case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
64.0,3751.0,62.516666666666666,22.276441086432893,-569.5448830920213,-156.76658927077375,156.76658927077375,569.9803625422385,14.50102081435034,-13.40148173767375,-55.14402437256649,-1320.32239343971,-37.72432683035731,-51.19246998219751,-1334.8234142540603,-24.322845092683565,3.951554390368983,24.74728563674551,-632.7173110883148,0.20047183202365204,633.2010927795483,13.401881552340456,14.500651300234596,0.00019493962000183274,19.74536191802922,37.69052056711178,-1320.3229745415476,0.8723370467089708,1320.8608300812239,24.32547518060651,-1334.8229696747667,0.8911724416194033,1335.0446019193985,24.32547518060651,-1334.8229696747667,0.8911724416194033,1335.0446019193985,62.43775398567977,-1953.0386522572223,1.9091310476948564,1954.0364506153624,49.072719342688856,-1967.5386178635615,1.9368100478978079,1968.150488293042
65.0,3811.5,63.525,22.03588519478217,-569.8400254914304,-158.25453562001707,158.25453562001707,570.2659334805049,15.33547037979588,-12.897892702312669,-55.15115481102839,-1321.431249380112,-37.6207499357406,-51.19268826092593,-1336.7667197599078,-24.72285723342793,3.958466550102464,24.48000744509404,-633.0441433705558,0.20067209927088214,633.5172911770228,12.898315579363869,15.335114704154877,0.00020076607043506556,20.03827057843186,37.58691515759549,-1321.4318268685245,0.8737978063333429,1321.9662814354042,24.72549564055859,-1336.7662725664886,0.8937781081908014,1336.9949205610226,24.72549564055859,-1336.7662725664886,0.8937781081908014,1336.9949205610226,62.06687062512192,-1954.4743334750422,1.9119129360811726,1955.4595921782445,49.20546141663937,-1969.8087478297964,1.9412857246159376,1970.4232236907922
66.0,3872.0,64.53333333333333,21.813097191625275,-569.8702943846001,-159.79658110154563,159.79658110154563,570.2876148322723,16.14304164831992,-12.40108031197451,-55.13368887477554,-1321.950112469494,-37.55202851607464,-51.16905958857387,-1338.0931541178138,-25.150948204100132,3.964629286201664,24.2324672762278,-633.0766850326495,0.20068667105910265,633.540292011662,12.401525317565785,16.142699780365184,0.0002071922633462009,20.356438450800457,37.518196086405936,-1321.9506873033674,0.8744809997240921,1322.48298087326,25.153593217206513,-1338.0927048083834,0.8955627959217338,1338.3291037383713,25.153593217206513,-1338.0927048083834,0.8955627959217338,1338.3291037383713,61.75061162765382,-1955.0257344054046,1.9129712097720741,1956.0007055785486,49.38601862768906,-1971.1677188335723,1.9439724668890435,1971.7862852265314
67.0,3932.5,65.54166666666667,21.606092559522946,-569.6580060430279,-161.38938525500637,161.38938525500637,570.0675986973905,16.92616751824971,-11.91144383483334,-55.09469701792113,-1321.92752789706,-37.51139593077824,-51.12657891004346,-1338.8536954153096,-25.5999520959449,3.968118107877665,24.0024605383085,-632.8397313262819,0.20053114191398436,633.2947525891982,11.91191009898751,16.925839379787103,0.00021418877782508616,20.697285834541507,37.47759216939348,-1321.928100915991,0.8744496192703011,1322.4592522668418,25.602600809371303,-1338.853244484724,0.8965921536319144,1339.098018606359,25.602600809371303,-1338.853244484724,0.8965921536319144,1339.098018606359,61.48000122016812,-1954.7661951881305,1.9124471629661244,1955.732770191345,49.605019287887856,-1971.691304026029,1.9450155197553443,1972.315202068476
68.0,3993.0,66.55,21.412733985926025,-569.2216154784546,-163.0305583262271,163.0305583262271,569.6242206092134,17.68647052813321,-11.42914516094606,-55.03643842530437,-1321.402261964977,-37.49351162696257,-51.06829121359624,-1339.0887324931102,-26.064366466016512,3.9681472117081285,23.787612878766115,-632.3537872430056,0.2002186013649876,632.8010451690502,11.429631854498334,17.686156008179445,0.00022171831037809397,21.057934340172707,37.459759817777844,-1321.4028338947478,0.8737547232406939,1321.933690859975,26.06701552361982,-1339.0882804246457,0.8969188581842147,1339.3419698004475,26.06701552361982,-1339.0882804246457,0.8969188581842147,1339.3419698004475,61.24732146407889,-1953.7549868510325,1.9104567164918151,1954.7147574599735,49.85458615573732,-1971.440397074109,1.944533250197722,1972.0706678454706
69.0,4053.5,67.55833333333334,21.23169997503282,-568.5720179826603,-164.71949805918484,164.71949805918484,568.9682985164503,18.424841982778158,-10.95389416150283,-54.95968071045354,-1320.397248491645,-37.49640745809302,-50.99445843370631,-1338.8220904744232,-26.542513296590187,3.9652222767472267,23.586456205138585,-631.630958302224,0.19975701415209102,632.0711893466612,10.95440046687313,18.424540960824462,0.00022973123403602358,21.435078707710144,37.46273007114628,-1320.3978199901715,0.8724273101723412,1320.9291650876594,26.54515972726625,-1338.8216377295394,0.8965744134892262,1339.0847707138453,26.54515972726625,-1338.8216377295394,0.8965744134892262,1339.0847707138453,61.04913530712009,-1952.0271485691753,1.9070703112245013,1952.9815630652665,50.13157350770244,-1970.4509285039283,1.942596905002425,1971.088540960134
70.0,4114.0,68.56666666666666,21.065649889351334,-567.7695080521517,-166.44692891532034,166.44692891532034,568.1601674519634,19.13664709718432,-10.49318598234095,-54.87030284712091,-1319.028553552926,-37.52003976842389,-50.90822378406301,-1338.1652006501104,-27.026853786082942,3.9620790630578995,23.401945012692522,-630.738233907346,0.1991892052410904,631.1722195589211,10.493710993062892,19.136359203910974,0.0002381590480382556,21.82471566795401,37.486454168116545,-1319.0291252305922,0.8706219126741743,1319.5616952051462,27.02949667438711,-1338.1647475701716,0.8957081437666048,1338.4377031935448,27.02949667438711,-1338.1647475701716,0.8957081437666048,1338.4377031935448,60.88834847060664,-1949.7657352966348,1.9026487169115924,1950.7162309050243,50.43139908949063,-1968.9013184173873,1.9395597448124136,1969.5470869415255
71.0,4174.5,69.575,20.914196284138598,-566.8296976182319,-168.21066208194682,168.21066208194682,567.2153997452712,19.82237699849065,-10.047351679531861,-54.76959267980419,-1317.331101745367,-37.56316800718196,-50.81058407085948,-1337.1534787438577,-27.515816327650096,3.959008608944714,23.23364887184046,-629.6929600197601,0.19852653276863919,630.1214377708056,10.047894505423303,19.82210184227711,0.0002469379145608741,22.223318956396263,37.5296899414111,-1317.3316741643416,0.8683859856750686,1317.8661606489961,27.518455025160307,-1337.1530256368494,0.8943681395479075,1337.4361589761033,27.518455025160307,-1337.1530256368494,0.8943681395479075,1337.4361589761033,60.763288356251756,-1947.023017402939,1.8972972035680158,1947.9709462691455,50.75206113153654,-1966.8443283246922,1.9355280649335782,1967.499017425958
72.0,4235.0,70.58333333333333,20.776363271579616,-565.7605975102342,-170.00961719304544,170.00961719304544,566.1419530170238,20.48325222858693,-9.615582712285686,-54.65836147777736,-1315.325731411576,-37.62446431210265,-50.70269980933517,-1335.808983640163,-28.008881599816966,3.9556616684421897,23.080483620387422,-628.5040376511845,0.19777503657003592,628.9276858812883,9.616142497179395,20.482989430642103,0.0002560115452965306,22.627926386256778,37.59110816016783,-1315.3263050983562,0.8657485648377872,1315.8633592802878,28.011515270111516,-1335.8085307988422,0.8925849362961813,1336.10219517172,28.011515270111516,-1335.8085307988422,0.8925849362961813,1336.10219517172,60.67154157149684,-1943.828734123685,1.8910773798008762,1944.7753555517793,51.091955962659554,-1964.3109180214612,1.9305657489310235,1964.9752595446096
73.0,4295.5,71.59166666666667,20.654057152569298,-564.6230388265394,-171.83176709067996,171.83176709067996,565.0006779204582,21.11446337949019,-9.20427919481881,-54.54374695545994,-1313.133747316897,-37.70463081309572,-50.5937023262959,-1334.248210696387,-28.50035161827691,3.95004462916404,22.944567198505087,-627.2390533483209,0.19697766107107384,627.6585721626245,9.204855020409884,21.114212349218413,0.0002652695840765773,23.033439149954404,37.67140180808793,-1313.1343228766998,0.8628708144664543,1313.6745732604538,28.502978327802264,-1334.2477583479913,0.8905151467342165,1334.5521722398848,28.502978327802264,-1334.2477583479913,0.8905151467342165,1334.5521722398848,60.61591902796076,-1940.3717763626578,1.8843602355156364,1941.3183459042416,51.447502436651604,-1961.4851688620313,1.9250373095580642,1962.1597573012962
