case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
11.0,544.5,9.075,-16.16506779100746,121.99060438433665,-2031.9238682446894,2031.9238682446894,123.05696638038663,18.04481689759996,15.20693513157312,12.10229311254807,179.07841538544739,-0.5709072183890385,11.868612091348039,161.03359848784743,-15.777842349962157,-0.2336810212000307,-17.920726764593933,135.2397847805823,0.009305476056375994,136.42196243739298,-15.207044321629253,18.044724876085585,0.0002784331654126504,23.598014595588722,0.5698445092034466,179.0784178120249,0.016034702343681317,179.07932445936584,15.777861096363804,161.03359594169115,0.013090380002189761,161.80469684989987,15.777861096363804,161.03359594169115,0.013090380002189761,161.80469684989987,-17.350881835354883,314.31819498349347,0.049548491642958936,314.796729332034,-2.1428656221683813,296.27337435375944,0.043891253076466796,296.28112363773283
12.0,605.0,10.083333333333334,-16.266094462480396,122.03288497403267,-2031.8714437905787,2031.8714437905787,123.11218804061531,18.06020009098575,15.22424372524256,12.1124667202821,179.1533431969583,-0.3649970210517495,11.87894577014958,161.09314310597256,-15.589240746294312,-0.23352095013252036,-18.03272680924818,135.28666525065626,0.009313830484636298,136.48318955395237,-15.224353100249505,18.06010788728468,0.00027897417709255024,23.62093190840359,0.3639329426669773,179.15334440228233,0.016048026685311356,179.15371404944287,15.589259487548492,161.0931405824843,0.013097012474538872,161.84568253153427,15.589259487548492,161.0931405824843,0.013097012474538872,161.84568253153427,-17.66879343845758,314.4400020339014,0.04959235178070287,314.93602706049813,-2.4434672691342647,296.3797994572295,0.04392347896509108,296.389871720683
13.0,665.5,11.091666666666667,-16.367157513741404,122.07675899844614,-2031.8187885806087,2031.8187885806087,123.16906646006669,18.07548869692255,15.24139042885508,12.12171628139913,179.2368275346234,-0.1602599439820551,11.88866190204863,161.16133883770084,-15.401650372837135,-0.2330543793505007,-18.144767202492357,135.33531225577025,0.009322439709080754,136.54625340960288,-15.241499980036394,18.07539631888902,0.0002795116360587713,23.643673016821143,0.15919450010101474,179.23682752334963,0.01606293287270688,179.2368982199922,15.401669085234811,161.16133633897684,0.01310509389895742,161.89560754132862,15.401669085234811,161.16133633897684,0.01310509389895742,161.89560754132862,-17.98557226616597,314.57213214942965,0.04963955491099625,315.08587263598423,-2.7430980581949123,296.4966422107711,0.04395889263708597,296.50933109974613
14.0,726.0,12.1,-16.467594832647592,122.12319415993991,-2031.76544091832,2031.76544091832,123.22847167517182,18.0908518814249,15.25833613413852,12.13250652654096,179.3273841030896,0.041956401020115656,11.89950216939906,161.2365322216647,-15.216379733118405,-0.2330043571418998,-18.256113930679415,135.3867986685155,0.009331435513182385,136.61211860431376,-15.258445876044465,18.09075931834798,0.0002800478737796652,23.666341991667675,-0.04302335408977553,179.32738288808304,0.01607915611767652,179.32738804905998,15.216398451007722,161.2365297440829,0.01311437869411236,161.95294781427833,15.216398451007722,161.2365297440829,0.01311437869411236,161.95294781427833,-18.299136840478123,314.71417391554434,0.049689936054697625,315.2457290312591,-3.0397154141612512,296.6233220199193,0.043997318455168966,296.6388967009078
15.0,786.5,13.108333333333333,-16.566227714065462,122.173922136426,-2031.7118716093323,2031.7118716093323,123.29195898707975,18.10662433854304,15.275067198672328,12.14316307596164,179.4235140550882,0.2397728167125024,11.9100395750138,161.31688971654515,-15.035294381959826,-0.2331235009478405,-18.365460261864257,135.4430441715805,0.009341054263423132,136.68250928738038,-15.27517713273106,18.106531592574417,0.0002805887744372626,23.68918577640872,-0.24084128599271096,179.42351166030198,0.0160964273021591,179.42367330160076,15.035313119561248,161.3168872582636,0.01312459940727706,162.01604474649596,15.035313119561248,161.3168872582636,0.01312459940727706,162.01604474649596,-18.606301095610544,314.8665481787079,0.04974357015186115,315.4158169820199,-3.3301470704613467,296.75992502780673,0.04403877240655163,296.7786093740928
16.0,847.0,14.116666666666667,-16.663150745444,122.22905206726867,-2031.6583078567874,2031.6583078567874,123.35964397657958,18.12277878343593,15.29174005554523,12.15423526446102,179.5255666365847,0.433513406505881,11.92088166135363,161.40278785314877,-14.858226649039349,-0.23335360310739076,-18.472911051570467,135.50416972455145,0.0093513141674606,136.75755355906043,-15.291850187990894,18.12268585159108,0.00028113622541070526,23.71228425621236,-0.4345834556839052,179.5255630840617,0.0161148083765994,179.52608908854828,14.858245415941964,161.402785412818,0.013135813325959589,162.08524484312736,14.858245415941964,161.402785412818,0.013135813325959589,162.08524484312736,-18.90749404715014,315.0297251425253,0.04980061174553185,315.5966112849092,-3.61466555756519,296.90694872528525,0.04408340192885163,296.92895111196583
17.0,907.5,15.125,-16.756384866312146,122.286677651573,-2031.6047667989774,2031.6047667989774,123.42936427304363,18.13917333493009,15.307756257243451,12.16492000821745,179.6318683773279,0.6213555252543301,11.9314317998942,161.4926950423978,-14.68640073198912,-0.23348820832324976,-18.57627229566168,135.5680619842066,0.009361888708703248,136.83485419496105,-15.307866586229375,18.139080223960626,0.0002816784583359322,23.735142948654794,-0.6224271545914469,179.63186370017536,0.01613399702726781,179.63294205674288,14.686419520944433,161.49269262008826,0.013147790411949245,162.15912150733763,14.686419520944433,161.49269262008826,0.013147790411949245,162.15912150733763,-19.198698982497834,315.1999180048808,0.04985979051852496,315.7840691879565,-3.8898526906169515,297.06074818171305,0.04413011045478754,297.08621486739133
18.0,968.0,16.133333333333333,-16.845078789629042,122.34532914590088,-2031.5512508091165,2031.5512508091165,123.49953944548795,18.15553150663618,15.32290298200678,12.17524277308257,179.7407167032361,0.8026374302971817,11.94180003949441,161.58518519659992,-14.520265551709599,-0.23344273358815942,-18.674600249170375,135.63309158040371,0.009372538190000057,136.91265911567305,-15.323013504197165,18.155438224440708,0.00028220725756256115,23.757413158239505,-0.8037106398046231,179.74071093867127,0.016153684612163488,179.74250782586603,14.520284348455991,161.58518279293645,0.013160305067927425,162.23627817410846,14.520284348455991,161.58518279293645,0.013160305067927425,162.23627817410846,-19.478310413825042,315.3737948259106,0.049920018785343245,315.9747379767453,-4.154315810793646,297.2182679400099,0.044177979496851094,297.24729962964403
19.0,1028.5,17.141666666666666,-16.93000376690179,122.40505748195568,-2031.4977513891113,2031.4977513891113,123.57031651941409,18.17172596929595,15.337376680690799,12.18595843965886,179.8520825104788,0.9780261507330579,11.95270579046337,161.68035654118285,-14.35935052995774,-0.23325264919549057,-18.768749927520663,135.699314977946,0.009383285148878429,136.99113131632137,-15.337487398799908,18.17163251682861,0.0002827232892244069,23.77912420664413,-0.9791010049446564,179.85207569153258,0.016173863914836772,179.85474074744496,14.359369323089654,161.68035415654504,0.013173364288299183,162.31675331752638,14.359369323089654,161.68035415654504,0.013173364288299183,162.31675331752638,-19.74785045014027,315.5513829623948,0.0499813276322314,316.168709531606,-4.409380508877945,297.3796626901531,0.04422705413009709,297.41235081647386
20.0,1089.0,18.15,-17.012418538797647,122.46725236764178,-2031.4451773515434,2031.4451773515434,123.64323793487004,18.18784221541137,15.351897673099298,12.19647037942195,179.9683668650687,1.147651801147731,11.96288576466031,161.78052464965734,-14.204245871951567,-0.2335846147616394,-18.86011676192943,135.76827268262375,0.009394364064441163,137.07198062148547,-15.352008585018226,18.187748593752612,0.00028323920986395024,23.800806005344096,-1.148728265428462,179.96835902463533,0.016194965035687403,179.9720251223724,14.204264704233383,161.78052227955712,0.013187349323651176,162.4028895211973,14.204264704233383,161.78052227955712,0.013187349323651176,162.4028895211973,-20.008844538028427,315.73662398571213,0.050044986044106565,316.3699884401837,-4.655851956679109,297.54878850633395,0.044278480104686935,297.58521216456563
