time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
9986.48,panel_my_edge_min_mid,PANEL_MY,0.291076,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10047.0,panel_my_edge_min_mid,PANEL_MY,0.301074,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10107.5,panel_my_edge_min_mid,PANEL_MY,0.316407,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10168.0,panel_my_edge_min_mid,PANEL_MY,0.337095,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10228.6,panel_my_edge_min_mid,PANEL_MY,0.363183,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10289.1,panel_my_edge_min_mid,PANEL_MY,0.394657,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10349.6,panel_my_edge_min_mid,PANEL_MY,0.432833,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10410.1,panel_my_edge_min_mid,PANEL_MY,0.476995,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10470.7,panel_my_edge_min_mid,PANEL_MY,0.526769,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10531.2,panel_my_edge_min_mid,PANEL_MY,0.582045,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10591.7,panel_my_edge_min_mid,PANEL_MY,0.642665,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10652.2,panel_my_edge_min_mid,PANEL_MY,0.70764,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10712.8,panel_my_edge_min_mid,PANEL_MY,0.776234,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10773.3,panel_my_edge_min_mid,PANEL_MY,0.84862,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10833.8,panel_my_edge_min_mid,PANEL_MY,0.924297,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10894.3,panel_my_edge_min_mid,PANEL_MY,1.00276,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
10954.9,panel_my_edge_min_mid,PANEL_MY,1.08375,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11015.4,panel_my_edge_min_mid,PANEL_MY,1.16611,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11075.9,panel_my_edge_min_mid,PANEL_MY,1.24955,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11136.4,panel_my_edge_min_mid,PANEL_MY,1.33331,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11197.0,panel_my_edge_min_mid,PANEL_MY,1.41452,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11257.5,panel_my_edge_min_mid,PANEL_MY,1.49337,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11318.0,panel_my_edge_min_mid,PANEL_MY,1.56857,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11378.5,panel_my_edge_min_mid,PANEL_MY,1.63822,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11439.1,panel_my_edge_min_mid,PANEL_MY,1.70294,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11499.6,panel_my_edge_min_mid,PANEL_MY,1.7613,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11560.1,panel_my_edge_min_mid,PANEL_MY,1.81245,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11620.6,panel_my_edge_min_mid,PANEL_MY,1.85666,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11681.2,panel_my_edge_min_mid,PANEL_MY,1.89317,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11741.7,panel_my_edge_min_mid,PANEL_MY,1.92211,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11802.2,panel_my_edge_min_mid,PANEL_MY,1.94365,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11862.7,panel_my_edge_min_mid,PANEL_MY,1.95657,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11923.2,panel_my_edge_min_mid,PANEL_MY,1.96106,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
11983.8,panel_my_edge_min_mid,PANEL_MY,1.95795,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12044.3,panel_my_edge_min_mid,PANEL_MY,1.94884,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12104.8,panel_my_edge_min_mid,PANEL_MY,1.93363,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12165.3,panel_my_edge_min_mid,PANEL_MY,1.91091,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12225.9,panel_my_edge_min_mid,PANEL_MY,1.88381,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12286.4,panel_my_edge_min_mid,PANEL_MY,1.85258,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12346.9,panel_my_edge_min_mid,PANEL_MY,1.81924,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12407.4,panel_my_edge_min_mid,PANEL_MY,1.78432,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12468.0,panel_my_edge_min_mid,PANEL_MY,1.74765,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12528.5,panel_my_edge_min_mid,PANEL_MY,1.7098,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12589.0,panel_my_edge_min_mid,PANEL_MY,1.67128,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12649.5,panel_my_edge_min_mid,PANEL_MY,1.63256,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12710.1,panel_my_edge_min_mid,PANEL_MY,1.59481,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12770.6,panel_my_edge_min_mid,PANEL_MY,1.55794,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12831.1,panel_my_edge_min_mid,PANEL_MY,1.5226,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12891.6,panel_my_edge_min_mid,PANEL_MY,1.48976,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
12952.2,panel_my_edge_min_mid,PANEL_MY,1.45916,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13012.7,panel_my_edge_min_mid,PANEL_MY,1.43152,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13073.2,panel_my_edge_min_mid,PANEL_MY,1.40717,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13133.7,panel_my_edge_min_mid,PANEL_MY,1.38589,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13194.3,panel_my_edge_min_mid,PANEL_MY,1.36833,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13254.8,panel_my_edge_min_mid,PANEL_MY,1.35065,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13315.3,panel_my_edge_min_mid,PANEL_MY,1.33303,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13375.8,panel_my_edge_min_mid,PANEL_MY,1.31712,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13436.4,panel_my_edge_min_mid,PANEL_MY,1.30239,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13496.9,panel_my_edge_min_mid,PANEL_MY,1.28845,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13557.4,panel_my_edge_min_mid,PANEL_MY,1.2751,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13617.9,panel_my_edge_min_mid,PANEL_MY,1.26193,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13678.4,panel_my_edge_min_mid,PANEL_MY,1.24847,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13739.0,panel_my_edge_min_mid,PANEL_MY,1.23435,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13799.5,panel_my_edge_min_mid,PANEL_MY,1.21943,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13860.0,panel_my_edge_min_mid,PANEL_MY,1.20425,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13920.5,panel_my_edge_min_mid,PANEL_MY,1.18873,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
13981.1,panel_my_edge_min_mid,PANEL_MY,1.1726,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14041.6,panel_my_edge_min_mid,PANEL_MY,1.15526,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14102.1,panel_my_edge_min_mid,PANEL_MY,1.13655,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14162.6,panel_my_edge_min_mid,PANEL_MY,1.11472,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14223.2,panel_my_edge_min_mid,PANEL_MY,1.08975,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14283.7,panel_my_edge_min_mid,PANEL_MY,1.06492,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14344.2,panel_my_edge_min_mid,PANEL_MY,1.03977,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14404.7,panel_my_edge_min_mid,PANEL_MY,1.01366,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14465.3,panel_my_edge_min_mid,PANEL_MY,0.987194,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14525.8,panel_my_edge_min_mid,PANEL_MY,0.960347,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14586.3,panel_my_edge_min_mid,PANEL_MY,0.933038,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14646.8,panel_my_edge_min_mid,PANEL_MY,0.905483,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14707.4,panel_my_edge_min_mid,PANEL_MY,0.876856,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14767.9,panel_my_edge_min_mid,PANEL_MY,0.847421,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14828.4,panel_my_edge_min_mid,PANEL_MY,0.817505,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14888.9,panel_my_edge_min_mid,PANEL_MY,0.786383,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
14949.5,panel_my_edge_min_mid,PANEL_MY,0.754454,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15010.0,panel_my_edge_min_mid,PANEL_MY,0.721723,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15070.5,panel_my_edge_min_mid,PANEL_MY,0.687822,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15131.0,panel_my_edge_min_mid,PANEL_MY,0.652926,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15191.5,panel_my_edge_min_mid,PANEL_MY,0.617423,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15252.1,panel_my_edge_min_mid,PANEL_MY,0.581775,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15312.6,panel_my_edge_min_mid,PANEL_MY,0.546262,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15373.1,panel_my_edge_min_mid,PANEL_MY,0.513013,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15433.6,panel_my_edge_min_mid,PANEL_MY,0.482611,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15494.2,panel_my_edge_min_mid,PANEL_MY,0.45482,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15554.7,panel_my_edge_min_mid,PANEL_MY,0.429853,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15615.2,panel_my_edge_min_mid,PANEL_MY,0.407561,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15675.7,panel_my_edge_min_mid,PANEL_MY,0.388043,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15736.3,panel_my_edge_min_mid,PANEL_MY,0.372297,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15796.8,panel_my_edge_min_mid,PANEL_MY,0.359952,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15857.3,panel_my_edge_min_mid,PANEL_MY,0.35087,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15917.8,panel_my_edge_min_mid,PANEL_MY,0.345236,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
15978.4,panel_my_edge_min_mid,PANEL_MY,0.343338,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16038.9,panel_my_edge_min_mid,PANEL_MY,0.347001,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16099.4,panel_my_edge_min_mid,PANEL_MY,0.356747,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16159.9,panel_my_edge_min_mid,PANEL_MY,0.371833,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16220.5,panel_my_edge_min_mid,PANEL_MY,0.392274,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16281.0,panel_my_edge_min_mid,PANEL_MY,0.418119,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16341.5,panel_my_edge_min_mid,PANEL_MY,0.449351,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16402.0,panel_my_edge_min_mid,PANEL_MY,0.487287,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16462.6,panel_my_edge_min_mid,PANEL_MY,0.531211,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16523.1,panel_my_edge_min_mid,PANEL_MY,0.580748,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16583.6,panel_my_edge_min_mid,PANEL_MY,0.635789,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16644.1,panel_my_edge_min_mid,PANEL_MY,0.696176,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16704.7,panel_my_edge_min_mid,PANEL_MY,0.760919,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16765.2,panel_my_edge_min_mid,PANEL_MY,0.829283,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16825.7,panel_my_edge_min_mid,PANEL_MY,0.90144,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16886.2,panel_my_edge_min_mid,PANEL_MY,0.976889,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
16946.7,panel_my_edge_min_mid,PANEL_MY,1.05512,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17007.3,panel_my_edge_min_mid,PANEL_MY,1.13589,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17067.8,panel_my_edge_min_mid,PANEL_MY,1.21803,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17128.3,panel_my_edge_min_mid,PANEL_MY,1.30125,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17188.8,panel_my_edge_min_mid,PANEL_MY,1.38478,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17249.4,panel_my_edge_min_mid,PANEL_MY,1.46577,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17309.9,panel_my_edge_min_mid,PANEL_MY,1.5444,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17370.4,panel_my_edge_min_mid,PANEL_MY,1.61939,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17430.9,panel_my_edge_min_mid,PANEL_MY,1.68882,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17491.5,panel_my_edge_min_mid,PANEL_MY,1.75333,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17552.0,panel_my_edge_min_mid,PANEL_MY,1.81148,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17612.5,panel_my_edge_min_mid,PANEL_MY,1.86241,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17673.0,panel_my_edge_min_mid,PANEL_MY,1.90641,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17733.6,panel_my_edge_min_mid,PANEL_MY,1.94271,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17794.1,panel_my_edge_min_mid,PANEL_MY,1.97144,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17854.6,panel_my_edge_min_mid,PANEL_MY,1.99278,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17915.1,panel_my_edge_min_mid,PANEL_MY,2.0055,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
17975.7,panel_my_edge_min_mid,PANEL_MY,2.00978,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
18036.2,panel_my_edge_min_mid,PANEL_MY,2.00647,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
18096.7,panel_my_edge_min_mid,PANEL_MY,1.99717,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
18157.2,panel_my_edge_min_mid,PANEL_MY,1.98175,22343,15.0,0.0,495.0,Rect[PANEL_MY]::7A7E,5.0,0.0,500.0
0.0,panel_my_edge_max_mid,PANEL_MY,1.47511,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
0.0,panel_my_edge_max_mid,PANEL_MY,1.47511,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
60.5241,panel_my_edge_max_mid,PANEL_MY,1.45926,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
121.048,panel_my_edge_max_mid,PANEL_MY,1.43807,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
181.572,panel_my_edge_max_mid,PANEL_MY,1.41187,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
242.096,panel_my_edge_max_mid,PANEL_MY,1.38295,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
302.62,panel_my_edge_max_mid,PANEL_MY,1.35208,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
363.145,panel_my_edge_max_mid,PANEL_MY,1.31923,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
423.669,panel_my_edge_max_mid,PANEL_MY,1.28488,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
484.193,panel_my_edge_max_mid,PANEL_MY,1.24937,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
544.717,panel_my_edge_max_mid,PANEL_MY,1.21341,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
605.241,panel_my_edge_max_mid,PANEL_MY,1.17945,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
665.765,panel_my_edge_max_mid,PANEL_MY,1.14719,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
726.289,panel_my_edge_max_mid,PANEL_MY,1.11661,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
786.813,panel_my_edge_max_mid,PANEL_MY,1.08791,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
847.337,panel_my_edge_max_mid,PANEL_MY,1.06109,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
907.861,panel_my_edge_max_mid,PANEL_MY,1.03682,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
968.386,panel_my_edge_max_mid,PANEL_MY,1.01549,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1028.91,panel_my_edge_max_mid,PANEL_MY,0.996982,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1089.43,panel_my_edge_max_mid,PANEL_MY,0.979835,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1149.96,panel_my_edge_max_mid,PANEL_MY,0.965948,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1210.48,panel_my_edge_max_mid,PANEL_MY,0.954061,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1271.01,panel_my_edge_max_mid,PANEL_MY,0.943571,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1331.53,panel_my_edge_max_mid,PANEL_MY,0.934052,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1392.05,panel_my_edge_max_mid,PANEL_MY,0.925032,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1452.58,panel_my_edge_max_mid,PANEL_MY,0.916083,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1513.1,panel_my_edge_max_mid,PANEL_MY,0.907013,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1573.63,panel_my_edge_max_mid,PANEL_MY,0.897725,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1634.15,panel_my_edge_max_mid,PANEL_MY,0.888129,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1694.67,panel_my_edge_max_mid,PANEL_MY,0.878059,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1755.2,panel_my_edge_max_mid,PANEL_MY,0.867153,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1815.72,panel_my_edge_max_mid,PANEL_MY,0.855175,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1876.25,panel_my_edge_max_mid,PANEL_MY,0.842011,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1936.77,panel_my_edge_max_mid,PANEL_MY,0.827852,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
1997.3,panel_my_edge_max_mid,PANEL_MY,0.812513,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2057.82,panel_my_edge_max_mid,PANEL_MY,0.79581,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2118.34,panel_my_edge_max_mid,PANEL_MY,0.776574,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2178.87,panel_my_edge_max_mid,PANEL_MY,0.756073,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2239.39,panel_my_edge_max_mid,PANEL_MY,0.734891,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2299.92,panel_my_edge_max_mid,PANEL_MY,0.713443,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2360.44,panel_my_edge_max_mid,PANEL_MY,0.692164,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2420.96,panel_my_edge_max_mid,PANEL_MY,0.670198,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2481.49,panel_my_edge_max_mid,PANEL_MY,0.647194,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2542.01,panel_my_edge_max_mid,PANEL_MY,0.623614,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2602.54,panel_my_edge_max_mid,PANEL_MY,0.598102,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2663.06,panel_my_edge_max_mid,PANEL_MY,0.570977,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
2723.58,panel_my_edge_max_mid,PANEL_MY,0.542718,22400,585.0,0.0,495.0,Rect[PANEL_MY]::7A7E,595.0,0.0,500.0
