case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,9922.0,18.28752838670477,-1235.7657499796153,1235.9010569285776,49.90949780715558,-314.0535399784602,317.9946287979795,68.19702619386035,-1549.8192899580754,1551.3190084272928,1.0,38.1,138.28752838670476,-35.76574997961529,142.8377729415718,18.28752838670477,-1235.7657499796153,1235.9010569285776,1235.9010569285776,380.0,1.0,0.1,-8.026563097272224,0.2950360632698903,8.031983654933697,-8.026563097272224,0.2950360632698903,8.031983654933697,8.031983654933697,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.5,68.19702619386035,-109.81928995807539,129.27146177166063,68.19702619386035,-1549.8192899580754,1551.3190084272928,1235.9010569285776,554.0,1.0,1.5,41.88293470988336,-73.7585039151902,84.8203815112823,41.88293470988336,-313.7585039151902,316.5415912625239,8.031983654933697,14.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,9982.5,18.70961015926817,-1236.4449465191603,1236.5864932486854,112.42234819126521,-326.6955072679351,345.49781307830517,131.13195835053338,-1563.1404537870953,1568.6311449051918,1.0,38.1,138.70961015926818,-36.44494651916034,143.41753755144666,18.70961015926817,-1236.4449465191603,1236.5864932486854,1236.5864932486854,380.0,1.0,0.1,-7.604481324708825,-0.09638795316277537,7.60509216613186,-7.604481324708825,-0.09638795316277537,7.60509216613186,7.60509216613186,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.7,11.131958350533381,-123.14045378709534,123.64259725357509,131.13195835053338,-1563.1404537870953,1568.6311449051918,1236.5864932486854,556.0,1.0,1.5,104.81786686655639,-86.79189522109777,136.08680424833685,104.81786686655639,-326.7918952210978,343.1905126845031,7.60509216613186,14.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10043.0,19.14817838233509,-1236.6059042781226,1236.7541450227184,131.88381243369238,-455.35557862856854,474.0696604616286,151.03199081602747,-1691.9614829066911,1698.6890009326785,1.0,38.1,139.1481783823351,-36.60590427812258,143.88261804381105,19.14817838233509,-1236.6059042781226,1236.7541450227184,1236.7541450227184,380.0,1.0,0.1,-7.165913101641905,-0.4866076384023472,7.1824158591684615,-7.165913101641905,-0.4866076384023472,7.1824158591684615,7.1824158591684615,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,31.031990816027474,-131.96148290669112,135.56112062438459,151.03199081602747,-1691.9614829066911,1698.6890009326785,1236.7541450227184,654.0,1.0,3.5,4.717899332050479,-95.84218626697088,95.95823697077861,124.71789933205048,-455.8421862669709,472.5956550736065,7.1824158591684615,34.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10103.5,19.60153450336584,-1236.2716734730998,1236.4270584174649,109.23803526595593,-417.7719407315487,431.81748784801533,128.83956976932177,-1654.0436142046485,1659.0539208927237,1.0,38.1,139.60153450336583,-36.27167347309978,144.23668996560346,19.60153450336584,-1236.2716734730998,1236.4270584174649,1236.4270584174649,380.0,1.0,0.1,-6.712556980611154,-0.8743779426922629,6.769265691684607,-6.712556980611154,-0.8743779426922629,6.769265691684607,6.769265691684607,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,8.83956976932177,-94.04361420464852,94.4581355224603,128.83956976932177,-1654.0436142046485,1659.0539208927237,1236.4270584174649,654.0,1.0,3.3000000000000003,102.52547828534478,-58.646318674241,118.11377731526213,102.52547828534478,-418.646318674241,431.01764910167293,6.769265691684607,32.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10164.0,20.06211068152752,-1235.5530195493152,1235.7158866027532,7.739839730599455,-434.36267747813775,434.4316294942532,27.801950412126978,-1669.915697027453,1670.1471143660976,1.0,38.1,140.0621106815275,-35.553019549315195,144.50402087014206,20.06211068152752,-1235.5530195493152,1235.7158866027532,1235.7158866027532,380.0,1.0,0.1,-6.251980802449474,-1.2647751551135116,6.3786299584776955,-6.251980802449474,-1.2647751551135116,6.3786299584776955,6.3786299584776955,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,27.801950412126978,-109.915697027453,113.37728564288885,27.801950412126978,-1669.915697027453,1670.1471143660976,1235.7158866027532,652.0,1.0,3.1,121.48785892814999,-75.62745263325132,143.10419790747142,1.4878589281499828,-435.6274526332513,435.62999347143864,6.3786299584776955,30.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10224.5,20.528325554837235,-1234.48492892153,1234.6556005155771,53.48786401859367,-483.0589634747638,486.01122804991326,74.0161895734309,-1717.5438923962938,1719.1379870815438,1.0,38.1,140.52832555483724,-34.4849289215299,144.6976869406325,20.528325554837235,-1234.48492892153,1234.6556005155771,1234.6556005155771,380.0,1.0,0.1,-5.78576592913976,-1.6500034710534237,6.016444036246229,-5.78576592913976,-1.6500034710534237,6.016444036246229,6.016444036246229,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,74.0161895734309,-1717.5438923962938,1719.1379870815438,1234.6556005155771,nan,1.0,3.3000000000000003,47.70209808945391,-124.70896694581734,133.52084705703768,47.70209808945391,-484.70896694581734,487.05058546296533,6.016444036246229,32.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10285.0,20.99962552391461,-1233.0891785176605,1233.267978360544,218.93415024550026,-506.38887452934625,551.6899984509573,239.93377576941486,-1739.4780530470066,1755.9476398193576,1.0,38.1,140.9996255239146,-33.08917851766046,144.8302044908373,20.99962552391461,-1233.0891785176605,1233.267978360544,1233.267978360544,380.0,1.0,0.1,-5.314465960062385,-2.024371945990879,5.6869702141277925,-5.314465960062385,-2.024371945990879,5.6869702141277925,5.6869702141277925,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,239.93377576941486,-1739.4780530470066,1755.9476398193576,1233.267978360544,nan,1.0,6.1000000000000005,93.61968428543787,-28.41324647533702,97.83638311473557,213.61968428543787,-508.413246475337,551.4684022732417,5.6869702141277925,60.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10345.5,21.47027066828364,-1231.481496024925,1231.668643578441,194.10952800385203,-546.3933228088986,579.848404388619,215.57979867213567,-1777.8748188338236,1790.8974066201893,1.0,38.1,141.47027066828363,-31.481496024925036,144.93074923881682,21.47027066828364,-1231.481496024925,1231.668643578441,1231.668643578441,380.0,1.0,0.1,-4.8438208156933555,-2.3433083310908387,5.380863688024811,-4.8438208156933555,-2.3433083310908387,5.380863688024811,5.380863688024811,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,215.57979867213567,-1777.8748188338236,1790.8974066201893,1231.668643578441,nan,1.0,6.1000000000000005,69.26570718815867,-68.73663113998941,97.58310639014675,189.26570718815867,-548.7366311399894,580.4596439652792,5.380863688024811,60.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10406.0,21.940533680277035,-1229.6750854725017,1229.8708073818077,175.92743342519756,-523.5133863724892,552.2831950573623,197.8679671054746,-1753.188471844991,1764.3190046634504,1.0,38.1,141.94053368027704,-29.675085472501678,145.0093990031065,21.940533680277035,-1229.6750854725017,1229.8708073818077,1229.8708073818077,380.0,1.0,0.1,-4.37355780369996,-2.6028920646228926,5.089504392608541,-4.37355780369996,-2.6028920646228926,5.089504392608541,5.089504392608541,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,197.8679671054746,-1753.188471844991,1764.3190046634504,1229.8708073818077,nan,1.0,6.1000000000000005,51.55387562149761,-46.116278437112214,69.17017585987553,171.5538756214976,-526.1162784371122,553.3796803978921,5.089504392608541,60.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10466.5,22.408677791172924,-1227.7221081598095,1227.9265954057335,61.57900903801233,-520.0259888587619,523.6592436333353,83.98768682918525,-1747.7480970185716,1749.7649391192394,1.0,30.900000000000002,22.408677791172924,-147.72210815980952,149.412081437637,22.408677791172924,-1227.7221081598095,1227.9265954057335,1227.9265954057335,308.0,1.0,0.1,-3.9054136928040712,-2.827102063466782,4.821282214224725,-3.9054136928040712,-2.827102063466782,4.821282214224725,4.821282214224725,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,83.98768682918525,-1747.7480970185716,1749.7649391192394,1227.9265954057335,nan,1.0,5.9,57.673595345208255,-42.85309092222883,71.8514509361616,57.673595345208255,-522.8530909222288,526.0243324096057,4.821282214224725,58.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10527.0,22.870156150469263,-1225.7365509734043,1225.9498914859953,260.8963558033439,-535.0699145051912,595.2870919817241,283.76651195381316,-1760.8064654785953,1783.525397121571,1.0,30.900000000000002,22.870156150469263,-145.7365509734043,147.52012178672615,22.870156150469263,-1225.7365509734043,1225.9498914859953,1225.9498914859953,308.0,1.0,0.1,-3.4439353335077314,-3.0583842068881495,4.605909740575239,-3.4439353335077314,-3.0583842068881495,4.605909740575239,4.605909740575239,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,283.76651195381316,-1760.8064654785953,1783.525397121571,1225.9498914859953,nan,1.0,6.1000000000000005,137.45242046983617,-58.128298712079186,149.23828933680974,257.45242046983617,-538.1282987120792,596.5432211336695,4.605909740575239,60.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10587.5,23.32491625765948,-1223.7207549509144,1223.9430288277567,139.5965084471379,-522.1217438557662,540.4611924806611,162.92142470479737,-1745.8424988066806,1753.4279059223952,1.0,30.900000000000002,23.32491625765948,-143.7207549509144,145.60119203525642,23.32491625765948,-1223.7207549509144,1223.9430288277567,1223.9430288277567,308.0,1.0,0.1,-2.9891752263175135,-3.2831921935617174,4.440103547609556,-2.9891752263175135,-3.2831921935617174,4.440103547609556,4.440103547609556,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,162.92142470479737,-1745.8424988066806,1753.4279059223952,1223.9430288277567,nan,1.0,5.9,136.60733322082038,-45.404936049327944,143.95545042598357,136.60733322082038,-525.404936049328,542.8737517275105,4.440103547609556,58.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10648.0,23.7706460306877,-1221.739205029759,1221.9704287418185,186.80551482224726,-557.6429436430724,588.1002915854707,210.57616085293495,-1779.3821486728314,1791.7988588385426,1.0,30.900000000000002,23.7706460306877,-141.73920502975898,143.71863433523262,23.7706460306877,-1221.739205029759,1221.9704287418185,1221.9704287418185,308.0,1.0,0.1,-2.5434454532892943,-3.460380989001351,4.294572314317218,-2.5434454532892943,-3.460380989001351,4.294572314317218,4.294572314317218,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,210.57616085293495,-1779.3821486728314,1791.7988588385426,1221.9704287418185,nan,1.0,6.1000000000000005,64.26206936895795,-81.10332463207374,103.47638777013962,184.26206936895795,-561.1033246320737,590.5839915890855,4.294572314317218,60.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10708.5,24.20489188177327,-1219.8560241701025,1220.0961423162921,201.54513466468052,-453.66444850931714,496.4190499449704,225.7500265464538,-1673.5204726794195,1688.6781359876938,1.0,30.900000000000002,24.20489188177327,-139.8560241701025,141.93514113029454,24.20489188177327,-1219.8560241701025,1220.0961423162921,1220.0961423162921,308.0,1.0,0.1,-2.1091996022037236,-3.5596703276787593,4.137629249182791,-2.1091996022037236,-3.5596703276787593,4.137629249182791,4.137629249182791,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,-14.249973453546204,-113.52047267941953,114.41136071555835,225.7500265464538,-1673.5204726794195,1688.6781359876938,1220.0961423162921,656.0,1.0,3.5,79.4359350624768,-97.22411883699579,125.54918184870942,199.4359350624768,-457.2241188369958,498.8272116078991,4.137629249182791,34.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,10769.0,24.62740449709777,-1218.070583004451,1218.319520582785,148.9742637039173,-470.4260208354257,493.45108402472545,173.60166820101506,-1688.4966038398766,1697.3975139551053,1.0,30.900000000000002,24.62740449709777,-138.070583004451,140.24975915648722,24.62740449709777,-1218.070583004451,1218.319520582785,1218.319520582785,308.0,1.0,0.1,-1.6866869868792236,-3.594343554430907,3.97041793505252,-1.6866869868792236,-3.594343554430907,3.97041793505252,3.97041793505252,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,53.60166820101506,-128.49660383987657,139.2282874717415,173.60166820101506,-1688.4966038398766,1697.3975139551053,1218.319520582785,654.0,1.0,3.5,27.287576717038064,-114.02036438985647,117.24016094617018,147.28757671703806,-474.02036438985647,496.37580129521797,3.97041793505252,34.0
