case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3690.5,13.06445623757237,186.4507235543296,186.9078712379885,204.0358649312616,88.47321988654923,222.39187218813038,217.10032116883397,274.9239434408788,350.3080417699462,1.0,0.2,133.06445623757236,66.45072355432961,148.73415268422633,13.06445623757237,186.4507235543296,186.9078712379885,186.9078712379885,1.0,1.0,0.1,-4.328061602238067,-1.5989214111313572,4.613964337935636,-4.328061602238067,-1.5989214111313572,4.613964337935636,4.613964337935636,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,97.10032116883397,34.923943440878816,103.18989386830674,217.10032116883397,274.9239434408788,350.3080417699462,186.9078712379885,15.0,1.0,0.6000000000000001,79.70780332902353,-33.125701524582155,86.31712468006566,199.70780332902353,86.87429847541785,217.785101524645,4.613964337935636,5.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3751.0,13.588340641685871,188.06503101699585,188.55529399308338,201.40178538446034,113.22449198568839,231.04645580805916,214.9901260261462,301.28952300268423,370.12988390553284,1.0,0.2,133.58834064168587,68.06503101699585,149.92896052045353,13.588340641685871,188.06503101699585,188.55529399308338,188.55529399308338,1.0,1.0,0.1,-3.8041771981245667,-1.3899477530152922,4.050150480024556,-3.8041771981245667,-1.3899477530152922,4.050150480024556,4.050150480024556,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,94.99012602614621,61.289523002684234,113.04658186942098,214.9901260261462,301.28952300268423,370.12988390553284,188.55529399308338,15.0,1.0,0.6000000000000001,77.59760818633578,-8.165455767326904,78.02604349913084,197.59760818633578,111.8345442326731,227.05017076560497,4.050150480024556,5.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3811.5,14.127334911699878,189.5399238526185,190.06568424037977,332.52363747066346,113.10487191061274,351.23308717522235,346.65097238236336,302.64479576323123,460.17471579412745,1.0,0.4,14.127334911699878,69.5399238526185,70.96042982631457,14.127334911699878,189.5399238526185,190.06568424037977,190.06568424037977,3.0,1.0,0.1,-3.26518292811056,-1.2046548434352644,3.480317923097931,-3.26518292811056,-1.2046548434352644,3.480317923097931,3.480317923097931,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,106.65097238236336,62.64479576323123,123.68831936088624,346.65097238236336,302.64479576323123,460.17471579412745,190.06568424037977,17.0,1.0,2.2,89.25845454255295,111.90021706717746,143.13884967752963,329.25845454255295,111.90021706717746,347.7539194134724,3.480317923097931,21.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3872.0,14.680610679414352,190.88267256540647,191.4463763450035,54.42495463956486,126.60558683513617,137.80801974264014,69.10556531897922,317.48825940054263,324.92210453467453,1.0,0.4,14.680610679414352,70.88267256540647,72.38697120293928,14.680610679414352,190.88267256540647,191.4463763450035,191.4463763450035,3.0,1.0,0.1,-2.711907160396086,-1.0369760179643208,2.903404847492113,-2.711907160396086,-1.0369760179643208,2.903404847492113,2.903404847492113,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,69.10556531897922,77.48825940054263,103.82682458296357,69.10556531897922,317.48825940054263,324.92210453467453,191.4463763450035,13.0,1.0,0.1,51.71304747916878,125.56861081717184,135.80027725353557,51.71304747916878,125.56861081717184,135.80027725353557,2.903404847492113,0.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3932.5,15.241725810472277,192.1021574594696,192.70586162923135,149.7730086565992,168.69123681228,225.58521117153595,165.01473446707146,360.7933942717496,396.7388762667055,1.0,0.4,15.241725810472277,72.1021574594696,73.69553118060664,15.241725810472277,192.1021574594696,192.70586162923135,192.70586162923135,3.0,1.0,0.1,-2.1507920293381613,-0.8226982279123263,2.302767623464132,-2.1507920293381613,-0.8226982279123263,2.302767623464132,2.302767623464132,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,45.01473446707146,120.7933942717496,128.90837994029442,165.01473446707146,360.7933942717496,396.7388762667055,192.70586162923135,15.0,1.0,0.6000000000000001,27.622216627261025,47.868538584367684,55.26648023536901,147.62221662726103,167.86853858436768,223.54454833074618,2.302767623464132,5.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,3993.0,15.806444945203769,193.2061147032076,193.85160938334963,269.4036204166051,149.76847389062732,308.2351480040876,285.2100653618089,342.97458859383494,446.0676516009625,1.0,0.4,15.806444945203769,73.20611470320759,74.8931167180599,15.806444945203769,193.2061147032076,193.85160938334963,193.85160938334963,3.0,1.0,0.1,-1.5860728946066693,-0.6637002208425429,1.7193385967145678,-1.5860728946066693,-0.6637002208425429,1.7193385967145678,1.7193385967145678,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,45.210065361808915,102.97458859383494,112.46206429764925,285.2100653618089,342.97458859383494,446.0676516009625,193.85160938334963,17.0,1.0,1.8,27.81754752199845,-90.8952263302152,95.05660481923225,267.81754752199845,149.1047736697848,306.5264626289477,1.7193385967145678,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4053.5,16.374318481071022,194.2004742002764,194.88956484463648,235.81636081464987,221.8493742968587,323.76920932011564,252.19067929572088,416.04984849713514,486.51579127313664,1.0,0.4,16.374318481071022,74.2004742002764,75.98571363924556,16.374318481071022,194.2004742002764,194.88956484463648,194.88956484463648,3.0,1.0,0.1,-1.018199358739416,-0.5016094650808327,1.1350515360969462,-1.018199358739416,-0.5016094650808327,1.1350515360969462,1.1350515360969462,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,132.19067929572088,56.049848497135144,143.58259368466616,252.19067929572088,416.04984849713514,486.51579127313664,194.88956484463648,33.0,1.0,1.6,114.79816145591045,-18.65223516822209,116.30358442639653,234.79816145591045,221.3477648317779,322.68407091007737,1.1350515360969462,15.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4114.0,16.93799759884358,195.0976651059009,195.83154672430254,244.27230530668882,271.1529931650805,364.95603138217405,261.2103029055324,466.2506582709814,534.4347468888259,1.0,0.4,16.93799759884358,75.09766510590089,76.98412217474765,16.93799759884358,195.0976651059009,195.83154672430254,195.83154672430254,3.0,1.0,0.1,-0.4545202409668576,-0.3500597481057355,0.5736989425582213,-0.4545202409668576,-0.3500597481057355,0.5736989425582213,0.5736989425582213,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,21.210302905532387,106.25065827098138,108.3470319499399,261.2103029055324,466.2506582709814,534.4347468888259,195.83154672430254,35.0,1.0,1.6,123.81778506572195,30.802933416974724,127.5917889429876,243.81778506572195,270.8029334169747,364.39174120936525,0.5736989425582213,15.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4174.5,17.495743397946313,195.9044667945424,196.6841659796252,256.2374645321202,231.77486949324228,345.5100987792673,273.73320793006656,427.6793362877847,507.77897141497016,1.0,0.4,17.495743397946313,75.9044667945424,77.89473099260677,17.495743397946313,195.9044667945424,196.6841659796252,196.6841659796252,3.0,1.0,0.1,0.10322555813587542,-0.14764389986063975,0.1801505953876412,0.10322555813587542,-0.14764389986063975,0.1801505953876412,0.1801505953876412,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,33.733207930066555,67.67933628778468,75.62024780181663,273.73320793006656,427.6793362877847,507.77897141497016,196.6841659796252,35.0,1.0,1.6,136.3406900902561,-8.372774406618362,136.59753704057542,256.3406900902561,231.62722559338164,345.48765684469254,0.1801505953876412,15.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4235.0,18.04729421887156,196.62654723452988,197.45304228093153,173.28297939913605,319.9117132358615,363.82756247286363,191.33027361800762,516.5382604703914,550.8348646668251,1.0,0.4,18.04729421887156,76.62654723452988,78.72313871860136,18.04729421887156,196.62654723452988,197.45304228093153,197.45304228093153,3.0,1.0,0.1,0.6547763790611221,0.0017520825896326642,0.6547787232109754,0.6547763790611221,0.0017520825896326642,0.6547787232109754,0.6547787232109754,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,71.33027361800762,36.53826047039138,80.14394807234044,191.33027361800762,516.5382604703914,550.8348646668251,197.45304228093153,59.0,1.0,1.6,53.937755778197186,79.91346531845113,96.4128800399186,173.9377557781972,319.91346531845113,364.141412334845,0.6547787232109754,15.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4295.5,18.58562087427081,197.27950971846843,198.1530475618314,337.5373511697057,303.15913292495037,453.69254270978377,356.1229720439765,500.4386426434188,614.2169049026755,1.0,0.4,18.58562087427081,77.27950971846843,79.48300400468635,18.58562087427081,197.27950971846843,198.1530475618314,198.1530475618314,3.0,1.0,0.1,1.1931030344603712,0.13849406614551185,1.2011142565118704,1.1931030344603712,0.13849406614551185,1.2011142565118704,1.2011142565118704,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,-3.8770279560234826,140.4386426434188,140.4921481553246,356.1229720439765,500.4386426434188,614.2169049026755,198.1530475618314,37.0,1.0,1.8,98.73045420416611,63.297626991095854,117.2786944421912,338.7304542041661,303.29762699109585,454.6732575639242,1.2011142565118704,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4356.0,19.111222493796408,197.8672068658292,198.78800360708948,337.71896240907097,215.48415545415654,400.6089350257313,356.83018490286736,413.3513623199857,546.0651331019062,1.0,0.4,19.111222493796408,77.86720686582919,80.17818113609978,19.111222493796408,197.8672068658292,198.78800360708948,198.78800360708948,3.0,1.0,0.1,1.71870465398597,0.2392698135654996,1.7352797271093505,1.71870465398597,0.2392698135654996,1.7352797271093505,1.7352797271093505,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,116.83018490286736,53.3513623199857,128.43543111554757,356.83018490286736,413.3513623199857,546.0651331019062,198.78800360708948,35.0,1.0,1.8,99.43766706305689,-24.276574732277993,102.35820295254909,339.4376670630569,215.723425267722,402.18717785435314,1.7352797271093505,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4416.5,19.62211358636761,198.3981697367585,199.36614832135356,331.4201723545707,332.04518663934726,469.1410625962007,351.0422859409383,530.4433563761057,636.0824167057189,1.0,0.4,19.62211358636761,78.39816973675849,80.81646094497027,19.62211358636761,198.3981697367585,199.36614832135356,199.36614832135356,3.0,1.0,0.1,2.229595746557173,0.3675031318485935,2.259680451963145,2.229595746557173,0.3675031318485935,2.259680451963145,2.259680451963145,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,111.04228594093831,50.443356376105726,121.96278723231899,351.0422859409383,530.4433563761057,636.0824167057189,199.36614832135356,61.0,1.0,1.8,93.64976810112785,92.4126897711958,131.5689336285063,333.64976810112785,332.4126897711958,470.97809298825956,2.259680451963145,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4477.0,20.11260421896964,198.88798525471705,199.90234497661467,316.5367458568199,400.91290031900337,510.80981306139773,336.6493500757895,599.8008855737204,687.8182079891973,1.0,0.4,20.11260421896964,78.88798525471705,81.4114922232566,20.11260421896964,198.88798525471705,199.90234497661467,199.90234497661467,3.0,1.0,0.1,2.720086379159202,0.5125103483106557,2.7679481149784815,2.720086379159202,0.5125103483106557,2.7679481149784815,2.7679481149784815,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,-23.350649924210472,119.8008855737204,122.05533595927167,336.6493500757895,599.8008855737204,687.8182079891973,199.90234497661467,63.0,1.0,3.6,79.25683223597912,41.425410667314,89.42991728184562,319.2568322359791,401.425410667314,512.9008532443418,2.7679481149784815,35.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4537.5,20.5835347653046,199.3386961448857,200.3985970115,362.67753765666384,385.46278504196107,529.2603848513564,383.26107242196844,584.8014811868468,699.2008452743512,1.0,0.4,20.5835347653046,79.33869614488569,81.96530125245073,20.5835347653046,199.3386961448857,200.3985970115,200.3985970115,3.0,1.0,0.1,3.1910169254941607,0.5923354191778856,3.2455277332974446,3.1910169254941607,0.5923354191778856,3.2455277332974446,3.2455277332974446,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,23.261072421968436,104.80148118684679,107.35188842855565,383.26107242196844,584.8014811868468,699.2008452743512,200.3985970115,63.0,1.0,3.6,125.86855458215803,26.055120461138984,128.53700764700474,365.868554582158,386.055120461139,531.8818997355542,3.2455277332974446,35.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4598.0,21.031993263554902,199.76101807332185,200.8651514880773,404.4482178897975,290.22079023340734,497.80163523027574,425.4802111533524,489.9818083067292,648.9341896946358,1.0,0.4,21.031993263554902,79.76101807332185,82.4873611211499,21.031993263554902,199.76101807332185,200.8651514880773,200.8651514880773,3.0,1.0,0.1,3.6394754237444644,0.7261891625272767,3.7112170591077014,3.6394754237444644,0.7261891625272767,3.7112170591077014,3.7112170591077014,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,65.4802111533524,129.9818083067292,145.5435623563437,425.4802111533524,489.9818083067292,648.9341896946358,200.8651514880773,37.0,1.0,3.8000000000000003,48.08769331354199,-69.05302060406541,84.14716812087471,408.087693313542,290.9469793959346,501.1843076689312,3.7112170591077014,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4658.5,21.455369266277764,200.16549571912208,201.3120924009142,468.9301077435753,302.87168635465133,558.2353485257911,490.3854770098531,503.0371820737734,702.512862950497,1.0,0.4,21.455369266277764,80.16549571912208,82.9869843664952,21.455369266277764,200.16549571912208,201.3120924009142,201.3120924009142,3.0,1.0,0.1,4.062851426467326,0.8169955725677482,4.144181882970737,4.062851426467326,0.8169955725677482,4.144181882970737,4.144181882970737,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,130.3854770098531,23.03718207377341,132.40500131410113,490.3854770098531,503.0371820737734,702.512862950497,201.3120924009142,63.0,1.0,3.8000000000000003,112.9929591700427,-56.31131807278092,126.24727072335797,472.9929591700427,303.6886819272191,562.0935464450071,4.144181882970737,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4719.0,21.854827811453063,200.5536242940985,201.7408974803242,378.1265954841181,307.64692049163614,487.46933226655085,399.9814232955712,508.2005447857347,646.7247735335862,1.0,0.4,21.854827811453063,80.55362429409851,83.46568088491844,21.854827811453063,200.5536242940985,201.7408974803242,201.7408974803242,3.0,1.0,0.1,4.462309971642625,0.9183432504223106,4.555827543774832,4.462309971642625,0.9183432504223106,4.555827543774832,4.555827543774832,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,39.981423295571176,28.200544785734678,48.926321494180094,399.9814232955712,508.2005447857347,646.7247735335862,201.7408974803242,63.0,1.0,3.8000000000000003,22.58890545576071,-51.434736257941495,56.17642515872025,382.5889054557607,308.5652637420585,491.514793842508,4.555827543774832,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4779.5,22.22762427332933,200.9374309567005,202.16309861177703,393.7526197223253,291.64305424266377,489.99673124030477,415.98024399565463,492.58048519936426,644.7287009230514,1.0,0.4,22.22762427332933,80.9374309567005,83.93411112716306,22.22762427332933,200.9374309567005,202.16309861177703,202.16309861177703,3.0,1.0,0.1,4.835106433518892,1.0162038149532293,4.940741282133813,4.835106433518892,1.0162038149532293,4.940741282133813,4.940741282133813,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,55.98024399565463,132.58048519936426,143.91446339236327,415.98024399565463,492.58048519936426,644.7287009230514,202.16309861177703,37.0,1.0,3.8000000000000003,38.587726155844166,-67.34074194238303,77.61306678149657,398.58772615584417,292.65925805761697,494.49127067009084,4.940741282133813,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4840.0,22.573440816359074,201.32173420641627,202.58331840052523,338.1893801823107,369.22786753608796,500.7007839352185,360.7628209986698,570.5496017425043,675.0382663697285,1.0,0.4,22.573440816359074,81.32173420641627,84.39659166476262,22.573440816359074,201.32173420641627,202.58331840052523,202.58331840052523,3.0,1.0,0.1,5.180922976548636,1.0869178011743656,5.293708831758629,5.180922976548636,1.0869178011743656,5.293708831758629,5.293708831758629,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,0.7628209986697811,90.54960174250425,90.55281481876828,360.7628209986698,570.5496017425043,675.0382663697285,202.58331840052523,63.0,1.0,3.6,103.37030315885931,10.314785337262379,103.88365786642422,343.3703031588593,370.3147853372624,505.0110942650564,5.293708831758629,35.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4900.5,22.89317212455044,201.7069287673633,203.0019271895872,285.6994222783612,361.72903914928315,460.94691413876825,308.5925944029117,563.4359679166464,642.4091214035556,1.0,0.4,22.89317212455044,81.70692876736331,84.853518126942,22.89317212455044,201.7069287673633,203.0019271895872,203.0019271895872,3.0,1.0,0.1,5.500654284740001,1.1852495317770035,5.626900924381568,5.500654284740001,1.1852495317770035,5.626900924381568,5.626900924381568,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,68.59259440291169,83.4359679166464,108.01159543822136,308.5925944029117,563.4359679166464,642.4091214035556,203.0019271895872,61.0,1.0,1.8,51.20007656310122,122.9142886810601,133.15168118367265,291.2000765631012,362.9142886810601,465.30018860863987,5.626900924381568,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,4961.0,23.18073867868304,202.10397405228755,203.42901212319032,377.65887727113835,334.3724505157991,504.41170014744625,400.8396159498214,536.4764245680866,669.6860098823614,1.0,0.4,23.18073867868304,82.10397405228755,85.31359329478568,23.18073867868304,202.10397405228755,203.42901212319032,203.42901212319032,3.0,1.0,0.1,5.788220838872601,1.241010479299689,5.919764141356535,5.788220838872601,1.241010479299689,5.919764141356535,5.919764141356535,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,40.83961594982139,56.4764245680866,69.69548595801368,400.8396159498214,536.4764245680866,669.6860098823614,203.42901212319032,63.0,1.0,3.6,143.44709811001098,-24.386539004901238,145.50523441038362,383.447098110011,335.61346099509876,509.57636547439785,5.919764141356535,35.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5021.5,23.436862655494625,202.5134212106097,203.86508357626704,518.498634764776,340.0995111085356,620.0875032680481,541.9354974202707,542.6129323191453,766.8916987972536,1.0,0.4,23.436862655494625,82.51342121060969,85.77733506592527,23.436862655494625,202.5134212106097,203.86508357626704,203.86508357626704,3.0,1.0,0.1,6.0443448156841875,1.307375382494513,6.184119552663983,6.0443448156841875,1.307375382494513,6.184119552663983,6.184119552663983,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6000000000000005,61.935497420270735,62.61293231914533,88.07034196764673,541.9354974202707,542.6129323191453,766.8916987972536,203.86508357626704,65.0,1.0,6.6000000000000005,44.54297958046027,-138.59311350896985,145.5751632044955,524.5429795804603,341.40688649103015,625.8626043874536,6.184119552663983,65.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5082.0,23.661726383170144,202.9368054723689,204.31158633509284,282.67329438934604,324.17790058615105,430.11103518669495,306.3350207725162,527.1147060585199,609.6647097338484,1.0,0.4,23.661726383170144,82.93680547236889,86.24610714341586,23.661726383170144,202.9368054723689,204.31158633509284,204.31158633509284,3.0,1.0,0.1,6.2692085433597065,1.3599796892666802,6.4150230331115905,6.2692085433597065,1.3599796892666802,6.4150230331115905,6.4150230331115905,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,66.3350207725162,47.114706058519914,81.3641844294582,306.3350207725162,527.1147060585199,609.6647097338484,204.31158633509284,61.0,1.0,1.8,48.94250293270579,85.5378802754177,98.54997491288168,288.9425029327058,325.5378802754177,435.27311138551727,6.4150230331115905,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5142.5,23.84984610594078,203.3843804770778,204.77798070427838,318.6972959333026,331.43719676844546,459.8027640596828,342.5471420392434,534.8215772455233,635.1162602285056,1.0,0.4,23.84984610594078,83.3843804770778,86.72813884099631,23.84984610594078,203.3843804770778,204.77798070427838,204.77798070427838,3.0,1.0,0.1,6.457328266130343,1.43588220016602,6.6150469408251,6.457328266130343,1.43588220016602,6.6150469408251,6.6150469408251,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,102.5471420392434,54.82157724552326,116.28121805392148,342.5471420392434,534.8215772455233,635.1162602285056,204.77798070427838,61.0,1.0,1.8,85.15462419943299,92.87307896861148,126.00285242666772,325.154624199433,332.8730789686115,465.327858977214,6.6150469408251,17.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5203.0,24.002805241518256,203.8550330044353,205.2632678798174,409.18220672265807,424.5956424162443,589.6707028989038,433.18501196417634,628.4506754206795,763.2820619057622,1.0,0.4,24.002805241518256,83.85503300443531,87.22271045798331,24.002805241518256,203.8550330044353,205.2632678798174,205.2632678798174,3.0,1.0,0.1,6.610287401707819,1.507183854885369,6.779933827523999,6.610287401707819,1.507183854885369,6.779933827523999,6.779933827523999,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,73.18501196417634,28.450675420679545,78.5206145422302,433.18501196417634,628.4506754206795,763.2820619057622,205.2632678798174,97.0,1.0,3.8000000000000003,55.79249412436593,66.10282627112963,86.50078636433632,415.79249412436593,426.10282627112963,595.3545302812479,6.779933827523999,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5263.5,24.11756604358564,204.34997268712343,205.76823935946678,392.32518604405595,400.27852036980283,560.483671014546,416.44275208764157,604.6284930569262,734.1663165677232,1.0,0.4,24.11756604358564,84.34997268712343,87.73012529448013,24.11756604358564,204.34997268712343,205.76823935946678,205.76823935946678,3.0,1.0,0.1,6.725048203775202,1.5466465907730367,6.90060787321305,6.725048203775202,1.5466465907730367,6.90060787321305,6.90060787321305,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,56.442752087641566,124.62849305692623,136.81390844818108,416.44275208764157,604.6284930569262,734.1663165677232,205.76823935946678,63.0,1.0,3.8000000000000003,39.0502342478311,41.82516696057587,57.221196999805315,399.0502342478311,401.82516696057587,566.3078264125824,6.90060787321305,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5324.0,24.189106304458942,204.8714732604548,206.29453075570777,421.9166043935552,324.18240441811326,532.0788028077203,446.10571069801415,529.053877678568,692.0320155918436,1.0,0.4,24.189106304458942,84.87147326045479,88.25123136369548,24.189106304458942,204.8714732604548,206.29453075570777,206.29453075570777,3.0,1.0,0.1,6.796588464648504,1.6106336820461706,6.984823234380003,6.796588464648504,1.6106336820461706,6.984823234380003,6.984823234380003,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,86.10571069801415,49.05387767856803,99.09831648476185,446.10571069801415,529.053877678568,692.0320155918436,206.29453075570777,63.0,1.0,3.8000000000000003,68.71319285820368,-34.20696189984062,76.75688317790035,428.7131928582037,325.7930381001594,538.4571528034587,6.984823234380003,37.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,5384.5,24.21961106127593,205.41822323557227,206.8410887546739,387.96344654336104,280.7630699373114,478.89825359300175,412.183057604637,486.18129317288367,637.3908712929335,1.0,0.4,24.21961106127593,85.41822323557227,88.78548541671402,24.21961106127593,205.41822323557227,206.8410887546739,206.8410887546739,3.0,1.0,0.1,6.827093221465493,1.6446914732624123,7.022407841816236,6.827093221465493,1.6446914732624123,7.022407841816236,7.022407841816236,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,52.183057604636986,126.18129317288367,136.54592724702587,412.183057604637,486.18129317288367,637.3908712929335,206.8410887546739,37.0,1.0,3.8000000000000003,34.790539764826576,-77.59223858942619,85.0349172190249,394.7905397648266,282.4077614105738,485.4005706555511,7.022407841816236,37.0
