case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15548.5,646.3497562757004,-703.6045815330567,955.420019987003,-25.909256692554237,-197.88069511480552,199.56968477571758,620.4404995831462,-901.4852766478623,1094.35922691585,1.0,115.7,6.349756275700429,-23.604581533056717,24.44372463663259,646.3497562757004,-703.6045815330567,955.420019987003,955.420019987003,1156.0,1.0,0.1,18.944278290251873,0.7029041938909586,18.957314003948394,18.944278290251873,0.7029041938909586,18.957314003948394,18.957314003948394,0.0,1.0,0.1,-3.5897615400616587,0.7029041938909586,3.6579314127379905,-3.5897615400616587,0.7029041938909586,3.6579314127379905,3.6579314127379905,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,620.4404995831462,-901.4852766478623,1094.35922691585,955.420019987003,nan,1.0,9.1,10.500981767384133,2.8222090790853827,10.873614034211714,-29.499018232615867,-197.17779092091462,199.37219793426596,3.6579314127379905,90.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15609.0,655.1111063510269,-703.9717281279524,961.6375386120917,-4.190885043682562,-187.00891023613494,187.05586338085246,650.9202213073444,-890.9806383640873,1103.4235961073512,1.0,129.5,15.111106351026933,16.02827187204764,22.028414249698503,655.1111063510269,-703.9717281279524,961.6375386120917,961.6375386120917,1294.0,1.0,0.8,-12.294371634421623,0.33575759899531477,12.298955526814222,27.705628365578377,0.33575759899531477,27.707662772179546,27.707662772179546,7.0,1.0,0.1,-3.3756948496530867,0.33575759899531477,3.392351527076384,-3.3756948496530867,0.33575759899531477,3.392351527076384,3.392351527076384,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.70000000000002,10.920221307344377,-10.980638364087326,15.486305314187906,650.9202213073444,-890.9806383640873,1103.4235961073512,961.6375386120917,1926.0,1.0,9.3,-7.566579893335643,13.326847362860349,15.325077223792677,-7.566579893335643,-186.67315263713965,186.8264409733565,3.392351527076384,92.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15669.5,663.3502027434841,-704.3611472303803,967.5526431194941,32.87950228855004,-160.66692889938864,163.99671860346467,696.2297050320342,-865.0280761297689,1110.4095526704382,1.0,129.70000000000002,-16.649797256515853,15.638852769619689,22.842711411584315,663.3502027434841,-704.3611472303803,967.5526431194941,967.5526431194941,1296.0,1.0,0.8,-4.055275241964409,-0.05366150343263598,4.055630264834327,35.94472475803559,-0.05366150343263598,35.94476481336173,35.94476481336173,7.0,1.0,0.1,-3.1371389186946317,-0.05366150343263598,3.137597831484968,-3.1371389186946317,-0.05366150343263598,3.137597831484968,3.137597831484968,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.9,16.22970503203419,14.97192387023108,22.080802290741865,696.2297050320342,-865.0280761297689,1110.4095526704382,967.5526431194941,1928.0,1.0,6.1000000000000005,-10.257636630144589,-0.7205904028212444,10.282915917419636,29.74236336985541,-160.72059040282124,163.44943058406767,3.137597831484968,60.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15730.0,671.0837295786179,-704.7448915178842,973.1488756740677,-87.82775602737833,-88.52078984249468,124.69821555717547,583.2559735512395,-793.2656813603788,984.6105686551157,1.0,129.70000000000002,-8.916270421382137,15.255108482115816,17.669697593007523,671.0837295786179,-704.7448915178842,973.1488756740677,973.1488756740677,1296.0,1.0,0.8,3.678251593169307,-0.4374057909365092,3.704167734943619,43.67825159316931,-0.4374057909365092,43.68044168803862,43.68044168803862,7.0,1.0,0.1,-2.8936629574259314,-0.4374057909365092,2.926535346980074,-2.8936629574259314,-0.4374057909365092,2.926535346980074,2.926535346980074,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.10000000000002,23.25597355123955,6.734318639621165,24.21138891835622,583.2559735512395,-793.2656813603788,984.6105686551157,973.1488756740677,1590.0,1.0,1.1,-10.721418984804245,-8.95819563343116,13.97133114826737,-90.72141898480425,-88.95819563343116,127.05879124630539,2.926535346980074,10.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15790.5,678.3323505295361,-705.1236740483953,978.4345524757562,-12.30399470168464,-4.723617712244591,13.179561825436934,666.0283558278516,-709.8472917606399,973.3842758061517,1.0,129.70000000000002,-1.6676494704638571,14.876325951604713,14.969506624292139,678.3323505295361,-705.1236740483953,978.4345524757562,978.4345524757562,1296.0,1.0,0.8,10.926872544087587,-0.816188321447612,10.957312944823773,50.92687254408759,-0.816188321447612,50.933412515732826,50.933412515732826,7.0,1.0,0.1,-2.6378910790390364,-0.816188321447612,2.761273749728774,-2.6378910790390364,-0.816188321447612,2.761273749728774,2.761273749728774,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.70000000000002,-13.971644172148444,10.152708239360095,17.270909804254668,666.0283558278516,-709.8472917606399,973.3842758061517,978.4345524757562,1296.0,1.0,0.1,-14.941885780723624,-5.53980603369223,15.935789957674633,-14.941885780723624,-5.53980603369223,15.935789957674633,2.761273749728774,0.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15851.0,685.1173258148376,-705.4803600243897,983.4064716645996,78.89568847669118,50.722709879706066,93.79404542801176,764.0130142915287,-654.7576501446837,1006.1925593194454,1.0,129.70000000000002,5.1173258148376135,14.51963997561029,15.395030643572744,685.1173258148376,-705.4803600243897,983.4064716645996,983.4064716645996,1296.0,1.0,0.8,17.711847829389058,-1.1728742974420356,17.750639077200404,57.71184782938906,-1.1728742974420356,57.72376472476616,57.72376472476616,7.0,1.0,0.1,-2.377176400249482,-1.1728742974420356,2.650773803156964,-2.377176400249482,-1.1728742974420356,2.650773803156964,2.650773803156964,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.20000000000002,4.013014291528748,-14.75765014468368,15.293545092518485,764.0130142915287,-654.7576501446837,1006.1925593194454,983.4064716645996,1451.0,1.0,2.4000000000000004,-3.4814879235583476,9.549835582263995,10.164650402751594,76.51851207644165,49.549835582263995,91.16067626242109,2.650773803156964,23.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15911.5,691.4600902831367,-705.7873372582292,988.0550702710983,-29.389371654548473,-77.1570753347762,82.56481962958259,662.0707186285882,-782.9444125930054,1025.3485210775805,1.0,129.70000000000002,11.460090283136651,14.212662741770828,18.25742181987818,691.4600902831367,-705.7873372582292,988.0550702710983,988.0550702710983,1296.0,1.0,0.8,24.054612297688095,-1.479851531281497,24.100089903291305,64.0546122976881,-1.479851531281497,64.07170449708491,64.07170449708491,7.0,1.0,0.1,-2.109033407538959,-1.479851531281497,2.5764282386186474,-2.109033407538959,-1.479851531281497,2.5764282386186474,2.5764282386186474,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.70000000000002,-17.929281371411776,17.05558740699462,24.74575099472406,662.0707186285882,-782.9444125930054,1025.3485210775805,988.0550702710983,1596.0,1.0,1.3,8.501594937912614,1.3630731339422937,8.61017333488802,-31.498405062087386,-78.6369268660577,84.710777285969,2.5764282386186474,12.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,15972.0,697.3792193967522,-706.0452970010048,992.3899118107058,-13.759390089789473,-141.26093786580265,141.92946622308264,683.6198293069627,-847.3062348668075,1088.6982716372092,1.0,129.70000000000002,17.379219396752205,13.95470299899523,22.28836024992899,697.3792193967522,-706.0452970010048,992.3899118107058,992.3899118107058,1296.0,1.0,2.2,-10.02625858869635,-1.7378112740570941,10.175748095921364,69.97374141130365,-1.7378112740570941,69.99531752281885,69.99531752281885,21.0,1.0,0.1,-1.8544436628859557,-1.7378112740570941,2.5414463053658682,-1.8544436628859557,-1.7378112740570941,2.5414463053658682,2.5414463053658682,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.9,3.6198293069627425,-7.306234866807472,8.153786368338306,683.6198293069627,-847.3062348668075,1088.6982716372092,992.3899118107058,1758.0,1.0,5.9,-15.613833752675419,17.001250860140203,23.083204614299206,-15.613833752675419,-142.9987491398598,143.84864983732288,2.5414463053658682,58.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,16032.5,702.9040787009002,-706.2189510105549,996.4032068499226,49.427578872868,-20.66678203454449,53.57426091787882,752.3316575737682,-726.8857330450993,1046.1193965758425,1.0,129.9,-17.095921299099814,13.78104898944514,21.958775838249764,702.9040787009002,-706.2189510105549,996.4032068499226,996.4032068499226,1298.0,1.0,2.2,-4.50139928454837,-1.9114652836071855,4.890428922841848,75.49860071545163,-1.9114652836071855,75.52279397322128,75.52279397322128,21.0,1.0,0.1,-1.5924568407491506,-1.9114652836071855,2.487894354687165,-1.5924568407491506,-1.9114652836071855,2.487894354687165,2.487894354687165,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144.8,-7.6683424262317885,-6.8857330450993,10.30615326561365,752.3316575737682,-726.8857330450993,1046.1193965758425,996.4032068499226,1447.0,1.0,0.7000000000000001,7.835122032118875,17.421752681848375,19.10252872699543,47.835122032118875,-22.578247318151625,52.89589919632075,2.487894354687165,6.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,16093.0,708.0582640449002,-706.2885159969704,1000.0949820449457,-13.363977549774143,-176.44836923409684,176.953730961862,694.694286495126,-882.7368852310673,1123.3096457506356,1.0,129.9,-11.94173595509983,13.711484003029568,18.18267997811818,708.0582640449002,-706.2885159969704,1000.0949820449457,1000.0949820449457,1298.0,1.0,2.2,0.6527860594516142,-1.9810302700227567,2.0858117293180616,80.65278605945161,-1.9810302700227567,80.67711187246616,80.67711187246616,21.0,1.0,0.1,-1.3192081935405895,-1.9810302700227567,2.3800821810708683,-1.3192081935405895,-1.9810302700227567,2.3800821810708683,2.3800821810708683,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.9,14.694286495125993,-2.7368852310672764,14.946992887162164,694.694286495126,-882.7368852310673,1123.3096457506356,1000.0949820449457,1928.0,1.0,5.9,-14.683185743314766,-18.4293995041196,23.563503764404942,-14.683185743314766,-178.4293995041196,179.03252930954588,2.3800821810708683,58.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,16153.5,712.8570549872449,-706.2586339629665,1003.4771740763829,11.15111745071735,-142.77946264893222,143.21425339231263,724.0081724379622,-849.0380966118987,1115.8196643075053,1.0,129.9,-7.142945012755149,13.741366037033458,15.48698821653133,712.8570549872449,-706.2586339629665,1003.4771740763829,1003.4771740763829,1298.0,1.0,2.2,5.451577001796295,-1.9511482360188666,5.790222037662616,85.4515770017963,-1.9511482360188666,85.47384975261639,85.47384975261639,21.0,1.0,0.1,-1.0369700472009526,-1.9511482360188666,2.2095896265396164,-1.0369700472009526,-1.9511482360188666,2.2095896265396164,2.2095896265396164,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.10000000000002,4.00817243796223,-9.038096611898709,9.88699330729292,724.0081724379622,-849.0380966118987,1115.8196643075053,1003.4771740763829,1760.0,1.0,5.9,10.114147403516426,15.269389115048966,18.315300206298392,10.114147403516426,-144.73061088495103,145.08358178936433,2.2095896265396164,58.0
