unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781409462.0,17880.0,2026-06-14T03:57:42+00:00,0.2261443744444444,800000.0,8.692289099583025,-32.21583368804873,33.367886208250376,3.70731743278498,204.6474286369803,204.68100608086567,0.9854245304547737,1.0,0.862508001305435
1781409522.0,17940.0,2026-06-14T03:58:42+00:00,0.2268388188888889,800000.0,33.0607104033506,-31.15881917037033,45.42997451535772,-19.96812893484549,206.95095176020877,207.91205498386782,0.97876224803674,1.0,0.8668942566752084
1781409582.0,18000.0,2026-06-14T03:59:42+00:00,0.2275332633333333,800000.0,56.78019920088302,-30.31295775586305,64.36510257275052,-43.335479412928244,208.41118968495567,212.8689450386009,0.9710095502173326,1.0,0.8720894016191618
1781409642.0,18060.0,2026-06-14T04:00:42+00:00,0.2282277077777778,800000.0,79.74971306570366,-29.81347891781252,85.14023877841144,-66.30615128904732,209.03346169753726,219.29772868869804,0.9622689646742275,1.0000000000000002,0.8780654815808244
1781409702.0,18120.0,2026-06-14T04:01:42+00:00,0.2289221522222222,800000.0,101.87098054400956,-29.774133632208297,106.1329153022123,-88.7985123009422,208.82440278937676,226.92026570405838,0.9526586082527129,1.0,0.8847848697331122
1781409762.0,18180.0,2026-06-14T04:02:42+00:00,0.2296165966666667,800000.0,123.02919116183443,-30.28654532647178,126.70223638810654,-110.71763286963674,207.81647920405987,235.4699200684179,0.9423115890689635,1.0000000000000002,0.89219803722142
1781409822.0,18240.0,2026-06-14T04:03:42+00:00,0.2303110411111111,800000.0,143.09116774000904,-31.448597583009423,146.50630216866944,-131.9431708524592,206.08855206172686,244.70695050508954,0.9313752273963329,1.0,0.9002411415638341
1781409882.0,18300.0,2026-06-14T04:04:42+00:00,0.2310054855555555,800000.0,161.92329817734546,-33.41768307666733,165.33570707757627,-152.33653081563097,203.75613928646766,254.40712041503102,0.9200100270243561,1.0,0.908833549763425
1781409942.0,18360.0,2026-06-14T04:05:42+00:00,0.23169993,800000.0,179.4083090450701,-36.45305747472324,183.07421105569966,-171.76327048985974,200.92723167295887,264.3376127552256,0.9083883162735583,1.0,0.9178754750892051
1781410002.0,18420.0,2026-06-14T04:06:42+00:00,0.2323943744444444,800000.0,195.4191657695812,-40.91802967773885,199.65704471114307,-190.0949746443763,197.64145435044117,274.22298201063234,0.8966924752677613,1.0,0.9272459814464143
1781410062.0,18480.0,2026-06-14T04:07:42+00:00,0.2330888188888889,800000.0,209.78655778996043,-47.199852794862345,215.03075578441585,-207.2187359836392,193.81696237836508,283.73335977328037,0.8851127645518226,1.0000000000000002,0.936801697343496
1781410122.0,18540.0,2026-06-14T04:08:42+00:00,0.2337832633333333,800000.0,222.3283126590482,-55.60508645530939,229.1763605818059,-223.09083261041778,189.37933021554426,292.6329617587492,0.8738446562112585,1.0,0.9463766180670811
1781410182.0,18600.0,2026-06-14T04:09:42+00:00,0.2344777077777778,800000.0,232.76258744164053,-66.52787966442595,242.08341720401194,-237.658901527702,184.4021752533623,300.8087693427931,0.8630855326994445,1.0,0.9557834077069015
1781410242.0,18660.0,2026-06-14T04:10:42+00:00,0.2351721522222222,800000.0,240.557644425166,-80.59386385204384,253.69933224584247,-250.7926824921326,178.98365824815184,308.11056377782774,0.8530309271715993,1.0,0.9648166272553991
1781410302.0,18720.0,2026-06-14T04:11:42+00:00,0.2358665966666666,800000.0,244.82621070182572,-98.66568712686664,263.95982888089526,-262.33805626478346,173.18957343747886,314.3499389410479,0.8438702132386632,1.0000000000000002,0.973258178174945
1781410362.0,18780.0,2026-06-14T04:12:42+00:00,0.2365610411111111,800000.0,244.07843261141767,-121.85924706139495,272.8075463773252,-272.14688937253885,167.0621259034816,319.3331854138239,0.8357818141317058,1.0,0.9808850769520527
1781410422.0,18840.0,2026-06-14T04:13:42+00:00,0.2372554855555555,800000.0,235.76031753722555,-151.42195636879222,280.1991009903598,-280.09222307561197,160.62570361790662,322.88120120283554,0.8289281503896794,1.0,0.9874793773136015
1781410482.0,18900.0,2026-06-14T04:14:42+00:00,0.23794993,800000.0,98.04946795893004,268.7831533185528,286.10851381057137,-286.0760472877722,153.89835908307833,324.8449010839785,0.8234505580157293,1.0,0.9928396746026752
1781410542.0,18960.0,2026-06-14T04:15:42+00:00,0.2386443744444444,800000.0,96.702881245237,273.96580657323824,290.5317717779854,-290.03491321838436,146.91373287784756,325.1213554869924,0.8194644723453244,1.0,0.996793240814928
1781410602.0,19020.0,2026-06-14T04:16:42+00:00,0.2393388188888889,800000.0,94.25632686112355,277.9395541944305,293.487054125305,-291.94219911779305,139.73377718340203,323.6599698938282,0.817055219730079,1.0,0.9992075313985368
1781410662.0,19080.0,2026-06-14T04:17:42+00:00,0.2400332633333333,800000.0,90.68037936034676,280.7351863071217,295.01724700740925,-291.81532257051845,132.43932579333259,320.46272404685106,0.8162747275629926,1.0,0.9999996755951376
1781410722.0,19140.0,2026-06-14T04:18:42+00:00,0.2407277077777778,800000.0,85.9645117620559,282.3669491144744,295.16265216775787,-289.6918340607692,125.14747389454003,315.5681367687125,0.8171394321556298,1.0,0.9991426839376473
1781410782.0,19200.0,2026-06-14T04:19:42+00:00,0.2414221522222222,800000.0,80.15182187425454,282.7767878703623,293.91669960729024,-285.59900292585,118.01956378252203,309.02331288699963,0.8196296627831766,1.0,0.9966674888254791
1781410842.0,19260.0,2026-06-14T04:20:42+00:00,0.2421165966666666,800000.0,73.3817385110905,281.8385456451403,291.23503456534536,-279.58456899777156,111.19665987212862,300.8857397557876,0.8236905279977568,1.0,0.9926605229941209
1781410902.0,19320.0,2026-06-14T04:21:42+00:00,0.2428110411111111,800000.0,-191.6314499189759,-213.7698782429228,287.08913849542097,-271.7660003874419,104.74565941837358,291.2531753193036,0.8292341222230164,1.0,0.9872571955309072
1781410962.0,19380.0,2026-06-14T04:22:42+00:00,0.2435054855555555,800000.0,-207.7394285898544,-189.9594618000696,281.49647834069134,-262.33643847336083,98.69537482991502,280.28768072054976,0.8361429022758666,1.0,0.9806321874178254
1781411022.0,19440.0,2026-06-14T04:23:42+00:00,0.24419993,800000.0,-215.8787367119933,-169.57008708515448,274.5134666977797,-251.5464875418305,93.07063071566134,268.2121878223346,0.8442739685864381,1.0,0.9729878512212458
1781411082.0,19500.0,2026-06-14T04:24:42+00:00,0.2448943744444444,800000.0,-218.55519071429543,-152.00853135736253,266.21976822464615,-239.6795905084966,87.87399625863706,255.2805228073297,0.8534639406093142,1.0,0.9645421019486219
1781411142.0,19560.0,2026-06-14T04:25:42+00:00,0.2455888188888889,800000.0,-217.34813309926,-136.61839126253662,256.7192937683048,-227.02857244812702,83.07349387143191,241.75023907297648,0.8635340453691935,1.0,0.9555170338756827
1781411202.0,19620.0,2026-06-14T04:26:42+00:00,0.2462832633333333,800000.0,-213.2621023267397,-122.87472781107653,246.12785909658203,-213.85602245374403,78.62034924532611,227.8498577028156,0.8742951308523346,1.0,0.946129178021663
1781411262.0,19680.0,2026-06-14T04:27:42+00:00,0.2469777077777778,800000.0,-206.94535840730435,-110.41695746860071,234.55977034212503,-200.36455169318825,74.49126117704631,213.76365819979605,0.8855524046522937,1.0,0.9365819322014788
1781411322.0,19740.0,2026-06-14T04:28:42+00:00,0.2476721522222222,800000.0,-198.84275247806863,-98.99227236515064,222.12138618573098,-186.7088624194896,70.71987996654761,199.65345158164135,0.8971097108393346,1.0000000000000002,0.927060322928371
1781411382.0,19800.0,2026-06-14T04:29:42+00:00,0.2483665966666667,800000.0,-189.2892100104645,-88.3830042451339,208.90658310781183,-173.0233642134684,67.36024956906236,185.67306693689557,0.9087732430473093,1.0,0.917727965142793
1781411442.0,19860.0,2026-06-14T04:30:42+00:00,0.2490610411111111,800000.0,-178.54235832087454,-78.40134953346464,194.99780850934724,-159.42049458354606,64.44714492804393,171.95443751947414,0.920354688912558,1.0,0.9087258998153926
1781411502.0,19920.0,2026-06-14T04:31:42+00:00,0.2497554855555555,800000.0,-166.79892923725498,-68.89226347743009,180.4661374378541,-145.98373176464827,62.000471957465095,158.60425108704115,0.9316738294983882,1.0,0.9001729006320207
1781411562.0,19980.0,2026-06-14T04:32:42+00:00,0.25044993,800000.0,-154.2046249383444,-59.721625579222135,165.3654707434423,-132.76484088303047,60.016268529934024,145.69988147885897,0.9425606332979214,1.0,0.8921668285619233
1781411622.0,20040.0,2026-06-14T04:33:42+00:00,0.2511443744444445,800000.0,-140.85972752393346,-50.79942059597843,149.73992109989874,-119.77372649418665,58.46497428484399,133.28127691627094,0.9528569243230647,1.0000000000000002,0.8847866556377382
1781411682.0,20100.0,2026-06-14T04:34:42+00:00,0.2518388188888889,800000.0,-126.85721629937537,-42.07777568342089,133.65362895817978,-107.00660066050503,57.33294950787569,121.39802174742972,0.9624176672166251,1.0000000000000002,0.8780948353695457
1781411742.0,20160.0,2026-06-14T04:35:42+00:00,0.2525332633333333,800000.0,-112.30420358138304,-33.51086091065946,117.19732053687189,-94.4731124687921,56.62322172433347,110.14244512441182,0.9711119211821994,1.0000000000000002,0.8721397688476905
1781411802.0,20220.0,2026-06-14T04:36:42+00:00,0.2532277077777778,800000.0,-97.307420172897,-25.045589700372577,100.4789310459866,-82.18472044112667,56.34313207286716,99.64374945658507,0.9788235776778575,1.0000000000000002,0.8669582031692399
1781411862.0,20280.0,2026-06-14T04:37:42+00:00,0.2539221522222222,800000.0,-81.9708058752687,-16.614525831956353,83.63764394375137,-70.15522002910855,56.49118250557869,90.07224099694218,0.98545190964109,1.0000000000000002,0.8625774414282161
1781411922.0,20340.0,2026-06-14T04:38:42+00:00,0.2546165966666667,800000.0,-66.38079046490736,-8.143581128088215,66.87845136017798,-58.384638022436484,57.01652025894586,81.60667582648934,0.990911964743661,1.0000000000000002,0.8590172878805089
1781411982.0,20400.0,2026-06-14T04:39:42+00:00,0.2553110411111111,800000.0,-50.57736790105649,0.3805368426812158,50.57879943303772,-46.80634585331095,57.82754867082118,74.39663565925513,0.9951348601949748,1.0000000000000002,0.8562916950097318
1781412042.0,20460.0,2026-06-14T04:40:42+00:00,0.2560054855555556,800000.0,-34.569700637945616,8.909895507644514,35.69944593623718,-35.299080239752016,58.86020932760795,68.6334416145823,0.9980679885297946,1.0000000000000002,0.8544100933836208
1781412102.0,20520.0,2026-06-14T04:41:42+00:00,0.25669993,800000.0,-18.36990287255876,17.390742606523084,25.296072026177896,-23.7391383411516,60.09305962557196,64.61209255505412,0.9996751437839214,1.0,0.8533783966823799
1781412162.0,20580.0,2026-06-14T04:42:42+00:00,0.2573943744444444,800000.0,-2.000146279356981,25.803033142161706,25.88043864532286,-12.023585320648698,61.52249393072626,62.686392968643275,0.9999366017080099,1.0,0.8531996875279254
1781412222.0,20640.0,2026-06-14T04:43:42+00:00,0.2580888188888889,800000.0,14.511025470313006,34.1584638677904,37.112942675126355,-0.06694759256363675,63.13737588835869,63.13741138222288,0.9988491637242394,1.0,0.8538745893613351
1781412282.0,20700.0,2026-06-14T04:44:42+00:00,0.2587832633333333,800000.0,31.12902301875729,42.45689335039572,52.646024228513184,12.21625783070785,64.90805738243233,66.04765604128173,0.9964261624550648,1.0,0.8554013263312008
1781412342.0,20760.0,2026-06-14T04:45:42+00:00,0.2594777077777778,800000.0,47.80940096708108,50.66589372638468,69.66183752905489,24.915545466262568,66.82801576276617,71.32158226420611,0.9926974310093462,1.0,0.8577754722960605
1781412402.0,20820.0,2026-06-14T04:46:42+00:00,0.2601721522222222,800000.0,64.49704384066443,58.73335759559623,87.23231029060717,38.11705024286962,68.92084395865933,78.7590772621881,0.987709236269564,1.0,0.8609893870757094
1781412462.0,20880.0,2026-06-14T04:47:42+00:00,0.2608665966666667,800000.0,81.12891119464805,66.60340486749304,104.96625063120187,51.89755090297977,71.26735278919405,88.16116698017797,0.9815241630465759,1.0,0.8650313340547533
1781412522.0,20940.0,2026-06-14T04:48:42+00:00,0.2615610411111111,800000.0,97.61070479127568,74.29120014249908,122.66634464457813,66.27410424119653,73.99341851381438,99.33419791961614,0.9742209373586264,1.0,0.869884275970613
1781412582.0,21000.0,2026-06-14T04:49:42+00:00,0.2622554855555555,800000.0,113.81133070507818,81.89644996854571,140.21429140537415,81.19715641429607,77.2015754070933,112.04044562168065,0.9658941847744257,1.0,0.8755243509551799
1781412642.0,21060.0,2026-06-14T04:50:42+00:00,0.26294993,800000.0,129.57931855531098,89.56082704935355,157.51806734156872,96.5857474594825,80.93904834189664,126.01561870974095,0.9566540849016971,1.0,0.8819190358805997
1781412702.0,21120.0,2026-06-14T04:51:42+00:00,0.2636443744444444,800000.0,144.7505300328229,97.42265007368424,174.48177180485843,112.35336023352384,85.20560490102928,141.00805885591888,0.9466258870777119,1.0,0.8890250275223996
1781412762.0,21180.0,2026-06-14T04:52:42+00:00,0.2643388188888889,800000.0,159.14504318496864,105.5932715237488,190.98974779142904,128.41303309491445,89.9889258000316,156.80533739410527,0.9359492546177928,1.0,0.8967859015703401
1781412822.0,21240.0,2026-06-14T04:53:42+00:00,0.2650332633333334,800000.0,172.5596533684071,114.17687413880122,206.9134905189424,144.6648559205318,95.29427480949732,173.23082678892987,0.9247773920108127,1.0,0.905129647027108
1781412882.0,21300.0,2026-06-14T04:54:42+00:00,0.2657277077777778,800000.0,184.7586785514954,123.30268091408858,222.12456059764384,160.98366617461474,101.13837851108904,190.11762775416727,0.9132758911085859,1.0,0.9139662249148643
1781412942.0,21360.0,2026-06-14T04:55:42+00:00,0.2664221522222222,800000.0,195.4648652254566,133.13440445720107,236.49795599070092,177.21973105611258,107.52869708533112,207.29026453856864,0.9016212332760423,1.0,0.9231853690865486
1781413002.0,21420.0,2026-06-14T04:56:42+00:00,0.2671165966666667,800000.0,204.3494847043171,143.8671603324428,249.9129282791123,193.20811998888385,114.45264295197886,224.56354358695916,0.8899988758735663,1.0000000000000002,0.9326549186077879
1781413062.0,21480.0,2026-06-14T04:57:42+00:00,0.2678110411111111,800000.0,211.0125176845768,155.72308614154474,262.2517152985482,208.7767967436201,121.879397884614,241.7485025542928,0.8786008596985778,1.0,0.9422200425320615
1781413122.0,21540.0,2026-06-14T04:58:42+00:00,0.2685054855555556,800000.0,214.94484048755072,168.96672679434366,273.40636279321114,223.75039885077956,129.77744075363074,258.66276329314405,0.8676228753742515,1.0000000000000002,0.9517037675815703
1781413182.0,21600.0,2026-06-14T04:59:42+00:00,0.26919993,800000.0,215.4497526610145,183.93320168080305,283.2843423174731,237.94545445118163,138.12224559381795,275.1286862939928,0.8572607637741381,1.0,0.9609092324762629
1781413242.0,21660.0,2026-06-14T05:00:42+00:00,0.2698943744444445,800000.0,211.5125765386773,201.04582452268625,291.8167123247683,251.1729698174409,146.89247179250344,290.97295241349235,0.8477064576393263,1.0000000000000002,0.9696240348231552
1781413302.0,21720.0,2026-06-14T05:01:42+00:00,0.2705888188888889,800000.0,201.5791226149153,220.7734675447287,298.9566300417544,263.2433521171224,156.05518764426574,306.02333901934065,0.8391434136454515,1.0000000000000002,0.9776268890202365
1781413362.0,21780.0,2026-06-14T05:02:42+00:00,0.2712832633333333,800000.0,183.2084291264541,243.4304239936319,304.6698210008703,273.97199943613185,165.5638893813957,320.11257073430727,0.8317416816281046,1.0,0.9846965648689718
1781413422.0,21840.0,2026-06-14T05:03:42+00:00,0.2719777077777778,800000.0,161.96394874339077,-263.07944330053147,308.9386900015426,283.1887108492533,175.37030240641812,333.09246301677337,0.8256528145639811,1.0000000000000002,0.9906227287841991
1781413482.0,21900.0,2026-06-14T05:04:42+00:00,0.2726721522222222,800000.0,160.16799744968836,-267.487425274844,311.7744538720397,290.754557954277,185.41980524511388,344.84593248046724,0.8210048660129612,1.0,0.9952179186206112
1781413542.0,21960.0,2026-06-14T05:05:42+00:00,0.2733665966666667,800000.0,157.47206056508838,-270.7437476977861,313.20859946057885,296.5691769883109,195.6452913689087,355.28911716283864,0.8178978065581556,1.0,0.9983295275777193
1781413602.0,22020.0,2026-06-14T05:06:42+00:00,0.2740610411111111,800000.0,153.94820595959573,-272.843335855469,313.27868749552425,300.5666134073796,205.97471595462622,364.37051569490376,0.8163997153491823,1.0000000000000002,0.9998504419970394
1781413662.0,22080.0,2026-06-14T05:07:42+00:00,0.0004697655555555,800000.0,147.97622751913013,-224.08400749127213,268.5341809232893,254.1983037766091,83.23822737819083,267.47968173296573,0.816544073118922,1.0,0.9997269707494659
1781413722.0,22140.0,2026-06-14T05:08:42+00:00,0.00116421,800000.0,143.68693470634446,-223.1469525534188,265.40628786670266,254.29602792411902,94.90979238246382,271.43017243495,0.8183283875636305,1.0000000000000002,0.9979629664965632
1781413782.0,22200.0,2026-06-14T05:09:42+00:00,0.0018586544444444,800000.0,138.84397012856357,-221.20326062498717,261.1676292196019,252.79129709110626,106.47542871793598,274.2999394926514,0.8217142716082197,1.0,0.9946195418037296
1781413842.0,22260.0,2026-06-14T05:10:42+00:00,0.0025530988888888,800000.0,133.51748769435645,-218.22051602610276,255.82633393556497,249.69632390196935,117.87243377689315,276.1198377781742,0.8266289710101381,1.0,0.9898104222616605
1781413902.0,22320.0,2026-06-14T05:11:42+00:00,0.0032475433333333,800000.0,-242.1539399559115,59.65545931899663,249.3938741483673,245.0489813263373,129.0410244819311,276.94871230684925,0.8329682036640469,1.0,0.9836936083357007
1781413962.0,22380.0,2026-06-14T05:12:42+00:00,0.0039419877777777,800000.0,-239.3624204278747,34.91581866883177,241.89560290837323,238.9187668731273,139.9188553457097,276.8744539415462,0.8406000432134171,1.0000000000000002,0.976460492296108
1781414022.0,22440.0,2026-06-14T05:13:42+00:00,0.0046364322222222,800000.0,-232.8339329154369,15.731604977384146,233.36478678677,231.39646672805512,150.42492533600776,275.9927226877032,0.8493695320584658,1.0000000000000002,0.9683238032206873
1781414082.0,22500.0,2026-06-14T05:14:42+00:00,0.0053308766666666,800000.0,-223.8146046729341,0.7968330255418581,223.8160231256296,222.56300401626922,160.4730221417482,274.3827283049206,0.8591036985269435,1.0,0.9595057160249036
1781414142.0,22560.0,2026-06-14T05:15:42+00:00,0.0060253211111111,800000.0,-212.9606096462204,-10.798199308969776,213.234196059652,212.46976483289885,170.00776580192266,272.1140227939544,0.8696166810963863,1.0,0.9502272155230028
1781414202.0,22620.0,2026-06-14T05:16:42+00:00,0.0067197655555555,800000.0,-200.64373690950904,-19.66972425355205,201.60557336845392,201.16138487736058,179.03428787247856,269.29385251019585,0.8807146538142824,1.0,0.9406994349118396
1781414262.0,22680.0,2026-06-14T05:17:42+00:00,0.00741421,800000.0,-187.122354115894,-26.266191048146325,188.95684216786583,188.71142490030513,187.60135235537825,266.09447437605746,0.8922003377049164,1.0000000000000002,0.9311172942636867
1781414322.0,22740.0,2026-06-14T05:18:42+00:00,0.0081086544444444,800000.0,-172.61136077341388,-30.946112971839295,175.3634619187118,175.23240170825508,195.76760641843688,262.7381782901893,0.9038770039180107,1.0,0.9216554329712919
1781414382.0,22800.0,2026-06-14T05:19:42+00:00,0.0088030988888888,800000.0,-157.2982088352581,-34.03153714854241,160.93747861661402,160.86484425667544,203.57858589829755,259.4643304080061,0.915551927252163,1.0,0.9124661936826786
1781414442.0,22860.0,2026-06-14T05:20:42+00:00,0.0094975433333333,800000.0,-141.32965774332206,-35.81875899475349,145.79799605539435,145.7481578104447,211.03607675435796,256.47368519403614,0.9270392937526487,1.0,0.9036792827107318
1781414502.0,22920.0,2026-06-14T05:21:42+00:00,0.0101919877777777,800000.0,-124.80041740523036,-36.55034178278243,130.04257637004096,129.98984091370505,218.09595503267218,253.8960502693646,0.9381625943378109,1.0,0.8954026839562903
1781414562.0,22980.0,2026-06-14T05:22:42+00:00,0.0108864322222222,800000.0,-107.7751266204069,-36.42645726173389,113.76451426822717,113.6761902648891,224.7045867839777,251.82221418075378,0.9487565317171238,1.0,0.8877244140414597
1781414622.0,23040.0,2026-06-14T05:23:42+00:00,0.0115808766666666,800000.0,-90.29762796411646,-35.61723697157797,97.06827074505617,96.87577258273468,230.80049367788087,250.3073774291426,0.9586685083908307,1.0,0.8807147652427345
1781414682.0,23100.0,2026-06-14T05:24:42+00:00,0.0122753211111111,800000.0,-72.40517625861997,-34.28903932171285,80.11396736304972,79.65580603257402,236.32916586929738,249.39230556530194,0.9677597928182724,1.0,0.8744287620370461
1781414742.0,23160.0,2026-06-14T05:25:42+00:00,0.0129697655555555,800000.0,-54.15416251393759,-32.608392069009554,63.21376868145269,62.10534362914961,241.21347819045752,249.0803399869871,0.9759064018084552,1.0000000000000002,0.8689086186535382
1781414802.0,23220.0,2026-06-14T05:26:42+00:00,0.01366421,800000.0,-35.630842726190544,-30.68448666554205,47.02227849973195,44.32184891958955,245.3699510609867,249.3408092858486,0.9829997533027891,1.0000000000000002,0.8641860488698321
1781414862.0,23280.0,2026-06-14T05:27:42+00:00,0.0143586544444444,800000.0,-16.9491417645171,-28.57342309948861,33.222190086989855,26.4047466858345,248.76074174749945,250.1581845199337,0.9889471552826216,1.0,0.8602843400397756
1781414922.0,23340.0,2026-06-14T05:28:42+00:00,0.0150530988888888,800000.0,1.756176620763513,-26.33073665445537,26.389237372262123,8.46638684842315,251.3995936988456,251.54211460153505,0.9936721711371763,1.0,0.8572201408180146
1781414982.0,23400.0,2026-06-14T05:29:42+00:00,0.0157475433333333,800000.0,20.33910490524345,-24.02765982375661,31.480273584463426,-9.369023390176844,253.32123141702388,253.49442772164252,0.9971148837367998,1.0,0.8550049338853764
1781415042.0,23460.0,2026-06-14T05:30:42+00:00,0.0164419877777777,800000.0,38.64931057634573,-21.733442899242288,44.340858677764174,-26.9767069178348,254.57120215653282,255.99656185885203,0.9992320791534515,1.0000000000000002,0.8536461827234204
1781415102.0,23520.0,2026-06-14T05:31:42+00:00,0.0171364322222222,800000.0,56.52793198498915,-19.52436013854364,59.80474674571502,-44.222503423758745,255.2047105836846,259.0078649639168,0.9999973646591811,1.0000000000000002,0.8531481517234738
1781415162.0,23580.0,2026-06-14T05:32:42+00:00,0.0178308766666666,800000.0,73.81207785804456,-17.4753388668081,75.85255635924082,-60.96890351067594,255.26668385339426,262.44673189202194,0.9994012360656169,1.0,0.8535124036801242
1781415222.0,23640.0,2026-06-14T05:33:42+00:00,0.0185253211111111,800000.0,90.35134788833804,-15.64340830569722,91.6955957974986,-77.0954424781401,254.7997721175722,266.20787201370837,0.9974511037233876,1.0,0.8547379788306279
1781415282.0,23700.0,2026-06-14T05:34:42+00:00,0.0192197655555555,800000.0,106.02168599822922,-14.079922631559482,106.95252275293844,-92.50525563759835,253.85190294360538,270.18144079241836,0.9941712760431266,1.0,0.856821256713937
1781415342.0,23760.0,2026-06-14T05:35:42+00:00,0.0199142099999999,800000.0,120.72454022751177,-12.838030474787589,121.40522904560446,-107.1204305479192,252.47047850772853,274.2555909342469,0.9896028948061216,1.0000000000000002,0.8597554991010765
1781415402.0,23820.0,2026-06-14T05:36:42+00:00,0.0206086544444444,800000.0,134.38314084998166,-11.982998196925282,134.91634738049174,-120.87451170685453,250.6918429017401,278.31106280175294,0.9838038215593148,1.0000000000000002,0.8635300712038751
1781415462.0,23880.0,2026-06-14T05:37:42+00:00,0.0213030988888888,800000.0,146.94400723352226,-11.57663281238357,147.39932051783074,-133.72037933198257,248.52329003786082,282.2143964080004,0.9768484609597619,1.0,0.8681293359025049
1781415522.0,23940.0,2026-06-14T05:38:42+00:00,0.0219975433333333,800000.0,158.3721627037168,-11.63805899941839,158.7992013101026,-145.6395070080155,245.96049930440867,285.8451210351715,0.9688275061351969,1.0000000000000002,0.8735312220897478
1781415582.0,24000.0,2026-06-14T05:39:42+00:00,0.0226919877777777,800000.0,168.64528229905727,-12.161017071786356,169.08317946486872,-156.62799294494206,243.04663942079193,289.1435579564263,0.9598475909094099,1.0,0.879705476716029
1781415642.0,24060.0,2026-06-14T05:40:42+00:00,0.0233864322222222,800000.0,177.75054891181605,-13.179967140213138,178.2385176449496,-166.67186864248367,239.87292850990957,292.09336457492066,0.9500308178125786,1.0,0.8866116217964817
1781415702.0,24120.0,2026-06-14T05:41:42+00:00,0.0240808766666666,800000.0,185.6844201093433,-14.804906174418685,186.27369411212212,-175.74323199326275,236.5435126453527,294.68375755382226,0.9395141128247871,1.0000000000000002,0.8941966630174732
1781415762.0,24180.0,2026-06-14T05:42:42+00:00,0.0247753211111111,800000.0,192.4380398085696,-17.208749856000324,193.2059529025206,-183.80247797664356,233.13247745508903,296.87388392161097,0.9284483616307165,1.0,0.9023926390941487
1781415822.0,24240.0,2026-06-14T05:43:42+00:00,0.0254697655555555,800000.0,197.97842370263783,-20.57360663412953,199.04454160241895,-190.80602382025208,229.64844770244605,298.57218265980123,0.9169972823882664,1.0,0.9111141517286228
1781415882.0,24300.0,2026-06-14T05:44:42+00:00,0.02616421,800000.0,202.24009755914744,-25.02509790709787,203.78251295435854,-196.7173095514559,226.05982898360026,299.6677262523576,0.9053359822435035,1.0000000000000002,0.92025607796438
1781415942.0,24360.0,2026-06-14T05:45:42+00:00,0.0268586544444444,800000.0,205.1210016744443,-30.656744524670412,207.39927992348066,-201.49717888950406,222.3535485114703,300.07034781209484,0.8936491261395093,1.0000000000000002,0.9296917324999083
1781416002.0,24420.0,2026-06-14T05:46:42+00:00,0.0275530988888888,800000.0,206.49221463411968,-37.554745132447046,209.87947395223384,-205.1139738146849,218.53591805489336,299.71601514458035,0.8821286422787439,1.0,0.9392718187807259
1781416062.0,24480.0,2026-06-14T05:47:42+00:00,0.0282475433333333,800000.0,206.2091907146922,-45.82285088131522,211.23911569143522,-207.5650050875666,214.64614398758704,298.5903522650079,0.8709708961711756,1.0,0.9488245713981396
1781416122.0,24540.0,2026-06-14T05:48:42+00:00,0.0289419877777777,800000.0,204.06914743116997,-55.65669531057927,211.52277576227868,-208.8634723498902,210.77948324215583,296.7354724967738,0.8603732723939475,1.0,0.9581575159548508
1781416182.0,24600.0,2026-06-14T05:49:42+00:00,0.0296364322222222,800000.0,199.69298307557924,-67.41565681605384,210.76564775494967,-208.99833764944916,207.0453716236804,294.190569276143,0.8505302080263837,1.0,0.967061243139483
1781416242.0,24660.0,2026-06-14T05:50:42+00:00,0.0303308766666666,800000.0,192.39833432965423,-81.57280500989988,208.97665316969872,-207.93677636249987,203.4988696726485,290.9458590907832,0.8416287466395175,1.0000000000000002,0.9753154627691248
1781416302.0,24720.0,2026-06-14T05:51:42+00:00,0.0310253211111111,800000.0,181.06130682300204,-98.58332298290394,206.15981276379944,-205.66046845854822,200.1689336719895,286.99099340218123,0.8338437017775922,1.0,0.9826973760283343
1781416362.0,24780.0,2026-06-14T05:52:42+00:00,0.0317197655555555,800000.0,-8.042505965664496,202.17209790600972,202.33200210032257,-202.1762561955697,197.11988717277234,282.3676477365336,0.8273325673804206,1.0,0.9889920820340348
1781416422.0,24840.0,2026-06-14T05:53:42+00:00,0.03241421,800000.0,-8.646662057632863,197.3296960823617,197.51904647576683,-197.5107309896473,194.43050061732654,277.1528611188581,0.8222304527675939,1.0000000000000002,0.9940043564118382
1781416482.0,24900.0,2026-06-14T05:54:42+00:00,0.0331086544444444,800000.0,-8.863319998888832,191.54375107890047,191.74870799767723,-191.71098456144222,192.13215517588037,271.41825040709057,0.8186453819533817,1.0000000000000002,0.9975707611090494
1781416542.0,24960.0,2026-06-14T05:55:42+00:00,0.0338030988888888,800000.0,-8.640970850551364,184.856383416536,185.05823101683816,-184.8522839107327,190.21833647847438,265.24212033470894,0.8166543131988748,1.0,0.9995707703431745
