case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,10954.12,767.6932346669312,-710.3567084188359,1045.9252151798514,16.452735262290087,31.24950390579643,35.31605855654606,784.1459699292212,-679.1072045130394,1037.3386608903354,1.0,144.8,7.6932346669311755,9.643291581164135,12.336082528899631,767.6932346669312,-710.3567084188359,1045.9252151798514,1045.9252151798514,1447.0,1.0,4.4,1.8688613056949634,11.639164704556606,11.788248283766343,121.86886130569496,11.639164704556606,122.42340262779217,122.42340262779217,43.0,1.0,0.1,3.075788468315295,11.639164704556606,12.038713790169513,3.075788468315295,11.639164704556606,12.038713790169513,12.038713790169513,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.0,24.145969929221224,0.8927954869606083,24.162469815902366,784.1459699292212,-679.1072045130394,1037.3386608903354,1045.9252151798514,1449.0,1.0,0.4,19.528523730605343,2.888668610353079,19.74101429606025,19.528523730605343,42.88866861035308,47.12537675462661,12.038713790169513,3.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11014.64,769.6575344874274,-708.6171293457412,1046.188776653365,25.173934477497074,18.86463567611683,31.45793153196719,794.8314689649244,-689.7524936696244,1052.3856548720173,1.0,144.8,9.65753448742737,11.382870654258795,14.927749887623222,769.6575344874274,-708.6171293457412,1046.188776653365,1046.188776653365,1447.0,1.0,4.4,3.8331611261911576,13.378743777651266,13.91703665610555,123.83316112619116,13.378743777651266,124.5537738471752,124.5537738471752,43.0,1.0,0.1,3.1748338910653047,13.378743777651266,13.750285644447512,3.1748338910653047,13.378743777651266,13.750285644447512,13.750285644447512,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.8,-5.168531035075603,-9.752493669624414,11.037429312870092,794.8314689649244,-689.7524936696244,1052.3856548720173,1046.188776653365,1607.0,1.0,0.6000000000000001,-11.651231631437668,-7.756620546231943,13.997012567960391,28.348768368562332,32.24337945376806,42.93353219354392,13.750285644447512,5.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11075.16,771.5949426041999,-706.871991251376,1046.4352667356277,-36.12966319525053,170.99645452620047,174.77167969420327,735.4652794089494,-535.8755367251756,909.9844878219513,1.0,144.8,11.5949426041999,13.128008748623984,17.515344920915428,771.5949426041999,-706.871991251376,1046.4352667356277,1046.4352667356277,1447.0,1.0,4.4,5.770569242963688,15.123881872016455,16.18738003095456,125.77056924296369,15.123881872016455,126.67662724661497,126.67662724661497,43.0,1.0,0.1,3.283677170157148,15.123881872016455,15.476250793926777,3.283677170157148,15.123881872016455,15.476250793926777,15.476250793926777,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.8,15.465279408949414,-15.875536725175607,22.163202239506685,735.4652794089494,-535.8755367251756,909.9844878219513,1046.4352667356277,1307.0,1.0,9.0,7.154013974906661,-13.879663601783136,15.614896017963854,-32.84598602509334,186.12033639821686,188.9963978993939,15.476250793926777,89.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11135.68,773.513877175647,-705.1394841616128,1046.6830515046124,-22.500544875635853,-46.84185358532253,51.96569798443293,751.0133323000111,-751.9813377469353,1062.777943698512,1.0,144.8,13.513877175647053,14.860515838387187,20.086308951657365,773.513877175647,-705.1394841616128,1046.6830515046124,1046.6830515046124,1447.0,1.0,4.4,7.689503814410841,16.856388961779658,18.52744768560003,127.68950381441084,16.856388961779658,128.79731065981636,128.79731065981636,43.0,1.0,0.1,3.386330633284274,16.856388961779658,17.193169689988128,3.386330633284274,16.856388961779658,17.193169689988128,17.193169689988128,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144.70000000000002,-8.986667699988857,8.01866225306469,12.044050011468215,751.0133323000111,-751.9813377469353,1062.777943698512,1046.6830515046124,1446.0,1.0,0.30000000000000004,20.885785757648364,10.014535376457161,23.162620005532602,-19.114214242351636,-29.98546462354284,35.559545480675894,17.193169689988128,2.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11196.2,775.4378974346001,-703.4772267360836,1046.9881285449633,6.642441807769686,121.43565649505119,121.61718916976199,782.0803392423699,-582.0415702410324,974.8959157356784,1.0,144.8,15.437897434600131,16.522773263916406,22.612622880418453,775.4378974346001,-703.4772267360836,1046.9881285449633,1046.9881285449633,1447.0,1.0,4.4,9.61352407336392,18.518646387308877,20.865284784237566,129.61352407336392,18.518646387308877,130.92977463791297,130.92977463791297,43.0,1.0,0.1,3.4787686942341907,18.518646387308877,18.84256075076241,3.4787686942341907,18.518646387308877,18.84256075076241,18.84256075076241,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,782.0803392423699,-582.0415702410324,974.8959157356784,1046.9881285449633,nan,1.0,3.2,10.121210502003919,19.954302882360025,22.374385031701678,10.121210502003919,139.95430288236003,140.31979830841135,18.84256075076241,31.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11256.72,777.3679274821902,-701.8864558304463,1047.3516561099145,-5.2739930099305035,101.16776981383728,101.3051462235476,772.0939344722598,-600.718686016609,978.2596707308215,0.0,nan,nan,nan,nan,777.3679274821902,-701.8864558304463,1047.3516561099145,1047.3516561099145,nan,1.0,4.4,11.543554120954013,20.109417292946205,23.187115077241458,131.543554120954,20.109417292946205,133.0717674588949,133.0717674588949,43.0,1.0,0.1,3.5618891107485524,20.109417292946205,20.422431733246484,3.5618891107485524,20.109417292946205,20.422431733246484,20.422431733246484,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.4,12.093934472259775,-0.7186860166090128,12.115269729138623,772.0939344722598,-600.718686016609,978.2596707308215,1047.3516561099145,1453.0,1.0,3.2,-1.7121038991818978,1.2771871067834581,2.136002497032192,-1.7121038991818978,121.27718710678346,121.2892716290083,20.422431733246484,31.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11317.24,779.308093473335,-700.3820791246534,1047.786314718806,-119.76278006907987,131.76169440710635,178.0569223672769,659.5453134042551,-568.620384717547,870.820970320449,0.0,nan,nan,nan,nan,779.308093473335,-700.3820791246534,1047.786314718806,1047.786314718806,nan,1.0,4.6000000000000005,13.483720112098808,-18.386206001260916,22.80051050266684,133.4837201120988,21.613793998739084,135.22226009790347,135.22226009790347,45.0,1.0,0.1,3.6306244754741783,21.613793998739084,21.916603867886142,3.6306244754741783,21.613793998739084,21.916603867886142,21.916603867886142,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,19.545313404255126,-8.62038471754704,21.361889166201422,659.5453134042551,-568.620384717547,870.820970320449,1047.786314718806,1029.0,1.0,5.2,3.8678444063942834,-6.624511594154569,7.671008682902389,-116.13215559360572,153.37548840584543,192.38169873080201,21.916603867886142,51.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11377.76,781.2672582655118,-698.9922974006738,1048.3171088288038,-35.47603737833662,-38.231664915017326,52.155627023776674,745.7912208871752,-737.2239623156911,1048.6675906906014,0.0,nan,nan,nan,nan,781.2672582655118,-698.9922974006738,1048.3171088288038,1048.3171088288038,nan,1.0,4.6000000000000005,15.442884904275616,-16.996424277281335,22.96434480624392,135.44288490427562,23.003575722718665,137.3824572761155,137.3824572761155,45.0,1.0,0.1,3.678663810208718,23.003575722718665,23.295859362972443,3.678663810208718,23.003575722718665,23.295859362972443,23.295859362972443,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144.8,-14.2087791128248,-17.223962315691097,22.32832912981608,745.7912208871752,-737.2239623156911,1048.6675906906014,1048.3171088288038,1447.0,1.0,0.9,8.20262643187209,-15.228089192298626,17.296756367291785,-31.79737356812791,-15.228089192298626,35.25574657101565,23.295859362972443,8.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11438.28,783.2465493276413,-697.7150518826902,1048.9430159247556,-71.18370317108364,150.09224394760187,166.116830244185,712.0628461565577,-547.6228079350883,898.2896173547194,1.0,160.8,-16.753450672358667,-17.715051882690204,24.382394727293725,783.2465493276413,-697.7150518826902,1048.9430159247556,1048.9430159247556,1607.0,1.0,4.6000000000000005,17.42217596640512,-15.719178759297733,23.46539571946617,137.42217596640512,24.280821240702267,139.5507532314482,139.5507532314482,45.0,1.0,0.1,3.7100034811901423,24.280821240702267,24.562622131062906,3.7100034811901423,24.280821240702267,24.562622131062906,24.562622131062906,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.6,-7.937153843442275,12.377192064911696,14.70351300017052,712.0628461565577,-547.6228079350883,898.2896173547194,1048.9430159247556,1305.0,1.0,5.4,12.526300310106535,14.373065188304167,19.065497695214155,-67.47369968989346,174.37306518830417,186.97236697706563,24.562622131062906,53.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11498.8,785.266287543219,-696.6122473941749,1049.7198509942891,-112.5138760208435,-37.00829832282518,118.44402239870514,672.7524115223755,-733.6205457170001,995.3868154176449,1.0,160.8,-14.73371245678095,-16.612247394174915,22.204707749582596,785.266287543219,-696.6122473941749,1049.7198509942891,1049.7198509942891,1607.0,1.0,4.6000000000000005,19.44191418198284,-14.616374270782444,24.323371967783917,139.44191418198284,25.383625729217556,141.733467769248,141.733467769248,45.0,1.0,0.4,3.7572712076953394,-14.616374270782444,15.091569956494501,3.7572712076953394,25.383625729217556,25.660193726649297,25.660193726649297,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.70000000000002,-7.247588477624504,-13.620545717000141,15.428765484311645,672.7524115223755,-733.6205457170001,995.3868154176449,1049.7198509942891,1296.0,1.0,4.5,11.243395186851785,-11.62467259360767,16.172413185307107,-108.75660481314821,-11.62467259360767,109.37610389564928,25.660193726649297,44.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,11559.32,787.3367535916882,-695.7198638374929,1050.6784914969746,-66.47031345740226,-39.54125257823344,77.34218271151238,720.866440134286,-735.2611164157263,1029.6879788677627,1.0,160.8,-12.663246408311807,-15.71986383749288,20.185933931005973,787.3367535916882,-695.7198638374929,1050.6784914969746,1050.6784914969746,1607.0,1.0,7.6000000000000005,-18.48761976954802,-13.72399071410041,23.024769398717048,141.51238023045198,26.27600928589959,143.93117251825853,143.93117251825853,75.0,1.0,0.4,3.824621010561941,-13.72399071410041,14.246952200212721,3.824621010561941,26.27600928589959,26.552897956101013,26.552897956101013,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.9,0.8664401342859946,-15.261116415726292,15.285692420059092,720.866440134286,-735.2611164157263,1029.6879788677627,1050.6784914969746,1298.0,1.0,2.3000000000000003,17.354307553159742,-13.265243292333821,21.843504074540437,-62.64569244684026,-13.265243292333821,64.03475198475361,26.552897956101013,22.0
