case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5324.0,27.09058326021329,186.33810921287647,188.29708082285404,-75.08227735258977,-28.412484476274734,80.27837595869617,-47.99169409237648,157.92562473660175,165.05667405561704,1.0,9.4,-12.90941673978671,-13.661890787123525,18.796284218982645,27.09058326021329,186.33810921287647,188.29708082285404,188.29708082285404,93.0,1.0,3.2,7.916691296304801,-14.036261887089395,16.114920069424684,7.916691296304801,105.9637381129106,106.25905982993869,106.25905982993869,31.0,1.0,0.1,7.916691296304801,-0.07471311748102494,7.9170438378798895,7.916691296304801,-0.07471311748102494,7.9170438378798895,7.9170438378798895,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6000000000000005,-7.991694092376477,-2.0743752633982524,8.256525128619403,-47.99169409237648,157.92562473660175,165.05667405561704,188.29708082285404,55.0,1.0,2.1,12.834413943715035,11.512802406244248,17.241426870298476,-67.16558605628497,-28.487197593755752,72.95708585894796,7.9170438378798895,20.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5384.5,27.165441630295028,187.578496186955,189.5353620059551,-8.45040969757163,-42.41273296235498,43.246379517745126,18.7150319327234,145.16576322460003,146.3671794932986,1.0,9.4,-12.834558369704972,-12.421503813045007,17.861121060080624,27.165441630295028,187.578496186955,189.5353620059551,189.5353620059551,93.0,1.0,3.2,7.99154966638654,-12.795874913010877,15.08639389846838,7.99154966638654,107.20412508698912,107.50157813603079,107.50157813603079,31.0,1.0,0.1,7.99154966638654,0.040598497185271754,7.991652789523361,7.99154966638654,0.040598497185271754,7.991652789523361,7.991652789523361,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,18.7150319327234,-14.834236775399972,23.881101334559204,18.7150319327234,145.16576322460003,146.3671794932986,189.5353620059551,57.0,1.0,0.5,-0.45886003118508967,-2.372134465169694,2.4161072925400253,-0.45886003118508967,-42.372134465169694,42.37461895595806,7.991652789523361,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5445.0,27.191521099038,188.86150936363148,190.8089320204599,21.73082023366736,-69.64349692138389,72.95509037391959,48.92234133270536,119.2180124422476,128.86554998196235,1.0,9.4,-12.808478900962001,-11.138490636368516,16.974189388976956,27.191521099038,188.86150936363148,190.8089320204599,190.8089320204599,93.0,1.0,3.2,8.01762913512951,-11.512861736334386,14.02955317565139,8.01762913512951,108.48713826366561,108.78300209861915,108.78300209861915,31.0,1.0,0.1,8.01762913512951,0.15001692853863346,8.019032486985306,8.01762913512951,0.15001692853863346,8.019032486985306,8.019032486985306,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,8.922341332705358,-0.7819875577524016,8.956543942714845,48.92234133270536,119.2180124422476,128.86554998196235,190.8089320204599,33.0,1.0,1.7000000000000002,-10.25155063120313,10.506520007154748,14.679279716827535,29.74844936879687,-69.49347999284525,75.5930817030491,8.019032486985306,16.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5505.5,27.165955847667536,190.189999100325,192.12033966995543,-7.449506826578581,-62.31989728679139,62.76356227776965,19.716449021088955,127.87010181353361,129.3812246804174,1.0,9.4,-12.834044152332464,-9.810000899675003,16.15390995875746,27.165955847667536,190.189999100325,192.12033966995543,192.12033966995543,93.0,1.0,3.2,7.992063883759048,-10.184371999640874,12.945830145230348,7.992063883759048,109.81562800035913,110.10606358523287,110.10606358523287,31.0,1.0,0.1,7.992063883759048,0.24786247298544595,7.99590651068409,7.992063883759048,0.24786247298544595,7.99590651068409,7.99590651068409,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,19.716449021088955,7.8701018135336085,21.22915129148089,19.716449021088955,127.87010181353361,129.3812246804174,192.12033966995543,31.0,1.0,0.5,0.542557057180467,-22.072034813805942,22.07870215801096,0.542557057180467,-62.07203481380594,62.074405950332164,7.99590651068409,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5566.0,27.091127840312566,191.5618462746865,193.46800809391402,-32.46989643079841,-53.63693534332185,62.69940196884228,-5.378768590485841,137.92491093136465,138.02975116609778,1.0,9.4,-12.908872159687434,-8.438153725313498,15.422108115532565,27.091127840312566,191.5618462746865,193.46800809391402,193.46800809391402,93.0,1.0,3.2,7.917235876404078,-8.812524825279368,11.846654283753915,7.917235876404078,111.18747517472063,111.46899685406582,111.46899685406582,31.0,1.0,0.1,7.917235876404078,0.34034727662006503,7.924547948704869,7.917235876404078,0.34034727662006503,7.924547948704869,7.924547948704869,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-5.378768590485841,17.92491093136465,18.71452867286144,-5.378768590485841,137.92491093136465,138.02975116609778,193.46800809391402,31.0,1.0,0.30000000000000004,15.447339445605671,-13.296588066701787,20.381843639948798,-24.55266055439433,-53.29658806670179,58.680145192824895,7.924547948704869,2.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5626.5,26.96126723102263,192.97442426905155,194.84875763697988,41.48566430827291,-51.70457017819643,66.2904436582736,68.44693153929555,141.26985409085512,156.9781962948884,1.0,9.4,-13.038732768977368,-7.025575730948447,14.811052176401784,26.96126723102263,192.97442426905155,194.84875763697988,194.84875763697988,93.0,1.0,3.2,7.787375267114143,-7.399946830914317,10.742552147940447,7.787375267114143,112.60005316908568,112.86901783586045,112.86901783586045,31.0,1.0,0.1,7.787375267114143,0.4330328557851999,7.799405811025001,7.787375267114143,0.4330328557851999,7.799405811025001,7.799405811025001,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,-11.553068460704452,21.26985409085512,24.204959902961836,68.44693153929555,141.26985409085512,156.9781962948884,194.84875763697988,35.0,1.0,0.7000000000000001,9.27303957538706,-11.271537322411234,14.595780779978988,49.27303957538706,-51.271537322411234,71.10979516494945,7.799405811025001,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5687.0,26.777076156762604,194.42516466963812,196.26043020517653,-5.921830944789839,-69.16624094752522,69.41928383777656,20.855245211972765,125.2589237221129,126.9832241867941,1.0,9.4,-13.222923843237396,-5.5748353303618785,14.350069822990656,26.777076156762604,194.42516466963812,196.26043020517653,196.26043020517653,93.0,1.0,3.2,7.6031841928541155,-5.949206430327749,9.65409068846568,7.6031841928541155,114.05079356967225,114.3039453551034,114.3039453551034,31.0,1.0,0.1,7.6031841928541155,0.5210908210499667,7.621019978601894,7.6031841928541155,0.5210908210499667,7.621019978601894,7.621019978601894,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,20.855245211972765,5.258923722112897,21.50808061093585,20.855245211972765,125.2589237221129,126.9832241867941,196.26043020517653,31.0,1.0,1.5,1.6813532480642763,11.354849873524742,11.478656907280623,1.6813532480642763,-68.64515012647526,68.66573806951399,7.621019978601894,14.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5747.5,26.540429085798905,195.91108069593568,197.70064723087717,57.006805394583736,-30.328201809761353,64.57225167445807,83.54723448038264,165.58287888617434,185.46652034680955,1.0,9.4,-13.459570914201095,-4.088919304064319,14.06695810292893,26.540429085798905,195.91108069593568,197.70064723087717,197.70064723087717,93.0,1.0,3.2,7.366537121890417,-4.4632904040301895,8.613177717828508,7.366537121890417,115.53670959596981,115.77131394880017,115.77131394880017,31.0,1.0,0.1,7.366537121890417,0.6044128787023624,7.391291098051194,7.366537121890417,0.6044128787023624,7.391291098051194,7.391291098051194,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,3.5472344803826417,5.582878886174342,6.614484795999366,83.54723448038264,165.58287888617434,185.46652034680955,197.70064723087717,61.0,1.0,2.0,-15.626657483525847,10.276211068941024,18.702752151511294,64.37334251647415,-29.723788931058976,70.90437825100396,7.391291098051194,19.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5808.0,26.245980023430384,197.41752402560576,199.1545386371873,-72.3935879809004,-80.83262561012437,108.51149682763989,-46.14760795747002,116.58489841548139,125.38596515856337,1.0,9.4,-13.754019976569616,-2.5824759743942423,13.994364854261859,26.245980023430384,197.41752402560576,199.1545386371873,199.1545386371873,93.0,1.0,3.2,7.072088059521896,-2.9568470743601125,7.665335879319583,7.072088059521896,117.04315292563989,117.2566163433704,117.2566163433704,31.0,1.0,0.1,7.072088059521896,0.6652745254541799,7.103310475816924,7.072088059521896,0.6652745254541799,7.103310475816924,7.103310475816924,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-6.147607957470022,-3.4151015845186095,7.032496173573808,-46.14760795747002,116.58489841548139,125.38596515856337,199.1545386371873,29.0,1.0,1.1,14.678500078621482,-0.16735108467018733,14.679454041061307,-65.32149992137852,-80.16735108467019,103.41035988677065,7.103310475816924,10.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5868.5,25.89621598029683,198.9441781549549,200.6225311968938,-75.59948387953189,-77.17435827257107,108.03315943558607,-49.70326789923506,121.76981988238383,131.52301651821756,1.0,9.4,-14.10378401970317,-1.0558218450451022,14.143248687727617,25.89621598029683,198.9441781549549,200.6225311968938,200.6225311968938,93.0,1.0,3.2,6.722324016388342,-1.4301929450109725,6.872779062451422,6.722324016388342,118.56980705498903,118.76021549845149,118.76021549845149,31.0,1.0,0.1,6.722324016388342,0.7229371788624803,6.76108558930392,6.722324016388342,0.7229371788624803,6.76108558930392,6.76108558930392,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-9.703267899235058,1.7698198823838283,9.863349853898859,-49.70326789923506,121.76981988238383,131.52301651821756,200.6225311968938,29.0,1.0,1.1,11.122840136856453,3.548578906291411,11.675186720744179,-68.87715986314355,-76.45142109370859,102.90229802128124,6.76108558930392,10.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5929.0,25.49584767660816,200.48427280603863,202.09894084659356,-8.424882727963324,-173.65349598023343,173.85774447845827,17.070964948644836,26.830776825805202,31.801075915038254,1.0,9.4,-14.504152323391839,0.4842728060386321,14.512234658067703,25.49584767660816,200.48427280603863,202.09894084659356,202.09894084659356,93.0,1.0,3.2,6.321955712699673,0.10990170607276184,6.322910913363696,6.321955712699673,120.10990170607276,120.27616393897752,120.27616393897752,31.0,1.0,0.1,6.321955712699673,0.7709466034842194,6.368789735794382,6.321955712699673,0.7709466034842194,6.368789735794382,6.368789735794382,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,17.070964948644836,-13.169223174194798,21.560294137363012,17.070964948644836,26.830776825805202,31.801075915038254,202.09894084659356,3.0,1.0,5.9,-2.1029270152636528,-12.88254937674921,13.05306019582792,-2.1029270152636528,-172.8825493767492,172.8953388065614,6.368789735794382,58.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5989.5,25.05319651691212,202.02076586809503,203.56829934360283,25.09094630528407,-127.67018263689893,130.11237881552154,50.14414282219619,74.3505832311961,89.67967599290169,1.0,9.4,-14.94680348308788,2.020765868095026,15.08278585194744,25.05319651691212,202.02076586809503,203.56829934360283,203.56829934360283,93.0,1.0,3.2,5.879304553003632,1.6463947681291558,6.105476046918233,5.879304553003632,121.64639476812916,121.78838853565018,121.78838853565018,31.0,1.0,0.1,5.879304553003632,0.8311789880408753,5.937767302372996,5.879304553003632,0.8311789880408753,5.937767302372996,5.937767302372996,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,10.144142822196187,-5.649416768803903,11.611181827219706,50.14414282219619,74.3505832311961,89.67967599290169,203.56829934360283,15.0,1.0,3.5,-9.029749141712301,-6.8390036488580535,11.327327154776974,30.9702508582877,-126.83900364885805,130.56526829467435,5.937767302372996,34.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6050.0,24.570213814661702,203.55276421815665,205.03029831649437,-64.86757427659921,-111.08194413164614,128.63514490447884,-40.297360461937515,92.47082008651051,100.8698658057555,1.0,9.200000000000001,24.570213814661702,3.5527642181566534,24.825743503226786,24.570213814661702,203.55276421815665,205.03029831649437,205.03029831649437,91.0,1.0,3.2,5.396321850753214,3.178393118190783,6.262784710548425,5.396321850753214,123.17839311819078,123.29654018137114,123.29654018137114,31.0,1.0,0.1,5.396321850753214,0.8983509624045212,5.470587168537736,5.396321850753214,0.8983509624045212,5.470587168537736,5.470587168537736,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,-0.2973604619375152,12.470820086510514,12.47436478841459,-40.297360461937515,92.47082008651051,100.8698658057555,205.03029831649437,11.0,1.0,2.9000000000000004,20.528747574153996,9.816406830758382,22.755028455932404,-59.471252425846004,-110.18359316924162,125.20884181551894,5.470587168537736,28.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6110.5,24.06084300061009,205.07102375329424,206.47772022454186,62.51014766324133,-91.71931458648618,110.99527570619864,86.57099066385142,113.35170916680806,142.62940228282977,1.0,9.200000000000001,24.06084300061009,5.0710237532942415,24.58941739461271,24.06084300061009,205.07102375329424,206.47772022454186,206.47772022454186,91.0,1.0,3.2,4.886951036701603,4.696652653328371,6.777966994692088,4.886951036701603,124.69665265332837,124.7923774650517,124.7923774650517,31.0,1.0,0.1,4.886951036701603,0.9632111538115566,4.9809704036408275,4.886951036701603,0.9632111538115566,4.9809704036408275,4.9809704036408275,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,6.570990663851418,-6.648290833191936,9.347603399113938,86.57099066385142,113.35170916680806,142.62940228282977,206.47772022454186,35.0,1.0,1.9000000000000001,-12.60290130005707,-10.756103432674621,16.568852773604302,67.39709869994293,-90.75610343267462,113.04441261491955,4.9809704036408275,18.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6171.0,23.53849866089016,206.5672698884568,207.9040593840805,-54.38064600819159,-99.93808562696282,113.77554930234525,-30.84214734730143,106.62918426149398,111.00009454619526,1.0,9.200000000000001,23.53849866089016,6.567269888456792,24.437470265896163,23.53849866089016,206.5672698884568,207.9040593840805,207.9040593840805,91.0,1.0,3.2,4.364606696981671,6.192898788490922,7.576396704491494,4.364606696981671,126.19289878849092,126.26835508654436,126.26835508654436,31.0,1.0,0.1,4.364606696981671,1.0232118266599457,4.482940336604317,4.364606696981671,1.0232118266599457,4.482940336604317,4.482940336604317,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.157852652698569,-13.370815738506025,16.206325268907158,-30.84214734730143,106.62918426149398,111.00009454619526,207.9040593840805,29.0,1.0,1.3,-10.016039311209923,-18.91487380030287,21.40311879995732,-50.01603931120992,-98.91487380030287,110.84113156816083,4.482940336604317,12.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6231.5,23.00402436522245,208.04271043062585,209.31066504198247,-127.97278160524525,-92.72236645834191,158.03312967039173,-104.9687572400228,115.32034397228394,155.93980162357755,1.0,9.200000000000001,23.00402436522245,8.042710430625846,24.36945481677105,23.00402436522245,208.04271043062585,209.31066504198247,209.31066504198247,91.0,1.0,3.2,3.8301324013139606,7.668339330659975,8.571659250211813,3.8301324013139606,127.66833933065998,127.72577962831207,127.72577962831207,31.0,1.0,0.1,3.8301324013139606,1.0820845280172477,3.980052906353049,3.8301324013139606,1.0820845280172477,3.980052906353049,3.980052906353049,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,15.031242759977204,-4.679656027716064,15.742853599240082,-104.9687572400228,115.32034397228394,155.93980162357755,209.31066504198247,25.0,1.0,4.1000000000000005,-4.142649203931285,-11.640281930324662,12.355472708248573,-124.14264920393128,-91.64028193032466,154.30274989007722,3.980052906353049,40.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6292.0,22.47229861437992,209.5138672490107,210.71560164033878,46.44970747378723,-30.35395631454639,55.48817881626496,68.92200608816715,179.1599109344643,191.95967443518583,1.0,9.200000000000001,22.47229861437992,9.513867249010701,24.40323492993624,22.47229861437992,209.5138672490107,210.71560164033878,210.71560164033878,91.0,1.0,3.2,3.2984066504714313,9.139496149044817,9.716474478445317,3.2984066504714313,129.13949614904482,129.18161228309947,129.18161228309947,31.0,1.0,0.1,3.2984066504714313,1.143189377947948,3.490897934017433,3.2984066504714313,1.143189377947948,3.490897934017433,3.490897934017433,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-11.077993911832849,19.159910934464307,22.131970904716336,68.92200608816715,179.1599109344643,191.95967443518583,210.71560164033878,61.0,1.0,0.7000000000000001,9.748114124258663,10.789233063401554,14.540745478687416,49.74811412425866,-29.210766936598446,57.69006642347136,3.490897934017433,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6352.5,21.949044190872414,210.9874233084012,212.12603172456545,4.725654545396344,-29.996609967813853,30.366567478784535,26.67469873626876,180.99081334058735,182.94593208475018,1.0,9.200000000000001,21.949044190872414,10.98742330840119,24.54554973617148,21.949044190872414,210.9874233084012,212.12603172456545,212.12603172456545,91.0,1.0,3.2,2.7751522269639253,10.613052208435306,10.96988363939182,2.7751522269639253,130.6130522084353,130.64253088901128,130.64253088901128,31.0,1.0,0.1,2.7751522269639253,1.2067152386131852,3.026157885822237,2.7751522269639253,1.2067152386131852,3.026157885822237,3.026157885822237,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-13.325301263731241,20.99081334058735,24.86318359479689,26.67469873626876,180.99081334058735,182.94593208475018,212.12603172456545,59.0,1.0,0.5,7.500806772360271,11.210105270799346,13.488089650454173,7.500806772360271,-28.789894729200654,29.750968736408254,3.026157885822237,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6413.0,21.434253345513035,212.4637060292519,213.54215882622339,-60.42455057370762,-20.21484831370224,63.71629622302712,-38.990297228194585,192.24885771554966,196.16285726629448,1.0,9.200000000000001,21.434253345513035,12.46370602925191,24.794579739597264,21.434253345513035,212.4637060292519,213.54215882622339,213.54215882622339,91.0,1.0,3.2,2.2603613816045467,12.089334929286053,12.298831351307532,2.2603613816045467,132.08933492928605,132.1086735821557,132.1086735821557,31.0,1.0,0.1,2.2603613816045467,1.2731812266736995,2.5942675288804664,2.2603613816045467,1.2731812266736995,2.5942675288804664,2.5942675288804664,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.009702771805415,-7.751142284450339,7.8166301179719095,-38.990297228194585,192.24885771554966,196.16285726629448,213.54215882622339,89.0,0.0,nan,nan,nan,nan,-58.16418919210307,-18.94166708702855,61.170741833090275,2.5942675288804664,nan
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6473.5,20.932933454458,213.96568925416352,214.98721794799343,-8.691016779550282,13.99119116801154,16.470798491945335,12.241916674907717,227.95688042217506,228.28535620071034,1.0,9.4,-19.067066545542,13.965689254163522,23.634582776008244,20.932933454458,213.96568925416352,214.98721794799343,214.98721794799343,93.0,1.0,3.2,1.7590414905495102,13.591318154197666,13.704676433031816,1.7590414905495102,133.59131815419767,133.60289859558262,133.60289859558262,31.0,1.0,0.1,1.7590414905495102,1.340486816475078,2.211590348735075,1.7590414905495102,1.340486816475078,2.211590348735075,2.211590348735075,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,12.241916674907717,-12.043119577824939,17.172689161606982,12.241916674907717,227.95688042217506,228.28535620071034,214.98721794799343,133.0,1.0,0.1,-6.931975289000771,15.331677984486618,16.82595112400214,-6.931975289000771,15.331677984486618,16.82595112400214,2.211590348735075,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6534.0,20.444755966640457,215.4925962738923,216.46026678214693,-31.51042308340693,-65.21437825545199,72.42804632281941,-11.065667116766473,150.27821801844033,150.68507490636546,1.0,9.4,-19.555244033359543,15.492596273892303,24.948509144036354,20.444755966640457,215.4925962738923,216.46026678214693,216.46026678214693,93.0,1.0,3.2,1.2708640027319689,15.118225173926419,15.171546649006569,1.2708640027319689,135.11822517392642,135.12420164228658,135.12420164228658,31.0,1.0,0.1,1.2708640027319689,1.4124490813674413,1.9000283473926516,1.2708640027319689,1.4124490813674413,1.9000283473926516,1.9000283473926516,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,-11.065667116766473,-9.721781981559673,14.729631143924315,-11.065667116766473,150.27821801844033,150.68507490636546,216.46026678214693,57.0,1.0,1.3,9.760440919325038,16.198070825915465,18.911470207813256,-30.23955908067496,-63.801929174084535,70.60536169249848,1.9000283473926516,12.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6594.5,19.969235402158432,217.0425153284565,217.9592251377539,106.19446369949998,-115.0500148800091,156.56873903916687,126.16369910165841,101.99250044844739,162.23362511742238,0.0,nan,nan,nan,nan,19.969235402158432,217.0425153284565,217.9592251377539,217.9592251377539,nan,1.0,3.2,0.7953434382499438,16.668144228490632,16.687108892990807,0.7953434382499438,136.66814422849063,136.67045846869865,136.67045846869865,31.0,1.0,0.1,0.7953434382499438,1.4766973181223193,1.6772615043924703,0.7953434382499438,1.4766973181223193,1.6772615043924703,1.6772615043924703,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,6.163699101658409,-18.007499551552613,19.033161238085285,126.16369910165841,101.99250044844739,162.23362511742238,217.9592251377539,37.0,1.0,3.9000000000000004,-13.01019286225008,6.426682438113218,14.510939510358927,106.98980713774992,-113.57331756188678,156.031142062686,1.6772615043924703,38.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6655.0,19.50614966692508,218.6134109640833,219.4819202763172,110.32722266095486,-122.4208577580084,164.79976478832253,129.83337232787994,96.1925532060749,161.584998877784,0.0,nan,nan,nan,nan,19.50614966692508,218.6134109640833,219.4819202763172,219.4819202763172,nan,1.0,3.2,0.33225770301659097,18.239039864117444,18.24206595608291,0.33225770301659097,138.23903986411744,138.23943915444053,138.23943915444053,31.0,1.0,0.1,0.33225770301659097,1.527516698727652,1.5632346100651962,0.33225770301659097,1.527516698727652,1.5632346100651962,1.5632346100651962,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.800000000000001,9.833372327879943,16.192553206074905,18.944497635732695,129.83337232787994,96.1925532060749,161.584998877784,219.4819202763172,47.0,1.0,3.9000000000000004,-9.340519636028546,-0.8933410592807434,9.383142614243464,110.65948036397145,-120.89334105928074,163.89240527522853,1.5632346100651962,38.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6715.5,19.055398687670053,220.20370975519367,221.0266545217921,29.771447051331705,-108.52997069947995,112.53929802322486,48.826845739001755,111.67373905571372,121.88143771511687,0.0,nan,nan,nan,nan,19.055398687670053,220.20370975519367,221.0266545217921,221.0266545217921,nan,1.0,3.2,-0.11849327623843564,19.829338655227787,19.829692689505418,-0.11849327623843564,139.8293386552278,139.8293888616227,139.8293888616227,31.0,1.0,0.1,-0.11849327623843564,1.5691319844124223,1.5735996444521028,-0.11849327623843564,1.5691319844124223,1.5735996444521028,1.5735996444521028,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,8.826845739001755,-8.326260944286275,12.134241921623305,48.826845739001755,111.67373905571372,121.88143771511687,221.0266545217921,33.0,1.0,3.5,-10.347046224906734,13.039161284932476,16.64575298972199,29.652953775093266,-106.96083871506752,110.99512911032855,1.5735996444521028,34.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6776.0,18.617685417727483,221.81032305787272,222.59029095032722,36.98950532729537,-48.507589949224965,61.001719541666716,55.60719074502285,173.30273310864777,182.00548608621816,0.0,nan,nan,nan,nan,18.617685417727483,221.81032305787272,222.59029095032722,222.59029095032722,nan,1.0,3.2,-0.5562065461810057,21.435951957906866,21.443166791864158,-0.5562065461810057,141.43595195790687,141.4370456138043,141.4370456138043,31.0,1.0,0.1,-0.5562065461810057,1.609173103873161,1.7025873840256736,-0.5562065461810057,1.609173103873161,1.7025873840256736,1.7025873840256736,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,15.607190745022848,13.302733108647772,20.50724533211227,55.60719074502285,173.30273310864777,182.00548608621816,222.59029095032722,59.0,1.0,0.7000000000000001,-3.5667012188856404,-6.89841684535179,7.76591994273915,36.43329878111436,-46.89841684535179,59.38726094605076,1.7025873840256736,6.0
