case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4114.0,-641.224883935181,-704.2762033009889,952.4569923695989,-11.758900336789402,-26.289577526497137,28.79954207365543,-652.9837842719704,-730.565780827486,979.8541639643205,1.0,109.30000000000001,-1.2248839351809693,-24.27620330098887,24.307085126884452,-641.224883935181,-704.2762033009889,952.4569923695989,952.4569923695989,1092.0,1.0,2.3000000000000003,3.822798091362756,-1.111364795045347,3.981069825435484,-76.17720190863724,-1.111364795045347,76.18530844156865,76.18530844156865,22.0,1.0,0.1,4.788231620167835,-1.111364795045347,4.915515614464192,4.788231620167835,-1.111364795045347,4.915515614464192,4.915515614464192,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.10000000000001,-12.983784271970421,-10.565780827486037,16.73960508839853,-652.9837842719704,-730.565780827486,979.8541639643205,952.4569923695989,1230.0,1.0,0.5,-6.970668716621617,12.599057678457484,14.39883595093665,-6.970668716621617,-27.400942321542516,28.27369559264206,4.915515614464192,4.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4174.5,-645.5225957626417,-703.996817666427,955.149695558029,-34.37171210585474,-252.493950604472,254.82270245200152,-679.8943078684964,-956.490768270899,1173.5121898214081,1.0,109.30000000000001,-5.522595762641686,-23.996817666426978,24.6241004317577,-645.5225957626417,-703.996817666427,955.149695558029,955.149695558029,1092.0,1.0,2.3000000000000003,-0.4749137360979603,-0.8319791604834563,0.9579834968376437,-80.47491373609796,-0.8319791604834563,80.47921427397193,80.47921427397193,22.0,1.0,0.1,4.3646949212648,-0.8319791604834563,4.443281566499414,4.3646949212648,-0.8319791604834563,4.443281566499414,4.443281566499414,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,222.5,0.10569213150358792,3.509231729100975,3.510823002543818,-679.8943078684964,-956.490768270899,1173.5121898214081,955.149695558029,2224.0,1.0,13.3,9.992982815410073,-13.325929764955504,16.656533542415364,-30.007017184589927,-253.3259297649555,255.0969379894542,4.443281566499414,132.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4235.0,-649.5424613872249,-703.596064632855,957.5765407067025,-64.29674254710804,-142.53873550297595,156.3693135527442,-713.8392039343329,-846.134800135831,1107.0277815278644,1.0,123.10000000000001,-9.542461387224876,16.40393536714498,18.977556872689057,-649.5424613872249,-703.596064632855,957.5765407067025,957.5765407067025,1230.0,1.0,2.3000000000000003,-4.49477936068115,-0.431226126911497,4.515417751851576,-84.49477936068115,-0.431226126911497,84.49587975269989,84.49587975269989,22.0,1.0,0.1,3.9543921012303827,-0.431226126911497,3.9778351980448274,3.9543921012303827,-0.431226126911497,3.9778351980448274,3.9778351980448274,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.9,6.160796065667114,-6.1348001358310285,8.694318884727647,-713.8392039343329,-846.134800135831,1107.0277815278644,957.5765407067025,1688.0,0.0,nan,nan,nan,nan,-60.34235044587763,-142.9699616298875,155.18250283387175,3.9778351980448274,nan
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4295.5,-653.3220821823229,-703.0501162219817,959.7443456393936,33.10858386855267,-118.87484601750025,123.39938144685078,-620.2134983137703,-821.9249622394819,1029.6724853286987,1.0,123.10000000000001,-13.322082182322902,16.94988377801826,21.55867421157646,-653.3220821823229,-703.0501162219817,959.7443456393936,959.7443456393936,1230.0,1.0,2.3000000000000003,-8.274400155779176,0.11472228396178252,8.275195414030769,-88.27440015577918,0.11472228396178252,88.27447470285543,88.27447470285543,22.0,1.0,0.1,3.5550804370273,0.11472228396178252,3.556930996824598,3.5550804370273,0.11472228396178252,3.556930996824598,3.556930996824598,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-620.2134983137703,-821.9249622394819,1029.6724853286987,959.7443456393936,nan,1.0,3.5,-3.336335694420086,1.2398762664615788,3.559273664948547,36.663664305579914,-118.76012373353842,124.29075295257331,3.556930996824598,34.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4356.0,-656.871862799363,-702.3653061306779,961.6640096174683,-29.85336129770498,-161.9832851539423,164.71128634685206,-686.725224097068,-864.3485912846202,1103.9429426681777,1.0,123.10000000000001,-16.871862799363043,17.634693869322064,24.405781736818753,-656.871862799363,-702.3653061306779,961.6640096174683,961.6640096174683,1230.0,1.0,2.3000000000000003,-11.824180772819318,0.799532375265585,11.851181500905632,-91.82418077281932,0.799532375265585,91.82766155477607,91.82766155477607,22.0,1.0,0.1,3.1639342588381396,0.799532375265585,3.26339271515818,3.1639342588381396,0.799532375265585,3.26339271515818,3.26339271515818,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.10000000000002,-6.725224097068008,15.65140871537983,17.03511766709147,-686.725224097068,-864.3485912846202,1103.9429426681777,961.6640096174683,1860.0,1.0,5.7,13.310572961133175,-1.1837527786766486,13.36310679425538,-26.689427038866825,-161.18375277867665,163.3784798419931,3.26339271515818,56.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4416.5,-660.2095492905344,-701.5409504483443,963.3464351573513,-71.76545571968978,-111.38170484727245,132.49967852542008,-731.9750050102241,-812.9226552956168,1093.9061438042086,0.0,nan,nan,nan,nan,-660.2095492905344,-701.5409504483443,963.3464351573513,963.3464351573513,nan,1.0,2.3000000000000003,-15.161867263990644,1.6238880575991743,15.24858128989331,-95.16186726399064,1.6238880575991743,95.17572166047907,95.17572166047907,22.0,1.0,0.1,2.7841934853331622,1.6238880575991743,3.2231577354179923,2.7841934853331622,1.6238880575991743,3.2231577354179923,3.2231577354179923,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.70000000000002,-11.975005010224095,-12.922655295616778,17.618052244338035,-731.9750050102241,-812.9226552956168,1093.9061438042086,963.3464351573513,1526.0,1.0,2.9000000000000004,11.018737765643436,10.242183210326743,15.043766112975698,-68.98126223435656,-109.75781678967326,129.63484441260593,3.2231577354179923,28.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4477.0,-663.3653149862226,-700.565396839745,964.8033045009743,-12.464971378944526,-49.09771661437034,50.65531845939697,-675.8302863651671,-749.6631134541153,1009.327181662191,0.0,nan,nan,nan,nan,-663.3653149862226,-700.565396839745,964.8033045009743,964.8033045009743,nan,1.0,2.3000000000000003,-18.317632959678917,2.5994416661985724,18.50115602392144,-98.31763295967892,2.5994416661985724,98.35199056333386,98.35199056333386,22.0,1.0,0.1,2.411843015440809,2.5994416661985724,3.5459954465706556,2.411843015440809,2.5994416661985724,3.5459954465706556,3.5459954465706556,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.5,4.169713634832874,10.336886545884681,11.146198242405475,-675.8302863651671,-749.6631134541153,1009.327181662191,964.8033045009743,1374.0,1.0,0.5,-10.053128363503674,-6.498274948171797,11.970504049333897,-10.053128363503674,-46.4982749481718,47.57262829662519,3.5459954465706556,4.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4537.5,-666.3471490458732,-699.444636908422,966.0441621072597,-72.2412840540056,-103.969292656356,126.60338438301928,-738.5884330998788,-803.4139295647781,1091.3234239801016,1.0,109.10000000000001,13.652850954126848,-19.444636908422012,23.7590876019255,-666.3471490458732,-699.444636908422,966.0441621072597,966.0441621072597,1090.0,1.0,2.3000000000000003,-21.299467019329427,3.720201597521509,21.621914698603906,-101.29946701932943,3.720201597521509,101.3677558118281,101.3677558118281,22.0,1.0,0.1,2.0500630189444564,3.720201597521509,4.2476650418606745,2.0500630189444564,3.720201597521509,4.2476650418606745,4.2476650418606745,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.5,21.411566900121215,-3.4139295647780727,21.682022788283206,-738.5884330998788,-803.4139295647781,1091.3234239801016,966.0441621072597,1524.0,1.0,1.1,9.808778964938824,-20.24909105883455,22.499729631531125,-70.19122103506118,-100.24909105883455,122.37927834611264,4.2476650418606745,10.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4598.0,-669.1805541483646,-698.1865755636205,967.0920888661883,-138.94826044540946,-29.358998402816727,142.01609017298685,-808.1288145937741,-727.5455739664372,1087.379760329799,1.0,109.10000000000001,10.81944585163535,-18.186575563620522,21.16156750497818,-669.1805541483646,-698.1865755636205,967.0920888661883,967.0920888661883,1090.0,1.0,2.3000000000000003,-24.132872121820924,4.978262942322999,24.640994679011396,-104.13287212182092,4.978262942322999,104.25180170271598,104.25180170271598,22.0,1.0,0.1,1.7005475694780898,4.978262942322999,5.2606999495280355,1.7005475694780898,4.978262942322999,5.2606999495280355,5.2606999495280355,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.70000000000002,-8.12881459377411,-7.545573966437246,11.091136694808627,-808.1288145937741,-727.5455739664372,1087.379760329799,967.0920888661883,1606.0,1.0,4.3,-17.24771287593137,15.619264539506275,23.268971275190637,-137.24771287593137,-24.380735460493725,139.3963950440207,5.2606999495280355,42.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4658.5,-671.8900505644208,-696.7992488180174,967.9697480814228,-35.332735634679814,-65.50069150964471,74.42273036963785,-707.2227861991006,-762.2999403276622,1039.8390588657344,1.0,109.10000000000001,8.10994943557921,-16.799248818017418,18.65438395384075,-671.8900505644208,-696.7992488180174,967.9697480814228,967.9697480814228,1090.0,1.0,4.5,13.157631462122936,6.365589687926104,14.616565867811717,-106.84236853787706,6.365589687926104,107.03182912974333,107.03182912974333,44.0,1.0,0.1,1.3622256350428188,6.365589687926104,6.509715105578658,1.3622256350428188,6.365589687926104,6.509715105578658,6.509715105578658,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.3,12.777213800899403,-2.2999403276621706,12.98256207474861,-707.2227861991006,-762.2999403276622,1039.8390588657344,967.9697480814228,1372.0,1.0,0.30000000000000004,6.029490000363012,-19.13510182171865,20.062573897484288,-33.97050999963699,-59.13510182171865,68.19791651583257,6.509715105578658,2.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4719.0,-674.4811314862635,-695.2886958508216,968.6852777393319,-0.9800374183000962,38.87631052858465,38.88866150507382,-675.4611689045636,-656.4123853222369,941.8731391765816,1.0,109.10000000000001,5.518868513736493,-15.288695850821568,16.25429575499476,-674.4811314862635,-695.2886958508216,968.6852777393319,968.6852777393319,1090.0,1.0,4.5,10.566550540280218,7.876142655121953,13.17898377888552,-109.43344945971978,7.876142655121953,109.7165141798484,109.7165141798484,44.0,1.0,0.1,1.0322499320686802,7.876142655121953,7.943498161772764,1.0322499320686802,7.876142655121953,7.943498161772764,7.943498161772764,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.10000000000001,4.5388310954364215,23.5876146777631,24.020336257003684,-675.4611689045636,-656.4123853222369,941.8731391765816,968.6852777393319,1090.0,1.0,0.4,0.052212513768608915,6.752453183706621,6.752655044109962,0.052212513768608915,46.75245318370662,46.75248233881569,7.943498161772764,3.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4779.5,-676.9812123910021,-693.6840135036763,969.2786351307656,-137.56966655932888,-118.71596843667643,181.71101870580904,-814.550878950331,-812.3999819403527,1150.4289917484878,1.0,109.10000000000001,3.0187876089978545,-13.684013503676283,14.013040505080752,-676.9812123910021,-693.6840135036763,969.2786351307656,969.2786351307656,1090.0,1.0,4.5,8.06646963554158,9.480825002267238,12.44805105647988,-111.93353036445842,9.480825002267238,112.33432806838144,112.33432806838144,44.0,1.0,0.1,0.7166983928389072,9.480825002267238,9.50787564653185,0.7166983928389072,9.480825002267238,9.50787564653185,9.50787564653185,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.3,-14.550878950331025,-12.399981940352745,19.11773078449063,-814.550878950331,-812.3999819403527,1150.4289917484878,969.2786351307656,1522.0,1.0,2.7,-16.852968166489973,10.764856565590776,19.997616680456378,-136.85296816648997,-109.23514343440922,175.10297386713418,9.50787564653185,26.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4840.0,-679.4030624371338,-691.9976037758483,969.7676035424529,-129.6528543189614,-25.742508369901955,132.18373337982362,-809.0559167560953,-717.7401121457503,1081.537028964353,1.0,109.10000000000001,0.5969375628661737,-11.997603775848347,12.012444830933092,-679.4030624371338,-691.9976037758483,969.7676035424529,969.7676035424529,1090.0,1.0,4.5,5.644619589409899,11.167234730095174,12.512747972615522,-114.3553804105901,11.167234730095174,114.8993479544937,114.8993479544937,44.0,1.0,0.1,0.4113200345710766,11.167234730095174,11.174807187951092,0.4113200345710766,11.167234730095174,11.174807187951092,11.174807187951092,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.70000000000002,-9.055916756095257,2.259887854249655,9.33363388006579,-809.0559167560953,-717.7401121457503,1081.537028964353,969.7676035424529,1606.0,1.0,4.5,-9.241534284390355,-14.575273639806824,17.25817364627005,-129.24153428439035,-14.575273639806824,130.06080418734345,11.174807187951092,44.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4900.5,-681.7506324338872,-690.2321515276469,970.1568676386771,11.441288680605524,-102.79006974446065,103.42485931701351,-670.3093437532816,-793.0222212721076,1038.363548933755,1.0,109.10000000000001,-1.7506324338871764,-10.23215152764692,10.380830352303468,-681.7506324338872,-690.2321515276469,970.1568676386771,970.1568676386771,1090.0,1.0,4.5,3.297049592656549,12.932686978296601,13.3463451362176,-116.70295040734345,12.932686978296601,117.41734550847872,117.41734550847872,44.0,1.0,0.1,0.1158144550141742,12.932686978296601,12.933205537166442,0.1158144550141742,12.932686978296601,12.933205537166442,12.933205537166442,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.9,9.69065624671839,6.977778727892428,11.941449429089008,-670.3093437532816,-793.0222212721076,1038.363548933755,970.1568676386771,1528.0,1.0,1.5,11.557103135619741,-9.85738276616405,15.189951543241332,11.557103135619741,-89.85738276616405,90.59754892088564,12.933205537166442,14.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,4961.0,-684.0558052848918,-688.4452062123218,970.5097355002102,-38.36778157795326,-88.36084373077614,96.33133118579941,-722.423586862845,-776.8060499430978,1060.8126498510362,1.0,109.10000000000001,-4.05580528489179,-8.44520621232175,9.368621268767034,-684.0558052848918,-688.4452062123218,970.5097355002102,970.5097355002102,1090.0,1.0,4.5,0.9918767416519358,14.719632293621771,14.753013059374108,-119.00812325834806,14.719632293621771,119.91497394543185,119.91497394543185,44.0,1.0,0.1,-0.1774503425599505,14.719632293621771,14.720701867897047,-0.1774503425599505,14.719632293621771,14.720701867897047,14.720701867897047,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.3,-2.4235868628450135,-16.806049943097833,16.97990247238345,-722.423586862845,-776.8060499430978,1060.8126498510362,970.5097355002102,1372.0,1.0,1.3,1.4547680794868256,6.358788562845689,6.523077659515555,-38.545231920513174,-73.64121143715431,83.11896850742203,14.720701867897047,12.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,5021.5,-686.3219934697719,-686.6419919090415,970.8321707551403,-65.2518241123142,-52.57245667480598,83.79536831358128,-751.5738175820861,-739.2144485838475,1054.1827186356418,1.0,109.10000000000001,-6.321993469771883,-6.641991909041508,9.16971416956991,-686.3219934697719,-686.6419919090415,970.8321707551403,970.8321707551403,1090.0,1.0,4.5,-1.2743114432281573,16.522846596902014,16.571913870132764,-121.27431144322816,16.522846596902014,122.39470199193205,122.39470199193205,44.0,1.0,0.1,-0.46324272071808537,16.522846596902014,16.529339172606228,-0.46324272071808537,16.522846596902014,16.529339172606228,16.529339172606228,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.1,8.426182417913878,20.785551416152543,22.4285464935533,-751.5738175820861,-739.2144485838475,1054.1827186356418,970.8321707551403,1370.0,1.0,2.1,14.284933166967676,3.9503899220960648,14.821096319818292,-65.71506683303232,-36.049610077903935,74.95361496044615,16.529339172606228,20.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,5082.0,-688.5537154546377,-684.8386356593082,971.1385977079116,-17.3365923265212,18.141338121059462,25.09313815206458,-705.8903077811589,-666.6972975382488,970.9615920128784,1.0,109.10000000000001,-8.553715454637654,-4.838635659308238,9.8274331909424,-688.5537154546377,-684.8386356593082,971.1385977079116,971.1385977079116,1090.0,1.0,4.5,-3.5060334280939287,18.326202846635283,18.658563213038008,-123.50603342809393,18.326202846635283,124.85827967707019,124.85827967707019,44.0,1.0,0.1,-0.739743583421614,18.326202846635283,18.3411267741444,-0.739743583421614,18.326202846635283,18.3411267741444,18.3411267741444,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.1,14.109692218841133,13.30270246175121,19.391887667174323,-705.8903077811589,-666.6972975382488,970.9615920128784,971.1385977079116,1300.0,1.0,0.2,21.923664090057173,-3.532459032305269,22.206425060071634,-18.076335909942827,36.46754096769473,40.701786989757366,18.3411267741444,1.0
