case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
161.0,9619.5,160.325,-16.509620763827122,133.3330728812143,-1337.8754141513125,1337.8754141513125,134.3513152213725,20.36174737440888,17.53556898620445,13.46929275314324,265.4425043147057,6.626623417105293,12.79688694921788,245.0807569402968,-10.908945569099156,-0.6724058039253594,-18.316794434977325,147.9279580243316,0.011109092978855983,149.0576590572307,-17.535706112736904,20.36162927548233,0.0003610484133886871,26.871861409743417,-6.628321757905103,265.44245878827553,0.03525181735408722,265.52520328001197,10.909027856536493,245.0807508143529,0.030091791058950434,245.3234218506289,10.909027856536493,245.0807508143529,0.030091791058950434,245.3234218506289,-24.945115210349964,413.37040053086884,0.08574867715882561,414.12238143803404,-7.407766311357697,393.0086946689618,0.07725535755565005,393.0785024484612
162.0,9680.0,161.33333333333334,-16.50373087613844,136.1636168439872,-1338.8957941344872,1338.8957941344872,137.16013883365736,20.70811751764268,17.76349381543696,13.71308917441638,271.4719739742577,6.437761840061285,13.01698193856282,250.76385645661503,-11.325731975375675,-0.6961072358535603,-18.310239092156774,151.06816748150885,0.011578427994152207,152.17376936198022,-17.763635798796884,20.70799571824635,0.00037218383930337495,27.283105458492212,-6.43952863364359,271.471928730155,0.03686923844004042,271.54829334299615,11.325819135701328,250.76384988116163,0.03150539173990552,251.0194864673187,11.325819135701328,250.76384988116163,0.03150539173990552,251.0194864673187,-24.749766707875235,422.5400788331499,0.08957633856887526,423.2643017931217,-6.984419693317038,401.83200222362706,0.08075887336644882,401.89269728311984
163.0,9740.5,162.34166666666667,-16.451223928015672,138.7605734635145,-1339.9239476825646,1339.9239476825646,139.73238535376515,21.01537029375322,17.9591679625446,13.93304955854546,277.0246937870979,6.173220299388049,13.21473700954812,256.00932349334465,-11.785947663156552,-0.7183125489973395,-18.25196387426457,153.9492128433867,0.01201674726392099,155.02739861187712,-17.95931436378341,21.015245177400114,0.0003820886940175683,27.64376063930948,-6.175050624437974,277.0246494452649,0.03839039453001902,277.0934637455137,11.78603948149376,256.0093164578904,0.032839840957699096,256.28047299764296,11.78603948149376,256.0093164578904,0.032839840957699096,256.28047299764296,-24.42701345419287,430.9738438600235,0.09316757076938131,431.6655338080343,-6.465924139323949,409.9585132320045,0.08405389895216331,410.00950080012916
164.0,9801.0,163.35,-16.358528228010982,141.13886572886264,-1340.9584250041457,1340.9584250041457,142.08371076593033,21.28736559825484,18.12618393159937,14.13085828971816,282.1283705998212,5.843961844220757,13.3917628772906,260.8410050015664,-12.282222087378614,-0.7390954124275612,-18.14910092774274,156.5876516051172,0.012424541395716915,157.635917543214,-18.126334333007964,21.287237525504658,0.00039085523706461345,27.95908578296574,-5.845850864595479,282.1283277165726,0.039815284402777706,282.1888858060871,12.282318340986905,260.84099749826623,0.03409444115920479,261.1300084626811,12.282318340986905,260.84099749826623,0.03409444115920479,261.1300084626811,-23.994950729748012,438.7159598936323,0.09652373023083527,439.37165489584584,-5.866782348437951,417.42863214677874,0.08714054489100675,417.46985767963497
165.0,9861.5,164.35833333333332,-16.23347634449601,143.31332931760699,-1341.9978868114408,1341.9978868114408,144.22980314180623,21.52800152543932,18.26840525609441,14.30814882041886,286.8100709747523,5.463760771817761,13.549601135309791,265.282069449313,-12.80464448427665,-0.7585476851090687,-18.01034033110994,158.99994432613764,0.01280267736269991,160.01673242057305,-18.26855926596098,21.527870828320427,0.0003985947127915779,28.2345440914986,-5.465703777736081,286.8100300164931,0.041144934459502736,286.86210491427346,12.804744948287947,265.28206147405285,0.03526926739549907,265.5909140635535,12.804744948287947,265.28206147405285,0.03526926739549907,265.5909140635535,-23.476043035962274,445.8099539685731,0.09964882474733372,446.4276421258966,-5.205595164451364,424.28198800189415,0.09002115597400717,424.31392101114903
166.0,9922.0,165.36666666666667,-16.07866579433903,145.29556210618466,-1343.042067986744,1343.042067986744,146.18250189909259,21.73979737563059,18.38799653341994,14.46626174583798,291.0927578341216,5.036457423557295,13.68956327496562,269.352960458491,-13.351539109862646,-0.7766984708723595,-17.83856404548038,161.1989591243192,0.013151659428167761,162.18297934730586,-18.388153777081033,21.73966436915993,0.00040536851653172334,28.47344738898508,-5.0384498185993944,291.0927192393908,0.042380179476886326,291.13632059699694,13.351643551035542,269.35295200842944,0.036364640187969144,269.6836649505661,13.351643551035542,269.35295200842944,0.036364640187969144,269.6836649505661,-22.87701278854626,452.291657099796,0.10254555571354018,452.86984973191437,-4.486920300694048,430.55189254098354,0.09269753664664648,430.5752717288899
167.0,9982.5,166.375,-15.900623111519963,147.10005052620545,-1344.0899797956263,1344.0899797956263,147.95693522152584,21.92575448134448,18.4882137546083,14.60722342017107,295.0096386484802,4.571981207845965,13.81360107188812,273.0838841671357,-13.916232546762334,-0.7936223482829502,-17.641013098171765,163.20076891794585,0.013472848281459449,164.15144324232617,-18.488373888622345,21.925619446816903,0.0004112763463126612,28.680180563799247,-4.574018714083223,295.00960278115974,0.04352579463517969,295.04505991508216,13.916340736081011,273.0838752419798,0.03738423437482652,273.4382333483375,13.916340736081011,273.0838752419798,0.03738423437482652,273.4382333483375,-22.215030740902172,458.2103496012316,0.10522512150501484,458.7485499404899,-3.7246721970058325,436.2846248229186,0.09517907806344539,436.3005237675632
168.0,10043.0,167.38333333333333,-15.703739336458973,148.73930922476575,-1345.1412330027783,1345.1412330027783,149.5660039507907,22.08840305684134,18.57153620221652,14.73239080951316,298.58789639547473,4.077452103956603,13.92297872371273,276.4994933386334,-14.494084098259918,-0.80941208580043,-17.42255924159801,165.01925885297993,0.013767450846025042,165.93643771912724,-18.57169890646533,22.08826625140741,0.0004163996925043989,28.858265822212342,-4.0795306596742185,298.58786356310736,0.044585678371511506,298.61573106181805,14.494195814082266,276.49948393992355,0.03833102379946496,276.8791186264161,14.494195814082266,276.49948393992355,0.03833102379946496,276.8791186264161,-21.502088840276954,463.6070995399405,0.10769694713808065,464.10546491970064,-2.9283632946406315,441.51872275889724,0.09747368356904929,441.52843380492874
169.0,10103.5,168.39166666666668,-15.489444194827236,150.22294974187392,-1346.1954610249904,1346.1954610249904,151.01939448499402,22.22963667009026,18.6393936019158,14.84286167396931,301.8458955921233,3.555468765625847,14.01877216267167,279.61625892203307,-15.083924836289953,-0.8240895112976397,-17.184788769747193,166.66509315709152,0.014036285245211388,167.54871005806888,-18.639558574338473,22.22949833517679,0.0004207918458121185,29.010062738295183,-3.5575844659130658,301.8458660763701,0.04556179267201088,301.86683036502376,15.084039853571946,279.61624905250136,0.039206388247059465,280.02281155737046,15.084039853571946,279.61624905250136,0.039206388247059465,280.02281155737046,-20.742372190902127,468.51093563535994,0.10996637744842275,468.9698741006999,-2.100748818820136,446.28132152755455,0.09958572044777014,446.28626585408193
170.0,10164.0,169.4,-15.263747627614066,151.57096640905365,-1347.2510925112142,1347.2510925112142,152.33758515157697,22.35230567748658,18.695003745961,14.94075422669994,304.8190264962614,3.020132680831011,14.10303684679093,282.46672081877483,-15.674871065129988,-0.8377173799090104,-16.934369513093653,168.16045542996443,0.014282355853545425,169.0109808302971,-18.69517072277257,22.352166014763455,0.00042456438364979476,29.13981355302671,-3.0222820709240166,304.81900046881424,0.04646187967694004,304.8339830722999,15.674989169682995,282.46671048540236,0.0400165746095027,282.90130402299985,15.674989169682995,282.46671048540236,0.0400165746095027,282.90130402299985,-19.956650560048278,472.97943163035455,0.11205391159396783,473.400264730544,-1.2593802839247326,450.6271446303162,0.10153320995076598,450.6289044395304
