case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9135.5,14.3942480381466,53.735169068048165,55.629693252393615,4.48928743754059,-204.97641508532695,205.0255702173002,18.88353547568719,-151.2412460172788,152.41555829022371,1.0,5.9,18.88353547568719,8.758753982721203,20.815947813908718,18.88353547568719,-151.2412460172788,152.41555829022371,55.629693252393615,58.0,1.0,0.1,-6.141314999710147,-4.949168646302368,7.887332896182794,-6.141314999710147,-4.949168646302368,7.887332896182794,7.887332896182794,0.0,1.0,9.3,-1.6520275621695575,-9.925583731629331,10.062127383399234,-1.6520275621695575,-209.92558373162933,209.93208401797827,7.887332896182794,92.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9196.0,14.306574128744629,63.604536895129314,65.19367436297122,-16.525890388432416,-69.88811783779974,71.81541664601455,-2.219316259687787,-6.283580942670426,6.663989355003919,1.0,0.1,-2.219316259687787,-6.283580942670426,6.663989355003919,-2.219316259687787,-6.283580942670426,6.663989355003919,65.19367436297122,0.0,1.0,0.1,-6.228988909112118,-4.394624899448473,7.623190331921031,-6.228988909112118,-4.394624899448473,7.623190331921031,7.623190331921031,0.0,1.0,1.3,17.245120702455466,5.717257262751787,18.168137456843123,-22.754879297544534,-74.28274273724821,77.68983460153602,7.623190331921031,12.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9256.5,14.28577840148819,72.84848978763775,74.23601503903605,76.48755451171641,-148.63765629152363,167.16309061219198,90.7733329132046,-75.78916650388588,118.2531002871604,1.0,1.9000000000000001,10.773332913204598,4.21083349611412,11.56701434211673,90.7733329132046,-75.78916650388588,118.2531002871604,74.23601503903605,18.0,1.0,0.1,-6.249784636368556,-3.8029061881415913,7.315866556792439,-6.249784636368556,-3.8029061881415913,7.315866556792439,7.315866556792439,0.0,1.0,6.300000000000001,-9.762230124652149,7.559437520334768,12.346911866151428,70.23776987534785,-152.44056247966523,167.84358613357568,7.315866556792439,62.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9317.0,14.339018930223702,81.48549503117029,82.73749672522241,74.82656591325495,-42.39972980126791,86.00437229345502,89.16558484347865,39.08576522990238,97.35604020340307,1.0,2.4000000000000004,9.165584843478655,-0.9142347700976217,9.211067839173756,89.16558484347865,39.08576522990238,97.35604020340307,82.73749672522241,23.0,1.0,0.1,-6.196544107633045,-3.201517075952367,6.974730852545953,-6.196544107633045,-3.201517075952367,6.974730852545953,6.974730852545953,0.0,1.0,2.0,-11.369978194378092,-5.601246877220277,12.674792728885281,68.63002180562191,-45.60124687722028,82.39874762274808,6.974730852545953,19.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9377.5,14.466686121081452,89.54222810283025,90.70333853252136,14.493346069118944,-124.64637308871411,125.48615622629518,28.960032190200394,-35.10414498588386,45.50807026943021,1.0,0.7000000000000001,-11.039967809799606,4.895855014116137,12.076849156988656,28.960032190200394,-35.10414498588386,45.50807026943021,90.70333853252136,6.0,1.0,0.1,-6.068876916775295,-2.6066890978405866,6.605005305355098,-6.068876916775295,-2.6066890978405866,6.605005305355098,6.605005305355098,0.0,1.0,3.3000000000000003,8.424469152343647,-7.2530621865547005,11.116590825465304,8.424469152343647,-127.2530621865547,127.53161771244787,6.605005305355098,32.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9438.0,14.665037295583588,97.04967184760191,98.15142446550674,105.1535238647624,-163.87191650863517,194.70816264705044,119.818561160346,-66.82224466103325,137.19220087189564,1.0,4.0,-0.18143883965400676,13.177755338966747,13.179004356407262,119.818561160346,-66.82224466103325,137.19220087189564,98.15142446550674,39.0,1.0,0.1,-5.870525742273159,-2.017159457164908,6.207415304804541,-5.870525742273159,-2.017159457164908,6.207415304804541,6.207415304804541,0.0,1.0,6.300000000000001,19.282998122489246,-5.889075965800089,20.162222901329308,99.28299812248925,-165.8890759658001,193.329509493448,6.207415304804541,62.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9498.5,14.926495798146671,104.01717406009126,105.08269494193328,196.50276471463164,-135.53560430976447,238.7116180166079,211.4292605127783,-31.5184302496732,213.76562784129678,1.0,11.0,11.429260512778313,8.481569750326798,14.232533902949685,211.4292605127783,-31.5184302496732,213.76562784129678,105.08269494193328,109.0,1.0,0.1,-5.609067239710075,-1.4405221475236374,5.791091378755382,-5.609067239710075,-1.4405221475236374,5.791091378755382,5.791091378755382,0.0,1.0,10.4,-9.106302525078434,23.023873542711897,24.75931135126821,190.89369747492157,-136.9761264572881,234.9528951830342,5.791091378755382,103.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9559.0,15.24771609867848,110.47239429090986,111.51969667548488,99.08918643474028,-17.88044540346151,100.6895088682276,114.33690253341877,92.59194888744835,147.1264635601371,1.0,4.800000000000001,-5.663097466581235,12.591948887448353,13.806804470988594,114.33690253341877,92.59194888744835,147.1264635601371,111.51969667548488,47.0,1.0,0.1,-5.287846939178268,-0.873084359725155,5.359440414014663,-5.287846939178268,-0.873084359725155,5.359440414014663,5.359440414014663,0.0,1.0,2.2,13.801339495562019,-18.753529763186663,23.28458396558736,93.80133949556202,-18.753529763186663,95.65765086881662,5.359440414014663,21.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9619.5,15.62418946993293,116.44225539927076,117.48580398950915,199.87741487575687,18.029095183338537,200.68888671410113,215.5016043456898,134.4713505826093,254.01473501172575,1.0,11.8,15.501604345689799,14.47135058260929,21.20659626095369,215.5016043456898,134.4713505826093,254.01473501172575,117.48580398950915,117.0,1.0,0.1,-4.9113735679238175,-0.32808268097490156,4.922319429827407,-4.9113735679238175,-0.32808268097490156,4.922319429827407,4.922319429827407,0.0,1.0,11.200000000000001,-5.033958692166948,17.701012502363625,18.40289606891471,194.96604130783305,17.701012502363625,195.76793176323977,4.922319429827407,111.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9680.0,16.04564681361614,121.95050428750186,123.0015783542769,72.33856211924493,37.17724948152426,81.33274524133162,88.38420893286107,159.12775376902613,182.02585093404576,1.0,6.2,8.384208932861071,-0.8722462309738717,8.42945863726227,88.38420893286107,159.12775376902613,182.02585093404576,123.0015783542769,61.0,1.0,0.1,-4.489916224240606,0.19562328783017335,4.494175805577759,-4.489916224240606,0.19562328783017335,4.494175805577759,4.494175805577759,0.0,1.0,2.4000000000000004,-12.151354104995676,-2.6271272306455558,12.432103766901026,67.84864589500432,37.372872769354444,77.46076664234637,4.494175805577759,23.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9740.5,16.509455743731692,127.02191922941248,128.0903200623592,294.49818566776526,116.45547628087012,316.6876368243791,311.00764141149693,243.47739551028258,394.97720838146194,1.0,28.6,-8.992358588503066,3.4773955102825767,9.641306577386608,311.00764141149693,243.47739551028258,394.97720838146194,128.0903200623592,285.0,1.0,0.1,-4.026107294125055,0.6897438117548234,4.084762718893356,-4.026107294125055,0.6897438117548234,4.084762718893356,4.084762718893356,0.0,1.0,21.8,10.472078373640215,-2.8547799073750753,10.854224697472203,290.4720783736402,117.14522009262492,313.2044554364636,4.084762718893356,217.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9801.0,17.00823759988343,131.68102565947632,132.77489470899891,352.4467879531991,93.09609137361713,364.5348002147012,369.4550255530825,224.77711703309345,432.4601348657907,1.0,35.6,9.455025553082521,-15.222882966906553,17.920202957376826,369.4550255530825,224.77711703309345,432.4601348657907,132.77489470899891,355.0,1.0,0.1,-3.5273254379733174,1.154496627816144,3.7114535170216674,-3.5273254379733174,1.154496627816144,3.7114535170216674,3.7114535170216674,0.0,1.0,34.800000000000004,-11.080537484774254,14.250588001433272,18.051525401973134,348.91946251522575,94.25058800143327,361.424908743891,3.7114535170216674,347.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9861.5,17.532096498416703,135.95162323626445,137.07741706132705,374.8721692533195,129.29968451015753,396.5445141407402,392.4042657517362,265.25130774642196,473.6447656644653,1.0,43.6,-7.5957342482637955,-14.748692253578042,16.589728809145754,392.4042657517362,265.25130774642196,473.6447656644653,137.07741706132705,435.0,1.0,0.1,-3.003466539440044,1.5942148507423042,3.4003429597414527,-3.003466539440044,1.5942148507423042,3.4003429597414527,3.4003429597414527,0.0,1.0,35.0,11.86870271387943,10.893899360899809,16.11034287021422,371.86870271387943,130.8938993608998,394.2328562512326,3.4003429597414527,349.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9922.0,18.07934787119253,139.85467035634366,141.0184088689457,211.27571382445967,95.51561146304557,231.86344965344247,229.3550616956522,235.37028181938922,328.6379678143643,1.0,14.600000000000001,-10.64493830434779,-4.62971818061078,11.608143776472135,229.3550616956522,235.37028181938922,328.6379678143643,141.0184088689457,145.0,1.0,0.1,-2.456215166664215,2.005819579682509,3.1711677866661416,-2.456215166664215,2.005819579682509,3.1711677866661416,3.1711677866661416,0.0,1.0,11.600000000000001,8.819498657795464,17.521431042728068,19.6159145175526,208.81949865779546,97.52143104272807,230.46911405286957,3.1711677866661416,115.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,9982.5,18.643330002885342,143.42084063928368,144.62749145053746,364.56980014349796,38.10068457311789,366.55531825579925,383.2131301463833,181.52152521240157,424.0310922939796,1.0,43.2,-16.78686985361668,-18.47847478759843,24.965036149747014,383.2131301463833,181.52152521240157,424.0310922939796,144.62749145053746,431.0,1.0,0.1,-1.8922330349714045,2.3805966784347845,3.0410173304359547,-1.8922330349714045,2.3805966784347845,3.0410173304359547,3.0410173304359547,0.0,1.0,34.6,2.677567108526546,0.481281251552673,2.72047739629634,362.67756710852655,40.48128125155267,364.9297902549572,3.0410173304359547,345.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10043.0,19.2194572197661,146.6751688367366,147.9290123306027,294.36965917545433,-303.2080438103177,422.59746103633023,313.58911639522046,-156.5328749735811,350.48634048851306,1.0,26.6,-6.410883604779542,3.4671250264188984,7.288373243931144,313.58911639522046,-156.5328749735811,350.48634048851306,147.9290123306027,265.0,1.0,0.1,-1.316105818090648,2.724326765142223,3.0255728131516424,-1.316105818090648,2.724326765142223,3.0255728131516424,3.0255728131516424,0.0,1.0,19.900000000000002,13.05355335736374,-20.483717045175467,24.289461073485228,293.05355335736374,-300.48371704517547,419.72711294919026,3.0255728131516424,198.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10103.5,19.80656899797503,149.6344678687818,150.9396374377686,378.65822211852395,-96.15138691318339,390.67523390060205,398.464791116499,53.48308095559841,402.0380948467673,1.0,42.400000000000006,-1.5352088835010136,13.48308095559841,13.570200380657647,398.464791116499,53.48308095559841,402.0380948467673,150.9396374377686,423.0,1.0,0.1,-0.7289940398817158,3.0302026154568296,3.116658499243136,-0.7289940398817158,3.0302026154568296,3.116658499243136,3.116658499243136,0.0,1.0,34.0,17.929228078642268,-13.121184297726558,22.217621314417983,377.92922807864227,-93.12118429772656,389.23265073877036,3.116658499243136,339.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10164.0,20.393833937882167,152.3314995557194,153.6905794757117,370.42270097971016,-70.90999844413967,377.14878401030495,390.8165349175923,81.42150111157973,399.20799692423077,1.0,42.6,-9.183465082407679,1.4215011115797296,9.292830372390506,390.8165349175923,81.42150111157973,399.20799692423077,153.6905794757117,425.0,1.0,0.1,-0.1417290999745795,3.299135899151679,3.302178798740456,-0.1417290999745795,3.299135899151679,3.302178798740456,3.302178798740456,0.0,1.0,34.0,10.280971879735603,12.389137455012005,16.09935121894965,370.2809718797356,-67.610862544988,376.40301123965367,3.302178798740456,339.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10224.5,20.978882801201102,154.78430099779143,156.1995305977628,354.5936792147773,-216.7687611087272,415.6024219511778,375.5725620159784,-61.98446011093577,380.65315266590153,1.0,34.0,15.572562015978406,18.01553988906423,23.813113304143116,375.5725620159784,-61.98446011093577,380.65315266590153,156.1995305977628,339.0,1.0,0.1,0.4433197633443555,3.5205421902679177,3.548344645891676,0.4433197633443555,3.5205421902679177,3.548344645891676,3.548344645891676,0.0,1.0,33.4,-4.963001021878313,-13.248218918459287,14.147320723535879,355.0369989781217,-213.2482189184593,414.1570638239627,3.548344645891676,333.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10285.0,21.56100345138695,157.00801710154013,158.48152669629428,403.1449477871441,-110.64514340301864,418.05286350529127,424.70595123853104,46.3628736985215,427.22904989596685,1.0,51.0,-15.294048761468957,6.362873698521497,16.564844980304727,424.70595123853104,46.3628736985215,427.22904989596685,158.48152669629428,509.0,1.0,0.1,1.0254404135302018,3.7018189022265915,3.841222621325543,1.0254404135302018,3.7018189022265915,3.841222621325543,3.841222621325543,0.0,1.0,41.6,4.170388200674324,13.056675499207955,13.706528110208687,404.1703882006743,-106.94332450079204,418.0796303978053,3.841222621325543,415.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10345.5,22.13114868267169,159.03993715340695,160.57238041386242,439.7565457372825,-232.14943861797025,497.2717379556427,461.8876944199542,-73.1095014645633,467.63793843205013,1.0,50.400000000000006,21.887694419954187,6.890498535436706,22.94668030648767,461.8876944199542,-73.1095014645633,467.63793843205013,160.57238041386242,503.0,1.0,0.1,1.5955856448149426,3.8579930922335564,4.174925657980194,1.5955856448149426,3.8579930922335564,4.174925657980194,4.174925657980194,0.0,1.0,49.6,1.3521313820974683,11.708554474263309,11.786369549239671,441.35213138209747,-228.2914455257367,496.89907222267044,4.174925657980194,495.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10406.0,22.689801441402235,160.8909587187538,162.48300737889485,47.279136326348954,69.1865247075906,83.79792320147043,69.96893776775119,230.07748342634443,240.481393525876,1.0,13.8,-10.031062232248814,-9.922516573655571,14.10951964673915,69.96893776775119,230.07748342634443,240.481393525876,162.48300737889485,137.0,1.0,0.1,2.154238403545488,3.9918004883856213,4.5359909874674464,2.154238403545488,3.9918004883856213,4.5359909874674464,4.5359909874674464,0.0,1.0,1.6,9.433374729894439,-6.821674804023758,11.641469234012671,49.43337472989444,73.17832519597624,88.31039472040773,4.5359909874674464,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10466.5,23.23585397716636,162.58074325301328,164.23277074551967,-383.4564936719993,246.9867455474221,456.1154842968292,-360.2206396948329,409.5674888004354,545.4396732402672,1.0,36.4,-0.22063969483292567,9.567488800435399,9.570032592493757,-360.2206396948329,409.5674888004354,545.4396732402672,164.23277074551967,363.0,1.0,0.1,2.700290939309614,4.095614336379185,4.905673037338741,2.700290939309614,4.095614336379185,4.905673037338741,4.905673037338741,0.0,1.0,35.7,-20.756202732689644,11.082359883801303,23.529527247154828,-380.75620273268964,251.0823598838013,456.0895058694464,4.905673037338741,356.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10527.0,23.76578701710592,164.14304028489283,165.85460592491964,-359.4817583321087,331.6072353827216,489.0710512100633,-335.7159713150028,495.75027566761446,598.7266064077088,1.0,53.800000000000004,-15.715971315002776,15.75027566761446,22.25000984224138,-335.7159713150028,495.75027566761446,598.7266064077088,165.85460592491964,537.0,1.0,0.1,3.2302239792491747,4.171196295086361,5.275720376238543,3.2302239792491747,4.171196295086361,5.275720376238543,5.275720376238543,0.0,1.0,29.0,3.748465647140506,-24.221568322192013,24.509903441148193,-356.2515343528595,335.778431677808,489.5531747509917,5.275720376238543,289.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10587.5,24.27981565580773,165.5850712029027,167.3556848557896,-411.77921590968464,248.13062172826722,480.76078052858173,-387.4994002538769,413.7156929311699,566.847827705666,1.0,36.2,12.5005997461231,13.715692931169883,18.557619098227995,-387.4994002538769,413.7156929311699,566.847827705666,167.3556848557896,361.0,1.0,0.1,3.744252617950984,4.222049648195849,5.643149023272688,3.744252617950984,4.222049648195849,5.643149023272688,5.643149023272688,0.0,1.0,43.5,-8.034963291733675,12.352671376463036,14.735980633619087,-408.0349632917337,252.35267137646304,479.76494455026995,5.643149023272688,434.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10648.0,24.775347378418445,166.92872390793818,168.75727155667678,-452.6264424917592,208.8910875967358,498.5039447387482,-427.85109511334076,375.81981150467396,569.4708862699599,1.0,52.7,12.148904886659238,15.819811504673964,19.94648655749948,-427.85109511334076,375.81981150467396,569.4708862699599,168.75727155667678,526.0,1.0,0.1,4.239784340561698,4.255513400047704,6.007092936892001,4.239784340561698,4.255513400047704,6.007092936892001,6.007092936892001,0.0,1.0,51.900000000000006,-8.38665815119748,13.14660099678349,15.593881900081064,-448.3866581511975,213.1466009967835,496.46960503587815,6.007092936892001,518.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10708.5,25.249833328866263,168.19475125108045,170.07947680878004,-447.6934510102387,170.11291488516287,478.923615922397,-422.4436176813724,338.3076661362433,541.2122384853076,0.0,nan,nan,nan,nan,-422.4436176813724,338.3076661362433,541.2122384853076,170.07947680878004,nan,1.0,0.1,4.714270291009516,4.267320863877785,6.358802696418689,4.714270291009516,4.267320863877785,6.358802696418689,6.358802696418689,0.0,1.0,51.7,-2.9791807192291344,14.38023574904065,14.685594913241117,-442.97918071922913,174.38023574904065,476.0661941059987,6.358802696418689,516.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10769.0,25.703669149738776,169.38758065106276,171.32667943603974,-447.66279457348406,178.0441083865896,481.76932465290594,-421.95912542374526,347.4316890376524,546.5878539410915,1.0,52.7,18.040874576254737,-12.568310962347596,21.987168892843417,-421.95912542374526,347.4316890376524,546.5878539410915,171.32667943603974,526.0,1.0,0.1,5.168106111882029,4.262212929498105,6.698938709978857,5.168106111882029,4.262212929498105,6.698938709978857,6.698938709978857,0.0,1.0,51.7,-2.4946884616019815,22.306321316087747,22.44538797118465,-442.494688461602,182.30632131608775,478.57825285791546,6.698938709978857,516.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10829.5,26.13162346792204,170.53258700596618,172.52311432389772,-398.5157932151323,82.535761465805,406.9729590066475,-372.38416974721025,253.06834847177117,450.2372251119946,1.0,35.7,-12.384169747210251,13.068348471771174,18.004149302518062,-372.38416974721025,253.06834847177117,450.2372251119946,172.52311432389772,356.0,1.0,0.1,5.596060430065293,4.243984929288871,7.023339691127976,5.596060430065293,4.243984929288871,7.023339691127976,7.023339691127976,0.0,1.0,42.7,7.080267214932974,6.779746395093866,9.80281311750066,-392.919732785067,86.77974639509387,402.3886688219305,7.023339691127976,426.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10890.0,26.53235660608497,171.64144277027023,173.68002424957342,-474.1087742542269,73.63715782950078,479.793248012154,-447.5764176481419,245.278600599771,510.3785277095089,1.0,52.1,-7.5764176481418986,5.278600599771011,9.233944372313431,-447.5764176481419,245.278600599771,510.3785277095089,173.68002424957342,520.0,1.0,0.1,5.996793568228224,4.215217261002323,7.330047043327575,5.996793568228224,4.215217261002323,7.330047043327575,7.330047043327575,0.0,1.0,60.7,11.888019314001326,-2.1476249094968978,12.08045098338469,-468.1119806859987,77.8523750905031,474.541693393743,7.330047043327575,606.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,10950.5,26.90688173721045,172.7171656480433,174.80045650487833,-412.21035470284966,144.15697198584022,436.6905186701166,-385.30347296563923,316.8741376338835,498.86670101400875,1.0,43.900000000000006,14.69652703436077,-3.1258623661165075,15.025276117383017,-385.30347296563923,316.8741376338835,498.86670101400875,174.80045650487833,438.0,1.0,0.1,6.371318699353704,4.174836033580448,7.617280215143454,6.371318699353704,4.174836033580448,7.617280215143454,7.617280215143454,0.0,1.0,43.1,-5.8390360034959485,-11.668191980579365,13.047645210756558,-405.83903600349595,148.33180801942063,432.09680444844435,7.617280215143454,430.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11011.0,27.24726714164936,173.78892859668994,175.91192475063707,-412.16525445366375,127.10017570523242,431.31734447290006,-384.91798731201436,300.8891043019224,488.56535902982847,1.0,43.900000000000006,15.082012687985639,-19.110895698077627,24.345296077545694,-384.91798731201436,300.8891043019224,488.56535902982847,175.91192475063707,438.0,1.0,0.1,6.711704103792613,4.124597854161294,7.877771222586916,6.711704103792613,4.124597854161294,7.877771222586916,7.877771222586916,0.0,1.0,42.900000000000006,-5.45355034987108,11.224773559393725,12.479453228336707,-405.4535503498711,131.22477355939373,426.1602077705398,7.877771222586916,428.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11071.5,27.55433864843216,174.85953103984318,177.0172228169518,-353.0757685157853,88.78363941966319,364.0673467115846,-325.5214298673531,263.64317045950634,418.8936889388838,1.0,28.700000000000003,-5.521429867353106,23.643170459506337,24.279326538381824,-325.5214298673531,263.64317045950634,418.8936889388838,177.0172228169518,286.0,1.0,0.1,7.018775610575414,4.067822957274387,8.11236061102666,7.018775610575414,4.067822957274387,8.11236061102666,8.11236061102666,0.0,1.0,34.9,13.943007094790119,12.851462376937548,18.962266005707463,-346.0569929052099,92.85146237693755,358.29713423935215,8.11236061102666,348.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11132.0,27.8279962239988,175.93470824979752,178.12192156156485,-399.4934687182474,157.10652294189018,429.2755421631053,-371.6654724942486,333.0412311916877,499.0507841072371,1.0,36.1,-11.665472494248604,13.0412311916877,17.497341498328222,-371.6654724942486,333.0412311916877,499.0507841072371,178.12192156156485,360.0,1.0,0.1,7.292433186142052,4.0015939780572864,8.318193081407179,7.292433186142052,4.0015939780572864,8.318193081407179,8.318193081407179,0.0,1.0,43.1,7.798964467894621,1.108116919947463,7.877294578708903,-392.2010355321054,161.10811691994746,424.00174246098004,8.318193081407179,430.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11192.5,28.06216811619781,177.03927487686113,179.2495191857053,-429.9489377047468,87.33418338733713,438.72924295215756,-401.886769588549,264.37345826419823,481.0470881367969,1.0,43.5,-1.8867695885489866,24.373458264198234,24.446377384735076,-401.886769588549,264.37345826419823,481.0470881367969,179.2495191857053,434.0,1.0,0.1,7.526605078341063,3.929473873415617,8.490615344435609,7.526605078341063,3.929473873415617,8.490615344435609,8.490615344435609,0.0,1.0,51.300000000000004,17.577667373594295,11.263657260752723,20.87688590725228,-422.4223326264057,91.26365726075272,432.16858080862596,8.490615344435609,512.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11253.0,28.25868422157848,178.17157200352895,180.39862057162077,-404.7850374865531,73.32054069969394,411.3718855992539,-376.5263532649746,251.4921127032229,452.79175948216084,1.0,35.7,-16.526353264974603,11.492112703222887,20.12930715703632,-376.5263532649746,251.4921127032229,452.79175948216084,180.39862057162077,356.0,1.0,0.1,7.723121183721734,3.852521697986532,8.630673452976218,7.723121183721734,3.852521697986532,8.630673452976218,8.630673452976218,0.0,1.0,42.7,2.938083697168622,-2.826937602319532,4.077243188598903,-397.0619163028314,77.17306239768047,404.49208513630145,8.630673452976218,426.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11313.5,28.41554636440589,179.33432629827027,181.57159432037318,-436.24595507169323,21.331174919248294,436.7671603267001,-407.83040870728735,200.66550121751857,454.5242409874648,1.0,43.300000000000004,-7.830408707287347,0.6655012175185675,7.858638074989852,-407.83040870728735,200.66550121751857,454.5242409874648,181.57159432037318,432.0,1.0,0.1,7.879983326549144,3.7685209572304927,8.734751709795646,7.879983326549144,3.7685209572304927,8.734751709795646,8.734751709795646,0.0,1.0,51.1,11.634028254855934,-14.90030412352121,18.90422377163922,-428.36597174514407,25.09969587647879,429.1006880468188,8.734751709795646,510.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11374.0,28.528566301251125,180.53308932143847,182.77328972020874,-433.9455370298359,188.7520058322941,473.2188170538309,-405.4169707285848,369.2850951537325,548.3925616357716,1.0,44.1,-5.416970728584772,9.285095153732527,10.749723898231595,-405.4169707285848,369.2850951537325,548.3925616357716,182.77328972020874,440.0,1.0,0.1,7.993003263394378,3.6818714661756644,8.800243102441643,7.993003263394378,3.6818714661756644,8.800243102441643,8.800243102441643,0.0,1.0,51.900000000000006,14.047466233558453,-7.566122701530276,15.955485587019178,-425.95253376644155,192.43387729846972,467.4038491007258,8.800243102441643,518.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,11434.5,28.59938113046908,181.76709891503543,184.0032685824741,-387.37747418791724,-5.418467213784723,387.4153679129899,-358.7780930574482,176.34863170125072,399.77563702762365,1.0,35.300000000000004,1.2219069425518114,16.348631701250724,16.394231152432752,-358.7780930574482,176.34863170125072,399.77563702762365,184.0032685824741,352.0,1.0,0.1,8.063818092612333,3.591860721344858,8.82760588564544,8.063818092612333,3.591860721344858,8.82760588564544,8.82760588564544,0.0,1.0,34.5,-19.313656095304964,-1.8266064924398506,19.399840284031566,-379.31365609530496,-1.8266064924398506,379.31805413355363,8.82760588564544,344.0
