case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4537.5,-678.627927379015,-724.0684287898795,992.3764171870382,-311.6138316983914,955.351994244267,1004.8883584818024,-990.2417590774064,231.28356545438749,1016.8927323321817,1.0,8.3,-78.62792737901498,-124.06842878987948,146.88541788179333,-678.627927379015,-724.0684287898795,992.3764171870382,992.3764171870382,82.0,1.0,0.1,2.183529504954663,-0.5535241765694536,2.252596304945573,2.183529504954663,-0.5535241765694536,2.252596304945573,2.252596304945573,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.700000000000003,-30.241759077406414,111.28356545438749,115.31953838069609,-990.2417590774064,231.28356545438749,1016.8927323321817,992.3764171870382,276.0,1.0,17.8,50.56969780656323,114.79847006769751,125.44314674836232,-309.4303021934368,954.7984700676975,1003.6868188629047,2.252596304945573,177.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4598.0,-681.4953911338256,-722.8049575430418,993.4198381275886,-286.1200947349861,981.8495516037095,1022.6892248359532,-967.6154858688117,259.0445940606677,1001.6904862307481,1.0,8.3,-81.49539113382559,-122.80495754304184,147.3857400605755,-681.4953911338256,-722.8049575430418,993.4198381275886,993.4198381275886,82.0,1.0,0.1,1.8330455391819669,0.7099470702681856,1.9657265301402653,1.8330455391819669,0.7099470702681856,1.9657265301402653,1.9657265301402653,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.700000000000003,-127.61548586881167,19.04459406066769,129.0287130698764,-967.6154858688117,259.0445940606677,1001.6904862307481,993.4198381275886,216.0,1.0,18.0,-44.287049195804116,142.5594986739777,149.28011719129722,-284.2870491958041,982.5594986739777,1022.8598607702406,1.9657265301402653,179.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4658.5,-684.2384951091726,-721.4112713851391,994.2919795868758,-369.5181683723253,780.7954756535321,863.8201500070854,-1053.756663481498,59.38420426839298,1055.4286283535469,1.0,8.3,-84.23849510917262,-121.41127138513912,147.77286922034776,-684.2384951091726,-721.4112713851391,994.2919795868758,994.2919795868758,82.0,1.0,0.1,1.4915146436724172,2.1036332281709065,2.5787378096568885,1.4915146436724172,2.1036332281709065,2.5787378096568885,2.5787378096568885,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-93.75666348149798,59.38420426839298,110.98105993264383,-1053.756663481498,59.38420426839298,1055.4286283535469,994.2919795868758,274.0,1.0,12.600000000000001,111.97334627134705,62.899108881703,128.43024633362393,-368.02665372865295,782.899108881703,865.0864884752706,2.5787378096568885,125.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4719.0,-686.8626815635806,-719.8934131326035,995.000939495246,-250.9523507497649,863.3756292363247,899.1076462282215,-937.8150323133455,143.48221610372116,948.7276643857899,1.0,8.3,-86.86268156358062,-119.89341313260354,148.05254459482,-686.8626815635806,-719.8934131326035,995.000939495246,995.000939495246,82.0,1.0,0.1,1.161494577089229,3.6214914807064815,3.80319210630193,1.161494577089229,3.6214914807064815,3.80319210630193,3.80319210630193,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.5,-97.81503231334545,23.482216103721157,100.59420967233987,-937.8150323133455,143.48221610372116,948.7276643857899,995.000939495246,214.0,1.0,13.0,-9.790856172675603,146.99712071703118,147.32282363466788,-249.7908561726756,866.9971207170312,902.2635308816934,3.80319210630193,129.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4779.5,-689.3953004799831,-718.2804141476456,995.5865776877466,-372.213968050082,807.8532326568535,889.4774215941153,-1061.609268530065,89.57281850920788,1065.381400647028,1.0,8.3,-89.39530047998312,-118.28041414764562,148.26252432373136,-689.3953004799831,-718.2804141476456,995.5865776877466,995.5865776877466,82.0,1.0,0.1,0.8411305594348732,5.234490465664408,5.301640411528003,0.8411305594348732,5.234490465664408,5.301640411528003,5.301640411528003,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-101.60926853006504,89.57281850920788,135.45380491849744,-1061.609268530065,89.57281850920788,1065.381400647028,995.5865776877466,274.0,1.0,12.600000000000001,108.62716250935296,93.0877231225179,143.05657842604768,-371.37283749064704,813.0877231225179,893.8844611684526,5.301640411528003,125.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4840.0,-691.8493029146565,-716.5847346355787,996.0668350347977,-315.0309118293721,820.3893735528117,878.7964494957978,-1006.8802147440285,103.80463891723298,1012.216957921432,1.0,8.3,-91.8493029146565,-116.58473463557868,148.41932083107181,-691.8493029146565,-716.5847346355787,996.0668350347977,996.0668350347977,82.0,1.0,0.1,0.5338850676624816,6.930169977731339,6.950704222287246,0.5338850676624816,6.930169977731339,6.950704222287246,6.950704222287246,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-46.880214744028535,103.80463891723298,113.89976995228459,-1006.8802147440285,103.80463891723298,1012.216957921432,996.0668350347977,274.0,1.0,12.8,45.50297323829045,107.319543530543,116.56759840165144,-314.49702676170955,827.319543530543,885.0796613579715,6.950704222287246,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4900.5,-694.2284286687443,-714.8089903394232,996.4461871280051,-309.13095150200974,800.9467867939649,858.5322943559635,-1003.3593801707541,86.13779645454167,1007.0500314059296,1.0,8.3,-94.2284286687443,-114.80899033942319,148.52643209926777,-694.2284286687443,-714.8089903394232,996.4461871280051,996.4461871280051,82.0,1.0,0.1,0.2372191363856473,8.705914273886833,8.709145552976713,0.2372191363856473,8.705914273886833,8.709145552976713,8.709145552976713,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-43.35938017075409,86.13779645454167,96.43524162273891,-1003.3593801707541,86.13779645454167,1007.0500314059296,996.4461871280051,274.0,1.0,12.8,51.106267634375854,89.6527010678517,103.19620826502315,-308.89373236562415,809.6527010678517,866.5753482769019,8.709145552976713,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4961.0,-696.5646697871717,-713.0108398453306,996.7882407676443,-323.7562382562329,749.7543494372588,816.6698759657502,-1020.3209080434046,36.74350959192827,1020.9822921518521,1.0,8.3,-96.56466978717174,-113.01083984533057,148.6478569426834,-696.5646697871717,-713.0108398453306,996.7882407676443,996.7882407676443,82.0,1.0,0.1,-0.05670800216512362,10.504064767979457,10.504217840820747,-0.05670800216512362,10.504064767979457,10.504217840820747,10.504217840820747,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-60.32090804340464,36.74350959192827,70.63071176416817,-1020.3209080434046,36.74350959192827,1020.9822921518521,996.7882407676443,274.0,1.0,12.8,36.18705374160197,40.258414205238296,54.13171688407935,-323.81294625839803,760.2584142052383,826.3459811328472,10.504217840820747,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5021.5,-698.8615115014744,-711.1953871878588,997.0989374256768,-352.3874896382352,703.9376695980023,787.2135577672705,-1051.2490011397097,-7.257717589856497,1051.2740541180742,1.0,8.3,-98.86151150147441,-111.19538718785884,148.7884827135958,-698.8615115014744,-711.1953871878588,997.0989374256768,997.0989374256768,82.0,1.0,0.1,-0.34546368886833534,12.319517425451181,12.324360216916812,-0.34546368886833534,12.319517425451181,12.324360216916812,12.324360216916812,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3,-91.24900113970966,112.7422824101435,145.04207131740532,-1051.2490011397097,-7.257717589856497,1051.2740541180742,997.0989374256768,272.0,1.0,8.6,7.267046672896413,116.25718702345353,116.48409119683384,-352.7329533271036,716.2571870234535,798.4014618759231,12.324360216916812,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5082.0,-701.1232467419087,-709.3789740327176,997.39276913442,-328.3282840676961,747.4652662179964,816.3968314007459,-1029.4515308096047,38.08629218527881,1030.15582313486,1.0,8.3,-101.1232467419087,-109.37897403271757,148.9619783437198,-701.1232467419087,-709.3789740327176,997.39276913442,997.39276913442,82.0,1.0,0.1,-0.6243687628056023,14.135930580592458,14.149712708436748,-0.6243687628056023,14.135930580592458,14.149712708436748,14.149712708436748,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-69.45153080960472,38.08629218527881,79.20909533771929,-1029.4515308096047,38.08629218527881,1030.15582313486,997.39276913442,274.0,1.0,12.8,31.04734716949838,41.60119679858883,51.909511087451754,-328.9526528305016,761.6011967985888,829.6060696314048,14.149712708436748,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5142.5,-703.3647841599189,-707.6357529793229,997.7326187365744,-337.8214637837068,747.3599830298834,820.1647917506542,-1041.1862479436259,39.72423005056055,1041.9437688090636,1.0,8.3,-103.36478415991894,-107.63575297932289,149.23047250428596,-703.3647841599189,-707.6357529793229,997.7326187365744,997.7326187365744,82.0,1.0,0.1,-0.8842220673742531,15.879151633987135,15.903751295829167,-0.8842220673742531,15.879151633987135,15.903751295829167,15.903751295829167,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-81.18624794362586,39.72423005056055,90.38374471260721,-1041.1862479436259,39.72423005056055,1041.9437688090636,997.7326187365744,274.0,1.0,12.600000000000001,141.29431414891883,43.23913466387057,147.76232935797168,-338.70568585108117,763.2391346638706,835.0182742373398,15.903751295829167,125.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5203.0,-705.5884009813564,-705.9637596679945,998.1181400836261,-315.70623060330325,752.1681384010476,815.7372937824061,-1021.2946315846596,46.20437873305309,1022.339263218308,1.0,8.3,-105.58840098135636,-105.96375966799451,149.59020283687096,-705.5884009813564,-705.9637596679945,998.1181400836261,998.1181400836261,82.0,1.0,0.1,-1.1258494704338773,17.551144945315514,17.587217685624708,-1.1258494704338773,17.551144945315514,17.587217685624708,17.587217685624708,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-61.294631584659555,46.20437873305309,76.75855962175524,-1021.2946315846596,46.20437873305309,1022.339263218308,998.1181400836261,274.0,1.0,12.8,43.167919926262925,49.71928334636311,65.8443349669217,-316.8320800737371,769.7192833463631,832.3763224161833,17.587217685624708,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5263.5,-707.8057238457437,-704.3907849216897,998.576647329283,-321.8894071100607,783.0236986699275,846.6043367999008,-1029.6951309558044,78.6329137482378,1032.6931770078802,1.0,12.3,12.194276154256272,15.609215078310285,19.807775399756842,-707.8057238457437,-704.3907849216897,998.576647329283,998.576647329283,122.0,1.0,0.1,-1.3533452151201573,19.124119691620308,19.17194557812817,-1.3533452151201573,19.124119691620308,19.17194557812817,19.17194557812817,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.5,-69.69513095580442,78.6329137482378,105.07400441348246,-1029.6951309558044,78.6329137482378,1032.6931770078802,998.576647329283,274.0,1.0,12.8,36.757247674819155,82.14781836154782,89.99644058622458,-323.24275232518085,802.1478183615478,864.8277281822947,19.17194557812817,127.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5324.0,-710.0327522380112,-702.9604665879913,999.1496018296216,-308.9511511026789,605.61589003928,679.8686785223597,-1018.9839033406902,-97.3445765487113,1023.6230565256318,1.0,12.3,9.967247761988801,17.039533412008723,19.740611106240667,-710.0327522380112,-702.9604665879913,999.1496018296216,999.1496018296216,122.0,1.0,0.1,-1.5709573657283045,20.554438025318746,20.614384045651356,-1.5709573657283045,20.554438025318746,20.614384045651356,20.614384045651356,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3,-58.983903340690176,22.655423451288698,63.185196565818195,-1018.9839033406902,-97.3445765487113,1023.6230565256318,999.1496018296216,272.0,1.0,8.6,49.47789153159272,26.17032806459872,55.97274177151569,-310.5221084684073,626.1703280645987,698.9372358060433,20.614384045651356,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5384.5,-712.2688969343154,-701.6669255792801,999.8317138358362,-302.55220080656545,619.2208344860433,689.1823242615035,-1014.8210977408809,-82.44609109323687,1018.1646322459649,1.0,12.3,7.731103065684579,18.333074420719868,19.896521613786934,-712.2688969343154,-701.6669255792801,999.8317138358362,999.8317138358362,122.0,1.0,0.1,-1.7807137895473488,21.84797903402989,21.92042721918744,-1.7807137895473488,21.84797903402989,21.92042721918744,21.92042721918744,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3,-54.82109774088087,37.55390890676313,66.45034861979791,-1014.8210977408809,-82.44609109323687,1018.1646322459649,999.8317138358362,272.0,1.0,8.6,55.6670854038872,41.06881352007315,69.17710489251638,-304.3329145961128,641.0688135200731,709.6391664603915,21.92042721918744,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5445.0,-714.5160715573832,-700.5550689930054,1000.6550960273925,-231.4193982563575,650.8946643692453,690.8102503536605,-945.9354698137406,-49.66040462376009,947.2381267871019,1.0,12.3,5.483928442616843,19.44493100699458,20.203435673927373,-714.5160715573832,-700.5550689930054,1000.6550960273925,1000.6550960273925,122.0,1.0,0.1,-1.9822522930644482,22.959835620304602,23.045246274769276,-1.9822522930644482,22.959835620304602,23.045246274769276,23.045246274769276,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-105.93546981374061,70.33959537623991,127.16124583516434,-945.9354698137406,-49.66040462376009,947.2381267871019,1000.6550960273925,210.0,1.0,8.6,126.5983494505781,73.85449998954994,146.56612586923734,-233.4016505494219,673.8544999895499,713.1312765791168,23.045246274769276,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5505.5,-716.7760805152899,-699.6508610768537,1001.6382964945202,-192.80570425554305,624.5921062474515,653.6737250189146,-909.5817847708329,-75.05875482940223,912.6734574114852,1.0,12.3,3.223919484710109,20.349138923146256,20.602939396052193,-716.7760805152899,-699.6508610768537,1001.6382964945202,1001.6382964945202,122.0,1.0,0.1,-2.17664152763723,23.86404353645628,23.96310376912214,-2.17664152763723,23.86404353645628,23.96310376912214,23.96310376912214,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-69.58178477083288,44.94124517059777,82.83320764873402,-909.5817847708329,-75.05875482940223,912.6734574114852,1001.6382964945202,210.0,1.0,8.8,45.01765421681978,48.45614978390779,66.14066557773408,-194.98234578318022,648.4561497839078,677.1362443110555,23.96310376912214,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5566.0,-719.0495422418068,-698.9472987602251,1002.7759324207813,-283.4923709044344,630.8003334439575,691.5757261746722,-1002.5419131462411,-68.1469653162676,1004.8553609832321,1.0,12.3,0.9504577581932381,21.052701239774933,21.07414528376728,-719.0495422418068,-698.9472987602251,1002.7759324207813,1002.7759324207813,122.0,1.0,0.1,-2.362421838657724,24.567605853084956,24.680929769688603,-2.362421838657724,24.567605853084956,24.680929769688603,24.680929769688603,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3,-42.541913146241086,51.8530346837324,67.07124257127398,-1002.5419131462411,-68.1469653162676,1004.8553609832321,1002.7759324207813,272.0,1.0,8.6,74.14520725690795,55.367939297042426,92.53713017578842,-285.85479274309205,655.3679392970424,714.9965722943348,24.680929769688603,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5626.5,-721.3349940559455,-698.4919815034352,1004.0992091791957,-245.85442836197558,607.2125559791085,655.0965486734576,-967.189422417921,-91.27942552432671,971.4871653095386,1.0,12.3,-1.334994055945458,21.508018496564773,21.54940994036686,-721.3349940559455,-698.4919815034352,1004.0992091791957,1004.0992091791957,122.0,1.0,0.1,-2.52656188776416,25.022923109874796,25.150153000238557,-2.52656188776416,25.022923109874796,25.150153000238557,25.150153000238557,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-127.18942241792104,28.72057447567329,130.3917964183984,-967.189422417921,-91.27942552432671,971.4871653095386,1004.0992091791957,210.0,1.0,8.6,111.61900975026026,32.23547908898331,116.18058981484376,-248.38099024973974,632.2354790889833,679.2752147225141,25.150153000238557,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5687.0,-723.6320794594025,-698.285498638217,1005.6072911585129,-230.74479479526863,577.0311887722619,621.4564772701627,-954.3768742546711,-121.25430986595507,962.0487647584114,1.0,12.3,-3.632079459402462,21.71450136178305,22.016166119247266,-723.6320794594025,-698.285498638217,1005.6072911585129,1005.6072911585129,122.0,1.0,0.1,-2.6740113670053915,25.229405975093073,25.370716636447934,-2.6740113670053915,25.229405975093073,25.370716636447934,25.370716636447934,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-114.37687425467107,-1.254309865955065,114.38375171985166,-954.3768742546711,-121.25430986595507,962.0487647584114,1005.6072911585129,210.0,1.0,5.4,6.581193837726005,122.26059474735496,122.43759692311296,-233.418806162274,602.260594747355,645.9118849004552,25.370716636447934,53.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5747.5,-725.9398162905011,-698.3190607289906,1007.2924736407526,-173.09624695764342,598.7348506257598,623.254147250279,-899.0360632481445,-99.58421010323082,904.5346084714537,1.0,12.3,-5.939816290501085,21.68093927100938,22.47986977805029,-725.9398162905011,-698.3190607289906,1007.2924736407526,1007.2924736407526,122.0,1.0,0.1,-2.807059949256086,25.1958438843194,25.351728434205683,-2.807059949256086,25.1958438843194,25.351728434205683,25.351728434205683,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-59.0360632481445,20.415789896769184,62.46648093936412,-899.0360632481445,-99.58421010323082,904.5346084714537,1007.2924736407526,210.0,1.0,8.8,64.0966930931005,23.930694510079206,68.41830314474228,-175.9033069068995,623.9306945100792,648.2526397421091,25.351728434205683,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5808.0,-728.244650033588,-698.6120102532064,1009.1575749963774,-239.24620559511672,635.1724826017181,678.7362002619948,-967.4908556287047,-63.43952765148833,969.5685274356872,1.0,12.3,-8.24465003358796,21.38798974679355,22.922049637527792,-728.244650033588,-698.6120102532064,1009.1575749963774,1009.1575749963774,122.0,1.0,0.1,-2.93592375695971,24.902894360103573,25.075362326737352,-2.93592375695971,24.902894360103573,25.075362326737352,25.075362326737352,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-127.49085562870471,56.56047234851167,139.47403092054802,-967.4908556287047,-63.43952765148833,969.5685274356872,1009.1575749963774,210.0,1.0,8.6,117.81787064792354,60.07537696182169,132.25014767899438,-242.18212935207646,660.0753769618217,703.1014770634441,25.075362326737352,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5868.5,-730.5473081427783,-699.155012317788,1011.1958765163878,-332.29013727619497,621.7567405396788,704.9809782806611,-1062.8374454189734,-77.39827177810912,1065.6518793015698,1.0,12.3,-10.54730814277832,20.844987682212036,23.361490117933172,-730.5473081427783,-699.155012317788,1011.1958765163878,1011.1958765163878,122.0,1.0,0.1,-3.057537778170513,24.35989229552206,24.551026249718664,-3.057537778170513,24.35989229552206,24.551026249718664,24.551026249718664,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.3,-102.8374454189734,42.60172822189088,111.31238667727949,-1062.8374454189734,-77.39827177810912,1065.6518793015698,1011.1958765163878,272.0,1.0,8.6,24.652324945634405,46.1166328352009,52.292264717469244,-335.3476750543656,646.1166328352009,727.9593164392267,24.551026249718664,85.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5929.0,-732.8435774934712,-699.9343521226667,1013.3942008689445,-166.33453776675398,692.2575847962637,711.9604919951921,-899.1781152602252,-7.676767326403024,899.2108850094702,1.0,12.3,-12.84357749347123,20.065647877333276,23.824099302343626,-732.8435774934712,-699.9343521226667,1013.3942008689445,1013.3942008689445,122.0,1.0,0.1,-3.1749169772032246,23.5805524906433,23.793330022847098,-3.1749169772032246,23.5805524906433,23.793330022847098,23.793330022847098,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-59.17811526022524,112.32323267359698,126.95888280856722,-899.1781152602252,-7.676767326403024,899.2108850094702,1013.3942008689445,210.0,1.0,8.8,70.49054525604276,115.838137286907,135.60011438267495,-169.50945474395724,715.838137286907,735.6342121203869,23.793330022847098,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,5989.5,-735.1207681818902,-700.9295121595958,1015.7286669325728,-126.92436782070342,679.5660293979978,691.3174259762628,-862.0451360025936,-21.363482761597993,862.3098137568859,1.0,12.3,-15.120768181890185,19.070487840404212,24.337648548729344,-735.1207681818902,-700.9295121595958,1015.7286669325728,1015.7286669325728,122.0,1.0,0.1,-3.289863197030286,22.585392453714235,22.823740976085983,-3.289863197030286,22.585392453714235,22.823740976085983,22.823740976085983,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.9,-142.0451360025936,-21.363482761597993,143.64267839921536,-862.0451360025936,-21.363482761597993,862.3098137568859,1015.7286669325728,158.0,1.0,8.8,109.78576898226629,102.15142185171203,149.95942136909562,-130.2142310177337,702.151421851712,714.1234943396839,22.823740976085983,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,6050.0,-737.3784583684344,-702.1303714169268,1018.1915582697985,-216.97923054706192,641.6604744101569,677.353785631307,-954.3576889154963,-60.469897006769884,956.2715131363773,1.0,12.3,-17.378458368434394,17.869628583073222,24.92658101225266,-737.3784583684344,-702.1303714169268,1018.1915582697985,1018.1915582697985,122.0,1.0,0.1,-3.3964399869229283,21.384533196383245,21.652576396632018,-3.3964399869229283,21.384533196383245,21.652576396632018,21.652576396632018,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.1,-114.35768891549628,59.530102993230116,128.9244514298122,-954.3576889154963,-60.469897006769884,956.2715131363773,1018.1915582697985,210.0,1.0,8.8,19.624329466015183,63.04500760654014,66.0286853655244,-220.37567053398482,663.0450076065401,698.708893800029,21.652576396632018,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,6110.5,-739.6074807367528,-703.4953801935255,1020.7472632906733,-111.38012688258719,649.4129668282401,658.8950858437465,-850.98760761934,-54.08241336528545,852.7044128870808,1.0,12.3,-19.60748073675279,16.504619806474466,25.62919772053743,-739.6074807367528,-703.4953801935255,1020.7472632906733,1020.7472632906733,122.0,1.0,0.1,-3.499070937770284,20.01952441978449,20.323012951378445,-3.499070937770284,20.01952441978449,20.323012951378445,20.323012951378445,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.700000000000001,-130.98760761934,65.91758663471455,146.63860875493629,-850.98760761934,-54.08241336528545,852.7044128870808,1020.7472632906733,156.0,1.0,8.8,125.12080217964251,69.43249124802458,143.09467487989986,-114.87919782035749,669.4324912480246,679.2179991949457,20.323012951378445,87.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,6171.0,-741.7999703027892,-704.9855136077681,1023.362970962907,-19.57311382009631,696.5416420973668,696.8165942056135,-761.3730841228855,-8.443871510401323,761.4199053038203,1.0,12.3,-21.799970302789234,15.014486392231902,26.470238133137553,-741.7999703027892,-704.9855136077681,1023.362970962907,1023.362970962907,122.0,1.0,0.1,-3.5907958124365678,18.529391005541925,18.874113107716344,-3.5907958124365678,18.529391005541925,18.874113107716344,18.874113107716344,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.700000000000001,-41.37308412288553,111.55612848959868,118.98109889149289,-761.3730841228855,-8.443871510401323,761.4199053038203,1023.362970962907,156.0,1.0,9.200000000000001,-23.163909632532864,115.0710331029087,117.37933961662443,-23.163909632532864,715.0710331029087,715.4461189302275,18.874113107716344,91.0
