case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3267.0,7.671356729413072,211.33044625621835,211.4696366595505,262.26623217967904,18.937652706139477,262.949065850677,269.9375889090921,230.26809896235784,354.8093844669166,1.0,0.4,7.671356729413072,91.33044625621835,91.6520601374017,7.671356729413072,211.33044625621835,211.4696366595505,211.4696366595505,3.0,1.0,0.1,-9.905804251124243,-10.021287713646984,14.09081847520871,-9.905804251124243,-10.021287713646984,14.09081847520871,14.09081847520871,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,29.937588909092085,-9.73190103764216,31.479662124874434,269.9375889090921,230.26809896235784,354.8093844669166,211.4696366595505,17.0,1.0,0.8,132.36042792855477,8.916364992492504,132.66041024401173,252.36042792855477,8.916364992492504,252.51789471038015,14.09081847520871,7.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3327.5,7.820088863275743,219.7836843771561,219.92276305154704,264.28095020549137,-100.54752431381782,282.7617818715167,272.10103906876714,119.23616006333829,297.0795134790563,1.0,0.4,7.820088863275743,99.7836843771561,100.08964710552954,7.820088863275743,219.7836843771561,219.92276305154704,219.92276305154704,3.0,1.0,0.1,-9.757072117261572,-9.40647003489002,13.55293823562725,-9.757072117261572,-9.40647003489002,13.55293823562725,13.55293823562725,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,32.101039068767136,-120.76383993666171,124.95751976388681,272.10103906876714,119.23616006333829,297.0795134790563,219.92276305154704,17.0,1.0,0.7000000000000001,134.52387808822982,10.046005651292162,134.8984655414683,254.52387808822982,-109.95399434870784,277.25851725475945,13.55293823562725,6.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3388.0,8.0390585623417,227.6744764089699,227.81635953255716,157.1281773627999,35.518751764263314,161.0926623041747,165.1672359251416,263.1932281732332,310.7263927950102,1.0,0.4,8.0390585623417,107.6744764089699,107.97416048534286,8.0390585623417,227.6744764089699,227.81635953255716,227.81635953255716,3.0,1.0,0.1,-9.538102418195615,-8.783022448969575,12.965989398387327,-9.538102418195615,-8.783022448969575,12.965989398387327,12.965989398387327,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,45.1672359251416,23.193228173233194,50.77405867382536,165.1672359251416,263.1932281732332,310.7263927950102,227.81635953255716,15.0,1.0,0.1,147.59007494460428,26.735729315293725,149.99209793910666,147.59007494460428,26.735729315293725,149.99209793910666,12.965989398387327,0.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3448.5,8.320769567973183,235.012284740846,235.1595398560641,109.4917456832105,166.9805126807309,199.67707426711905,117.81251525118368,401.99279742157694,418.9009404723692,1.0,0.4,8.320769567973183,115.01228474084601,115.31288240050523,8.320769567973183,235.012284740846,235.1595398560641,235.1595398560641,3.0,1.0,0.1,-9.256391412564131,-8.152998444178337,12.334997592758798,-9.256391412564131,-8.152998444178337,12.334997592758798,12.334997592758798,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,117.81251525118368,41.99279742157694,125.07271399110193,117.81251525118368,401.99279742157694,418.9009404723692,235.1595398560641,31.0,1.0,0.4,100.23535427064637,38.82751423655259,107.49280025914145,100.23535427064637,158.8275142365526,187.81188866609136,12.334997592758798,3.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3509.0,8.66194222196849,241.8249017113868,241.97998332667643,192.47658369989145,173.60963470506584,259.2055951078366,201.13852592185995,415.4345364164526,461.5653373657641,1.0,0.4,8.66194222196849,121.82490171138679,122.1324523623667,8.66194222196849,241.8249017113868,241.97998332667643,241.97998332667643,3.0,1.0,0.1,-8.915218758568825,-7.518338472897227,11.662184139610558,-8.915218758568825,-7.518338472897227,11.662184139610558,11.662184139610558,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,81.13852592185995,55.4345364164526,98.26722859875183,201.13852592185995,415.4345364164526,461.5653373657641,241.97998332667643,33.0,1.0,0.6000000000000001,63.56136494132264,46.09129623216859,78.51404142932344,183.56136494132264,166.0912962321686,247.55018356527916,11.662184139610558,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3569.5,9.058140922634154,248.1393756925549,248.3046509553641,178.59159228778702,179.65518752795805,253.31984375803037,187.64973321042118,427.79456322051294,467.14088955578666,1.0,0.4,9.058140922634154,128.1393756925549,128.45913560293027,9.058140922634154,248.1393756925549,248.3046509553641,248.3046509553641,3.0,1.0,0.1,-8.51902005790316,-6.882504861123664,10.951829797360222,-8.51902005790316,-6.882504861123664,10.951829797360222,10.951829797360222,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,67.64973321042118,67.79456322051294,95.77363523277837,187.64973321042118,427.79456322051294,467.14088955578666,248.3046509553641,33.0,1.0,0.6000000000000001,50.07257222988386,52.772682666834385,72.74763587616671,170.07257222988386,172.77268266683438,242.43572282315102,10.951829797360222,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3630.0,9.499166639129031,253.9795827393123,254.15716125120915,176.22172879481033,163.4408570336786,240.347688666513,185.72089543393938,417.4204397729909,456.872054891806,1.0,0.4,9.499166639129031,133.9795827393123,134.31590657043628,9.499166639129031,253.9795827393123,254.15716125120915,254.15716125120915,3.0,1.0,0.1,-8.077994341408283,-6.254958348919189,10.216579492498363,-8.077994341408283,-6.254958348919189,10.216579492498363,10.216579492498363,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,65.72089543393938,57.4204397729909,87.27166206943964,185.72089543393938,417.4204397729909,456.872054891806,254.15716125120915,33.0,1.0,0.6000000000000001,48.14373445340206,37.18589868475942,60.83264114036876,168.14373445340206,157.18589868475942,230.1732438431358,10.216579492498363,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3690.5,9.98241728992833,259.37050485295055,259.5625308911606,237.82408473988943,221.23964006940184,324.81883199778395,247.80650202981775,480.6101449223524,540.7348461589456,1.0,0.4,9.98241728992833,139.37050485295055,139.7275430182488,9.98241728992833,259.37050485295055,259.5625308911606,259.5625308911606,3.0,1.0,0.1,-7.5947436906089845,-5.640447927952096,9.460168315309408,-7.5947436906089845,-5.640447927952096,9.460168315309408,9.460168315309408,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,7.80650202981775,120.61014492235239,120.86251913696154,247.80650202981775,480.6101449223524,540.7348461589456,259.5625308911606,35.0,1.0,0.6000000000000001,110.22934104928044,95.59919214144975,145.9099488254876,230.22934104928044,215.59919214144975,315.4180735659129,9.460168315309408,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3751.0,10.500555064612092,264.33688756722995,264.5453681042163,242.42056550101785,215.0476267366117,324.05742136677316,252.92112056562993,479.3845143038417,542.0134738016244,1.0,0.4,10.500555064612092,144.33688756722995,144.71834289149436,10.500555064612092,264.33688756722995,264.5453681042163,264.5453681042163,3.0,1.0,0.1,-7.076605915925223,-5.036078161733485,8.685645315139041,-7.076605915925223,-5.036078161733485,8.685645315139041,8.685645315139041,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,12.921120565629934,119.38451430384168,120.08171223061288,252.92112056562993,479.3845143038417,542.0134738016244,264.5453681042163,35.0,1.0,0.6000000000000001,115.34395958509262,90.01154857487825,146.30894671760558,235.34395958509262,210.01154857487825,315.4229380498637,8.685645315139041,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3811.5,11.043707391280138,268.9027306313053,269.1294149919636,177.80037332492978,299.9001751136562,348.6446439968439,188.84408071620993,568.8029057449614,599.3319884717166,1.0,0.4,11.043707391280138,148.9027306313053,149.31170972969025,11.043707391280138,268.9027306313053,269.1294149919636,269.1294149919636,3.0,1.0,0.1,-6.533453589257176,-4.437062465382098,7.897692012523668,-6.533453589257176,-4.437062465382098,7.897692012523668,7.897692012523668,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,68.84408071620993,88.80290574496144,112.36308788213562,188.84408071620993,568.8029057449614,599.3319884717166,269.1294149919636,59.0,1.0,1.6,51.266919735672616,55.463112648274034,75.52783542389543,171.26691973567262,295.46311264827403,341.5125308558267,7.897692012523668,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3872.0,11.610228981068088,273.0891888932492,273.3358785585338,220.98368873858374,303.8926265435825,375.7452849418986,232.5939177196518,576.9818154368317,622.0996269931032,1.0,1.2000000000000002,131.61022898106808,33.08918889324917,135.7061044834104,11.610228981068088,273.0891888932492,273.3358785585338,273.3358785585338,11.0,1.0,0.1,-5.966931999469226,-3.855609200916149,7.104224081240616,-5.966931999469226,-3.855609200916149,7.104224081240616,7.104224081240616,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,112.59391771965181,96.98181543683165,148.60303776465474,232.5939177196518,576.9818154368317,622.0996269931032,273.3358785585338,59.0,1.0,1.6,95.0167567391145,60.03701734266633,112.3949621318664,215.0167567391145,300.03701734266633,369.12656021274194,7.104224081240616,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3932.5,12.19345414965503,276.9272160976962,277.19553268355514,253.8560731560688,256.32018890062795,360.75330229434206,266.0495273057238,533.2474049983241,595.9321655331635,1.0,1.2000000000000002,132.19345414965503,36.9272160976962,137.25424805354075,12.19345414965503,276.9272160976962,277.19553268355514,277.19553268355514,11.0,1.0,0.1,-5.383706830882284,-3.2934855926527007,6.311208013518448,-5.383706830882284,-3.2934855926527007,6.311208013518448,6.311208013518448,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,26.049527305723814,53.2474049983241,59.27785431261156,266.0495273057238,533.2474049983241,595.9321655331635,277.19553268355514,61.0,1.0,1.6,128.4723663251865,13.026703307975197,129.131111310431,248.4723663251865,253.0267033079752,354.6280155517042,6.311208013518448,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,3993.0,12.788801777150598,280.44206527603194,280.73351318854225,147.9862208222026,296.721180337178,331.5771108112347,160.7750225993532,577.1632456132099,599.1377303914326,1.0,1.2000000000000002,132.7888017771506,40.44206527603194,138.81075794477252,12.788801777150598,280.44206527603194,280.73351318854225,280.73351318854225,11.0,1.0,0.1,-4.788359203386717,-2.7474452106428657,5.520583216123338,-4.788359203386717,-2.7474452106428657,5.520583216123338,5.520583216123338,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,40.77502259935321,97.16324561320994,105.37219161653005,160.7750225993532,577.1632456132099,599.1377303914326,280.73351318854225,59.0,1.0,1.6,23.197861618815892,53.97373512653513,58.74780733946675,143.1978616188159,293.97373512653513,326.9956949509393,5.520583216123338,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4053.5,13.39512907848127,283.65088586149903,283.96699549955156,257.45658345088617,323.4347456472504,413.3931869952681,270.85171252936743,607.0856315087494,664.765834083302,1.0,1.2000000000000002,133.39512907848126,43.650885861499034,140.35547833397274,13.39512907848127,283.65088586149903,283.96699549955156,283.96699549955156,11.0,1.0,0.1,-4.182031902056044,-2.2241848149337784,4.736706547887097,-4.182031902056044,-2.2241848149337784,4.736706547887097,4.736706547887097,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,30.851712529367433,127.08563150874943,130.7768553757597,270.85171252936743,607.0856315087494,664.765834083302,283.96699549955156,61.0,1.0,1.8,13.274551548830118,81.21056083231662,82.2883279057361,253.27455154883012,321.2105608323166,409.05283626014915,4.736706547887097,17.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4114.0,14.001591245058162,286.586670687198,286.92850045432255,233.32480380404346,280.2245618705875,364.64540192597804,247.32639504910162,566.8112325577855,618.4216353279211,1.0,1.2000000000000002,134.00159124505817,46.58667068719802,141.86875745535056,14.001591245058162,286.586670687198,286.92850045432255,286.92850045432255,11.0,1.0,0.1,-3.575569735479153,-1.7294007829645466,3.971841638508873,-3.575569735479153,-1.7294007829645466,3.971841638508873,3.971841638508873,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,7.32639504910162,86.8112325577855,87.11983793957275,247.32639504910162,566.8112325577855,618.4216353279211,286.92850045432255,61.0,1.0,1.6,109.7492340685643,38.49516108762293,116.3046508347734,229.7492340685643,278.49516108762293,361.0322219751486,3.971841638508873,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4174.5,14.60582995651299,289.26777699564065,289.6362841163349,243.36292185261834,257.9948420456307,354.66441921172975,257.96875180913133,547.2626190412714,605.015909798968,1.0,1.2000000000000002,134.605829956513,49.267776995640645,143.33891065713408,14.60582995651299,289.26777699564065,289.6362841163349,289.6362841163349,11.0,1.0,0.1,-2.971331024024325,-1.2688598203162087,3.2309152415286793,-2.971331024024325,-1.2688598203162087,3.2309152415286793,3.2309152415286793,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,17.968751809131334,67.26261904127136,69.62137575392605,257.96875180913133,547.2626190412714,605.015909798968,289.6362841163349,61.0,1.0,1.6,120.39159082859402,16.72598222531451,121.54790670201253,240.39159082859402,256.7259822253145,351.70491451023923,3.2309152415286793,15.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4235.0,15.207086237127909,291.7096225420961,292.10573317803204,276.65575793722587,300.02667617793963,408.11078743179917,291.86284417435377,591.7362987200357,659.7997931436706,1.0,1.2000000000000002,135.2070862371279,51.7096225420961,144.75787105432366,15.207086237127909,291.7096225420961,292.10573317803204,292.10573317803204,11.0,1.0,0.1,-2.370074743409406,-0.8356977809474984,2.513094719748488,-2.370074743409406,-0.8356977809474984,2.513094719748488,2.513094719748488,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,51.86284417435377,111.73629872003573,123.18585575262429,291.86284417435377,591.7362987200357,659.7997931436706,292.10573317803204,61.0,1.0,1.8,34.28568319381645,59.190978396992136,68.40380103225213,274.28568319381645,299.19097839699214,405.8914603182088,2.513094719748488,17.0
