case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4114.0,15.324316714181244,279.41527605805334,279.8351857385963,165.89966988025472,345.65783289519226,383.40844788316565,181.22398659443596,625.0731089532455,650.8137405230902,1.0,1.2000000000000002,135.32431671418124,39.41527605805334,140.94763098715984,15.324316714181244,279.41527605805334,279.8351857385963,279.8351857385963,11.0,1.0,0.1,-2.026663783751907,-1.4147448053536777,2.4716126226912687,-2.026663783751907,-1.4147448053536777,2.4716126226912687,2.4716126226912687,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,61.22398659443596,25.073108953245537,66.15918172934876,181.22398659443596,625.0731089532455,650.8137405230902,279.8351857385963,93.0,1.0,1.6,43.87300609650282,104.24308808983852,113.09934605668421,163.87300609650282,344.2430880898385,381.2580042762811,2.4716126226912687,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4174.5,15.930028847063769,282.1676994174277,282.6170136661841,222.69546323751055,371.05682510257293,432.75447635093366,238.62549208457432,653.2245245200006,695.4454722744164,1.0,1.2000000000000002,135.93002884706377,42.167699417427684,142.32036964722275,15.930028847063769,282.1676994174277,282.6170136661841,282.6170136661841,11.0,1.0,0.1,-1.420951650869382,-0.9574336625758519,1.7134126217411358,-1.420951650869382,-0.9574336625758519,1.7134126217411358,1.7134126217411358,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,118.62549208457432,53.224524520000614,130.01868089889064,238.62549208457432,653.2245245200006,695.4454722744164,282.6170136661841,93.0,1.0,1.8,-18.725488413358846,130.09939143999708,131.44008357185572,221.27451158664115,370.0993914399971,431.20293252964177,1.7134126217411358,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4235.0,16.5330186444072,284.6791176043345,285.1587991023227,258.08550177234537,348.1300206239603,433.36201666126937,274.6185204167526,632.8091382282948,689.8280489956345,1.0,1.2000000000000002,136.5330186444072,44.67911760433452,143.65753976055694,16.5330186444072,284.6791176043345,285.1587991023227,285.1587991023227,11.0,1.0,0.1,-0.8179618535259507,-0.526307928974802,0.9726569950015032,-0.8179618535259507,-0.526307928974802,0.9726569950015032,0.9726569950015032,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,34.618520416752574,32.80913822829484,47.69571791186786,274.6185204167526,632.8091382282948,689.8280489956345,285.1587991023227,95.0,1.0,1.8,17.26753991881941,107.60371269498552,108.98039695556723,257.2675399188194,347.6037126949855,432.4522264657905,0.9726569950015032,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4295.5,17.12424720213837,286.98708365965416,287.49752351927015,223.58592970589203,354.27497033716537,418.92889918200615,240.7101769080304,641.2620539968195,684.9513932851843,1.0,1.2000000000000002,137.12424720213838,46.98708365965416,144.9511821324424,17.12424720213837,286.98708365965416,287.49752351927015,287.49752351927015,11.0,1.0,0.1,-0.22673329579478008,-0.11162484451267574,0.2527213749061252,-0.22673329579478008,-0.11162484451267574,0.2527213749061252,0.2527213749061252,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,120.7101769080304,41.26205399681953,127.56764444483737,240.7101769080304,641.2620539968195,684.9513932851843,287.49752351927015,93.0,1.0,1.8,-16.64080358990276,114.1633454926527,115.36977853056885,223.35919641009724,354.1633454926527,418.7135129315896,0.2527213749061252,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4356.0,17.704140639265226,289.1027971006779,289.6443748585679,234.41018380746746,428.7165648636758,488.6164418653562,252.1143244467327,717.8193619643537,760.8063281822413,1.0,1.2000000000000002,137.70414063926523,49.10279710067789,146.1968366015793,17.704140639265226,289.1027971006779,289.6443748585679,289.6443748585679,11.0,1.0,0.1,0.35316014133207574,0.28527750704398613,0.45398826135806997,0.35316014133207574,0.28527750704398613,0.45398826135806997,0.45398826135806997,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,12.114324446732695,117.81936196435367,118.44052900290548,252.1143244467327,717.8193619643537,760.8063281822413,289.6443748585679,95.0,1.0,3.4000000000000004,114.76334394879956,69.00184237071977,133.9099673842994,234.76334394879956,429.00184237071977,489.03620358772446,0.45398826135806997,33.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4416.5,18.271578139945195,291.0462176979115,291.6191890188028,206.9716569993973,332.86931254062745,391.9684247899901,225.24323513934252,623.915530238539,663.3288052307652,1.0,1.2000000000000002,138.2715781399452,51.046217697911516,147.39316694668565,18.271578139945195,291.0462176979115,291.6191890188028,291.6191890188028,11.0,1.0,0.1,0.9205976420120443,0.6568160575257025,1.1308878600028136,0.9205976420120443,0.6568160575257025,1.1308878600028136,1.1308878600028136,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-14.756764860657483,143.91553023853896,144.67011423577628,225.24323513934252,623.915530238539,663.3288052307652,291.6191890188028,61.0,1.0,1.6,87.89225464140935,93.52612859815315,128.34401098808087,207.89225464140935,333.52612859815315,393.01255450374657,1.1308878600028136,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4477.0,18.822974615287016,292.85142603671767,293.4557242670636,277.94676735914834,308.28559670563243,415.0836236489563,296.76974197443536,601.1370227423502,670.4013722115354,1.0,1.2000000000000002,138.82297461528702,52.85142603671767,148.54323113205552,18.822974615287016,292.85142603671767,293.4557242670636,293.4557242670636,11.0,1.0,0.1,1.4719941173538658,1.0051947196570836,1.782465457155024,1.4719941173538658,1.0051947196570836,1.782465457155024,1.782465457155024,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,56.76974197443536,121.13702274235015,133.77960189328053,296.76974197443536,601.1370227423502,670.4013722115354,293.4557242670636,61.0,1.0,1.8,39.4187614765022,69.29079142528957,79.71858335848898,279.4187614765022,309.29079142528957,416.8160720576216,1.782465457155024,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4537.5,19.358519666979745,294.52603276883303,295.1615426546022,216.65959097541153,377.42586168474236,435.191520402343,236.01811064239126,671.9518944535754,712.1965297661544,1.0,1.2000000000000002,139.35851966697976,54.52603276883303,149.645866141634,19.358519666979745,294.52603276883303,295.1615426546022,295.1615426546022,11.0,1.0,0.1,2.007539169046595,1.3345977659170671,2.4106772309969493,2.007539169046595,1.3345977659170671,2.4106772309969493,2.4106772309969493,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,116.01811064239126,71.95189445357539,136.51841308954846,236.01811064239126,671.9518944535754,712.1965297661544,295.1615426546022,93.0,1.0,1.8,-21.3328698555419,138.76045945065943,140.39072776801032,218.6671301444581,378.7604594506594,437.3497449969395,2.4106772309969493,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4598.0,19.87559085564393,296.0923259732564,296.7586639208939,268.97270274275195,425.59209355764347,503.46295287689117,288.84829359839586,721.6844195308998,777.3427417223094,1.0,1.4000000000000001,19.87559085564393,56.09232597325638,59.50956347471395,19.87559085564393,296.0923259732564,296.7586639208939,296.7586639208939,13.0,1.0,0.1,2.524610357710781,1.645233196823881,3.0133784578429386,2.524610357710781,1.645233196823881,3.0133784578429386,3.0133784578429386,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,48.848293598395855,121.68441953089985,131.12304810385976,288.84829359839586,721.6844195308998,777.3427417223094,296.7586639208939,95.0,1.0,3.6,31.49731310046269,67.23732675446735,74.24916727907181,271.4973131004627,427.23732675446735,506.2040343508477,3.0133784578429386,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4658.5,20.371587839254964,297.57133316844585,298.26783251758593,218.07440858066948,324.13842709579677,390.6688720616808,238.44599641992446,621.7097602642426,665.86749373769,1.0,1.4000000000000001,20.371587839254964,57.57133316844585,61.069304841996306,20.371587839254964,297.57133316844585,298.26783251758593,298.26783251758593,13.0,1.0,0.1,3.0206073413218135,1.9348478049918754,3.5871583097110604,3.0206073413218135,1.9348478049918754,3.5871583097110604,3.5871583097110604,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-1.5540035800755447,141.70976026424262,141.71828068839957,238.44599641992446,621.7097602642426,665.86749373769,298.26783251758593,61.0,1.0,1.6,101.09501592199132,86.07327490078865,132.77353236400097,221.09501592199132,326.07327490078865,393.9629255019701,3.5871583097110604,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4719.0,20.84687921446877,298.96792378780583,299.6938635123748,184.79935918136056,444.15490577573604,481.06588267979936,205.64623839582933,743.1228295635419,771.0524723939865,1.0,1.4000000000000001,20.84687921446877,58.96792378780583,62.5444514631564,20.84687921446877,298.96792378780583,299.6938635123748,299.6938635123748,13.0,1.0,0.1,3.4958987165356206,2.2080049545193106,4.134802742024971,3.4958987165356206,2.2080049545193106,4.134802742024971,4.134802742024971,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,-34.35376160417067,143.12282956354193,147.18806092421647,205.64623839582933,743.1228295635419,771.0524723939865,299.6938635123748,95.0,1.0,3.4000000000000004,68.29525789789619,86.36291073025541,110.1035630719652,188.2952578978962,446.3629107302554,484.45325081211007,4.134802742024971,33.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4779.5,21.29616605388513,300.3078838226332,301.0620397436761,255.8971758056303,473.7655387175508,538.4581230343069,277.19334185951544,774.073422540184,822.2078887083974,1.0,1.4000000000000001,21.29616605388513,60.30788382263319,63.95754482278749,21.29616605388513,300.3078838226332,301.0620397436761,301.0620397436761,13.0,1.0,0.1,3.94518555595198,2.465186306016733,4.652056813310061,3.94518555595198,2.465186306016733,4.652056813310061,4.652056813310061,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8,37.19334185951544,54.07342254018397,65.62986899185508,277.19334185951544,774.073422540184,822.2078887083974,301.0620397436761,137.0,1.0,3.6,19.842361361582277,116.23072502356752,117.91225866680604,259.8423613615823,476.2307250235675,542.506918125876,4.652056813310061,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4840.0,21.71809777649114,301.6032749911301,302.38421132129974,294.52049503456766,472.30591460066756,556.6104553115939,316.2385928110588,773.9091895917977,836.0276797557315,1.0,1.4000000000000001,21.71809777649114,61.60327499113009,65.31951669035851,21.71809777649114,301.6032749911301,302.38421132129974,302.38421132129974,13.0,1.0,0.1,4.367117278557988,2.709691933627937,5.139469204095695,4.367117278557988,2.709691933627937,5.139469204095695,5.139469204095695,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8,76.23859281105882,53.90918959179771,93.37303548806166,316.2385928110588,773.9091895917977,836.0276797557315,302.38421132129974,137.0,1.0,3.6,58.88761231312566,115.01560653429556,129.2143205314058,298.88761231312566,475.01560653429556,561.2251163707715,5.139469204095695,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4900.5,22.11363138339347,302.8574824334325,303.6637406060814,224.85248053394562,412.7806078554289,470.04943168114323,246.9661119173391,715.6380902888613,757.0535890594906,1.0,1.4000000000000001,22.11363138339347,62.857482433432494,66.63389370905679,22.11363138339347,302.8574824334325,303.6637406060814,303.6637406060814,13.0,1.0,0.1,4.762650885460321,2.9387700738091667,5.596357119009857,4.762650885460321,2.9387700738091667,5.596357119009857,5.596357119009857,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,6.966111917339106,115.63809028886135,115.84772177690739,246.9661119173391,715.6380902888613,757.0535890594906,303.6637406060814,95.0,1.0,3.4000000000000004,109.61513141940594,55.71937792923802,122.9639219971244,229.61513141940594,415.719377929238,474.9165292581673,5.596357119009857,33.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4961.0,22.47477922122411,304.10015022479166,304.92952803522263,371.306149652877,447.0145727482368,581.111250122843,393.78092887410116,751.1147229730284,848.0782670318814,1.0,1.4000000000000001,22.47477922122411,64.10015022479166,67.926025644694,22.47477922122411,304.10015022479166,304.92952803522263,304.92952803522263,13.0,1.0,0.1,5.12379872329096,3.1488232120702833,6.014017041684426,5.12379872329096,3.1488232120702833,6.014017041684426,6.014017041684426,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,33.780928874101164,31.114722973028393,45.92686731408297,393.78092887410116,751.1147229730284,848.0782670318814,304.92952803522263,139.0,1.0,3.8000000000000003,16.429948376168,90.16339596030701,91.64813786836397,376.429948376168,450.163395960307,586.8105223127825,6.014017041684426,37.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5021.5,22.80232119108729,305.33444158708033,306.1846943774226,379.5418830554383,447.77566806441934,586.9881514168792,402.3442042465256,753.1101096514997,853.8475835593047,1.0,1.4000000000000001,22.80232119108729,65.33444158708033,69.19924211432608,22.80232119108729,305.33444158708033,306.1846943774226,306.1846943774226,13.0,1.0,0.1,5.45134069315414,3.344852693437872,6.395713790784954,5.45134069315414,3.344852693437872,6.395713790784954,6.395713790784954,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,42.34420424652558,33.11010965149967,53.75231152616421,402.3442042465256,753.1101096514997,853.8475835593047,306.1846943774226,139.0,1.0,3.8000000000000003,24.993223748592413,91.12052075785721,94.48603355274413,384.9932237485924,451.1205207578572,593.0678768751296,6.395713790784954,37.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5082.0,23.09611997849665,306.5664737805626,307.435251076238,350.1256364209482,440.142750366895,562.4176401747271,373.2217563994448,746.7092241474576,834.7868859036926,1.0,1.4000000000000001,23.09611997849665,66.5664737805626,70.4593939062737,23.09611997849665,306.5664737805626,307.435251076238,307.435251076238,13.0,1.0,0.1,5.745139480563498,3.5216786127206205,6.738608751250013,5.745139480563498,3.5216786127206205,6.738608751250013,6.738608751250013,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,13.221756399444814,146.70922414745758,147.30380610233806,373.2217563994448,746.7092241474576,834.7868859036926,307.435251076238,97.0,1.0,3.6,115.87077590151165,83.6644289796156,142.91876498383084,355.87077590151165,443.6644289796156,568.7548986009284,6.738608751250013,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5142.5,23.35004542203356,307.8215089284639,308.70585673130245,391.3920193247332,438.7496769154794,587.9532224459102,414.7420647467668,746.5711858439433,854.0371864285788,1.0,1.4000000000000001,23.35004542203356,67.82150892846391,71.72852775949568,23.35004542203356,307.8215089284639,308.70585673130245,308.70585673130245,13.0,1.0,0.1,5.999064924100409,3.690687889963897,7.043433613281097,5.999064924100409,3.690687889963897,7.043433613281097,7.043433613281097,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,54.7420647467668,26.57118584394334,60.849992357374894,414.7420647467668,746.5711858439433,854.0371864285788,308.70585673130245,139.0,1.0,3.8000000000000003,37.391084248833636,82.44036480544332,90.52351589812424,397.39108424883364,442.4403648054433,594.7042544405053,7.043433613281097,37.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5203.0,23.565890356760075,309.0982446342496,309.99528387425715,409.4284665359753,368.59273152572206,550.9013259591895,432.99435689273537,677.6909761599717,804.207169993907,1.0,1.4000000000000001,23.565890356760075,69.09824463424962,73.00629150861893,23.565890356760075,309.0982446342496,309.99528387425715,309.99528387425715,13.0,1.0,0.1,6.214909858826925,3.8414813381272097,7.306304361612903,6.214909858826925,3.8414813381272097,7.306304361612903,7.306304361612903,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,72.99435689273537,77.69097615997168,106.6023635520025,432.99435689273537,677.6909761599717,804.207169993907,309.99528387425715,97.0,1.0,3.8000000000000003,55.6433763948022,12.434212863849268,57.01574331846552,415.6433763948022,372.43421286384927,558.0919809963104,7.306304361612903,37.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5263.5,23.74159201407925,310.3998441243637,311.3064831059454,314.03045709439317,390.43668949616347,501.05482383431564,337.7720491084724,700.8365336205272,777.9857350981267,1.0,1.4000000000000001,23.74159201407925,70.39984412436371,74.29536488972713,23.74159201407925,310.3998441243637,311.3064831059454,311.3064831059454,13.0,1.0,0.1,6.390611516146098,3.9800375157862504,7.528652879324768,6.390611516146098,3.9800375157862504,7.528652879324768,7.528652879324768,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,97.7720491084724,100.83653362052723,140.4541921747915,337.7720491084724,700.8365336205272,777.9857350981267,311.3064831059454,95.0,1.0,3.6,80.42106861053924,34.416727011949774,87.47605029192924,320.42106861053924,394.4167270119498,508.1675075763294,7.528652879324768,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5324.0,23.872931219584967,311.7321445402742,312.6449212520386,313.5406980613915,350.57325646925517,470.3290098349057,337.41362928097647,662.3054010095293,743.3010167024888,1.0,1.4000000000000001,23.872931219584967,71.73214454027419,75.60037966413809,23.872931219584967,311.7321445402742,312.6449212520386,312.6449212520386,13.0,1.0,0.1,6.521950721651816,4.1036541844302405,7.705570639546851,6.521950721651816,4.1036541844302405,7.705570639546851,7.705570639546851,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,97.41362928097647,62.305401009529305,115.63467544231605,337.41362928097647,662.3054010095293,743.3010167024888,312.6449212520386,95.0,1.0,1.8,80.0626487830433,114.67691065368535,139.8600070328551,320.0626487830433,354.67691065368535,477.74031659140934,7.705570639546851,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5384.5,23.96146322240485,313.0947857206079,314.01034467863,349.36438841003013,433.4864441582996,556.7458784383779,373.325851632435,746.5812298789075,834.7189492904693,1.0,1.4000000000000001,23.96146322240485,73.09478572060789,76.92203467992928,23.96146322240485,313.0947857206079,314.01034467863,314.01034467863,13.0,1.0,0.1,6.610482724471698,4.217361793354428,7.841213066011179,6.610482724471698,4.217361793354428,7.841213066011179,7.841213066011179,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,13.32585163243499,146.5812298789075,147.1857169515534,373.325851632435,746.5812298789075,834.7189492904693,314.01034467863,97.0,1.0,3.6,115.97487113450183,77.70380595165403,139.59961387495528,355.9748711345018,437.70380595165403,564.1832420621765,7.841213066011179,35.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5445.0,24.002271373718933,314.49553474662747,315.41013047564724,310.5136588583004,339.3407185556599,459.9683202215567,334.51593023201934,653.8362533022873,734.4404357818039,1.0,1.4000000000000001,24.002271373718933,74.49553474662747,78.26681115443269,24.002271373718933,314.49553474662747,315.41013047564724,315.41013047564724,13.0,1.0,0.1,6.651290875785783,4.321062124120942,7.9316611245579445,6.651290875785783,4.321062124120942,7.9316611245579445,7.9316611245579445,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,94.51593023201934,53.83625330228733,108.77317333447614,334.51593023201934,653.8362533022873,734.4404357818039,315.41013047564724,95.0,1.0,1.8,77.16494973408618,103.6617806797808,129.2292313726543,317.1649497340862,343.6617806797808,467.65053708920635,7.9316611245579445,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5505.5,23.99292008856517,315.93833336667217,316.84805617975115,291.8700893662096,303.9467746796465,421.3926801746786,315.8630094547748,619.8851080463187,695.720481170005,1.0,1.4000000000000001,23.99292008856517,75.93833336667217,79.6385000416514,23.99292008856517,315.93833336667217,316.84805617975115,316.84805617975115,13.0,1.0,0.1,6.64193959063202,4.420754648436969,7.978623514572054,6.64193959063202,4.420754648436969,7.978623514572054,7.978623514572054,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,-44.13699054522522,139.8851080463187,146.68305078474322,315.8630094547748,619.8851080463187,695.720481170005,316.84805617975115,63.0,1.0,1.8,58.51202895684162,68.36752932808349,89.98764692485646,298.5120289568416,308.3675293280835,429.1852334084162,7.978623514572054,17.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5566.0,23.935302009139733,317.4213316692619,318.3224787553595,194.87191830368212,386.75596558885434,433.07648454046085,218.80722031282187,704.1772972581163,737.3888157781952,1.0,1.4000000000000001,23.935302009139733,77.42133166926192,81.03678966809203,23.935302009139733,317.4213316692619,318.3224787553595,318.3224787553595,13.0,1.0,0.1,6.584321511206582,4.517853150549797,7.985254338646357,6.584321511206582,4.517853150549797,7.985254338646357,7.985254338646357,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,98.80722031282187,104.17729725811625,143.58194890010526,218.80722031282187,704.1772972581163,737.3888157781952,318.3224787553595,93.0,1.0,3.4000000000000004,81.4562398148887,31.273818739404135,87.25348556548194,201.4562398148887,391.27381873940413,440.0906926887571,7.985254338646357,33.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5626.5,23.820539445217577,318.9422813968389,319.8305754021675,148.91115859407373,373.7727888035811,402.3439210474489,172.7316980392913,692.71507020042,713.9260521862959,1.0,1.4000000000000001,23.820539445217577,78.9422813968389,82.45787949977166,23.820539445217577,318.9422813968389,319.8305754021675,319.8305754021675,13.0,1.0,0.1,6.469558947284426,4.5987709649625685,7.937498810114603,6.469558947284426,4.5987709649625685,7.937498810114603,7.937498810114603,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,52.7316980392913,92.71507020041997,106.66169050027194,172.7316980392913,692.71507020042,713.9260521862959,319.8305754021675,93.0,1.0,1.6,35.38071754135814,138.37155976854365,142.82326045333448,155.38071754135814,378.37155976854365,409.0332561361581,7.937498810114603,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5687.0,23.64896845641195,320.4991016255863,321.3704215572122,165.49639301224698,300.1432644812098,342.7463133477902,189.14536146865893,620.6423661067961,648.8242553818037,1.0,1.4000000000000001,23.64896845641195,80.49910162558632,83.90100757189298,23.64896845641195,320.4991016255863,321.3704215572122,321.3704215572122,13.0,1.0,0.1,6.297987958478799,4.672225188009179,7.8418327279158,6.297987958478799,4.672225188009179,7.8418327279158,7.8418327279158,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-50.85463853134107,140.6423661067961,149.5542356614196,189.14536146865893,620.6423661067961,648.8242553818037,321.3704215572122,61.0,1.0,1.6,51.7943809707258,64.81548966921895,82.96809990111447,171.7943809707258,304.81548966921895,349.8939726194217,7.8418327279158,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5747.5,23.422631792723674,322.08917664618383,322.9397116997445,187.7639052799273,293.79915937219977,348.6735294997037,211.18653707265096,615.8883360183836,651.0900059778461,1.0,1.4000000000000001,23.422631792723674,82.08917664618383,85.36540635729371,23.422631792723674,322.08917664618383,322.9397116997445,322.9397116997445,13.0,1.0,0.1,6.071651294790524,4.730766576842143,7.697083983567944,6.071651294790524,4.730766576842143,7.697083983567944,7.697083983567944,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-28.813462927349036,135.8883360183836,138.9095227538805,211.18653707265096,615.8883360183836,651.0900059778461,322.9397116997445,61.0,1.0,1.6,73.83555657471783,58.52992594904191,94.22017642892995,193.83555657471783,298.5299259490419,355.93867404339625,7.697083983567944,15.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5808.0,23.13811434591481,323.6976798750931,324.52358973116714,101.2401826733437,293.97966290000056,310.923811868004,124.37829701925851,617.6773427750936,630.0755990729298,1.0,1.4000000000000001,23.13811434591481,83.69767987509312,86.83705402625193,23.13811434591481,323.6976798750931,324.52358973116714,324.52358973116714,13.0,1.0,0.1,5.787133847981661,4.791914801425207,7.513545477241287,5.787133847981661,4.791914801425207,7.513545477241287,7.513545477241287,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.378297019258511,137.67734277509362,137.7469426099885,124.37829701925851,617.6773427750936,630.0755990729298,324.52358973116714,59.0,1.0,1.4000000000000001,107.02731652132536,58.77157770142571,122.10219010022173,107.02731652132536,298.7715777014257,317.36304467274545,7.513545477241287,13.0
