case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
154.0,9196.0,153.26666666666668,-204.64372619244386,-319.9784082426049,-38.31379615348851,38.31379615348851,379.8226380975719,-53.84282121667638,-83.121944044251,-19.92256147786975,-645.4951944760978,511.0595375299454,-18.16569056245498,-591.6523732594214,594.1814815741964,1.7568709154147688,-227.3722183079063,-355.51639840811436,0.08904502146744875,422.00715064479095,83.12140755941849,-53.84364912610929,0.004904153416696033,99.03689689138348,-511.0653426978883,-645.4904796417738,0.3389229293881968,823.3138792799969,-594.1808922169215,-591.6528258769628,0.3515520612396017,838.5129689181274,-594.1808922169215,-591.6528258769628,0.3515520612396017,838.5129689181274,-738.4373057394772,-1001.006532017464,0.7736521651091621,1243.9066410504481,-821.552826725581,-947.1688970927033,0.7860392922109938,1253.825333417937
155.0,9256.5,154.275,-208.62753217443247,-320.41466965893045,-39.30814591512898,39.30814591512898,382.3493268123214,-54.32349280454218,-84.30609887000173,-19.755569155677218,-646.0610893554986,520.705187227577,-17.99923848011531,-591.7375965509564,605.0112860975787,1.756330675561909,-231.79822421202942,-356.00071890955417,0.09023346836389834,424.8139929568818,84.30556212742596,-54.324325467421694,0.005029279992463387,100.29237330481136,-520.7109417495175,-646.0563290338512,0.3442643917717092,829.7762741500658,-605.0106942364772,-591.7380572176041,0.35809599829850214,846.2811994249718,-605.0106942364772,-591.7380572176041,0.35809599829850214,846.2811994249718,-752.5089020594149,-1002.0566965257706,0.7851939436420707,1253.1509369309053,-836.8086248127374,-947.7384435661656,0.7992287354152694,1264.3009261936825
156.0,9317.0,155.28333333333333,-212.43052015051947,-320.85613656818174,-40.31071875942871,40.31071875942871,384.80564739213474,-54.76970909512602,-85.40989801986143,-19.59378823812585,-646.6665072366595,529.8979813233018,-17.83741026883945,-591.8967981415335,615.3078793431632,1.7563779692864012,-236.02331829504317,-356.490818713295,0.0913963594806333,427.5426418567844,85.40936129480919,-54.77054574938239,0.0051472858197954,101.46216870574193,-529.9036869923509,-646.6617058654437,0.3494847007345925,836.0438261962664,-615.3072847913039,-591.8972665877056,0.36447278084494883,853.7830104372213,-615.3072847913039,-591.8972665877056,0.36447278084494883,853.7830104372213,-765.9267329249537,-1003.1521678592761,0.7964793331538544,1262.124412286625,-851.3302998145892,-948.3877474541987,0.8121016291662286,1274.4420735771585
157.0,9377.5,156.29166666666666,-216.05340953101407,-321.30151566889253,-41.321481603517896,41.321481603517896,387.18695709063303,-55.1828125026077,-86.43785986350849,-19.43799361470155,-647.3081302829087,538.643216714263,-17.68089168763254,-592.125317780301,625.0810765777715,1.7571019270690125,-240.04830043109035,-356.985260865228,0.0925308357713206,430.1879391787616,86.43732338498198,-55.183652491691724,0.005258323110268748,102.55070149093933,-538.6488755157011,-647.3032918974657,0.35457214420109295,842.1069782371031,-625.0804791324131,-592.1257937846408,0.3706693492144808,861.0101979985476,-625.0804791324131,-592.1257937846408,0.3706693492144808,861.0101979985476,-778.696895320433,-1004.2881908378682,0.807482138598381,1270.8121910959462,-865.1284668804187,-949.1107116131101,0.8246295435387907,1284.2345607814827
158.0,9438.0,157.3,-219.50120208202864,-321.75157230085466,-42.33932804709184,42.33932804709184,389.4930705333892,-55.56493124458939,-87.39468466956168,-19.28857091115788,-647.9850853793323,546.9548050314188,-17.53018477756996,-592.4201541347429,634.3494897009805,1.7583861335879192,-243.87872874142437,-357.4848961144319,0.0936361469472402,432.7496797023418,87.39414862386057,-55.56577400110739,0.005362646215978373,103.56298785778426,-546.9604191047579,-647.9802135820458,0.35952209320733175,847.9646556673728,-634.3488891999785,-592.420637465714,0.37668043340044477,867.9635504585026,-634.3488891999785,-592.420637465714,0.37668043340044477,867.9635504585026,-790.8388591622258,-1005.4647426665365,0.8181930596373732,1279.2128243206819,-878.2272960837464,-949.905185453575,0.8368018726834237,1293.6781071573248
159.0,9498.5,158.30833333333334,-222.77250491242737,-322.19552531387313,-43.366653017073986,43.366653017073986,391.7110484492876,-55.91629815171473,-88.28317368170246,-19.14469612529501,-648.6687925644219,554.8276240006089,-17.38429273245856,-592.7524944127072,643.1107976823114,1.7604033928364482,-247.51305555763557,-357.9777450039596,0.0947053937494502,435.21348622210354,88.28263826535458,-55.9171431237978,0.005460275565027928,104.50144072795713,-554.8331949213915,-648.6638911185856,0.3643024252264482,853.5834568615908,-643.1101939493167,-592.752984908874,0.3824734844393163,874.6123842479636,-643.1101939493167,-592.752984908874,0.3824734844393163,874.6123842479636,-802.3459539835832,-1006.6412641326986,0.8285431755128414,1287.2783943376444,-890.6229187558617,-950.7303768396055,0.8485490765597348,1302.726921829279
160.0,9559.0,159.31666666666666,-225.8724080093088,-322.63358662021346,-44.40286193130305,44.40286193130305,393.8410541263397,-56.23855759040453,-89.1074669198133,-19.00671486509964,-649.3583205156028,562.2754688374698,-17.24370667943731,-593.1197629251983,651.3829357572831,1.7630081856623292,-250.95693686503702,-358.464043225025,0.09573793169348477,437.5795407076464,89.10693229444473,-56.239404303053206,0.005551457959995787,105.37037524508033,-562.2809983384598,-649.353392775509,0.3689099429271536,858.9643472237711,-651.3823286641023,-593.1202604024506,0.38804536595105077,880.9600339378283,-651.3823286641023,-593.1202604024506,0.38804536595105077,880.9600339378283,-813.2376311517357,-1007.8170591997812,0.8385256864418267,1295.0099109795965,-902.3389261764626,-951.5839457546746,0.8598641415558106,1311.3838276840715
161.0,9619.5,160.325,-228.80689721205275,-323.06271759807714,-45.447915226759505,45.447915226759505,395.8814414867939,-56.53302287100814,-89.87120963865891,-18.87459075078368,-650.047033559531,569.313473533839,-17.10879041638691,-593.5140106885228,659.1846831724979,1.7658003343967688,-254.2170238281063,-358.9404147266105,0.0967322629774614,439.84601456433717,89.87067594563302,-56.53387090259489,0.00563640845108182,106.17352284894878,-569.3189634158834,-650.0420824995988,0.37333946523165906,864.1057754264527,-659.1840727193207,-593.5145148546248,0.39339163793172816,887.0079599811669,-659.1840727193207,-593.5145148546248,0.39339163793172816,887.0079599811669,-823.5356759006353,-1008.9821157735466,0.848128319352881,1302.4039002674933,-913.4007488960273,-952.4545670654788,0.8707356942139199,1319.6479191086205
162.0,9680.0,161.33333333333334,-231.58409931056673,-323.46502803193295,-46.50482742363238,46.50482742363238,397.82008422550206,-56.79943569703028,-90.5764100025408,-18.74650297395419,-650.6992504000664,575.9591585956514,-16.97914922260679,-593.8998147030361,666.5355685981922,1.7673537513474002,-257.30234543095077,-359.38698133972895,0.09768175435187487,441.99943362039613,90.57587742928482,-56.80028458097357,0.005715130924066614,106.91240293139244,-575.964610239315,-650.6942788261899,0.37756920967524366,868.9869255318296,-666.5349552456922,-593.9003248163887,0.3984933005796165,892.7409716045237,-666.5349552456922,-593.9003248163887,0.3984933005796165,892.7409716045237,-833.2666373223623,-1010.0808742664789,0.8572986981425501,1309.4260809352513,-923.8369450539097,-953.2869391968737,0.8811157328203478,1327.490372654312
163.0,9740.5,162.34166666666667,-234.2076895729406,-323.843237310939,-47.5725862543186,47.5725862543186,399.6594602997958,-57.03956776414998,-91.22710616793483,-18.6230299732415,-651.3177650049329,582.2240491397679,-16.85522511252202,-594.2781972407829,673.4511553077027,1.7678048607194796,-260.2169858756949,-359.8067649398651,0.09858689875574811,444.04255182890176,91.22657486186853,-57.04041711336725,0.005787948564872636,107.59134326466523,-582.2294641067604,-651.3127753681168,0.381599812970812,873.6128892317034,-673.4505394775998,-594.2787126045454,0.40335148998593695,898.1663639758427,-673.4505394775998,-594.2787126045454,0.40335148998593695,898.1663639758427,-842.4461249223417,-1011.1191501649258,0.8660390795611761,1316.084119358224,-933.6671620925932,-954.0851063397254,0.8910067769152263,1334.920506887703
