case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5626.5,33.40567807437149,-1299.834444862444,1300.2636361055654,29.891032212409023,130.90859953873044,134.27782854929913,63.29671028678051,-1168.9258453237135,1170.638332448962,1.0,403.70000000000005,-6.594321925628513,-19.83444486244389,20.901920597403283,33.40567807437149,-1299.834444862444,1300.2636361055654,1300.2636361055654,4036.0,1.0,0.5,6.298737164135204,-22.890701215536183,23.741488832880883,6.298737164135204,-62.89070121553618,63.205335132761554,63.205335132761554,4.0,1.0,0.1,6.298737164135204,-5.869088255987663,8.609313957536354,6.298737164135204,-5.869088255987663,8.609313957536354,8.609313957536354,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331.1,23.29671028678051,-8.925845323713474,24.94809461520143,63.29671028678051,-1168.9258453237135,1170.638332448962,1300.2636361055654,3310.0,1.0,3.4000000000000004,-3.810230623455773,5.039511282742751,6.317794818828138,36.18976937654423,125.03951128274275,130.1713439638487,8.609313957536354,33.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5687.0,33.34090244450374,-1303.6772258953454,1304.1034947786918,-83.94187537244613,19.819386801554515,86.24990744477881,-50.600972927942394,-1283.857839093791,1284.8546258094077,1.0,403.70000000000005,-6.65909755549626,-23.677225895345373,24.595824978089873,33.34090244450374,-1303.6772258953454,1304.1034947786918,1304.1034947786918,4036.0,1.0,1.5,6.233961534267458,13.266517751562333,14.658198036022188,6.233961534267458,-66.73348224843767,67.02402501650637,67.02402501650637,14.0,1.0,0.1,6.233961534267458,-5.747889066784637,8.479416556272527,6.233961534267458,-5.747889066784637,8.479416556272527,8.479416556272527,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.3,-10.600972927942394,-3.8578390937909717,11.281114727390618,-50.600972927942394,-1283.857839093791,1284.8546258094077,1304.1034947786918,4032.0,1.0,2.3000000000000003,2.2920861618213166,14.071497734769764,14.256952951905374,-77.70791383817868,14.071497734769764,78.9716843025488,8.479416556272527,22.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5747.5,33.22653017055509,-1307.848679923036,1308.2706798990805,51.505795445498165,41.436031800555085,66.10439997345193,84.73232561605326,-1266.4126481224807,1269.2440909174638,1.0,429.5,-6.773469829444913,12.151320076964112,13.911666799604985,33.22653017055509,-1307.848679923036,1308.2706798990805,1308.2706798990805,4294.0,1.0,1.5,6.119589260318804,9.095063723871817,10.962187594467554,6.119589260318804,-70.90493627612818,71.1685278830243,71.1685278830243,14.0,1.0,0.1,6.119589260318804,-5.627842605589876,8.313963261183074,6.119589260318804,-5.627842605589876,8.313963261183074,8.313963261183074,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.90000000000003,4.732325616053259,13.587351877519268,14.38787811944069,84.73232561605326,-1266.4126481224807,1269.2440909174638,1308.2706798990805,4038.0,1.0,0.6000000000000001,17.625384705816977,-4.19181080503472,18.11699378631159,57.62538470581698,35.80818919496528,67.84475938431673,8.313963261183074,5.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5808.0,33.054930211509564,-1312.2774189315428,1312.693662911846,44.75929559852334,-34.48637167010439,56.50402086086059,77.8142258100329,-1346.763790601647,1349.009918945792,1.0,429.5,-6.945069788490436,7.7225810684572025,10.386156783232968,33.054930211509564,-1312.2774189315428,1312.693662911846,1312.693662911846,4294.0,1.0,1.5,5.947989301273282,4.666324715364908,7.559971102939931,5.947989301273282,-75.33367528463509,75.56812296609532,75.56812296609532,14.0,1.0,0.1,5.947989301273282,-5.487136842128393,8.092419134739881,5.947989301273282,-5.487136842128393,8.092419134739881,8.092419134739881,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.3,-2.1857741899671055,13.236209398352912,13.415470474290952,77.8142258100329,-1346.763790601647,1349.009918945792,1312.693662911846,4562.0,1.0,0.7000000000000001,10.707284899796612,0.026491487767316357,10.707317671776469,50.70728489979661,-39.973508512232684,64.56864660720929,8.092419134739881,6.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5868.5,32.82727159525793,-1316.9540296562836,1317.3631033197767,-9.60631434661685,92.57662502514647,93.07369540516049,23.220957248641085,-1224.377404631137,1224.5975836277084,1.0,429.5,-7.172728404742067,3.0459703437163625,7.792686834654223,32.82727159525793,-1316.9540296562836,1317.3631033197767,1317.3631033197767,4294.0,1.0,1.5,5.720330685021651,-0.010286009375931826,5.720339932905137,5.720330685021651,-80.01028600937593,80.21451271713953,80.21451271713953,14.0,1.0,0.1,5.720330685021651,-5.341725951000626,7.826635246489632,5.720330685021651,-5.341725951000626,7.826635246489632,7.826635246489632,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378.70000000000005,-16.779042751358915,15.622595368862903,22.926006231159118,23.220957248641085,-1224.377404631137,1224.5975836277084,1317.3631033197767,3786.0,1.0,1.4000000000000001,-3.8859836615951977,7.234899074145915,8.212468181445955,-3.8859836615951977,87.23489907414591,87.32140909018023,7.826635246489632,13.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5929.0,32.54539423645875,-1321.8375885117923,1322.2381831911666,-29.26236340068491,64.44082986763073,70.77362832173205,3.283030835773836,-1257.3967586441615,1257.4010445917056,1.0,429.5,-7.454605763541252,-1.837588511792319,7.677752185926137,32.54539423645875,-1321.8375885117923,1322.2381831911666,1322.2381831911666,4294.0,1.0,1.5,5.438453326222465,-4.893844864884613,7.316180160647884,5.438453326222465,-84.89384486488461,85.06786508737947,85.06786508737947,14.0,1.0,0.1,5.438453326222465,-5.194254179942618,7.520442212220738,5.438453326222465,-5.194254179942618,7.520442212220738,7.520442212220738,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378.5,3.283030835773836,-17.396758644161537,17.703827348679464,3.283030835773836,-1257.3967586441615,1257.4010445917056,1322.2381831911666,3784.0,0.0,nan,nan,nan,nan,-23.823910074462447,59.246575687688164,63.85714855795736,7.520442212220738,nan
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,5989.5,32.21219811504035,-1326.838459424991,1327.2294161585953,49.3744224833048,3.2042186864603615,49.47828425633347,81.58662059834515,-1323.6342407385307,1326.146289033048,1.0,429.5,-7.787801884959649,-6.838459424991015,10.364091156808179,32.21219811504035,-1326.838459424991,1327.2294161585953,1327.2294161585953,4294.0,1.0,1.5,5.105257204804069,-9.89471577808331,11.134139008304802,5.105257204804069,-89.89471577808331,90.03956672457717,90.03956672457717,14.0,1.0,0.1,5.105257204804069,-5.063107650177017,7.190181514015128,5.105257204804069,-5.063107650177017,7.190181514015128,7.190181514015128,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.70000000000005,1.5866205983451493,-3.634240738530707,3.965484922262262,81.58662059834515,-1323.6342407385307,1326.146289033048,1327.2294161585953,4296.0,1.0,0.8,14.479679688108867,-1.8588889637167085,14.598513350668973,54.47967968810887,-1.8588889637167085,54.5113838303374,7.190181514015128,7.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6050.0,31.829727816386526,-1331.9494992238224,1332.3297640056896,-5.837702593348261,-37.72577884123833,38.174771259909484,25.992025223038265,-1369.6752780650606,1369.9218783265694,1.0,429.5,-8.170272183613474,-11.949499223822386,14.475630530462563,31.829727816386526,-1331.9494992238224,1332.3297640056896,1332.3297640056896,4294.0,1.0,1.5,4.722786906150244,-15.00575557691468,15.73141495845209,4.722786906150244,-95.00575557691468,95.12306927817963,95.12306927817963,14.0,1.0,0.1,4.722786906150244,-4.946584737037028,6.839109351486631,4.722786906150244,-4.946584737037028,6.839109351486631,6.839109351486631,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.1,-14.007974776961735,-9.675278065060638,17.024522401178828,25.992025223038265,-1369.6752780650606,1369.9218783265694,1332.3297640056896,4560.0,1.0,0.5,-1.1149156871980175,-2.672363578275281,2.8956111762549352,-1.1149156871980175,-42.67236357827528,42.686925988481235,6.839109351486631,4.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6110.5,31.414627472367467,-1337.1415785913991,1337.5105532357966,54.249704558526965,88.24489423535755,103.58663911575131,85.66433203089443,-1248.8966843560415,1251.8311811014348,1.0,429.5,-8.585372527632533,-17.14157859139914,19.171393742848764,31.414627472367467,-1337.1415785913991,1337.5105532357966,1337.5105532357966,4294.0,1.0,1.5,4.307686562131185,-20.197834944491433,20.652087060694008,4.307686562131185,-100.19783494449143,100.29038982415571,100.29038982415571,14.0,1.0,0.1,4.307686562131185,-4.846704321136258,6.484343165971898,4.307686562131185,-4.846704321136258,6.484343165971898,6.484343165971898,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378.90000000000003,5.664332030894428,-8.896684356041533,10.54683127234198,85.66433203089443,-1248.8966843560415,1251.8311811014348,1337.5105532357966,3788.0,1.0,1.6,18.557391120658146,3.398189914221348,18.86596034921619,58.557391120658146,83.39818991422135,101.90302319277022,6.484343165971898,15.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6171.0,30.98296081130392,-1342.3863758471025,1342.7438794947282,13.795877768947392,58.2494851521326,59.8609118198533,44.77883858025131,-1284.13689069497,1284.917389729138,1.0,429.5,-9.017039188696081,-22.3863758471025,24.13414219105819,30.98296081130392,-1342.3863758471025,1342.7438794947282,1342.7438794947282,4294.0,1.0,3.3000000000000003,3.876019901067636,14.557367799805206,15.064544053248934,3.876019901067636,-105.4426322001948,105.51384845402535,105.51384845402535,32.0,1.0,0.1,3.876019901067636,-4.76756796708878,6.144366085633522,3.876019901067636,-4.76756796708878,6.144366085633522,6.144366085633522,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.70000000000005,4.7788385802513105,-4.136890694969907,6.320693221334742,44.77883858025131,-1284.13689069497,1284.917389729138,1342.7438794947282,4036.0,1.0,0.4,17.671897670015028,13.481917185043812,22.227416814462767,17.671897670015028,53.48191718504381,56.32593925579375,6.144366085633522,3.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6231.5,30.53542746311617,-1347.6805767989165,1348.0264646554292,30.361073743626783,20.076945975796374,36.39888128199807,60.896501206742954,-1327.60363082312,1328.9995426763523,1.0,456.1,-9.464572536883828,12.31942320108351,15.535324950361684,30.53542746311617,-1347.6805767989165,1348.0264646554292,1348.0264646554292,4560.0,1.0,3.3000000000000003,3.428486552879889,9.263166847991215,9.877286069412069,3.428486552879889,-110.73683315200878,110.78989455983388,110.78989455983388,32.0,1.0,0.1,3.428486552879889,-4.708228916097141,5.82425442178237,3.428486552879889,-4.708228916097141,5.82425442178237,5.82425442178237,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.5,20.896501206742954,-7.6036308231200564,22.236882973512973,60.896501206742954,-1327.60363082312,1328.9995426763523,1348.0264646554292,4294.0,1.0,0.8,-6.2104397034933285,15.368717059699293,16.57609801406285,33.78956029650667,15.368717059699293,37.120504429389854,5.82425442178237,7.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6292.0,30.0843010433914,-1353.017089197626,1353.3515097084298,41.21698328875078,10.449843434288859,42.5210411352581,71.30128433214219,-1342.5672457633373,1344.459252838838,1.0,456.1,-9.915698956608601,6.982910802373908,12.127742125886382,30.0843010433914,-1353.017089197626,1353.3515097084298,1353.3515097084298,4560.0,1.0,3.3000000000000003,2.9773601331551163,3.926654449281614,4.92780767954316,2.9773601331551163,-116.07334555071839,116.11152492624915,116.11152492624915,32.0,1.0,0.1,2.9773601331551163,-4.668833417493261,5.53738917205602,2.9773601331551163,-4.668833417493261,5.53738917205602,5.53738917205602,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.70000000000005,-8.698715667857812,-22.56724576333727,24.185703124224005,71.30128433214219,-1342.5672457633373,1344.459252838838,1353.3515097084298,4296.0,1.0,0.8,4.194343421905906,5.7810100167955625,7.142310099342927,44.194343421905906,5.7810100167955625,44.57084324205285,5.53738917205602,7.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6352.5,29.634586375494624,-1358.3928625919843,1358.7160769824181,2.2334888848417966,-4.82634995639733,5.318094254554761,31.868075260336422,-1363.2192125483816,1363.5916528351984,1.0,456.1,-10.365413624505376,1.6071374080156602,10.489265477397593,29.634586375494624,-1358.3928625919843,1358.7160769824181,1358.7160769824181,4560.0,1.0,3.3000000000000003,2.5276454652583418,-1.4491189450766342,2.9135780948896968,2.5276454652583418,-121.44911894507663,121.47541925893243,121.47541925893243,32.0,1.0,0.1,2.5276454652583418,-4.65593875974605,5.297806841755053,2.5276454652583418,-4.65593875974605,5.297806841755053,5.297806841755053,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.1,-8.131924739663578,-3.21921254838162,8.745943597074602,31.868075260336422,-1363.2192125483816,1363.5916528351984,1358.7160769824181,4560.0,1.0,0.1,4.761134350100139,-9.48228871614333,10.610475936356606,4.761134350100139,-9.48228871614333,10.610475936356606,5.297806841755053,0.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6413.0,29.186700986629827,-1363.807083891103,1364.119358995406,110.63219583586528,20.15200697493816,112.45259508158628,139.8188968224951,-1343.655076916165,1350.9101708223404,1.0,456.1,-10.813299013370173,-3.807083891103048,11.463913961053995,29.186700986629827,-1363.807083891103,1364.119358995406,1364.119358995406,4560.0,1.0,3.3000000000000003,2.079760076393544,-6.863340244195342,7.171529912295692,2.079760076393544,-126.86334024419534,126.88038658472725,126.88038658472725,32.0,1.0,0.1,2.079760076393544,-4.665337591062098,5.107913156460041,2.079760076393544,-4.665337591062098,5.107913156460041,5.107913156460041,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,139.8188968224951,-1343.655076916165,1350.9101708223404,1364.119358995406,nan,1.0,4.4,-7.288044087741184,15.486669383876006,17.115855667489768,112.71195591225882,15.486669383876006,113.77091866629388,5.107913156460041,43.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6473.5,28.74561247121301,-1369.2660158597057,1369.5677173563404,55.70609046193204,167.47040715879632,176.4922258584949,84.45170293314506,-1201.7956087009093,1204.7592187740659,1.0,456.1,-11.254387528786989,-9.266015859705703,14.578075612385668,28.74561247121301,-1369.2660158597057,1369.5677173563404,1369.5677173563404,4560.0,1.0,3.3000000000000003,1.6386715609767286,-12.322272212797998,12.430753676710337,1.6386715609767286,-132.322272212798,132.33241843192684,132.33241843192684,32.0,1.0,0.1,1.6386715609767286,-4.660203967022653,4.939913511288187,1.6386715609767286,-4.660203967022653,4.939913511288187,4.939913511288187,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.70000000000005,4.451702933145057,-1.7956087009092698,4.8001947472736335,84.45170293314506,-1201.7956087009093,1204.7592187740659,1369.5677173563404,3546.0,1.0,6.0,17.344762022908775,2.8102031917737804,17.570942251637902,57.344762022908775,162.81020319177378,172.61397392682525,4.939913511288187,59.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6534.0,28.31159193067344,-1374.7675684775238,1375.0590582135926,-57.34341191516093,57.57472398687407,81.25955779006279,-29.031819984487488,-1317.1928444906498,1317.5127461049403,1.0,456.1,-11.68840806932656,-14.76756847752381,18.833479814772762,28.31159193067344,-1374.7675684775238,1375.0590582135926,1375.0590582135926,4560.0,1.0,3.3000000000000003,1.2046510204371579,-17.823824830616104,17.864487556980958,1.2046510204371579,-137.8238248306161,137.82908936440592,137.82908936440592,32.0,1.0,0.1,1.2046510204371579,-4.6429041215774305,4.796638694252567,1.2046510204371579,-4.6429041215774305,4.796638694252567,4.796638694252567,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.1,10.968180015512512,2.8071555093501956,11.321709009966792,-29.031819984487488,-1317.1928444906498,1317.5127461049403,1375.0590582135926,4290.0,1.0,0.2,-16.138760894723774,12.931819865296575,20.680705216349477,-56.138760894723774,52.931819865296575,77.15787729744237,4.796638694252567,1.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6594.5,27.88452475448801,-1380.305142456392,1380.586771272398,-32.919067103157644,97.84889084216591,103.23793110085215,-5.0345423486696355,-1282.4562516142262,1282.4661336351428,1.0,456.1,-12.115475245511991,-20.305142456392105,23.644947675962214,27.88452475448801,-1380.305142456392,1380.586771272398,1380.586771272398,4560.0,1.0,3.3000000000000003,0.7775838442517262,-23.3613988094844,23.374336161068197,0.7775838442517262,-143.3613988094844,143.3635075786264,143.3635075786264,32.0,1.0,0.1,0.7775838442517262,-4.629965024632156,4.694806999670842,0.7775838442517262,-4.629965024632156,4.694806999670842,4.694806999670842,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.5,-5.0345423486696355,-2.4562516142261757,5.601766565373522,-5.0345423486696355,-1282.4562516142262,1282.4661336351428,1380.586771272398,4034.0,1.0,1.2000000000000002,7.858516741094078,13.218925817533773,15.378435718222995,-32.14148325890592,93.21892581753377,98.60447797467108,4.694806999670842,11.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6655.0,27.463937076970524,-1385.8546980548062,1386.1268022660647,4.601284589647058,-71.47062853779833,71.61859090671135,32.06522166661758,-1457.3253265926046,1457.6780460611908,1.0,483.5,-12.536062923029476,14.14530194519375,18.900858200908665,27.463937076970524,-1385.8546980548062,1386.1268022660647,1386.1268022660647,4834.0,1.0,5.9,0.35699616673424117,11.089045592101456,11.094790597697989,0.35699616673424117,-148.91095440789854,148.91138233504617,148.91138233504617,58.0,1.0,0.1,0.35699616673424117,-4.646018955320187,4.6597144114481335,0.35699616673424117,-4.646018955320187,4.6597144114481335,4.6597144114481335,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.70000000000005,-7.934778333382418,-17.325326592604597,19.055908499474043,32.06522166661758,-1457.3253265926046,1457.6780460611908,1386.1268022660647,5116.0,1.0,1.5,4.958280756381299,3.883352506881465,6.298013556019364,4.958280756381299,-76.11664749311853,76.27796912379596,4.6597144114481335,14.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6715.5,27.04993340240123,-1391.414614555744,1391.6775231699276,-56.83807404844321,17.986127769687485,59.615999980574315,-29.78814064604198,-1373.4284867860565,1373.7514846720223,1.0,483.5,-12.95006659759877,8.585385444255962,15.537473028413775,27.04993340240123,-1391.414614555744,1391.6775231699276,1391.6775231699276,4834.0,1.0,5.9,-0.057007507835052706,5.529129091163668,5.5294229683305955,-0.057007507835052706,-154.47087090883633,154.47088142815244,154.47088142815244,58.0,1.0,0.1,-0.057007507835052706,-4.685116220726059,4.685463035566495,-0.057007507835052706,-4.685116220726059,4.685463035566495,4.685463035566495,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,455.70000000000005,10.211859353958019,-13.42848678605651,16.870279453177833,-29.78814064604198,-1373.4284867860565,1373.7514846720223,1391.6775231699276,4556.0,1.0,0.9,-16.895081556278264,13.301011548961469,21.502574009148308,-56.895081556278264,13.301011548961469,58.429164066595725,4.685463035566495,8.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6776.0,26.64210352939036,-1396.9731449373753,1397.227171707125,-13.065162737465938,26.903133874284244,29.907809843151817,13.576940791924423,-1370.070011063091,1370.137280908627,1.0,483.5,-13.357896470609639,3.0268550626246906,13.696541522941555,26.64210352939036,-1396.9731449373753,1397.227171707125,1397.227171707125,4834.0,1.0,5.9,-0.4648373808459212,-0.029401290467603758,0.46576627884901284,-0.4648373808459212,-160.0294012904676,160.03007639558305,160.03007639558305,58.0,1.0,0.1,-0.4648373808459212,-4.733468753223633,4.756238033191378,-0.4648373808459212,-4.733468753223633,4.756238033191378,4.756238033191378,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,455.90000000000003,13.576940791924423,-10.070011063090988,16.903799693506674,13.576940791924423,-1370.070011063091,1370.137280908627,1397.227171707125,4558.0,1.0,0.4,-13.53000011831186,-17.83033487893931,22.382621497417112,-13.53000011831186,22.16966512106069,25.9721958020783,4.756238033191378,3.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6836.5,26.23981886071921,-1402.5140711091765,1402.7595117314584,132.34658189445562,23.62327470338128,134.43837564794237,158.58640075517485,-1378.8907964057953,1387.9803582605516,1.0,483.5,-13.760181139280789,-2.5140711091764842,13.987964059426755,26.23981886071921,-1402.5140711091765,1402.7595117314584,1402.7595117314584,4834.0,1.0,5.9,-0.8671220495170715,-5.570327462268779,5.637415071259559,-0.8671220495170715,-165.57032746226878,165.5725980849841,165.5725980849841,58.0,1.0,0.1,-0.8671220495170715,-4.781133480847302,4.859129346954835,-0.8671220495170715,-4.781133480847302,4.859129346954835,4.859129346954835,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.70000000000005,-1.41359924482515,-18.8907964057953,18.943612423985527,158.58640075517485,-1378.8907964057953,1387.9803582605516,1402.7595117314584,4566.0,1.0,4.4,11.47945984493856,18.842141222533883,22.063641679955452,131.47945984493856,18.842141222533883,132.8227188660386,4.859129346954835,43.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6897.0,25.84311309619217,-1408.0389428477288,1408.2760848179778,-12.436511558280786,12.018677235778902,17.294953663918317,13.406601537911383,-1396.02026561195,1396.08463889696,1.0,483.5,-14.15688690380783,-8.038942847728777,16.28011206706684,25.84311309619217,-1408.0389428477288,1408.2760848179778,1408.2760848179778,4834.0,1.0,5.9,-1.263827814044113,-11.095199200821071,11.16694703352049,-1.263827814044113,-171.09519920082107,171.09986689156773,171.09986689156773,58.0,1.0,0.1,-1.263827814044113,-4.839038751188809,5.001355494169403,-1.263827814044113,-4.839038751188809,5.001355494169403,5.001355494169403,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.3,13.406601537911383,3.9797343880500193,13.984822151023435,13.406601537911383,-1396.02026561195,1396.08463889696,1408.2760848179778,4832.0,1.0,0.1,-13.7003393723249,7.1796384845899865,15.467595407376074,-13.7003393723249,7.1796384845899865,15.467595407376074,5.001355494169403,0.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,6957.5,25.45238096907574,-1413.5196513357184,1413.7487854669394,54.96335212673975,-20.784381336421948,58.76189738721676,80.41573309581548,-1434.3040326721405,1436.5565593699755,1.0,483.5,-14.54761903092426,-13.519651335718436,19.859863839117903,25.45238096907574,-1413.5196513357184,1413.7487854669394,1413.7487854669394,4834.0,1.0,5.9,-1.6545599411605423,-16.57590768881073,16.658279752329406,-1.6545599411605423,-176.57590768881073,176.583659336662,176.583659336662,58.0,1.0,0.1,-1.6545599411605423,-4.888728450017652,5.161127246726743,-1.6545599411605423,-4.888728450017652,5.161127246726743,5.161127246726743,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.90000000000003,0.415733095815483,5.695967327859535,5.7111187876807135,80.41573309581548,-1434.3040326721405,1436.5565593699755,1413.7487854669394,5118.0,1.0,0.7000000000000001,13.3087921855792,14.326890213560318,19.5546345562975,53.3087921855792,-25.67310978643968,59.16870701977402,5.161127246726743,6.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,7018.0,25.06782618935493,-1418.9392763507071,1419.160690648007,86.00413244953026,86.0976208663516,121.69433477874954,111.07195863888519,-1332.8416554843554,1337.4617222897093,1.0,483.5,-14.932173810645072,-18.939276350707132,24.11775286795536,25.06782618935493,-1418.9392763507071,1419.160690648007,1419.160690648007,4834.0,1.0,5.9,-2.0391147208813543,-21.995532703799427,22.089849428387357,-2.0391147208813543,-181.99553270379943,182.006955671987,182.006955671987,58.0,1.0,0.1,-2.0391147208813543,-4.945546919241451,5.349432042313805,-2.0391147208813543,-4.945546919241451,5.349432042313805,5.349432042313805,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.90000000000003,-8.928041361114808,-12.841655484355442,15.640269758691918,111.07195863888519,-1332.8416554843554,1337.4617222897093,1419.160690648007,4298.0,1.0,1.8,3.9650177286489168,1.1520739471102388,4.128999875043638,83.96501772864892,81.15207394711024,116.77235678057362,5.349432042313805,17.0
