case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3267.0,-590.5826588400757,-572.7026641324596,822.6640981755738,-28.259874660610336,-17.910857982161733,33.457724810431635,-618.842533500686,-590.6135221146213,855.4474932888553,1.0,90.5,9.417341159924263,-12.702664132459631,15.812779344077374,-590.5826588400757,-572.7026641324596,822.6640981755738,822.6640981755738,904.0,1.0,0.8,-13.357308410208475,1.4435237591471832,13.435082761510943,26.642691589791525,1.4435237591471832,26.681768606896554,26.681768606896554,7.0,1.0,0.1,6.614461618398195,1.4435237591471832,6.770145001732628,6.614461618398195,1.4435237591471832,6.770145001732628,6.770145001732628,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.30000000000001,-18.842533500686045,9.386477885378667,21.05105783131049,-618.842533500686,-590.6135221146213,855.4474932888553,822.6640981755738,842.0,1.0,0.9,18.354586957787888,-16.467334223014518,24.65895291376871,-21.645413042212112,-16.467334223014518,27.19737123658151,6.770145001732628,8.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3327.5,-600.9262885975909,-572.8250692621033,830.2053747735006,-26.175414475146624,-25.373942103148927,36.45530497471759,-627.1017030727376,-598.1990113652522,866.6594505312298,1.0,90.5,-0.926288597590883,-12.825069262103284,12.858476276129041,-600.9262885975909,-572.8250692621033,830.2053747735006,830.2053747735006,904.0,1.0,0.1,16.29906183227638,1.3211186295035304,16.35251574057001,16.29906183227638,1.3211186295035304,16.35251574057001,16.35251574057001,0.0,1.0,0.1,6.328611928522491,1.3211186295035304,6.465035450410033,6.328611928522491,1.3211186295035304,6.465035450410033,6.465035450410033,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.9,12.898296927262436,1.800988634747796,13.023425958107886,-627.1017030727376,-598.1990113652522,866.6594505312298,830.2053747735006,1028.0,0.0,nan,nan,nan,nan,-19.84680254662419,-24.05282347364539,31.18387224799119,6.465035450410033,nan
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3388.0,-610.739871944525,-573.0189785396137,837.4687701337866,57.22963038192708,-41.58693845883064,70.74393291322272,-553.5102415625979,-614.6059169984444,827.1118550257783,1.0,90.5,-10.73987194452502,-13.018978539613727,16.877163612399993,-610.739871944525,-573.0189785396137,837.4687701337866,837.4687701337866,904.0,1.0,0.1,6.485478485342242,1.1272093519930877,6.582707050071252,6.485478485342242,1.1272093519930877,6.582707050071252,6.582707050071252,0.0,1.0,0.1,6.002672893050317,1.1272093519930877,6.107592224779069,6.002672893050317,1.1272093519930877,6.107592224779069,6.107592224779069,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.5,6.489758437402088,-14.6059169984444,15.982796249132337,-553.5102415625979,-614.6059169984444,827.1118550257783,837.4687701337866,844.0,1.0,0.7000000000000001,23.232303274977426,-0.4597291068375853,23.236851471578515,63.232303274977426,-40.459729106837585,75.06872755586977,6.107592224779069,6.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3448.5,-620.0223611148851,-573.2553136902416,844.4225144775418,12.615174396617203,-138.08637395917293,138.66141964601985,-607.4071867182679,-711.3416876494146,935.3878805420337,1.0,90.5,-20.022361114885143,-13.255313690241564,24.012461049246287,-620.0223611148851,-573.2553136902416,844.4225144775418,844.4225144775418,904.0,1.0,0.1,-2.797010685017881,0.89087420136525,2.9354600346048603,-2.797010685017881,0.89087420136525,2.9354600346048603,2.9354600346048603,0.0,1.0,0.1,5.647064564957645,0.89087420136525,5.716904323448002,5.647064564957645,0.89087420136525,5.716904323448002,5.716904323448002,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.30000000000001,-7.407186718267894,8.658312350585447,11.394419153233954,-607.4071867182679,-711.3416876494146,935.3878805420337,844.4225144775418,1232.0,0.0,nan,nan,nan,nan,18.262238961574894,-137.19549975780774,138.40561594705719,5.716904323448002,nan
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3509.0,-628.7926518303741,-573.5313061827082,851.0689503016295,-13.994772108613688,-158.5876396028198,159.2039355077816,-642.7874239389878,-732.118945785528,974.2555225156452,1.0,103.10000000000001,11.207348169625902,-13.53130618270825,17.56988616939266,-628.7926518303741,-573.5313061827082,851.0689503016295,851.0689503016295,1030.0,1.0,0.1,-11.567301400506835,0.6148817088985652,11.583632470261884,-11.567301400506835,0.6148817088985652,11.583632470261884,11.583632470261884,0.0,1.0,0.1,5.268940391564456,0.6148817088985652,5.304697198313719,5.268940391564456,0.6148817088985652,5.304697198313719,5.304697198313719,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.10000000000001,-2.7874239389877857,-12.118945785528012,12.435376116877581,-642.7874239389878,-732.118945785528,974.2555225156452,851.0689503016295,1230.0,1.0,5.9,-8.725831717049232,2.027242106078802,8.95822804526214,-8.725831717049232,-157.9727578939212,158.21356571345487,5.304697198313719,58.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3569.5,-637.0704256837922,-573.8389123443455,857.4087850036701,92.90342637967592,-72.81486480050086,118.03834618037938,-544.1669993041163,-646.6537771448463,845.1501822914923,1.0,103.10000000000001,2.929574316207777,-13.838912344345545,14.145596507346863,-637.0704256837922,-573.8389123443455,857.4087850036701,857.4087850036701,1030.0,1.0,0.1,-19.84507525392496,0.3072755472612698,19.847453995308555,-19.84507525392496,0.3072755472612698,19.847453995308555,19.847453995308555,0.0,1.0,0.1,4.875415020702235,0.3072755472612698,4.885088523868702,4.875415020702235,0.3072755472612698,4.885088523868702,4.885088523868702,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.7,15.833000695883698,-6.6537771448463445,17.174302353491196,-544.1669993041163,-646.6537771448463,845.1501822914923,857.4087850036701,966.0,1.0,1.9000000000000001,17.778841400378155,7.49241074676047,19.293092555056383,97.77884140037816,-72.50758925323953,121.72942259337634,4.885088523868702,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3630.0,-644.8763541202429,-574.1423449482639,863.4262819523785,130.41088933048673,-88.00778020055726,157.32885759388853,-514.4654647897562,-662.1501251488212,838.5210210220966,1.0,103.10000000000001,-4.876354120242922,-14.14234494826394,14.95943682568621,-644.8763541202429,-574.1423449482639,863.4262819523785,863.4262819523785,1030.0,1.0,0.9,12.34899630962434,0.003842943342874605,12.348996907576304,-27.65100369037566,0.003842943342874605,27.65100395742227,27.65100395742227,8.0,1.0,0.1,4.468272020614791,0.003842943342874605,4.468273673178772,4.468272020614791,0.003842943342874605,4.468273673178772,4.468273673178772,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.9,5.534535210243803,-22.15012514882119,22.831099931932087,-514.4654647897562,-662.1501251488212,838.5210210220966,863.4262819523785,968.0,1.0,4.0,14.879161351101516,-8.003937257214375,16.895338236612414,134.87916135110152,-88.00393725721437,161.0499336837746,4.468273673178772,39.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3690.5,-652.2268298268617,-574.4427099944448,869.128451157687,112.62421709010384,-149.1701650941751,186.9116166250303,-539.6026127367579,-723.61287508862,902.6552900561511,1.0,103.10000000000001,-12.226829826861717,-14.44270999444484,18.92319316602439,-652.2268298268617,-574.4427099944448,869.128451157687,869.128451157687,1030.0,1.0,0.9,4.998520603005545,-0.2965221028380256,5.007308016903135,-35.001479396994455,-0.2965221028380256,35.002735397904246,35.002735397904246,8.0,1.0,0.1,4.048381405918917,-0.2965221028380256,4.059226202770858,4.048381405918917,-0.2965221028380256,4.059226202770858,4.059226202770858,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.5,20.39738726324208,-3.612875088619944,20.71488048656426,-539.6026127367579,-723.61287508862,902.6552900561511,869.128451157687,1234.0,1.0,6.5,-3.327401503977285,10.53331280298687,11.046369511031097,116.67259849602272,-149.46668719701313,189.61219850385126,4.059226202770858,64.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3751.0,-659.1391912717656,-574.7244553137933,874.5128203783714,-9.153029919512704,-146.3435343855447,146.62949230342645,-668.2922211912784,-721.067989699338,983.1345475944872,1.0,103.10000000000001,-19.13919127176564,-14.724455313793328,24.147841038592386,-659.1391912717656,-574.7244553137933,874.5128203783714,874.5128203783714,1030.0,1.0,0.9,-1.9138408418983772,-0.5782674221865136,1.99929487061827,-41.91384084189838,-0.5782674221865136,41.91782970683896,41.91782970683896,8.0,1.0,0.1,3.6285530804838118,-0.5782674221865136,3.6743422090832523,3.6285530804838118,-0.5782674221865136,3.6743422090832523,3.6743422090832523,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.9,11.707778808721628,-1.0679896993379998,11.756389183411857,-668.2922211912784,-721.067989699338,983.1345475944872,874.5128203783714,1228.0,1.0,5.9,-5.524476839028921,13.078198192268815,14.197151555901284,-5.524476839028921,-146.92180180773119,147.0256293670434,3.6743422090832523,58.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3811.5,-665.631795551042,-574.9628683356053,879.5726162251817,13.604020067426386,-135.99552972688144,136.6742604431794,-652.0277754836156,-710.9583980624868,964.6771811221046,1.0,116.5,14.368204448957954,-14.962868335605322,20.744462584403472,-665.631795551042,-574.9628683356053,879.5726162251817,879.5726162251817,1164.0,1.0,0.9,-8.406445121174784,-0.8166804439985071,8.446021934788764,-48.406445121174784,-0.8166804439985071,48.41333386802561,48.41333386802561,8.0,1.0,0.1,3.2146526015050085,-0.8166804439985071,3.3167692557626793,3.2146526015050085,-0.8166804439985071,3.3167692557626793,3.3167692557626793,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.10000000000001,-12.027775483615642,9.041601937513178,15.047190723876252,-652.0277754836156,-710.9583980624868,964.6771811221046,879.5726162251817,1230.0,1.0,3.3000000000000003,16.818672668931413,-16.812210170880007,23.780625752374593,16.818672668931413,-136.81221017088,137.8421147624546,3.3167692557626793,32.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3872.0,-671.7216756734501,-575.1585675429187,884.3174697966618,38.12921071850429,-124.84289518941722,130.5357621086724,-633.5924649549459,-700.001462732336,944.161776114186,1.0,116.5,8.278324326549864,-15.158567542918718,17.271734817579155,-671.7216756734501,-575.1585675429187,884.3174697966618,884.3174697966618,1164.0,1.0,0.9,-14.496325243582874,-1.0123796513119032,14.531633016496407,-54.496325243582874,-1.0123796513119032,54.50572793397735,54.50572793397735,8.0,1.0,0.1,2.8030321753303724,-1.0123796513119032,2.980251991749646,2.8030321753303724,-1.0123796513119032,2.980251991749646,2.980251991749646,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.30000000000001,6.407535045054146,-20.001462732335995,21.00273831638681,-633.5924649549459,-700.001462732336,944.161776114186,884.3174697966618,1092.0,1.0,3.5,0.9322428938346548,-5.85527484072918,5.929023551444313,40.932242893834655,-125.85527484072918,132.34424322030543,2.980251991749646,34.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3932.5,-677.4377608013517,-575.2834896876514,888.7480032420616,80.19968030857318,-95.58409387800339,124.77302482538566,-597.2380804927785,-670.8675835656547,898.1963256827091,1.0,116.30000000000001,2.5622391986482853,24.716510312348646,24.84896278985356,-677.4377608013517,-575.2834896876514,888.7480032420616,888.7480032420616,1162.0,1.0,0.9,-20.212410371484452,-1.1373017960445395,20.244381650240108,-60.21241037148445,-1.1373017960445395,60.22315018428822,60.22315018428822,8.0,1.0,0.1,2.380679500516294,-1.1373017960445395,2.638387814455003,2.380679500516294,-1.1373017960445395,2.638387814455003,2.638387814455003,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.5,2.761919507221478,9.13241643434526,9.540923922486224,-597.2380804927785,-670.8675835656547,898.1963256827091,888.7480032420616,1094.0,1.0,1.9000000000000001,2.5803598090894866,-16.721395674047926,16.919318249635033,82.58035980908949,-96.72139567404793,127.17918150127568,2.638387814455003,18.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,3993.0,-682.8023808449223,-575.3215185747165,892.8683783305421,39.82895997640155,-78.15886157004412,87.72202514036664,-642.9734208685207,-653.4803801447606,916.7613796280408,1.0,116.30000000000001,-2.8023808449222543,24.678481425283508,24.837084850240583,-682.8023808449223,-575.3215185747165,892.8683783305421,892.8683783305421,1162.0,1.0,2.3000000000000003,14.422969584945008,-1.175330683109678,14.470779310835606,-65.57703041505499,-1.175330683109678,65.58756223760497,65.58756223760497,22.0,1.0,0.1,1.9430714158231694,-1.175330683109678,2.2708872146472,1.9430714158231694,-1.175330683109678,2.2708872146472,2.2708872146472,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.30000000000001,-2.9734208685207477,-13.480380144760602,13.80441525413556,-642.9734208685207,-653.4803801447606,916.7613796280408,892.8683783305421,962.0,1.0,1.7000000000000002,1.772031392224676,0.6658077468462125,1.8929857925484157,41.772031392224676,-79.33419225315379,89.65944828680003,2.2708872146472,16.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4053.5,-687.8288871977554,-575.2759211065919,896.6888888955524,103.07077024626395,27.668089429993458,106.71975848859594,-584.7581169514915,-547.6078316765985,801.1344410610494,1.0,116.5,-7.828887197755421,-15.275921106591909,17.165233479623833,-687.8288871977554,-575.2759211065919,896.6888888955524,896.6888888955524,1164.0,1.0,2.3000000000000003,9.396463232111842,-1.1297332149850945,9.464133262453053,-70.60353676788816,-1.1297332149850945,70.61257466819615,70.61257466819615,22.0,1.0,0.1,1.5008603327004266,-1.1297332149850945,1.878531041881979,1.5008603327004266,-1.1297332149850945,1.878531041881979,1.878531041881979,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.5,15.241883048508498,12.392168323401506,19.643849791217768,-584.7581169514915,-547.6078316765985,801.1344410610494,896.6888888955524,904.0,1.0,4.6000000000000005,-15.428369421035654,-13.46164378499168,20.475605885686342,104.57163057896435,26.53835621500832,107.88656205727413,1.878531041881979,45.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4114.0,-692.548050526287,-575.1111608137543,900.2086700206261,17.273797260617716,-93.7755271133018,95.3532042313132,-675.2742532656694,-668.8866879270561,950.4760483092324,1.0,116.5,-12.548050526287057,-15.111160813754282,19.641811351028597,-692.548050526287,-575.1111608137543,900.2086700206261,900.2086700206261,1164.0,1.0,2.3000000000000003,4.677299903580206,-0.9649729221474672,4.775804343616814,-75.3227000964198,-0.9649729221474672,75.32888106533693,75.32888106533693,22.0,1.0,0.1,1.0661548992835606,-0.9649729221474672,1.4380052189558148,1.0661548992835606,-0.9649729221474672,1.4380052189558148,1.4380052189558148,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.10000000000001,4.725746734330642,11.113312072943927,12.076356546064627,-675.2742532656694,-668.8866879270561,950.4760483092324,900.2086700206261,1090.0,1.0,1.5,18.33995215990126,-14.740500035449259,23.529474845872492,18.33995215990126,-94.74050003544926,96.49930669281737,1.4380052189558148,14.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4174.5,-696.9754923680658,-574.8229775614376,903.4358264394349,107.28297313157849,-35.48870455817834,113.00037378331392,-589.6925192364873,-610.311682119616,848.6563595326144,1.0,116.5,-16.97549236806583,-14.822977561437597,22.53637071325247,-696.9754923680658,-574.8229775614376,903.4358264394349,903.4358264394349,1164.0,1.0,2.3000000000000003,0.249858061801433,-0.6767896698307823,0.7214383606634928,-79.75014193819857,-0.6767896698307823,79.75301363221334,79.75301363221334,22.0,1.0,0.1,0.6477904306456139,-0.6767896698307823,0.9368440100815553,0.6477904306456139,-0.6767896698307823,0.9368440100815553,0.9368440100815553,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.30000000000001,10.307480763512672,-10.311682119615966,14.579950199715752,-589.6925192364873,-610.311682119616,848.6563595326144,903.4358264394349,842.0,1.0,4.2,-12.069236437775885,3.834505771990848,12.663723887797312,107.93076356222412,-36.16549422800915,113.82878676275561,0.9368440100815553,41.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4235.0,-701.1244257541958,-574.4136488501781,906.380990739836,-19.217705625843077,-104.64562130005254,106.39561206551504,-720.342131380039,-679.0592701502306,989.9567054261016,1.0,130.70000000000002,18.87557424580416,-14.413648850178106,23.74953844362256,-701.1244257541958,-574.4136488501781,906.380990739836,906.380990739836,1306.0,1.0,2.3000000000000003,-3.899075324328578,-0.2674609585712915,3.9082379340500597,-83.89907532432858,-0.2674609585712915,83.89950164119999,83.89950164119999,22.0,1.0,0.1,0.24066493098860064,-0.2674609585712915,0.3597985177396122,0.24066493098860064,-0.2674609585712915,0.3597985177396122,0.3597985177396122,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.1,-0.34213138003894983,0.9407298497693546,1.0010127528930033,-720.342131380039,-679.0592701502306,989.9567054261016,906.380990739836,1300.0,1.0,3.3000000000000003,-18.97704069485451,15.086917741376169,24.24341478565293,-18.97704069485451,-104.91308225862383,106.61558470757892,0.3597985177396122,32.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4295.5,-705.0322121018345,-573.8591175446819,909.0570427043439,106.45199613279934,-141.7604432718923,177.27958358846888,-598.5802159690352,-715.6195608165742,932.9574646107095,1.0,130.70000000000002,14.967787898165511,-13.859117544681908,20.398769906094333,-705.0322121018345,-573.8591175446819,909.0570427043439,909.0570427043439,1306.0,1.0,2.3000000000000003,-7.806861671967226,0.2870703469249065,7.81213789876462,-87.80686167196723,0.2870703469249065,87.80733093577136,87.80733093577136,22.0,1.0,0.1,-0.15739912132301015,0.2870703469249065,0.32738947368057186,-0.15739912132301015,0.2870703469249065,0.32738947368057186,0.32738947368057186,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.30000000000001,1.41978403096482,4.3804391834257785,4.604783831438194,-598.5802159690352,-715.6195608165742,932.9574646107095,909.0570427043439,1232.0,1.0,6.5,-13.705402988523701,18.526627075032593,23.04504245722201,106.2945970114763,-141.4733729249674,176.9555215318218,0.32738947368057186,64.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4356.0,-708.7089650174424,-573.165717337484,911.4753626001567,116.94619812347047,-115.16621905657715,164.13309010471204,-591.762766893972,-688.3319363940611,907.735659177278,1.0,130.70000000000002,11.291034982557562,-13.165717337484011,17.344266602767203,-708.7089650174424,-573.165717337484,911.4753626001567,911.4753626001567,1306.0,1.0,2.3000000000000003,-11.483614587575175,0.9804705541228032,11.525394852388843,-91.48361458757518,0.9804705541228032,91.48886850604012,91.48886850604012,22.0,1.0,0.1,-0.5488949468928013,0.9804705541228032,1.1236583868001555,-0.5488949468928013,0.9804705541228032,1.1236583868001555,1.1236583868001555,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.5,8.237233106028043,-8.331936394061131,11.716363485216938,-591.762766893972,-688.3319363940611,907.735659177278,911.4753626001567,1094.0,1.0,3.9000000000000004,-3.6026968234223204,5.814251497545683,6.8399521108125825,116.39730317657768,-114.18574850245432,163.05433863545576,1.1236583868001555,38.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4416.5,-712.1722923042202,-572.3324805606231,913.6486426578456,77.5773157675351,-178.73224656772558,194.84213067209592,-634.5949765366851,-751.0647271283487,983.264465228952,1.0,130.70000000000002,7.82770769577985,-12.33248056062314,14.60695329453472,-712.1722923042202,-572.3324805606231,913.6486426578456,913.6486426578456,1306.0,1.0,2.3000000000000003,-14.946941874352888,1.813707330983675,15.056580145496113,-94.94694187435289,1.813707330983675,94.96426330770016,94.96426330770016,22.0,1.0,0.1,-0.9277535084398778,1.813707330983675,2.037218902054079,-0.9277535084398778,1.813707330983675,2.037218902054079,2.037218902054079,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.70000000000002,5.405023463314933,8.93527287165125,10.442862630995954,-634.5949765366851,-751.0647271283487,983.264465228952,913.6486426578456,1376.0,1.0,6.300000000000001,-3.3504377409047947,-16.918539236741935,17.247098392508104,76.6495622590952,-176.91853923674194,192.80903744423784,2.037218902054079,62.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4477.0,-715.4522072364673,-571.347751233105,915.5927662878618,86.11357598470202,-140.3888724575415,164.69542640514612,-629.3386312517653,-711.7366236906465,950.0716469237498,1.0,130.70000000000002,4.547792763532698,-11.347751233104987,12.225133008212064,-715.4522072364673,-571.347751233105,915.5927662878618,915.5927662878618,1306.0,1.0,2.3000000000000003,-18.22685680660004,2.798436658501828,18.440432662493283,-98.22685680660004,2.798436658501828,98.266711789069,98.266711789069,22.0,1.0,0.1,-1.3004403173505352,2.798436658501828,3.0858374472155266,-1.3004403173505352,2.798436658501828,3.0858374472155266,3.0858374472155266,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.10000000000001,10.661368748234736,8.263376309353475,13.48881653874129,-629.3386312517653,-711.7366236906465,950.0716469237498,915.5927662878618,1230.0,1.0,3.7,4.813135667351503,-17.59043579903971,18.2370421547045,84.8131356673515,-137.5904357990397,161.63043031897874,3.0858374472155266,36.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4537.5,-718.5565825333714,-570.217284471204,917.3174553074589,163.30153331706208,-63.456601720808024,175.19740604716952,-555.2550492163093,-633.6738861920121,842.5264172249397,1.0,130.70000000000002,1.4434174666286026,-10.217284471204039,10.318738098647321,-718.5565825333714,-570.217284471204,917.3174553074589,917.3174553074589,1306.0,1.0,2.3000000000000003,-21.331232103504135,3.9289034204027757,21.690037923904562,-101.33123210350414,3.9289034204027757,101.40737094364037,101.40737094364037,22.0,1.0,0.1,-1.6637591859265513,3.9289034204027757,4.266658729686218,-1.6637591859265513,3.9289034204027757,4.266658729686218,4.266658729686218,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.7,4.744950783690683,6.326113807987895,7.907861522008458,-555.2550492163093,-633.6738861920121,842.5264172249397,917.3174553074589,966.0,1.0,7.0,1.6377741311355294,20.47230169959471,20.537707783096078,161.63777413113553,-59.52769830040529,172.25073843386582,4.266658729686218,69.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,4598.0,-721.5108552946441,-568.9488723813724,918.8475029579414,75.85227208605743,-123.57539467761207,144.99808740236847,-645.6585832085867,-692.5242670589845,946.8182859115593,1.0,130.70000000000002,-1.5108552946441023,-8.94887238137244,9.075516548353848,-721.5108552946441,-568.9488723813724,918.8475029579414,918.8475029579414,1306.0,1.0,2.3000000000000003,-24.28550486477684,5.197315510234375,24.835414936135503,-104.28550486477684,5.197315510234375,104.41493481975803,104.41493481975803,22.0,1.0,0.1,-2.0159700013988413,5.197315510234375,5.574605237993346,-2.0159700013988413,5.197315510234375,5.574605237993346,5.574605237993346,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.30000000000001,-5.65858320858672,-12.524267058984492,13.743246679488207,-645.6585832085867,-692.5242670589845,946.8182859115593,918.8475029579414,1092.0,1.0,3.7,-6.163697915341459,1.6219208326223225,6.373523293977902,73.83630208465854,-118.37807916737768,139.51763018663587,5.574605237993346,36.0
