case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,8954.0,-534.0707048367544,-571.8604928164204,782.4678530195773,178.4158070666512,336.2157673147958,380.62217802214496,-355.6548977701032,-235.64472550162463,426.6366638775887,1.0,5.1000000000000005,-54.07070483675443,-91.86049281642045,106.59264168796574,-534.0707048367544,-571.8604928164204,782.4678530195773,782.4678530195773,50.0,1.0,0.1,5.069456749906863,-1.8268399423131996,5.388574571629045,5.069456749906863,-1.8268399423131996,5.388574571629045,5.388574571629045,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,-115.65489777010322,4.3552744983753655,115.73687309655996,-355.6548977701032,-235.64472550162463,426.6366638775887,782.4678530195773,10.0,1.0,1.6,63.485263816558074,94.38892737248261,113.75257505826308,183.48526381655807,334.3889273724826,381.42207170947955,5.388574571629045,15.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9014.5,-547.1478687313383,-571.5310050728347,791.2132961577494,169.23592554911727,313.15107774257126,355.9556095748461,-377.9119431822211,-258.3799273302634,457.79648715008125,1.0,5.1000000000000005,-67.14786873133835,-91.53100507283466,113.5198712332089,-547.1478687313383,-571.5310050728347,791.2132961577494,791.2132961577494,50.0,1.0,0.1,5.247543995918818,-1.4973521987274125,5.456993824088264,5.247543995918818,-1.4973521987274125,5.456993824088264,5.456993824088264,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,-137.91194318222108,-18.3799273302634,139.1313257356586,-377.9119431822211,-258.3799273302634,457.79648715008125,791.2132961577494,10.0,1.0,1.6,54.48346954503609,71.65372554384385,90.01502562337787,174.4834695450361,311.65372554384385,357.17296340825,5.456993824088264,15.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9075.0,-559.6229615698402,-571.3394470641092,799.7541015135345,92.16858337237453,311.2511061490503,324.61099617831456,-467.45437819746564,-260.0883409150589,534.9388196569091,1.0,5.1000000000000005,-79.62296156984019,-91.33944706410921,121.17223526505342,-559.6229615698402,-571.3394470641092,799.7541015135345,799.7541015135345,50.0,1.0,0.1,5.338834658222254,-1.3057941900019614,5.496203596527153,5.338834658222254,-1.3057941900019614,5.496203596527153,5.496203596527153,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,-107.45437819746564,99.9116590849411,146.72689942512065,-467.45437819746564,-260.0883409150589,534.9388196569091,799.7541015135345,26.0,1.0,1.4000000000000001,97.5074180305968,69.94531195904835,120.00018015004039,97.5074180305968,309.94531195904835,324.9212104132098,5.496203596527153,13.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9135.5,-571.5208889908424,-571.256343918612,808.0655524276124,82.46598989249453,296.3632832868938,307.6228781634043,-489.0548990983479,-274.89306063171813,561.0177262044122,1.0,5.1000000000000005,-91.52088899084242,-91.25634391861195,129.2431562097819,-571.5208889908424,-571.256343918612,808.0655524276124,808.0655524276124,50.0,1.0,0.1,5.3581735553543695,-1.2226910445046997,5.4959073172326045,5.3581735553543695,-1.2226910445046997,5.4959073172326045,5.4959073172326045,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1000000000000005,-129.0548990983479,-34.89306063171813,133.68879033611424,-489.0548990983479,-274.89306063171813,561.0177262044122,808.0655524276124,40.0,1.0,1.4000000000000001,87.82416344784889,55.14059224238912,103.69941464712277,87.82416344784889,295.1405922423891,307.9302727477483,5.4959073172326045,13.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9196.0,-582.8668694885914,-571.2547418910093,816.1285239963092,114.75686820806847,286.3613432028144,308.4995262262878,-468.11000128052297,-284.8933986881949,547.9883410392615,1.0,5.1000000000000005,-102.86686948859142,-91.2547418910093,137.51007510716306,-582.8668694885914,-571.2547418910093,816.1285239963092,816.1285239963092,50.0,1.0,0.1,5.310055224491748,-1.2210890169020558,5.448646150591075,5.310055224491748,-1.2210890169020558,5.448646150591075,5.448646150591075,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,-108.11000128052297,75.1066013118051,131.63880103330143,-468.11000128052297,-284.8933986881949,547.9883410392615,816.1285239963092,26.0,1.0,1.4000000000000001,120.0669234325602,45.14025418591234,128.27201039404133,120.0669234325602,285.14025418591234,309.38815533204723,5.448646150591075,13.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9256.5,-593.6805626954537,-571.3333568075801,823.9407837480848,86.13678324702406,306.0598068608468,317.9499187039425,-507.54377944842963,-265.27354994673334,572.6873006782481,1.0,5.1000000000000005,-113.68056269545366,-91.33335680758012,145.82541753924696,-593.6805626954537,-571.3333568075801,823.9407837480848,823.9407837480848,50.0,1.0,0.1,5.20657895720251,-1.2997039334728697,5.366348362925093,5.20657895720251,-1.2997039334728697,5.366348362925093,5.366348362925093,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1000000000000005,-147.54377944842963,-25.27354994673334,149.69274925939757,-507.54377944842963,-265.27354994673334,572.6873006782481,823.9407837480848,40.0,1.0,1.4000000000000001,91.34336220422654,64.76010292737391,111.97089242270324,91.34336220422654,304.7601029273739,318.1545695964087,5.366348362925093,13.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9317.0,-603.9581122179972,-571.4862480118329,831.4817694817904,-8.900189192096692,296.7200639084884,296.8535155485152,-612.8583014100939,-274.76618410334453,671.633645326065,1.0,8.3,-3.9581122179971544,28.513751988167087,28.78716215212887,-603.9581122179972,-571.4862480118329,831.4817694817904,831.4817694817904,82.0,1.0,0.1,5.047474097380814,-1.452595137725666,5.252335423206948,5.047474097380814,-1.452595137725666,5.252335423206948,5.252335423206948,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1000000000000005,-132.85830141009387,-34.76618410334453,137.3317727646556,-612.8583014100939,-274.76618410334453,671.633645326065,831.4817694817904,70.0,1.0,1.2000000000000002,116.1472849052841,55.26746877076272,128.62614390238272,-3.8527150947159043,295.2674687707627,295.29260323938763,5.252335423206948,11.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9377.5,-613.7095443112906,-571.7087407500721,838.7432795729604,-106.43917217024875,241.00471534189387,263.46265425922354,-720.1487164815394,-330.70402540817827,792.4514661928399,1.0,8.3,-13.709544311290642,28.29125924992786,31.43798586375836,-613.7095443112906,-571.7087407500721,838.7432795729604,838.7432795729604,82.0,1.0,0.1,4.838750051048123,-1.6750878759648913,5.120490352370834,4.838750051048123,-1.6750878759648913,5.120490352370834,5.120490352370834,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.700000000000001,-120.1487164815394,29.295974591821732,123.66878425635954,-720.1487164815394,-330.70402540817827,792.4514661928399,838.7432795729604,106.0,1.0,0.2,18.39957788079937,119.32962746592898,120.73982134055439,-101.60042211920063,239.32962746592898,260.00253144494593,5.120490352370834,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9438.0,-622.9537328590477,-571.9977645502119,845.7261944231486,-63.22269956130055,178.3746466311571,189.24752125353888,-686.1764324203483,-393.6231179190547,791.0608417621459,1.0,8.3,-22.953732859047705,28.002235449788145,36.20772075607491,-622.9537328590477,-571.9977645502119,845.7261944231486,845.7261944231486,82.0,1.0,0.1,4.583297295427201,-1.9641116761046078,4.986416426100085,4.583297295427201,-1.9641116761046078,4.986416426100085,4.986416426100085,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,-86.1764324203483,86.37688208094528,122.01370112706353,-686.1764324203483,-393.6231179190547,791.0608417621459,845.7261944231486,104.0,1.0,0.2,61.3605977341266,56.410534955052526,83.35029339003256,-58.6394022658734,176.41053495505253,185.9012004835545,4.986416426100085,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9498.5,-631.6887788174146,-572.3244885085257,852.4001603885245,-130.4345182636531,264.594092383115,294.9969445243724,-762.1232970810677,-307.7303961254107,821.9062699926432,1.0,8.3,-31.688778817414573,27.675511491474253,42.072706583410415,-631.6887788174146,-572.3244885085257,852.4001603885245,852.4001603885245,82.0,1.0,0.1,4.297795587189739,-2.2908356344184995,4.870213015175949,4.297795587189739,-2.2908356344184995,4.870213015175949,4.870213015175949,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3,-42.123297081067676,52.26960387458928,67.13034817566763,-762.1232970810677,-307.7303961254107,821.9062699926432,852.4001603885245,152.0,1.0,0.2,-6.136722676463364,142.30325674869653,142.4355160993678,-126.13672267646336,262.3032567486965,291.05578727888513,4.870213015175949,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9559.0,-639.9327557083385,-572.6863914899687,858.7686736405036,-191.93034113599714,297.85976359320716,354.3412121337024,-831.8630968443356,-274.8266278967616,876.0855479304253,1.0,8.3,-39.932755708338505,27.31360851003126,48.38034919573332,-639.9327557083385,-572.6863914899687,858.7686736405036,858.7686736405036,82.0,1.0,0.1,3.9846655532398927,-2.6527386158614945,4.786917769845157,3.9846655532398927,-2.6527386158614945,4.786917769845157,4.786917769845157,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3,-111.86309684433559,85.17337210323842,140.59820678458854,-831.8630968443356,-274.8266278967616,876.0855479304253,858.7686736405036,152.0,1.0,1.0,52.05432441724281,55.20702497734567,75.877982955432,-187.9456755827572,295.20702497734567,349.95823260245527,4.786917769845157,9.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9619.5,-647.7046320871706,-573.0755680529788,864.8334505131155,-169.275149283424,307.1120162260565,350.67344734861103,-816.9797813705945,-265.96355182692236,859.1813394556102,1.0,8.3,-47.70463208717058,26.924431947021162,54.778252603036535,-647.7046320871706,-573.0755680529788,864.8334505131155,864.8334505131155,82.0,1.0,0.1,3.654092142449599,-3.041915178871591,4.754538604424333,3.654092142449599,-3.041915178871591,4.754538604424333,4.754538604424333,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3,-96.97978137059454,94.03644817307764,135.08490507712634,-816.9797813705945,-265.96355182692236,859.1813394556102,864.8334505131155,152.0,1.0,1.0,74.37894285902564,64.07010104718489,98.16926702905897,-165.62105714097436,304.0701010471849,346.24985331309404,4.754538604424333,9.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9680.0,-655.0242644932916,-573.456474703081,870.5797582380739,-198.62999580994725,197.1649605076122,279.87121482465454,-853.6542603032389,-376.2915141954688,932.9099097926812,1.0,8.3,-55.02426449329164,26.54352529691903,61.091966887765984,-655.0242644932916,-573.456474703081,870.5797582380739,870.5797582380739,82.0,1.0,0.1,3.308895648342741,-3.4228218289737242,4.760724701610098,3.308895648342741,-3.4228218289737242,4.760724701610098,4.760724701610098,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3,-133.65426030323886,-16.29151419546878,134.64350980269003,-853.6542603032389,-376.2915141954688,932.9099097926812,870.5797582380739,152.0,1.0,0.2,-75.32110016160448,73.74213867863847,105.40954011119678,-195.32110016160448,193.74213867863847,275.11152005707123,4.760724701610098,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9740.5,-661.9073907671349,-573.8303484194411,876.0152183149182,-248.8127295201056,96.64817099854335,266.9244150103338,-910.7201202872404,-477.1821774208977,1028.1604777193854,1.0,8.3,-61.90739076713487,26.169651580558934,67.21142533410958,-661.9073907671349,-573.8303484194411,876.0152183149182,876.0152183149182,82.0,1.0,0.1,2.948305838644046,-3.7966955453338187,4.8070161620427525,2.948305838644046,-3.7966955453338187,4.8070161620427525,4.8070161620427525,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.3,-70.72012028724043,122.81782257910231,141.72350883503276,-910.7201202872404,-477.1821774208977,1028.1604777193854,876.0152183149182,202.0,1.0,0.2,-125.86442368146152,-27.14852454679044,128.75906000640938,-245.86442368146152,92.85147545320956,262.8130729740345,4.8070161620427525,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9801.0,-668.3707018271616,-574.1818225593232,881.1379917007771,-293.06168458280143,185.75973715184423,346.97525980569804,-961.4323864099631,-388.422085407479,1036.9300603561705,1.0,8.3,-68.37070182716161,25.818177440676777,73.08304286698052,-668.3707018271616,-574.1818225593232,881.1379917007771,881.1379917007771,82.0,1.0,0.1,2.5849565430642087,-4.148169685215976,4.887669390095373,2.5849565430642087,-4.148169685215976,4.887669390095373,4.887669390095373,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.700000000000003,-121.4323864099631,-28.422085407479017,124.71423097677595,-961.4323864099631,-388.422085407479,1036.9300603561705,881.1379917007771,206.0,1.0,1.0,-50.47672803973728,-58.38843253337177,77.18231097409371,-290.4767280397373,181.61156746662823,342.57771522730013,4.887669390095373,9.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9861.5,-674.4317471283427,-574.486381015367,885.941749499775,-270.76405472723746,137.94263846149283,303.8771870971109,-945.1958018555802,-436.54374255387415,1041.1366591415156,1.0,8.3,-74.43174712834275,25.513618984633013,78.68309687773217,-674.4317471283427,-574.486381015367,885.941749499775,885.941749499775,82.0,1.0,0.1,2.2232062034079263,-4.45272814125974,4.976889964911613,2.2232062034079263,-4.45272814125974,4.976889964911613,4.976889964911613,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,-105.19580185558016,43.456257446125846,113.81828956394685,-945.1958018555802,-436.54374255387415,1041.1366591415156,885.941749499775,204.0,1.0,0.2,-148.54084852382948,13.489910320233093,149.1521416561867,-268.5408485238295,133.4899103202331,299.88955214078766,4.976889964911613,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9922.0,-680.1071012995485,-574.7448168855989,890.4365635882968,-267.4714500322598,141.23046425227824,302.4682142230381,-947.5785513318083,-433.51435263332064,1042.036374069147,1.0,8.3,-80.1071012995485,25.25518311440112,83.99388044826871,-680.1071012995485,-574.7448168855989,890.4365635882968,890.4365635882968,82.0,1.0,0.1,1.8654513172059524,-4.711164011491633,5.06704795320109,1.8654513172059524,-4.711164011491633,5.06704795320109,5.06704795320109,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,-107.57855133180828,46.48564736667936,117.19240639968861,-947.5785513318083,-433.51435263332064,1042.036374069147,890.4365635882968,204.0,1.0,0.2,-145.60599871505383,16.519300240786606,146.54007691499794,-265.60599871505383,136.5193002407866,298.63701359954564,5.06704795320109,1.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,9982.5,-685.4248131105418,-574.9291396825771,894.62321123687,-322.316424925043,87.15682623339308,333.8924828976219,-1007.7412380355847,-487.772313449184,1119.5821687598736,1.0,8.3,-85.42481311054178,25.0708603174229,89.02778629184667,-685.4248131105418,-574.9291396825771,894.62321123687,894.62321123687,82.0,1.0,0.1,1.4944441201655536,-4.895486808469855,5.118510947551032,1.4944441201655536,-4.895486808469855,5.118510947551032,5.118510947551032,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-47.74123803558473,112.22768655081597,121.96015512337857,-1007.7412380355847,-487.772313449184,1119.5821687598736,894.62321123687,264.0,1.0,2.3000000000000003,-80.8219808048774,82.26133942492322,115.3218129635777,-320.8219808048774,82.26133942492322,331.2003492322246,5.118510947551032,22.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10043.0,-690.4068341183292,-575.0235388036643,898.5063532193768,-398.3471018614497,66.59670946655994,403.8756433274846,-1088.7539359797788,-508.4268293371044,1201.6168165855709,1.0,8.3,-90.40683411832924,24.976461196335663,93.79349268041554,-690.4068341183292,-575.0235388036643,898.5063532193768,898.5063532193768,82.0,1.0,0.1,1.107115018856689,-4.98988592955709,5.111229329131092,1.107115018856689,-4.98988592955709,5.111229329131092,5.111229329131092,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.700000000000003,-128.75393597977882,-28.42682933710438,131.8546952385308,-1088.7539359797788,-508.4268293371044,1201.6168165855709,898.5063532193768,266.0,1.0,4.5,-37.239986842592884,61.60682353700287,71.9876192574522,-397.2399868425929,61.60682353700287,401.98881558200446,5.111229329131092,44.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10103.5,-695.0658026733095,-575.0312229412833,902.0961020884858,-345.4724331784642,85.94297694343118,356.00196259592104,-1040.5382358517736,-489.08824599785214,1149.7509002574327,1.0,8.3,-95.06580267330946,24.968777058716682,98.29011479151151,-695.0658026733095,-575.0312229412833,902.0961020884858,902.0961020884858,82.0,1.0,0.1,0.7129651427029557,-4.9975700671760706,5.0481705469450695,0.7129651427029557,-4.9975700671760706,5.0481705469450695,5.0481705469450695,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-80.5382358517736,110.91175400214786,137.06868573802285,-1040.5382358517736,-489.08824599785214,1149.7509002574327,902.0961020884858,264.0,1.0,2.3000000000000003,-104.75946803576119,80.9454068762551,132.3884626298612,-344.7594680357612,80.9454068762551,354.1345079128318,5.0481705469450695,22.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10164.0,-699.4319437457052,-574.9169684817207,905.3919397587473,-438.3773299549857,78.09320232504919,445.278824634457,-1137.809273700691,-496.82376615667147,1241.5489510838438,1.0,8.3,-99.43194374570521,25.083031518279313,102.5469156396041,-699.4319437457052,-574.9169684817207,905.3919397587473,905.3919397587473,82.0,1.0,0.1,0.31842865898840955,-4.88331560761344,4.893686558661699,0.31842865898840955,-4.88331560761344,4.893686558661699,4.893686558661699,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-57.80927370069094,103.17623384332853,118.26769362718886,-1137.809273700691,-496.82376615667147,1241.5489510838438,905.3919397587473,334.0,1.0,4.5,-78.05890129599732,73.20988671743578,107.01812736503115,-438.0589012959973,73.20988671743578,444.13431360100526,4.893686558661699,44.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10224.5,-703.5204204917768,-574.6765662162568,908.401969288395,-486.1757606152155,6.454363094140021,486.2186020842213,-1189.6961811069923,-568.2222031221168,1318.4284112008181,1.0,8.3,-103.5204204917768,25.323433783743212,106.572762736986,-703.5204204917768,-574.6765662162568,908.401969288395,908.401969288395,82.0,1.0,0.1,-0.05814082964207046,-4.642913342149541,4.643277361819094,-0.05814082964207046,-4.642913342149541,4.643277361819094,4.643277361819094,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-109.6961811069923,31.777796877883247,114.2063068480461,-1189.6961811069923,-568.2222031221168,1318.4284112008181,908.401969288395,334.0,1.0,4.5,-126.23390144485757,1.8114497519904944,126.2468978794885,-486.23390144485757,1.8114497519904944,486.23727568389023,4.643277361819094,44.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10285.0,-707.3438784047553,-574.3124209918188,911.1367181834817,-366.191219893414,-3.717325311718639,366.2100872921168,-1073.5350982981693,-578.0297463035374,1219.260429477555,1.0,8.3,-107.34387840475529,25.68757900818116,110.37463452386349,-707.3438784047553,-574.3124209918188,911.1367181834817,911.1367181834817,82.0,1.0,0.1,-0.4232470781284974,-4.278768117711593,4.299650531646673,-0.4232470781284974,-4.278768117711593,4.299650531646673,4.299650531646673,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-113.53509829816926,21.970253696462578,115.64130141546265,-1073.5350982981693,-578.0297463035374,1219.260429477555,911.1367181834817,264.0,1.0,2.3000000000000003,-126.61446697154247,-7.996093429430175,126.86670468101549,-366.61446697154247,-7.996093429430175,366.70165653151935,4.299650531646673,22.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10345.5,-710.9390677273298,-573.8006684846754,913.6090877254151,-608.5185518760193,90.60977004227618,615.2275663560613,-1319.457619603349,-483.1908984423992,1405.1483388834465,1.0,8.3,-110.93906772732976,26.199331515324616,113.99070891988934,-710.9390677273298,-573.8006684846754,913.6090877254151,913.6090877254151,82.0,1.0,0.1,-0.7818437669681089,-3.767015610568137,3.8472959707060386,-0.7818437669681089,-3.767015610568137,3.8472959707060386,3.8472959707060386,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.5,-119.45761960334903,-3.1908984423992024,119.50022892935455,-1319.457619603349,-483.1908984423992,1405.1483388834465,913.6090877254151,414.0,1.0,7.7,-129.30039564298738,-33.157245568291955,133.48406364472535,-609.3003956429874,86.84275443170804,615.4580701623685,3.8472959707060386,76.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10406.0,-714.3156582397248,-573.1476423769044,915.8302678819123,-574.1066060545232,28.39244598982317,574.8082515976337,-1288.4222642942482,-544.7551963870812,1398.8531570968573,1.0,8.3,-114.31565823972483,26.8523576230956,117.42707877104066,-714.3156582397248,-573.1476423769044,915.8302678819123,915.8302678819123,82.0,1.0,0.1,-1.1380747995623324,-3.1139895027971534,3.3154403739065654,-1.1380747995623324,-3.1139895027971534,3.3154403739065654,3.3154403739065654,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-88.42226429424818,55.24480361291876,104.26161877293023,-1288.4222642942482,-544.7551963870812,1398.8531570968573,915.8302678819123,412.0,1.0,7.5,-95.24468085408569,25.278456487026006,98.54212090960445,-575.2446808540857,25.278456487026006,575.7998291188401,3.3154403739065654,74.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10466.5,-717.4908721121716,-572.3526114766652,917.8129784593608,-525.1628138344865,73.2100588904604,530.2411656570058,-1242.6536859466582,-499.1425525862048,1339.1532664333415,1.0,8.3,-117.49087211217159,27.647388523334826,120.69997150719998,-717.4908721121716,-572.3526114766652,917.8129784593608,917.8129784593608,82.0,1.0,0.1,-1.4836131090185063,-2.3189586025579274,2.752939675624763,-1.4836131090185063,-2.3189586025579274,2.752939675624763,2.752939675624763,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-42.65368594665824,100.85744741379523,109.50598898536381,-1242.6536859466582,-499.1425525862048,1339.1532664333415,917.8129784593608,412.0,1.0,7.5,-46.64642694350516,70.89110028790247,84.86128237674241,-526.6464269435052,70.89110028790247,531.3962806723342,2.752939675624763,74.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10527.0,-720.4941550933335,-571.403923441344,919.5728743540762,-428.718924430584,94.71776982238843,439.05736764692125,-1149.2130795239175,-476.68615361895553,1244.1544884783723,1.0,8.3,-120.49415509333346,28.596076558656023,123.84093429155327,-720.4941550933335,-571.403923441344,919.5728743540762,919.5728743540762,82.0,1.0,0.1,-1.8222205641652636,-1.3702705672367301,2.2799406158718347,-1.8222205641652636,-1.3702705672367301,2.2799406158718347,2.2799406158718347,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-69.21307952391749,123.31384638104447,141.4098832701306,-1149.2130795239175,-476.68615361895553,1244.1544884783723,919.5728743540762,334.0,1.0,4.5,-70.54114499474929,93.34749925515172,117.00345616416976,-430.5411449947493,93.34749925515172,440.5444735217777,2.2799406158718347,44.0
21_LTAN06_800km_1213COLD_PX_STTLCT_PCDU_HEAT_PX_0p5,10587.5,-723.3330306517605,-570.307522565644,921.1196141255615,-508.1815377580438,44.96996386789894,510.16739700652204,-1231.5145684098043,-525.3375586977451,1338.882998168284,1.0,8.3,-123.33303065176051,29.692477434355965,126.85692596755541,-723.3330306517605,-570.307522565644,921.1196141255615,921.1196141255615,82.0,1.0,0.1,-2.15176167678203,-0.2738696915367882,2.169120310543025,-2.15176167678203,-0.2738696915367882,2.169120310543025,2.169120310543025,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-31.51456840980427,74.66244130225493,81.04102765432393,-1231.5145684098043,-525.3375586977451,1338.882998168284,921.1196141255615,412.0,1.0,7.5,-30.33329943482579,44.69609417636218,54.017125888231405,-510.3332994348258,44.69609417636218,512.2868506478161,2.169120310543025,74.0
