case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3085.5,-567.1480608173039,-593.2824785573188,820.756372044679,-15.750613885152326,-126.43072536184596,127.40804587341285,-582.8986747024562,-719.7132039191647,926.1522341739877,1.0,84.5,-7.148060817303872,6.717521442681232,9.809172634873802,-567.1480608173039,-593.2824785573188,820.756372044679,820.756372044679,844.0,1.0,0.8,21.914887849784236,1.2137754416548887,21.94847512451344,61.914887849784236,1.2137754416548887,61.926784094397505,61.926784094397505,7.0,1.0,0.1,7.5965193817169165,1.2137754416548887,7.692877065153536,7.5965193817169165,1.2137754416548887,7.692877065153536,7.692877065153536,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.30000000000001,17.10132529754378,0.28679608083530184,17.103729971102602,-582.8986747024562,-719.7132039191647,926.1522341739877,820.756372044679,1232.0,1.0,3.3000000000000003,-8.15409450343543,-5.216949920191041,9.680176839331873,-8.15409450343543,-125.21694992019104,125.48216528450003,7.692877065153536,32.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3146.0,-579.1803024318198,-593.1708343353553,829.0364656823701,-59.49910809509391,-63.14709839569515,86.7623184332189,-638.6794105269137,-656.3179327310504,915.7863387577725,1.0,84.30000000000001,20.81969756818023,6.829165664644734,21.911122985955156,-579.1803024318198,-593.1708343353553,829.0364656823701,829.0364656823701,842.0,1.0,0.8,9.88264623526834,1.3254196636183906,9.971130021024186,49.88264623526834,1.3254196636183906,49.90025183020259,49.90025183020259,7.0,1.0,0.1,7.4759678142947905,1.3254196636183906,7.59255108939531,7.4759678142947905,1.3254196636183906,7.59255108939531,7.59255108939531,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.30000000000001,1.3205894730863292,-16.317932731050405,16.371282331311516,-638.6794105269137,-656.3179327310504,915.7863387577725,829.0364656823701,962.0,1.0,0.30000000000000004,-12.023140280799112,-21.821678732076748,24.91468572745289,-52.02314028079911,-61.82167873207675,80.79806362734081,7.59255108939531,2.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3206.5,-590.6582033208124,-593.1446603257057,837.0768789203695,-45.11407893646922,-37.23795358268246,58.49739571392891,-635.7722822572816,-630.3826139083882,895.3148244079312,1.0,84.30000000000001,9.34179667918761,6.855339674294328,11.587270914466206,-590.6582033208124,-593.1446603257057,837.0768789203695,837.0768789203695,842.0,1.0,0.8,-1.5952546537242824,1.3515936732679847,2.0908474042471448,38.40474534627572,1.3515936732679847,38.42852157668708,38.42852157668708,7.0,1.0,0.1,7.303963721156379,1.3515936732679847,7.427966848174982,7.303963721156379,1.3515936732679847,7.427966848174982,7.427966848174982,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.30000000000001,4.227717742718369,9.61738609161182,10.505603863996784,-635.7722822572816,-630.3826139083882,895.3148244079312,837.0768789203695,962.0,1.0,0.30000000000000004,2.1898847846871377,4.113640090585477,4.660217823779949,-37.81011521531286,-35.88635990941452,52.12902876654491,7.427966848174982,2.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3267.0,-601.5783872984515,-593.1979540276159,844.8552353670748,-61.53264685220897,-136.29563203395455,149.54185347311233,-663.1110341506604,-729.4935860615705,985.8382908557205,1.0,84.30000000000001,-1.5783872984515028,6.802045972384121,6.982774224786312,-601.5783872984515,-593.1979540276159,844.8552353670748,844.8552353670748,842.0,1.0,0.8,-12.515438631363395,1.2982999713577783,12.582598577044841,27.484561368636605,1.2982999713577783,27.515208457178353,27.515208457178353,7.0,1.0,0.1,7.075278100479636,1.2982999713577783,7.193409693236882,7.075278100479636,1.2982999713577783,7.193409693236882,7.193409693236882,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.9,16.88896584933957,-9.493586061570454,19.374347570140344,-663.1110341506604,-729.4935860615705,985.8382908557205,844.8552353670748,1228.0,1.0,3.1,-14.457368751729291,-14.997332062596797,20.831118074152247,-54.45736875172929,-134.9973320625968,145.56745747378034,7.193409693236882,30.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3327.5,-611.951469976864,-593.3256768857104,852.3614024923531,22.75324948499825,-130.29308089479673,132.2648755005826,-589.1982204918658,-723.6187577805072,933.1552119784712,1.0,84.30000000000001,-11.951469976864018,6.674323114289564,13.688835729959724,-611.951469976864,-593.3256768857104,852.3614024923531,852.3614024923531,842.0,1.0,0.1,17.11147869022409,1.1705771132632208,17.151470891561715,17.11147869022409,1.1705771132632208,17.151470891561715,17.151470891561715,0.0,1.0,0.1,6.799161740928753,1.1705771132632208,6.899192065554122,6.799161740928753,1.1705771132632208,6.899192065554122,6.899192065554122,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.30000000000001,10.801779508134246,-3.618757780507167,11.391832531086912,-589.1982204918658,-723.6187577805072,933.1552119784712,852.3614024923531,1232.0,1.0,3.5,-10.447588774072983,-9.12250378153351,13.869830079573038,29.552411225927017,-129.1225037815335,132.4611867381477,6.899192065554122,34.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3388.0,-621.796841832757,-593.5245801693599,859.5945205609477,-78.67085979217624,-116.08089773032734,140.22795369796626,-700.4677016249332,-709.6054778996872,997.0932430244223,1.0,84.30000000000001,-21.796841832756968,6.475419830640135,22.738367924397558,-621.796841832757,-593.5245801693599,859.5945205609477,859.5945205609477,842.0,1.0,0.1,7.26610683433114,0.9716738296137919,7.330788399556356,7.26610683433114,0.9716738296137919,7.330788399556356,7.330788399556356,0.0,1.0,0.1,6.47804706578188,0.9716738296137919,6.550514775011316,6.47804706578188,0.9716738296137919,6.550514775011316,6.550514775011316,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.7,19.53229837506683,10.39452210031277,22.125929799819236,-700.4677016249332,-709.6054778996872,997.0932430244223,859.5945205609477,1226.0,1.0,2.9000000000000004,7.8071872736056775,4.890776099286427,9.212592684934128,-72.19281272639432,-115.10922390071357,135.87470565330713,6.550514775011316,28.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3448.5,-631.1131422343873,-593.7657202048226,866.5226649034137,-64.87812998222293,-89.33515389296072,110.40806796185318,-695.9912722166102,-683.1008740977834,975.2080061170803,1.0,102.9,8.886857765612717,6.234279795177372,10.855527878034668,-631.1131422343873,-593.7657202048226,866.5226649034137,866.5226649034137,1028.0,1.0,0.1,-2.050193567299175,0.7305337941510288,2.1764588872275104,-2.050193567299175,0.7305337941510288,2.1764588872275104,2.1764588872275104,0.0,1.0,0.1,6.133430907656475,0.7305337941510288,6.1767834933234,6.133430907656475,0.7305337941510288,6.1767834933234,6.1767834933234,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.10000000000001,-15.991272216610241,-3.1008740977833895,16.289143847238705,-695.9912722166102,-683.1008740977834,975.2080061170803,866.5226649034137,1090.0,1.0,1.1,21.255300925433517,-8.604620098809733,22.930924631937003,-58.74469907456648,-88.60462009880973,106.30954036311026,6.1767834933234,10.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3509.0,-639.9190049598589,-594.0463248310812,873.1479650976289,-89.50517365898547,-45.62858737772811,100.46464103261464,-729.4241786188443,-639.6749122088092,970.1771104613443,1.0,102.9,0.080995040141147,5.953675168918835,5.954226080149139,-639.9190049598589,-594.0463248310812,873.1479650976289,873.1479650976289,1028.0,1.0,0.1,-10.856056292770745,0.44992916789249193,10.865375947841278,-10.856056292770745,0.44992916789249193,10.865375947841278,10.865375947841278,0.0,1.0,0.1,5.761979971509959,0.44992916789249193,5.77951982851537,5.761979971509959,0.44992916789249193,5.77951982851537,5.77951982851537,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.3,-9.42417861884428,0.3250877911907537,9.429783916498986,-729.4241786188443,-639.6749122088092,970.1771104613443,873.1479650976289,1302.0,1.0,2.1,-3.7431936874754683,-5.178658209835589,6.389835665825355,-83.74319368747547,-45.17865820983559,95.1526859663939,5.77951982851537,20.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3569.5,-648.2339224382005,-594.3581939300674,879.4707959286803,-56.99183198392829,18.600412258299823,59.95034819801318,-705.2257544221287,-575.7577816717676,910.406715625415,1.0,102.9,-8.233922438200466,5.641806069932613,9.981355341286552,-648.2339224382005,-594.3581939300674,879.4707959286803,879.4707959286803,1028.0,1.0,0.1,-19.170973771112358,0.13806006890627032,19.171470885545126,-19.170973771112358,0.13806006890627032,19.171470885545126,19.171470885545126,0.0,1.0,0.1,5.370738725414867,0.13806006890627032,5.372512916624521,5.370738725414867,0.13806006890627032,5.372512916624521,5.372512916624521,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.70000000000002,14.774245577871284,-15.757781671767589,21.60060220480771,-705.2257544221287,-575.7577816717676,910.406715625415,879.4707959286803,1306.0,1.0,0.2,-11.621093258513383,-21.26152767279393,24.23019536660915,-51.62109325851338,18.73847232720607,54.91691555760942,5.372512916624521,1.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3630.0,-656.078267815783,-594.6657185211121,885.4750195710712,-112.93796863234718,25.01496091568298,115.67511844996824,-769.0162364481301,-569.6507576054291,957.0203537863162,1.0,102.9,-16.078267815782965,5.334281478887874,16.940048844441048,-656.078267815783,-594.6657185211121,885.4750195710712,885.4750195710712,1028.0,1.0,0.9,12.984680851305143,-0.16946452213846896,12.985786654435458,-27.015319148694857,-0.16946452213846896,27.01585066086394,27.01585066086394,8.0,1.0,0.1,4.970038873741714,-0.16946452213846896,4.972927169260317,4.970038873741714,-0.16946452213846896,4.972927169260317,4.972927169260317,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.70000000000002,-9.016236448130144,-9.650757605429135,13.20718145734883,-769.0162364481301,-569.6507576054291,957.0203537863162,885.4750195710712,1456.0,1.0,4.7,12.032070241394536,-15.154503606455478,19.350185886753753,-107.96792975860546,24.845496393544522,110.78976734067456,4.972927169260317,46.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3690.5,-663.4683027975627,-594.969848185,891.1673855490675,-89.77941966908404,-34.33886139538279,96.12232622054475,-753.2477224666468,-629.3087095803828,981.5353194638067,1.0,102.9,-23.46830279756273,5.030151814999954,24.001326285854244,-663.4683027975627,-594.969848185,891.1673855490675,891.1673855490675,1028.0,1.0,0.9,5.59464586952538,-0.47359418602638925,5.614655275120227,-34.40535413047462,-0.47359418602638925,34.408613518949075,34.408613518949075,8.0,1.0,0.1,4.555574906499942,-0.47359418602638925,4.580126000643427,4.555574906499942,-0.47359418602638925,4.580126000643427,4.580126000643427,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.3,6.752277533353208,10.69129041961719,12.64503628796789,-753.2477224666468,-629.3087095803828,981.5353194638067,891.1673855490675,1452.0,1.0,2.1,-5.223844762584122,5.187544418590846,7.362008638845149,-85.22384476258412,-34.812455581409154,92.05982174501872,4.580126000643427,20.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3751.0,-670.4211621331691,-595.2550853064788,896.5451194553525,48.28151077097086,-71.48409275209255,86.26169369376622,-622.1396513621983,-666.7391780585714,911.9204336757111,1.0,116.30000000000001,9.578837866830895,4.744914693521196,10.689637520880995,-670.4211621331691,-595.2550853064788,896.5451194553525,896.5451194553525,1162.0,1.0,0.9,-1.358213466080997,-0.7588313075051474,1.5558177183377644,-41.358213466081,-0.7588313075051474,41.365174314381576,41.365174314381576,8.0,1.0,0.1,4.140241686192326,-0.7588313075051474,4.209207309379599,4.140241686192326,-0.7588313075051474,4.209207309379599,4.209207309379599,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.30000000000001,17.860348637801735,13.260821941428617,22.245032075187055,-622.1396513621983,-666.7391780585714,911.9204336757111,896.5451194553525,1092.0,1.0,1.7000000000000002,12.421752457163166,7.757075940402274,14.644868085858848,52.421752457163166,-72.24292405959773,89.25850215727853,4.209207309379599,16.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3811.5,-676.9549118609516,-595.4966736730532,901.600932257914,-48.85400142692923,-10.331714482047815,49.93453493886731,-725.8089132878808,-605.828388155101,945.4240395202262,1.0,116.30000000000001,3.045088139048403,4.5033263269467625,5.436222013636408,-676.9549118609516,-595.4966736730532,901.600932257914,901.600932257914,1162.0,1.0,0.9,-7.891963193863489,-1.0004196740795805,7.955119268595632,-47.89196319386349,-1.0004196740795805,47.902410984069064,47.902410984069064,8.0,1.0,0.1,3.7301889363739065,-1.0004196740795805,3.862013597248434,3.7301889363739065,-1.0004196740795805,3.862013597248434,3.862013597248434,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.5,-5.808913287880841,-5.828388155101038,8.228826287669506,-725.8089132878808,-605.828388155101,945.4240395202262,901.600932257914,1304.0,1.0,0.9,-5.123812490555338,-11.332134156127381,12.436668322780008,-45.12381249055534,-11.332134156127381,46.5250010017761,3.862013597248434,8.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3872.0,-683.0865777166642,-595.6952354004766,906.3443529561453,-88.63949141826589,-54.04977173622431,103.81877124887765,-771.7260691349302,-649.7450071367009,1008.8259017697368,1.0,116.30000000000001,-3.0865777166642374,4.304764599523423,5.296976520461298,-683.0865777166642,-595.6952354004766,906.3443529561453,906.3443529561453,1162.0,1.0,0.9,-14.02362904957613,-1.1989814015029197,14.074790517846631,-54.02362904957613,-1.1989814015029197,54.036932297155396,54.036932297155396,8.0,1.0,0.1,3.3217687081105396,-1.1989814015029197,3.5315299448443405,3.3217687081105396,-1.1989814015029197,3.5315299448443405,3.5315299448443405,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.3,-11.726069134930185,-9.745007136700906,15.246831193776428,-771.7260691349302,-649.7450071367009,1008.8259017697368,906.3443529561453,1452.0,1.0,2.1,-5.317722710155408,-15.248753137727249,16.14938534673841,-85.31772271015541,-55.24875313772725,101.64417608363253,3.5315299448443405,20.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3932.5,-688.8447832654396,-595.8225944641727,910.7753287754496,27.887320808254998,-105.16742176121983,108.80206460249192,-660.9574624571845,-700.9900162253925,963.4582347074089,1.0,116.30000000000001,-8.84478326543956,4.177405535827347,9.781661823195517,-688.8447832654396,-595.8225944641727,910.7753287754496,910.7753287754496,1162.0,1.0,0.9,-19.781834598351452,-1.3263404651989958,19.8262492445283,-59.78183459835145,-1.3263404651989958,59.79654611241585,59.79654611241585,8.0,1.0,0.1,2.9022885996520245,-1.3263404651989958,3.190996418878341,2.9022885996520245,-1.3263404651989958,3.190996418878341,3.190996418878341,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-660.9574624571845,-700.9900162253925,963.4582347074089,910.7753287754496,nan,1.0,3.5,-9.21039059209295,13.50623777358112,16.34777518977502,30.78960940790705,-106.49376222641888,110.85540780958104,3.190996418878341,34.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3993.0,-694.2519093503738,-595.8626455773003,914.8978117970439,-51.64506558736645,-109.32247973533855,120.9074744381293,-745.8969749377403,-705.1851253126389,1026.4737493883972,1.0,116.30000000000001,-14.251909350373808,4.137354422699673,14.84030396421532,-694.2519093503738,-595.8626455773003,914.8978117970439,914.8978117970439,1162.0,1.0,2.3000000000000003,14.8110393167143,-1.3663915783266702,14.873933964710844,-65.1889606832857,-1.3663915783266702,65.20327921901084,65.20327921901084,22.0,1.0,0.1,2.467160410953852,-1.3663915783266702,2.8202670864122124,2.467160410953852,-1.3663915783266702,2.8202670864122124,2.8202670864122124,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,144.9,14.10302506225969,14.814874687361112,20.4542374071716,-745.8969749377403,-705.1851253126389,1026.4737493883972,914.8978117970439,1448.0,1.0,3.1,-9.17790517641265,9.311128686334769,13.074060610258329,-49.17790517641265,-110.68887131366523,121.12180889597619,2.8202670864122124,30.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4053.5,-699.3209944985211,-595.8185355886629,918.7217101480837,42.20422200538423,-56.54926156926019,70.56213814155836,-657.1167724931369,-652.3677971579232,925.9515081582178,1.0,116.30000000000001,-19.320994498521145,4.1814644113370605,19.768294641550714,-699.3209944985211,-595.8185355886629,918.7217101480837,918.7217101480837,1162.0,1.0,2.3000000000000003,9.741954168566963,-1.3222815896892826,9.831281687800958,-70.25804583143304,-1.3222815896892826,70.27048763637674,70.27048763637674,22.0,1.0,0.1,2.0301012183185776,-1.3222815896892826,2.422754539578822,2.0301012183185776,-1.3222815896892826,2.422754539578822,2.422754539578822,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.30000000000001,-17.116772493136864,-12.367797157923178,21.11744082793508,-657.1167724931369,-652.3677971579232,925.9515081582178,918.7217101480837,962.0,1.0,0.7000000000000001,4.234323223702859,-17.87154315894952,18.36631558165613,44.23432322370286,-57.87154315894952,72.84085981547153,2.422754539578822,6.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4114.0,-704.0827730174442,-595.654808046197,922.2457381893861,-88.48122798092803,-120.07097376583044,149.15081778551433,-792.5640009983722,-715.7257818120274,1067.9050006573552,1.0,116.30000000000001,-24.082773017444197,4.34519195380301,24.471629478339455,-704.0827730174442,-595.654808046197,922.2457381893861,922.2457381893861,1162.0,1.0,2.3000000000000003,4.980175649643911,-1.1585540472233333,5.11315919776059,-75.01982435035609,-1.1585540472233333,75.02876976892676,75.02876976892676,22.0,1.0,0.1,1.5978418365118614,-1.1585540472233333,1.973663095577653,1.5978418365118614,-1.1585540472233333,1.973663095577653,1.973663095577653,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.70000000000002,7.435999001627806,4.274218187972565,8.57688884564824,-792.5640009983722,-715.7257818120274,1067.9050006573552,922.2457381893861,1606.0,1.0,2.9000000000000004,-6.883386144416136,-1.2295278130537781,6.992334621298729,-86.88338614441614,-121.22952781305378,149.14865470964094,1.973663095577653,28.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4174.5,-708.5527863998838,-595.3671300655824,925.4777526648425,-156.49282307449502,-65.37925280150215,169.6008560435587,-865.0456094743788,-660.7463828670845,1088.5263841280264,1.0,130.5,11.447213600116243,4.632869934417613,12.349177423452824,-708.5527863998838,-595.3671300655824,925.4777526648425,925.4777526648425,1304.0,1.0,2.3000000000000003,0.5101622672043504,-0.8708760666087301,1.009302066911079,-79.48983773279565,-0.8708760666087301,79.49460816879076,79.49460816879076,22.0,1.0,0.1,1.1791634214685018,-0.8708760666087301,1.4658961415875265,1.1791634214685018,-0.8708760666087301,1.4658961415875265,1.4658961415875265,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194.9,14.954390525621193,19.25361713291545,24.378998517036838,-865.0456094743788,-660.7463828670845,1088.5263841280264,925.4777526648425,1948.0,1.0,7.1000000000000005,4.686340346973452,13.749871131889108,14.526552997570647,-155.31365965302655,-66.25012886811089,168.85322753757913,1.4658961415875265,70.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4235.0,-712.7441822013934,-594.9575644937205,928.4281193556304,-7.188392558158526,-33.344548213535845,34.110583154425925,-719.9325747595519,-628.3021127072564,955.5451098887586,1.0,130.5,7.255817798606586,5.042435506279503,8.835895413684135,-712.7441822013934,-594.9575644937205,928.4281193556304,928.4281193556304,1304.0,1.0,2.3000000000000003,-3.6812335343053064,-0.46131049474684005,3.7100252973069487,-83.6812335343053,-0.46131049474684005,83.68250506046952,83.68250506046952,22.0,1.0,0.1,0.7744910615712115,-0.46131049474684005,0.9014675684777997,0.7744910615712115,-0.46131049474684005,0.9014675684777997,0.9014675684777997,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.3,0.06742524044807396,11.697887292743644,11.698081606690161,-719.9325747595519,-628.3021127072564,955.5451098887586,928.4281193556304,1302.0,1.0,0.5,-6.4139014965873,6.194141291717301,8.916586720807581,-6.4139014965873,-33.8058587082827,34.40892639145107,0.9014675684777997,4.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4295.5,-716.694154461756,-594.4021124180648,931.1092214593889,-85.34143611065622,-107.98598798593389,137.637692216658,-802.0355905724123,-702.3881004039987,1066.1191922735356,1.0,130.5,3.3058455382439433,5.597887581935197,6.50115067528139,-716.694154461756,-594.4021124180648,931.1092214593889,931.1092214593889,1304.0,1.0,2.3000000000000003,-7.631205794667949,0.09414158090885394,7.631786456513947,-87.63120579466795,0.09414158090885394,87.63125636246865,87.63125636246865,22.0,1.0,0.1,0.376493978770327,0.09414158090885394,0.3880854974181974,0.376493978770327,0.09414158090885394,0.3880854974181974,0.3880854974181974,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160.70000000000002,-2.035590572412275,17.611899596001308,17.729146520860073,-802.0355905724123,-702.3881004039987,1066.1191922735356,931.1092214593889,1606.0,1.0,2.9000000000000004,-4.964942131885891,12.108153594974965,13.08655928242717,-84.96494213188589,-107.89184640502503,137.33059350399762,0.3880854974181974,28.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4356.0,-720.4128095124354,-593.7070565986687,933.5323696394546,35.294116142727496,-87.02572032102871,93.91033293355022,-685.1186933697079,-680.7327769196975,965.8078160676783,1.0,130.5,-0.41280951243538766,6.292943401331286,6.30646876991523,-720.4128095124354,-593.7070565986687,933.5323696394546,933.5323696394546,1304.0,1.0,2.3000000000000003,-11.34986084534728,0.7891974003049427,11.37726565328398,-91.34986084534728,0.7891974003049427,91.3532698320151,91.3532698320151,22.0,1.0,0.1,-0.011990948875677532,0.7891974003049427,0.7892884894023344,-0.011990948875677532,0.7891974003049427,0.7892884894023344,0.7892884894023344,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.10000000000001,-5.1186933697078985,-0.7327769196974714,5.170878438634283,-685.1186933697079,-680.7327769196975,965.8078160676783,933.5323696394546,1090.0,1.0,1.7000000000000002,-4.717874806148188,-6.236522920723814,7.820010283062376,35.28212519385181,-86.23652292072381,93.17492282610787,0.7892884894023344,16.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4416.5,-723.9176387431318,-592.8714220870655,935.7100356472462,-124.59452013371477,-86.5282184077205,151.6935299482639,-848.5121588768466,-679.399640494786,1086.994367633196,1.0,130.5,-3.9176387431317607,7.128577912934475,8.134157386138051,-723.9176387431318,-592.8714220870655,935.7100356472462,935.7100356472462,1304.0,1.0,2.3000000000000003,-14.854690076043653,1.6248319119081316,14.943289329905408,-94.85469007604365,1.6248319119081316,94.86860549288289,94.86860549288289,22.0,1.0,0.1,-0.3928269885437885,1.6248319119081316,1.6716434383215268,-0.3928269885437885,1.6248319119081316,1.6716434383215268,1.6716434383215268,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177.5,-8.51215887684657,0.6003595052139872,8.533304183033595,-848.5121588768466,-679.399640494786,1086.994367633196,935.7100356472462,1774.0,1.0,4.1000000000000005,-4.987347122258598,-4.903386495812356,6.994056794537494,-124.9873471222586,-84.90338649581236,151.09739236372434,1.6716434383215268,40.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,4477.0,-727.2386408716285,-591.8834437628323,937.6577476762848,-18.00477717412676,-159.2420550554616,160.25668191802993,-745.2434180457552,-751.1254988182939,1058.1007830615906,1.0,130.5,-7.2386408716284905,8.116556237167742,10.875495704542256,-727.2386408716285,-591.8834437628323,937.6577476762848,937.6577476762848,1304.0,1.0,2.3000000000000003,-18.175692204540383,2.6128102361413994,18.362531536917107,-98.17569220454038,2.6128102361413994,98.21045421527555,98.21045421527555,22.0,1.0,0.1,-0.7645023505086783,2.6128102361413994,2.722359486551798,-0.7645023505086783,2.6128102361413994,2.722359486551798,2.722359486551798,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.1,14.75658195424478,8.874501181706137,17.219566841138786,-745.2434180457552,-751.1254988182939,1058.1007830615906,937.6577476762848,1370.0,1.0,5.7,21.230720475364592,3.3707551806797937,21.496638862648854,-18.769279524635408,-156.6292448193202,157.749821510341,2.722359486551798,56.0
