case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14459.5,15.18891761168083,-1.7691654067175708,15.29160437791778,-34.191705557595284,-7.171473524534003,34.93569466105382,-19.002787945914456,-8.940638931251573,21.00097555392137,1.0,0.1,15.18891761168083,-1.7691654067175708,15.29160437791778,15.18891761168083,-1.7691654067175708,15.29160437791778,15.29160437791778,0.0,1.0,9.3,-0.7119794859194215,-4.194751545749426,4.254745035714512,-0.7119794859194215,-204.19475154574943,204.19599279520327,204.19599279520327,92.0,1.0,0.1,-0.7119794859194215,-3.600944114590629,3.670655705017153,-0.7119794859194215,-3.600944114590629,3.670655705017153,3.670655705017153,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-19.002787945914456,-8.940638931251573,21.00097555392137,-19.002787945914456,-8.940638931251573,21.00097555392137,15.29160437791778,0.0,1.0,0.9,5.096314956485294,-10.772417639124631,11.917105685837447,-34.903685043514706,-10.772417639124631,36.52823854784947,3.670655705017153,8.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14520.0,14.43237402398217,18.87505217232875,23.760492723768326,-68.64957644180689,-8.37623054390292,69.15869854012654,-54.217202417824716,10.49882162842583,55.22436322494701,1.0,0.1,14.43237402398217,18.87505217232875,23.760492723768326,14.43237402398217,18.87505217232875,23.760492723768326,23.760492723768326,0.0,1.0,5.9,-1.4685230736180817,-23.550533966703085,23.596275344523857,-1.4685230736180817,-183.55053396670309,183.55640844023827,183.55640844023827,58.0,1.0,0.1,-1.4685230736180817,-5.379424073373766,5.576267871878278,-1.4685230736180817,-5.379424073373766,5.576267871878278,5.576267871878278,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-14.217202417824716,10.49882162842583,17.67354237765884,-54.217202417824716,10.49882162842583,55.22436322494701,23.760492723768326,8.0,1.0,2.3000000000000003,9.881900484575027,-13.755654617276686,16.937236821183365,-70.11809951542497,-13.755654617276686,71.45464235166841,5.576267871878278,22.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14580.5,13.739492816722766,38.40287003552987,40.78669010629049,27.086480769161135,38.4375779266249,47.02259921913608,40.8259735858839,76.84044796215477,87.01272643849235,1.0,0.4,13.739492816722766,-1.5971299644701276,13.832009506365473,13.739492816722766,38.40287003552987,40.78669010629049,40.78669010629049,3.0,1.0,5.9,-2.161404280877486,-4.022716103501978,4.566608513412295,-2.161404280877486,-164.02271610350198,164.0369564044499,164.0369564044499,58.0,1.0,0.1,-2.161404280877486,-6.837617772085558,7.171100700906088,-2.161404280877486,-6.837617772085558,7.171100700906088,7.171100700906088,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8259735858839008,-3.1595520378452306,3.2657313797111147,40.8259735858839,76.84044796215477,87.01272643849235,40.78669010629049,15.0,1.0,0.6000000000000001,-15.07492351171635,-8.400039845460661,17.257287976082022,24.92507648828365,31.59996015453934,40.24694919761328,7.171100700906088,5.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14641.0,13.106733556500606,56.84743039160551,58.33881046652848,-71.06357768608848,-12.823414224542281,72.21130123409303,-57.95684412958787,44.02401616706323,72.7812460798741,1.0,0.4,13.106733556500606,16.847430391605513,21.34531272483709,13.106733556500606,56.84743039160551,58.33881046652848,58.33881046652848,3.0,1.0,5.9,-2.794163541099646,14.421844252573663,14.690028643263515,-2.794163541099646,-145.57815574742634,145.60496825560702,145.60496825560702,58.0,1.0,0.1,-2.794163541099646,-7.978687907805337,8.45380450593516,-2.794163541099646,-7.978687907805337,8.45380450593516,8.45380450593516,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-17.95684412958787,4.02401616706323,18.402199792609053,-57.95684412958787,44.02401616706323,72.7812460798741,58.33881046652848,1.0,1.0,2.1,6.142258772811871,19.19789786765238,20.156552913854,-73.85774122718813,-20.80210213234762,76.73130646813533,8.45380450593516,20.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14701.5,12.531457334899724,74.24100801854003,75.29119931668865,-6.249811748444031,20.400279158900506,21.336155620262506,6.281645586455692,94.64128717744053,94.84952456326077,1.0,1.4000000000000001,12.531457334899724,-5.758991981459971,13.791425291786643,12.531457334899724,74.24100801854003,75.29119931668865,75.29119931668865,13.0,1.0,3.3000000000000003,-3.3694397627005284,-8.184578120491835,8.851013689114996,-3.3694397627005284,-128.18457812049184,128.22885475680948,128.22885475680948,32.0,1.0,0.1,-3.3694397627005284,-8.880678381875427,9.498398435356192,-3.3694397627005284,-8.880678381875427,9.498398435356192,9.498398435356192,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,6.281645586455692,14.641287177440532,15.931928994510452,6.281645586455692,94.64128717744053,94.84952456326077,75.29119931668865,13.0,1.0,0.1,-9.61925151114456,11.519600777025076,15.007704744453552,-9.61925151114456,11.519600777025076,15.007704744453552,9.498398435356192,0.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14762.0,12.010242757974032,90.62412544840193,91.4165085987928,-36.92393612902749,21.39627451941752,42.67525773291565,-24.913693371053455,112.02039996781944,114.75740554028361,1.0,1.4000000000000001,12.010242757974032,10.624125448401927,16.034898585549243,12.010242757974032,90.62412544840193,91.4165085987928,91.4165085987928,13.0,1.0,3.3000000000000003,-3.89065433962622,8.198539309370076,9.07486848377092,-3.89065433962622,-111.80146069062992,111.86913695809457,111.86913695809457,32.0,1.0,0.1,-3.89065433962622,-9.547586091476447,10.309878338981836,-3.89065433962622,-9.547586091476447,10.309878338981836,10.309878338981836,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.086306628946545,-7.9796000321805565,17.06665357872399,-24.913693371053455,112.02039996781944,114.75740554028361,91.4165085987928,29.0,1.0,0.9,-0.8145904686537051,11.84868842794107,11.876656730496428,-40.814590468653705,11.84868842794107,42.49967308799378,10.309878338981836,8.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14822.5,11.539720720273465,106.0409102244737,106.66695737451595,77.71739635557336,28.483637997871057,82.77264844067182,89.25711707584682,134.52454822234478,161.4425192541215,1.0,3.2,11.539720720273465,-13.959089775526294,18.11135946479754,11.539720720273465,106.0409102244737,106.66695737451595,106.66695737451595,31.0,1.0,1.5,-4.361176377326787,-16.384675914558144,16.95516040087073,-4.361176377326787,-96.38467591455814,96.48329187247167,96.48329187247167,14.0,1.0,0.1,-4.361176377326787,-10.00625677740662,10.915357716976073,-4.361176377326787,-10.00625677740662,10.915357716976073,10.915357716976073,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,9.257117075846821,14.524548222344777,17.223725428000574,89.25711707584682,134.52454822234478,161.4425192541215,106.66695737451595,35.0,1.0,2.2,-6.643780021753429,18.47738122046445,19.635514501632557,73.35621997824657,18.47738122046445,75.64752888405063,10.915357716976073,21.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14883.0,11.118185417969093,120.5542889233096,121.06589373061742,44.46576077210508,17.523510969532673,47.79411383990094,55.58394619007417,138.07779989284228,148.84573859304422,1.0,3.2,11.118185417969093,0.5542889233095991,11.131993675835622,11.118185417969093,120.5542889233096,121.06589373061742,121.06589373061742,31.0,1.0,1.5,-4.782711679631159,-1.871297215722251,5.1357652088126216,-4.782711679631159,-81.87129721572225,82.01087512516624,82.01087512516624,14.0,1.0,0.1,-4.782711679631159,-10.243728613854131,11.305233607704627,-4.782711679631159,-10.243728613854131,11.305233607704627,11.305233607704627,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,15.583946190074172,18.07779989284228,23.8676816599513,55.58394619007417,138.07779989284228,148.84573859304422,121.06589373061742,33.0,1.0,0.8,-0.3169509075260777,7.279782355678549,7.286678874757026,39.68304909247392,7.279782355678549,40.34525519093595,11.305233607704627,7.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,14943.5,10.742470732872858,134.20533204861195,134.63458629833872,16.62852640674941,63.41576694565647,65.55964755675383,27.37099713962227,197.62109899426844,199.50756941058566,1.0,3.2,10.742470732872858,14.20533204861195,17.809888715484767,10.742470732872858,134.20533204861195,134.63458629833872,134.63458629833872,31.0,1.0,1.5,-5.158426364727394,11.7797459095801,12.859695807233692,-5.158426364727394,-68.2202540904199,68.41500150348436,68.41500150348436,14.0,1.0,0.1,-5.158426364727394,-10.336009863690862,11.551729847197322,-5.158426364727394,-10.336009863690862,11.551729847197322,11.551729847197322,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,-12.629002860377732,-2.3789010057315636,12.851104358867357,27.37099713962227,197.62109899426844,199.50756941058566,134.63458629833872,93.0,1.0,0.4,11.470100042022016,13.079757081965624,17.396644512584125,11.470100042022016,53.079757081965624,54.30491512611426,11.551729847197322,3.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,15004.0,10.412654164884346,147.03994452299816,147.40817023518017,1.177528045519015,64.54490241201447,64.55564266332149,11.590182210403361,211.58484693501262,211.90205231706244,1.0,5.800000000000001,10.412654164884346,-12.960055477001845,16.624873073934996,10.412654164884346,147.03994452299816,147.40817023518017,147.40817023518017,57.0,1.0,0.5,-5.488242932715906,-15.385641616033695,16.335200593366892,-5.488242932715906,-55.385641616033695,55.65689631760137,55.65689631760137,4.0,1.0,0.1,-5.488242932715906,-10.292731393986884,11.66452442396471,-5.488242932715906,-10.292731393986884,11.66452442396471,11.66452442396471,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.200000000000001,11.590182210403361,11.58484693501262,16.387220697178087,11.590182210403361,211.58484693501262,211.90205231706244,147.40817023518017,91.0,1.0,0.4,-4.310714887196891,14.252171018027582,14.889816706924442,-4.310714887196891,54.25217101802758,54.42315980359844,11.66452442396471,3.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,15064.5,10.133914260222534,159.1115282323981,159.43391933551266,67.2005269295755,7.797268415074652,67.65137259767405,77.33444118979804,166.90879664747274,183.9542393978615,1.0,5.800000000000001,10.133914260222534,-0.8884717676019136,10.172787244180785,10.133914260222534,159.1115282323981,159.43391933551266,159.43391933551266,57.0,1.0,0.5,-5.766982837377718,-3.3140579066337637,6.6513961583363015,-5.766982837377718,-43.314057906633764,43.696289354884954,43.696289354884954,4.0,1.0,0.1,-5.766982837377718,-10.137633607417456,11.66317736317377,-5.766982837377718,-10.137633607417456,11.66317736317377,11.66317736317377,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-2.665558810201958,6.908796647472741,7.405178923346543,77.33444118979804,166.90879664747274,183.9542393978615,159.43391933551266,61.0,1.0,0.8,21.433544092197792,-2.3403651923428015,21.560939719449074,61.43354409219779,-2.3403651923428015,61.47810707041605,11.66317736317377,7.0
