time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
6657.66,panel_my_edge_mid_min,PANEL_MY,-4.61769,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
6718.19,panel_my_edge_mid_min,PANEL_MY,-4.65633,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
6778.71,panel_my_edge_mid_min,PANEL_MY,-4.69341,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
6839.23,panel_my_edge_mid_min,PANEL_MY,-4.72864,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
6899.76,panel_my_edge_mid_min,PANEL_MY,-4.76199,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
6960.28,panel_my_edge_mid_min,PANEL_MY,-4.79242,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7020.81,panel_my_edge_mid_min,PANEL_MY,-4.81953,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7081.33,panel_my_edge_mid_min,PANEL_MY,-4.84365,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7141.86,panel_my_edge_mid_min,PANEL_MY,-4.86614,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7202.38,panel_my_edge_mid_min,PANEL_MY,-4.88589,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7262.9,panel_my_edge_mid_min,PANEL_MY,-4.90375,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7323.43,panel_my_edge_mid_min,PANEL_MY,-4.9203,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7383.95,panel_my_edge_mid_min,PANEL_MY,-4.93627,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7444.48,panel_my_edge_mid_min,PANEL_MY,-4.95196,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7505.0,panel_my_edge_mid_min,PANEL_MY,-4.96715,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7565.52,panel_my_edge_mid_min,PANEL_MY,-4.98181,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7626.05,panel_my_edge_mid_min,PANEL_MY,-4.99616,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7686.57,panel_my_edge_mid_min,PANEL_MY,-5.01035,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7747.1,panel_my_edge_mid_min,PANEL_MY,-5.02438,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7807.62,panel_my_edge_mid_min,PANEL_MY,-5.03818,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7868.15,panel_my_edge_mid_min,PANEL_MY,-5.05176,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7928.67,panel_my_edge_mid_min,PANEL_MY,-5.06517,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
7989.19,panel_my_edge_mid_min,PANEL_MY,-5.07812,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8049.72,panel_my_edge_mid_min,PANEL_MY,-5.09099,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8110.24,panel_my_edge_mid_min,PANEL_MY,-5.10301,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8170.77,panel_my_edge_mid_min,PANEL_MY,-5.11541,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8231.29,panel_my_edge_mid_min,PANEL_MY,-5.12813,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8291.82,panel_my_edge_mid_min,PANEL_MY,-5.14109,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8352.34,panel_my_edge_mid_min,PANEL_MY,-5.15462,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8412.86,panel_my_edge_mid_min,PANEL_MY,-5.16779,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8473.39,panel_my_edge_mid_min,PANEL_MY,-5.18021,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8533.91,panel_my_edge_mid_min,PANEL_MY,-5.19186,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8594.44,panel_my_edge_mid_min,PANEL_MY,-5.20281,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8654.96,panel_my_edge_mid_min,PANEL_MY,-5.215,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8715.48,panel_my_edge_mid_min,PANEL_MY,-5.22836,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8776.01,panel_my_edge_mid_min,PANEL_MY,-5.24266,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8836.53,panel_my_edge_mid_min,PANEL_MY,-5.25852,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8897.06,panel_my_edge_mid_min,PANEL_MY,-5.27607,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
8957.58,panel_my_edge_mid_min,PANEL_MY,-5.29513,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9018.11,panel_my_edge_mid_min,PANEL_MY,-5.31532,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9078.63,panel_my_edge_mid_min,PANEL_MY,-5.33674,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9139.15,panel_my_edge_mid_min,PANEL_MY,-5.35916,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9199.68,panel_my_edge_mid_min,PANEL_MY,-5.38229,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9260.2,panel_my_edge_mid_min,PANEL_MY,-5.40598,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9320.73,panel_my_edge_mid_min,PANEL_MY,-5.42929,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9381.25,panel_my_edge_mid_min,PANEL_MY,-5.45177,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9441.78,panel_my_edge_mid_min,PANEL_MY,-5.47337,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9502.3,panel_my_edge_mid_min,PANEL_MY,-5.49362,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9562.82,panel_my_edge_mid_min,PANEL_MY,-5.51258,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9623.35,panel_my_edge_mid_min,PANEL_MY,-5.52991,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9683.87,panel_my_edge_mid_min,PANEL_MY,-5.5438,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9744.4,panel_my_edge_mid_min,PANEL_MY,-5.55496,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9804.92,panel_my_edge_mid_min,PANEL_MY,-5.56336,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9865.44,panel_my_edge_mid_min,PANEL_MY,-5.56838,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9925.97,panel_my_edge_mid_min,PANEL_MY,-5.56993,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
9986.49,panel_my_edge_mid_min,PANEL_MY,-5.56704,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10047.0,panel_my_edge_mid_min,PANEL_MY,-5.55934,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10107.5,panel_my_edge_mid_min,PANEL_MY,-5.54715,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10168.1,panel_my_edge_mid_min,PANEL_MY,-5.53074,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10228.6,panel_my_edge_mid_min,PANEL_MY,-5.51014,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10289.1,panel_my_edge_mid_min,PANEL_MY,-5.48528,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10349.6,panel_my_edge_mid_min,PANEL_MY,-5.45443,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10410.2,panel_my_edge_mid_min,PANEL_MY,-5.41798,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10470.7,panel_my_edge_mid_min,PANEL_MY,-5.37613,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10531.2,panel_my_edge_mid_min,PANEL_MY,-5.32889,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10591.7,panel_my_edge_mid_min,PANEL_MY,-5.27654,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10652.3,panel_my_edge_mid_min,PANEL_MY,-5.21954,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10712.8,panel_my_edge_mid_min,PANEL_MY,-5.15834,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10773.3,panel_my_edge_mid_min,PANEL_MY,-5.09314,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10833.8,panel_my_edge_mid_min,PANEL_MY,-5.02502,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10894.4,panel_my_edge_mid_min,PANEL_MY,-4.9544,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
10954.9,panel_my_edge_mid_min,PANEL_MY,-4.8814,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11015.4,panel_my_edge_mid_min,PANEL_MY,-4.80819,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11075.9,panel_my_edge_mid_min,PANEL_MY,-4.73475,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11136.5,panel_my_edge_mid_min,PANEL_MY,-4.66127,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11197.0,panel_my_edge_mid_min,PANEL_MY,-4.58931,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11257.5,panel_my_edge_mid_min,PANEL_MY,-4.51897,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11318.0,panel_my_edge_mid_min,PANEL_MY,-4.45206,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11378.5,panel_my_edge_mid_min,PANEL_MY,-4.39108,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11439.1,panel_my_edge_mid_min,PANEL_MY,-4.3353,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11499.6,panel_my_edge_mid_min,PANEL_MY,-4.28582,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11560.1,panel_my_edge_mid_min,PANEL_MY,-4.24328,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11620.6,panel_my_edge_mid_min,PANEL_MY,-4.20735,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11681.2,panel_my_edge_mid_min,PANEL_MY,-4.17934,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11741.7,panel_my_edge_mid_min,PANEL_MY,-4.15905,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11802.2,panel_my_edge_mid_min,PANEL_MY,-4.14611,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11862.7,panel_my_edge_mid_min,PANEL_MY,-4.14092,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11923.3,panel_my_edge_mid_min,PANEL_MY,-4.14339,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
11983.8,panel_my_edge_mid_min,PANEL_MY,-4.153,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12044.3,panel_my_edge_mid_min,PANEL_MY,-4.16887,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12104.8,panel_my_edge_mid_min,PANEL_MY,-4.19089,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12165.4,panel_my_edge_mid_min,PANEL_MY,-4.21826,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12225.9,panel_my_edge_mid_min,PANEL_MY,-4.25003,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12286.4,panel_my_edge_mid_min,PANEL_MY,-4.28585,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12346.9,panel_my_edge_mid_min,PANEL_MY,-4.32352,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12407.5,panel_my_edge_mid_min,PANEL_MY,-4.36243,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12468.0,panel_my_edge_mid_min,PANEL_MY,-4.40272,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12528.5,panel_my_edge_mid_min,PANEL_MY,-4.44419,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12589.0,panel_my_edge_mid_min,PANEL_MY,-4.48656,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12649.6,panel_my_edge_mid_min,PANEL_MY,-4.52922,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12710.1,panel_my_edge_mid_min,PANEL_MY,-4.56979,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12770.6,panel_my_edge_mid_min,PANEL_MY,-4.60875,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12831.1,panel_my_edge_mid_min,PANEL_MY,-4.64613,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12891.7,panel_my_edge_mid_min,PANEL_MY,-4.68166,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
12952.2,panel_my_edge_mid_min,PANEL_MY,-4.7153,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13012.7,panel_my_edge_mid_min,PANEL_MY,-4.74603,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13073.2,panel_my_edge_mid_min,PANEL_MY,-4.77341,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13133.8,panel_my_edge_mid_min,PANEL_MY,-4.79781,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13194.3,panel_my_edge_mid_min,PANEL_MY,-4.82057,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13254.8,panel_my_edge_mid_min,PANEL_MY,-4.84059,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13315.3,panel_my_edge_mid_min,PANEL_MY,-4.85871,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13375.8,panel_my_edge_mid_min,PANEL_MY,-4.87552,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13436.4,panel_my_edge_mid_min,PANEL_MY,-4.89174,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13496.9,panel_my_edge_mid_min,PANEL_MY,-4.90767,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13557.4,panel_my_edge_mid_min,PANEL_MY,-4.92311,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13617.9,panel_my_edge_mid_min,PANEL_MY,-4.93802,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13678.5,panel_my_edge_mid_min,PANEL_MY,-4.9526,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13739.0,panel_my_edge_mid_min,PANEL_MY,-4.96703,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13799.5,panel_my_edge_mid_min,PANEL_MY,-4.98129,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13860.0,panel_my_edge_mid_min,PANEL_MY,-4.99531,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13920.6,panel_my_edge_mid_min,PANEL_MY,-5.00912,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
13981.1,panel_my_edge_mid_min,PANEL_MY,-5.02274,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14041.6,panel_my_edge_mid_min,PANEL_MY,-5.03592,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14102.1,panel_my_edge_mid_min,PANEL_MY,-5.04899,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14162.7,panel_my_edge_mid_min,PANEL_MY,-5.06123,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14223.2,panel_my_edge_mid_min,PANEL_MY,-5.07383,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14283.7,panel_my_edge_mid_min,PANEL_MY,-5.08676,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14344.2,panel_my_edge_mid_min,PANEL_MY,-5.09992,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14404.8,panel_my_edge_mid_min,PANEL_MY,-5.11365,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14465.3,panel_my_edge_mid_min,PANEL_MY,-5.12701,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14525.8,panel_my_edge_mid_min,PANEL_MY,-5.13962,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14586.3,panel_my_edge_mid_min,PANEL_MY,-5.15146,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14646.9,panel_my_edge_mid_min,PANEL_MY,-5.16259,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14707.4,panel_my_edge_mid_min,PANEL_MY,-5.17496,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14767.9,panel_my_edge_mid_min,PANEL_MY,-5.18851,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14828.4,panel_my_edge_mid_min,PANEL_MY,-5.20298,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14889.0,panel_my_edge_mid_min,PANEL_MY,-5.21901,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
14949.5,panel_my_edge_mid_min,PANEL_MY,-5.23673,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15010.0,panel_my_edge_mid_min,PANEL_MY,-5.25596,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15070.5,panel_my_edge_mid_min,PANEL_MY,-5.27632,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15131.0,panel_my_edge_mid_min,PANEL_MY,-5.2979,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15191.6,panel_my_edge_mid_min,PANEL_MY,-5.32049,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15252.1,panel_my_edge_mid_min,PANEL_MY,-5.34377,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15312.6,panel_my_edge_mid_min,PANEL_MY,-5.36762,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15373.1,panel_my_edge_mid_min,PANEL_MY,-5.39109,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15433.7,panel_my_edge_mid_min,PANEL_MY,-5.41372,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15494.2,panel_my_edge_mid_min,PANEL_MY,-5.43548,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15554.7,panel_my_edge_mid_min,PANEL_MY,-5.45587,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15615.2,panel_my_edge_mid_min,PANEL_MY,-5.47498,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15675.8,panel_my_edge_mid_min,PANEL_MY,-5.49246,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15736.3,panel_my_edge_mid_min,PANEL_MY,-5.5065,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15796.8,panel_my_edge_mid_min,PANEL_MY,-5.5178,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15857.3,panel_my_edge_mid_min,PANEL_MY,-5.52634,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15917.9,panel_my_edge_mid_min,PANEL_MY,-5.5315,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
15978.4,panel_my_edge_mid_min,PANEL_MY,-5.53319,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16038.9,panel_my_edge_mid_min,PANEL_MY,-5.53044,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16099.4,panel_my_edge_mid_min,PANEL_MY,-5.52287,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16160.0,panel_my_edge_mid_min,PANEL_MY,-5.51082,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16220.5,panel_my_edge_mid_min,PANEL_MY,-5.49454,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16281.0,panel_my_edge_mid_min,PANEL_MY,-5.47407,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16341.5,panel_my_edge_mid_min,PANEL_MY,-5.44934,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16402.1,panel_my_edge_mid_min,PANEL_MY,-5.41863,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16462.6,panel_my_edge_mid_min,PANEL_MY,-5.38231,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16523.1,panel_my_edge_mid_min,PANEL_MY,-5.34059,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16583.6,panel_my_edge_mid_min,PANEL_MY,-5.29347,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16644.2,panel_my_edge_mid_min,PANEL_MY,-5.24125,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16704.7,panel_my_edge_mid_min,PANEL_MY,-5.18439,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16765.2,panel_my_edge_mid_min,PANEL_MY,-5.12331,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16825.7,panel_my_edge_mid_min,PANEL_MY,-5.05824,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16886.3,panel_my_edge_mid_min,PANEL_MY,-4.99024,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
16946.8,panel_my_edge_mid_min,PANEL_MY,-4.91975,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17007.3,panel_my_edge_mid_min,PANEL_MY,-4.84688,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17067.8,panel_my_edge_mid_min,PANEL_MY,-4.77379,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17128.3,panel_my_edge_mid_min,PANEL_MY,-4.70046,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17188.9,panel_my_edge_mid_min,PANEL_MY,-4.62712,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17249.4,panel_my_edge_mid_min,PANEL_MY,-4.55527,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17309.9,panel_my_edge_mid_min,PANEL_MY,-4.48505,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17370.4,panel_my_edge_mid_min,PANEL_MY,-4.41827,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17431.0,panel_my_edge_mid_min,PANEL_MY,-4.35741,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
17491.5,panel_my_edge_mid_min,PANEL_MY,-4.30175,19491,295.0,0.0,15.0,Rect[PANEL_MY]::7A7E,300.0,0.0,5.0
