case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4022.88,10.485083707427052,152.23152150375788,152.59217909087232,214.17832581192354,151.21347249402393,262.1790790877476,224.66340951935058,303.4449939977818,377.56126914604636,1.0,5.800000000000001,10.485083707427052,-7.768478496242125,13.049376939085194,10.485083707427052,152.23152150375788,152.59217909087232,152.59217909087232,57.0,1.0,0.1,-3.2773129348679397,1.1576431910659153,3.4757614749683245,-3.2773129348679397,1.1576431910659153,3.4757614749683245,3.4757614749683245,0.0,1.0,0.1,-3.2773129348679397,-1.1126976197288059,3.461051294910675,-3.2773129348679397,-1.1126976197288059,3.461051294910675,3.461051294910675,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.400000000000002,-15.33659048064942,-16.555006002218192,22.56721585186411,224.66340951935058,303.4449939977818,377.56126914604636,152.59217909087232,253.0,1.0,12.0,10.901012877055592,-9.899225125704874,14.725037855133634,210.9010128770556,150.10077487429513,258.8618933918853,3.461051294910675,119.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4082.04,10.482088258104136,152.1764206792608,152.53700267476754,224.15352954772624,255.85407440197963,340.156011554694,234.63561780583038,408.0304950812404,470.68328848533156,1.0,5.800000000000001,10.482088258104136,-7.8235793207392135,13.079853502183534,10.482088258104136,152.1764206792608,152.53700267476754,152.53700267476754,57.0,1.0,0.1,-3.280308384190855,1.1025423665688265,3.460639068939725,-3.280308384190855,1.1025423665688265,3.460639068939725,3.460639068939725,0.0,1.0,0.1,-3.280308384190855,-1.1105771042416848,3.463207270704233,-3.280308384190855,-1.1105771042416848,3.463207270704233,3.463207270704233,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.400000000000006,-5.364382194169622,8.030495081240417,9.657403769903722,234.63561780583038,408.0304950812404,470.68328848533156,152.53700267476754,393.0,1.0,14.600000000000001,-19.12677883646461,14.743497297737946,24.14962486721971,220.8732211635354,254.74349729773795,337.16350520576606,3.463207270704233,145.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4141.2,10.489281906782333,152.1156446046629,152.47686502683632,273.6090794006474,279.5037552250199,391.1320461370528,284.0983613074297,431.61939982968283,516.7273799663634,1.0,5.800000000000001,10.489281906782333,-7.88435539533711,13.1220461407485,10.489281906782333,152.1156446046629,152.47686502683632,152.47686502683632,57.0,1.0,0.1,-3.2731147355126584,1.04176629197093,3.4349027757590114,-3.2731147355126584,1.04176629197093,3.4349027757590114,3.4349027757590114,0.0,1.0,0.1,-3.2731147355126584,-1.1427425088472773,3.466863209495966,-3.2731147355126584,-1.1427425088472773,3.466863209495966,3.466863209495966,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.800000000000004,4.098361307429684,-8.380600170317166,9.329041999099204,284.0983613074297,431.61939982968283,516.7273799663634,152.47686502683632,477.0,1.0,19.8,-9.664035334865332,-1.638987283827305,9.802033374258286,270.33596466513467,278.3610127161727,388.02884840151023,3.466863209495966,197.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4200.36,10.50635942577216,152.06644276281537,152.42895592019292,267.20429405770943,268.2431467284133,378.61922894860993,277.71065348348156,420.3095894912287,503.7691515729278,1.0,5.800000000000001,10.50635942577216,-7.93355723718463,13.16529220409468,10.50635942577216,152.06644276281537,152.42895592019292,152.42895592019292,57.0,1.0,0.1,-3.256037216522831,0.9925644501234103,3.403962770511824,-3.256037216522831,0.9925644501234103,3.403962770511824,3.403962770511824,0.0,1.0,0.1,-3.256037216522831,-1.1347230107105872,3.448097253039398,-3.256037216522831,-1.1347230107105872,3.448097253039398,3.448097253039398,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.6,-2.2893465165184352,20.309589491228678,20.43821256311132,277.71065348348156,420.3095894912287,503.7691515729278,152.42895592019292,395.0,1.0,19.8,-16.05174315881345,-12.891576282297251,20.58764672027387,263.94825684118655,267.10842371770275,375.5204286193453,3.448097253039398,197.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4259.52,10.533377671620476,152.0289206542238,152.39338817829753,224.70371425745415,209.64744887022937,307.3171196319708,235.23709192907464,361.6763695244532,431.4467356367837,1.0,5.800000000000001,10.533377671620476,-7.9710793457761895,13.209472022365336,10.533377671620476,152.0289206542238,152.39338817829753,152.39338817829753,57.0,1.0,0.1,-3.229018970674515,0.9550423415318505,3.3672940749353244,-3.229018970674515,0.9550423415318505,3.3672940749353244,3.3672940749353244,0.0,1.0,0.1,-3.229018970674515,-1.172245119302147,3.4352179163342185,-3.229018970674515,-1.172245119302147,3.4352179163342185,3.4352179163342185,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,-4.762908070925363,1.6763695244532073,5.049307682702792,235.23709192907464,361.6763695244532,431.4467356367837,152.39338817829753,319.0,1.0,10.200000000000001,21.47469528677965,8.47520375092725,23.08661119089953,221.47469528677965,208.47520375092725,304.1594174628866,3.4352179163342185,101.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4318.679999999999,10.572136609433253,151.99838709985352,152.36561210931237,207.24350003067877,286.3526230864488,353.4794096598213,217.81563664011202,438.3510101863023,489.4846879078946,1.0,5.800000000000001,10.572136609433253,-8.001612900146483,13.258803923895602,10.572136609433253,151.99838709985352,152.36561210931237,152.36561210931237,57.0,1.0,0.1,-3.1902600328617385,0.9245087871615567,3.3215170592387318,-3.1902600328617385,0.9245087871615567,3.3215170592387318,3.3215170592387318,0.0,1.0,0.1,-3.1902600328617385,-1.2027786736724408,3.409462657826922,-3.1902600328617385,-1.2027786736724408,3.409462657826922,3.409462657826922,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.400000000000006,17.815636640112018,-1.6489898136977104,17.891787956998055,217.81563664011202,438.3510101863023,489.4846879078946,152.36561210931237,473.0,1.0,19.400000000000002,4.05323999781703,5.1498444127763605,6.553598397499476,204.05323999781703,285.14984441277636,350.6396419719785,3.409462657826922,193.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4377.84,10.628357905238309,151.96642017569891,152.33763439406204,218.12016955691303,312.1133848157633,380.7770651558327,228.74852746215134,464.0798049914622,517.3934230515655,1.0,5.800000000000001,10.628357905238309,-8.033579824301086,13.322927476919594,10.628357905238309,151.96642017569891,152.33763439406204,152.33763439406204,57.0,1.0,0.1,-3.1340387370566827,0.8925418630069544,3.258654597006527,-3.1340387370566827,0.8925418630069544,3.258654597006527,3.258654597006527,0.0,1.0,0.1,-3.1340387370566827,-1.2061349278351372,3.358118560967691,-3.1340387370566827,-1.2061349278351372,3.358118560967691,3.358118560967691,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.6,-11.251472537848656,-15.920195008537803,19.494826066929512,228.74852746215134,464.0798049914622,517.3934230515655,152.33763439406204,565.0,1.0,25.200000000000003,14.986130819856356,-9.092750112071826,17.52889675793747,214.98613081985636,310.9072498879282,377.99782337702294,3.358118560967691,251.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4437.0,10.700710951777292,151.93332729222408,152.30968832270509,311.44890040114495,252.26831441226085,400.7988523155794,322.14961135292225,404.2016417044849,516.8745875465727,1.0,5.800000000000001,10.700710951777292,-8.066672707775922,13.400612801206645,10.700710951777292,151.93332729222408,152.30968832270509,152.30968832270509,57.0,1.0,0.1,-3.061685690517699,0.8594489795321181,3.180027014970099,-3.061685690517699,0.8594489795321181,3.180027014970099,3.180027014970099,0.0,1.0,0.1,-3.061685690517699,-1.2106171413176696,3.292341587741619,-3.061685690517699,-1.2106171413176696,3.292341587741619,3.292341587741619,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.800000000000004,2.14961135292225,4.201641704484928,4.7195997692049305,322.14961135292225,404.2016417044849,516.8745875465727,152.30968832270509,397.0,1.0,28.6,-11.612785289372766,11.05769727094318,16.03525650287194,308.38721471062723,251.05769727094318,397.65895130874026,3.292341587741619,285.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4496.16,10.788559093592994,151.89831355171705,152.2809596343932,355.6721619594878,289.4380359005429,458.55977082480763,366.4607210530808,441.3363494522599,573.647307517948,1.0,5.800000000000001,10.788559093592994,-8.101686448282948,13.49186164405193,10.788559093592994,151.89831355171705,152.2809596343932,152.2809596343932,57.0,1.0,0.1,-2.9738375487019972,0.8244352390250924,3.086001171324513,-2.9738375487019972,0.8244352390250924,3.086001171324513,3.086001171324513,0.0,1.0,0.1,-2.9738375487019972,-1.1884095418404854,3.2025032404679026,-2.9738375487019972,-1.1884095418404854,3.2025032404679026,3.2025032404679026,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.2,6.4607210530808175,1.336349452259924,6.5974803057134705,366.4607210530808,441.3363494522599,573.647307517948,152.2809596343932,481.0,1.0,35.800000000000004,-7.301675589214199,8.249626358702358,11.016841719309724,352.6983244107858,288.24962635870236,455.5040670928278,3.2025032404679026,357.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4555.32,10.892629477088224,151.8604476310573,152.25059911747547,400.79444020400564,313.2460640404404,508.6838703313384,411.6870696810939,465.1065116714977,621.1363059279621,1.0,5.800000000000001,10.892629477088224,-8.139552368942702,13.59785606968584,10.892629477088224,151.8604476310573,152.25059911747547,152.25059911747547,57.0,1.0,0.1,-2.869767165206767,0.7865693183653377,2.9756100005028543,-2.869767165206767,0.7865693183653377,2.9756100005028543,2.9756100005028543,0.0,1.0,0.1,-2.869767165206767,-1.1690541225160302,3.098749929224785,-2.869767165206767,-1.1690541225160302,3.098749929224785,3.098749929224785,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.400000000000006,11.687069681093874,-14.893488328502315,18.931550182749913,411.6870696810939,465.1065116714977,621.1363059279621,152.25059911747547,573.0,1.0,43.800000000000004,-2.0753269612011422,-7.922990082075671,8.19028411207803,397.92467303879886,312.07700991792433,505.70357476722194,3.098749929224785,437.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4614.48,11.013401841820302,151.81961311612352,152.21855979761088,391.21086109604585,370.2249247998785,538.620861815234,402.2242629378662,522.044537916002,659.0256878634108,1.0,5.800000000000001,11.013401841820302,-8.18038688387648,13.71910163601499,11.013401841820302,151.81961311612352,152.21855979761088,152.21855979761088,57.0,1.0,0.1,-2.748994800474689,0.7457348034315601,2.8483491376736074,-2.748994800474689,0.7457348034315601,2.8483491376736074,2.8483491376736074,0.0,1.0,0.1,-2.748994800474689,-1.1240566274728678,2.9699285706566334,-2.748994800474689,-1.1240566274728678,2.9699285706566334,2.9699285706566334,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.2,2.224262937866172,2.044537916002014,3.0211721080956164,402.2242629378662,522.044537916002,659.0256878634108,152.21855979761088,671.0,1.0,44.0,-11.538133704428844,9.100868172405626,14.695384679306036,388.46186629557116,369.1008681724056,535.8526592744145,2.9699285706566334,439.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4673.639999999999,11.154117747244506,151.7726758955762,152.18199463544633,354.8690736225475,175.83016763273272,396.0407898985658,366.023191369792,327.60284352830894,491.21950257330076,1.0,5.800000000000001,11.154117747244506,-8.227324104423786,13.86013003685851,11.154117747244506,151.7726758955762,152.18199463544633,152.18199463544633,57.0,1.0,0.1,-2.6082788950504856,0.6987975828842536,2.7002660713734596,-2.6082788950504856,0.6987975828842536,2.7002660713734596,2.7002660713734596,0.0,1.0,0.1,-2.6082788950504856,-1.1137725080359644,2.8361255250821507,-2.6082788950504856,-1.1137725080359644,2.8361255250821507,2.8361255250821507,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,6.023191369792016,7.602843528308938,9.699590918852513,366.023191369792,327.60284352830894,491.21950257330076,152.18199463544633,359.0,1.0,35.2,-7.739205272503,14.71639512469676,16.62731438675942,352.260794727497,174.71639512469676,393.2092143216089,2.8361255250821507,351.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4732.799999999999,11.3151771146489,151.7199251910784,152.14127951717214,457.6240226018696,393.349367575394,603.443013907924,468.93919971651854,545.0692927664725,719.0302545426802,1.0,5.800000000000001,11.3151771146489,-8.280074808921597,14.021158011277537,11.3151771146489,151.7199251910784,152.14127951717214,152.14127951717214,57.0,1.0,0.1,-2.447219527646091,0.6460468783864428,2.5310590640214667,-2.447219527646091,0.6460468783864428,2.5310590640214667,2.5310590640214667,0.0,1.0,0.1,-2.447219527646091,-1.1379125425414713,2.6988383373158076,-2.447219527646091,-1.1379125425414713,2.6988383373158076,2.6988383373158076,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.2,-11.060800283481456,-14.930707233527528,18.581370277898632,468.93919971651854,545.0692927664725,719.0302545426802,152.14127951717214,781.0,1.0,52.800000000000004,15.176803074223528,-7.788544967147402,17.058627853934734,455.1768030742235,392.2114550328526,600.8458600305554,2.6988383373158076,527.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4791.96,11.495811476118124,151.66323819601052,152.09829552494753,443.84520369814123,376.10814124548415,581.7696268773212,455.3410151742594,527.7713794414947,697.0495456260647,1.0,5.800000000000001,11.495811476118124,-8.336761803989475,14.200537978221353,11.495811476118124,151.66323819601052,152.09829552494753,152.09829552494753,57.0,1.0,0.1,-2.266585166176867,0.5893598833185649,2.341955035349374,-2.266585166176867,0.5893598833185649,2.341955035349374,2.341955035349374,0.0,1.0,0.1,-2.266585166176867,-1.1373781976251394,2.5359490294495326,-2.266585166176867,-1.1373781976251394,2.5359490294495326,2.5359490294495326,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.4,15.341015174259383,7.771379441494673,17.19712432357639,455.3410151742594,527.7713794414947,697.0495456260647,152.09829552494753,673.0,1.0,52.6,1.5786185319643664,14.970763047859009,15.053763074547245,441.57861853196437,374.970763047859,579.3054026032312,2.5359490294495326,525.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4851.12,11.697052543425611,151.60681312900402,152.05738004232614,480.0989994173329,377.0300125291204,610.4479335612767,491.7960519607585,528.6368256581245,722.0251035567167,1.0,5.800000000000001,11.697052543425611,-8.393186870995976,14.396757414609679,11.697052543425611,151.60681312900402,152.05738004232614,152.05738004232614,57.0,1.0,0.1,-2.06534409886938,0.5329348163120642,2.13299455347925,-2.06534409886938,0.5329348163120642,2.13299455347925,2.13299455347925,0.0,1.0,0.1,-2.06534409886938,-1.1651925946393362,2.3713540497650114,-2.06534409886938,-1.1651925946393362,2.3713540497650114,2.3713540497650114,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.60000000000001,11.796051960758518,8.636825658124508,14.619904216846043,491.7960519607585,528.6368256581245,722.0251035567167,152.05738004232614,675.0,1.0,62.0,-1.9663446815364978,15.864819934481147,15.986213527915773,478.0336553184635,375.86481993448115,608.1040523475498,2.3713540497650114,619.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4910.28,11.918534706904866,151.55030801933168,152.01824670188117,517.8702810918767,393.99399854600586,650.7079982053774,529.7888157987816,545.5443065653376,760.4569545814742,1.0,5.800000000000001,11.918534706904866,-8.44969198066832,14.609885835552117,11.918534706904866,151.55030801933168,152.01824670188117,152.01824670188117,57.0,1.0,0.1,-1.8438619353901249,0.4764297066397205,1.9044190983471645,-1.8438619353901249,0.4764297066397205,1.9044190983471645,1.9044190983471645,0.0,1.0,0.1,-1.8438619353901249,-1.193087034319774,2.1961975112094474,-1.8438619353901249,-1.193087034319774,2.1961975112094474,2.1961975112094474,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.4,9.78881579878157,-14.455693434662408,17.458178238848905,529.7888157987816,545.5443065653376,760.4569545814742,152.01824670188117,783.0,1.0,72.4,-3.973580843513446,-7.199088488313862,8.22290823142945,516.0264191564866,392.80091151168614,648.5181734939102,2.1961975112094474,723.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,4969.44,12.158375779204844,151.49201301593953,151.97913050550707,401.87894698706015,300.77923006922356,501.97094863394557,414.037322766265,452.27124308516306,613.1689668967722,1.0,5.800000000000001,12.158375779204844,-8.507986984060466,14.839539888732983,12.158375779204844,151.49201301593953,151.97913050550707,151.97913050550707,57.0,1.0,0.1,-1.6040208630901471,0.4181347032475742,1.6576246738295126,-1.6040208630901471,0.4181347032475742,1.6576246738295126,1.6576246738295126,0.0,1.0,0.1,-1.6040208630901471,-1.194160697727284,1.9997256564901533,-1.6040208630901471,-1.194160697727284,1.9997256564901533,1.9997256564901533,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.400000000000006,14.037322766264992,12.271243085163064,18.64483406468032,414.037322766265,452.27124308516306,613.1689668967722,151.97913050550707,483.0,1.0,43.6,0.2749261239699763,19.585069371496274,19.586998919180104,400.27492612397,299.5850693714963,499.9712294461291,1.9997256564901533,435.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5028.599999999999,12.412358646090476,151.42889222682425,151.9367501567752,377.13987385308343,302.1039952063031,483.21973093979693,389.5522324991739,453.53288743312737,597.8653877157635,1.0,5.800000000000001,12.412358646090476,-8.571107773175754,15.084115340933018,12.412358646090476,151.42889222682425,151.9367501567752,151.9367501567752,57.0,1.0,0.1,-1.3500379962045148,0.3550139141322859,1.3959360552773998,-1.3500379962045148,0.3550139141322859,1.3959360552773998,1.3959360552773998,0.0,1.0,0.1,-1.3500379962045148,-1.2286708168502685,1.825440924098999,-1.3500379962045148,-1.2286708168502685,1.825440924098999,1.825440924098999,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.400000000000006,-10.447767500826103,13.532887433127371,17.096633821574784,389.5522324991739,453.53288743312737,597.8653877157635,151.9367501567752,483.0,1.0,36.0,15.78983585687888,-19.124675610547115,24.800647846292918,375.7898358568789,300.8753243894529,481.3979243409744,1.825440924098999,359.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5087.759999999999,12.679515362309974,151.36142768523794,151.8915794266969,445.9513118570731,309.54931235767333,542.8566563358627,458.6308272193831,460.91074004291124,650.2160763644957,1.0,5.800000000000001,12.679515362309974,-8.638572314762058,15.342589138096221,12.679515362309974,151.36142768523794,151.8915794266969,151.8915794266969,57.0,1.0,0.1,-1.082881279985017,0.2875493725459819,1.1204090807350575,-1.082881279985017,0.2875493725459819,1.1204090807350575,1.1204090807350575,0.0,1.0,0.1,-1.082881279985017,-1.2103033484604566,1.6240277281612472,-1.082881279985017,-1.2103033484604566,1.6240277281612472,1.6240277281612472,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,458.6308272193831,460.91074004291124,650.2160763644957,151.8915794266969,nan,1.0,52.400000000000006,4.868430577088077,-11.660990990787127,12.63646814466545,444.8684305770881,308.3390090092129,541.2770686080327,1.6240277281612472,523.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5146.92,12.960906447638065,151.2885843913357,151.8427504462387,357.3758115249406,324.23574057918984,482.5414864361877,370.3367179725787,475.5243249705255,602.7210534877433,1.0,5.800000000000001,12.960906447638065,-8.71141560866431,15.616461118041633,12.960906447638065,151.2885843913357,151.8427504462387,151.8427504462387,57.0,1.0,0.1,-0.8014901946569264,0.21470607864372937,0.8297501023427265,-0.8014901946569264,0.21470607864372937,0.8297501023427265,0.8297501023427265,0.0,1.0,0.1,-0.8014901946569264,-1.1687039623938915,1.4171293109121625,-0.8014901946569264,-1.1687039623938915,1.4171293109121625,1.4171293109121625,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.2,10.336717972578697,-4.475675029474473,11.26407587927624,370.3367179725787,475.5243249705255,602.7210534877433,151.8427504462387,571.0,1.0,36.0,-3.4256786697163193,3.0670366167959173,4.598041752411163,356.5743213302837,323.0670366167959,481.16271341461044,1.4171293109121625,359.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5206.08,13.258703447650175,151.2085233554377,151.78870429793082,368.89252679547087,265.46202401819374,454.47968328780473,382.15123024312106,416.67054737363145,565.3794370376169,1.0,5.800000000000001,13.258703447650175,-8.791476644562294,15.908591348847168,13.258703447650175,151.2085233554377,151.78870429793082,151.78870429793082,57.0,1.0,0.1,-0.503693194644816,0.1346450427457455,0.5213790577569299,-0.503693194644816,0.1346450427457455,0.5213790577569299,0.5213790577569299,0.0,1.0,0.1,-0.503693194644816,-1.1343223183234556,1.2411260839166178,-0.503693194644816,-1.1343223183234556,1.2411260839166178,1.2411260839166178,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.2,-17.848769756878937,16.67054737363145,24.423057375573737,382.15123024312106,416.67054737363145,565.3794370376169,151.78870429793082,401.0,1.0,35.800000000000004,8.388833600826047,-15.672298300129683,17.77620497155104,368.38883360082605,264.3277016998703,453.40871915713393,1.2411260839166178,357.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5265.24,13.571039433330958,151.12092989004975,151.72906301079684,443.2706108871364,274.35480510702723,521.30547048882,456.84165032046735,425.475734997077,624.2867086033716,1.0,5.800000000000001,13.571039433330958,-8.879070109950248,16.21761379853509,13.571039433330958,151.12092989004975,151.72906301079684,151.72906301079684,57.0,1.0,0.1,-0.19135720896403363,0.04705157735779153,0.19705692668455244,-0.19135720896403363,0.04705157735779153,0.19705692668455244,0.19705692668455244,0.0,1.0,0.1,-0.19135720896403363,-1.1360837737344696,1.1520867685922178,-0.19135720896403363,-1.1360837737344696,1.1520867685922178,1.1520867685922178,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.6,16.84165032046735,-14.524265002923016,22.2395022289626,456.84165032046735,425.475734997077,624.2867086033716,151.72906301079684,485.0,1.0,52.2,3.0792536781723356,-6.781278666707237,7.447653561362568,443.07925367817234,273.21872133329276,520.5455741114371,1.1520867685922178,521.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5324.4,13.889596486257258,151.02644063967446,151.66379483199069,401.5723368743599,246.92484994754398,471.415128378748,415.46193336061714,397.9512905872184,575.3032658970177,1.0,5.800000000000001,13.889596486257258,-8.973559360325538,16.536192371411747,13.889596486257258,151.02644063967446,151.66379483199069,151.66379483199069,57.0,1.0,0.1,0.12719984396226636,-0.04743767301749813,0.13575762639844577,0.12719984396226636,-0.04743767301749813,0.13575762639844577,0.13575762639844577,0.0,1.0,0.1,0.12719984396226636,-1.1161303441413395,1.1233551288070438,0.12719984396226636,-1.1161303441413395,1.1233551288070438,1.1233551288070438,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.2,15.461933360617138,-2.048709412781591,15.597070029533914,415.46193336061714,397.9512905872184,575.3032658970177,151.66379483199069,401.0,1.0,43.400000000000006,1.699536718322122,5.808719603402608,6.0522432607983365,401.6995367183221,245.8087196034026,470.93995841590976,1.1233551288070438,433.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,5383.56,14.209829699012545,150.92509561680504,151.59255834973126,297.8071830010794,279.0567349467765,408.1198103084361,312.017012700092,429.9818305635815,531.2616971221414,1.0,5.800000000000001,14.209829699012545,-9.074904383194962,16.860401823179366,14.209829699012545,150.92509561680504,151.59255834973126,151.59255834973126,57.0,1.0,0.1,0.4474330567175535,-0.14878269588692206,0.4715216122713717,0.4474330567175535,-0.14878269588692206,0.4715216122713717,0.4715216122713717,0.0,1.0,0.1,0.4474330567175535,-1.0744220170500398,1.1638638283602982,0.4474330567175535,-1.0744220170500398,1.1638638283602982,1.1638638283602982,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,-7.982987299908018,-10.018169436418475,12.809832359843043,312.017012700092,429.9818305635815,531.2616971221414,151.59255834973126,479.0,1.0,19.8,18.254616057796966,-2.0176870702735528,18.365785268567418,298.25461605779697,277.98231292972645,407.7131127417221,1.1638638283602982,197.0
