case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15306.5,16.3339740746014,-1183.4104882542613,1183.523207385161,59.07319259400921,-15.268122440162308,61.01440523431079,75.40716666861061,-1198.6786106944237,1201.04814746175,1.0,354.3,16.3339740746014,16.58951174573872,23.281121300997373,16.3339740746014,-1183.4104882542613,1183.523207385161,1183.523207385161,3542.0,1.0,0.1,-5.221082752198569,-18.211733312598426,18.945367121133142,-5.221082752198569,-18.211733312598426,18.945367121133142,18.945367121133142,0.0,1.0,0.1,-5.221082752198569,4.363532653694847,6.804419323143349,-5.221082752198569,4.363532653694847,6.804419323143349,6.804419323143349,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.70000000000005,-4.592833331389386,1.3213893055763037,4.779140896313138,75.40716666861061,-1198.6786106944237,1201.04814746175,1183.523207385161,3546.0,1.0,0.8,13.852109841810645,-10.904589786467568,17.62926616398766,53.852109841810645,-10.904589786467568,54.94506176923975,6.804419323143349,7.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15367.0,16.21670575277278,-1191.8571642207316,1191.9674833860847,30.546250142790996,34.972221378727475,46.43414332093015,46.76295589556378,-1156.8849428420042,1157.829670123649,1.0,354.3,16.21670575277278,8.142835779268353,18.14627565094685,16.21670575277278,-1191.8571642207316,1191.9674833860847,1191.9674833860847,3542.0,1.0,0.5,-5.338351074027191,13.341590720931208,14.369969907915777,-5.338351074027191,-26.658409279068792,27.187658550892323,27.187658550892323,4.0,1.0,0.1,-5.338351074027191,4.0982073145078175,6.730029374546046,-5.338351074027191,4.0982073145078175,6.730029374546046,6.730029374546046,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331.1,6.762955895563778,3.115057157995807,7.445881649806272,46.76295589556378,-1156.8849428420042,1157.829670123649,1191.9674833860847,3310.0,1.0,0.6000000000000001,-14.792100931236192,-0.9295713067647284,14.821280402658838,25.20789906876381,39.07042869323527,46.496629702959815,6.730029374546046,5.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15427.5,16.171984423868864,-1199.5219051959891,1199.6309157925289,86.37982539453262,-138.74886346277637,163.44026843896856,102.55180981840148,-1338.2707686587655,1342.194294408806,1.0,354.3,16.171984423868864,0.47809480401087967,16.179049874682978,16.171984423868864,-1199.5219051959891,1199.6309157925289,1199.6309157925289,3542.0,1.0,0.5,-5.383072402931106,5.676849745673735,7.823304386904194,-5.383072402931106,-34.323150254326265,34.74271307592796,34.74271307592796,4.0,1.0,0.1,-5.383072402931106,3.7828159989144297,6.579298243493864,-5.383072402931106,3.7828159989144297,6.579298243493864,6.579298243493864,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,102.55180981840148,-1338.2707686587655,1342.194294408806,1199.6309157925289,nan,1.0,3.7,0.996752991601511,-14.966047463861969,14.9992030860588,80.99675299160151,-134.96604746386197,157.40491721417075,6.579298243493864,36.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15488.0,16.19750161067902,-1206.4347799875393,1206.5435083004716,135.94972408640749,-69.00233300435607,152.45868108839971,152.1472256970865,-1275.4371129918954,1284.4798976567993,1.0,354.3,16.19750161067902,-6.434779987539287,17.4288683486905,16.19750161067902,-1206.4347799875393,1206.5435083004716,1206.5435083004716,3542.0,1.0,0.5,-5.35755521612095,-1.2360250458764312,5.498286624742169,-5.35755521612095,-41.23602504587643,41.582606453635556,41.582606453635556,4.0,1.0,0.1,-5.35755521612095,3.4464722682885167,6.370366472179335,-5.35755521612095,3.4464722682885167,6.370366472179335,6.370366472179335,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.3,-7.852774302913502,4.562887008104553,9.082180470637432,152.1472256970865,-1275.4371129918954,1284.4798976567993,1206.5435083004716,4042.0,1.0,4.0,10.592168870286514,14.444139263932357,17.911649852890132,130.5921688702865,-65.55586073606764,146.12284368671493,6.370366472179335,39.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15548.5,16.287002180846724,-1212.5420839273334,1212.6514634200873,132.22203613382706,-91.9765435254769,161.06629504110728,148.50903831467377,-1304.5186274528103,1312.9446994571072,1.0,354.3,16.287002180846724,-12.542083927333351,20.55651500812284,16.287002180846724,-1212.5420839273334,1212.6514634200873,1212.6514634200873,3542.0,1.0,0.5,-5.268054645953246,-7.343328985670496,9.03752622925865,-5.268054645953246,-47.343328985670496,47.63552455046735,47.63552455046735,4.0,1.0,0.1,-5.268054645953246,3.100693253156578,6.1128306375132215,-5.268054645953246,3.100693253156578,6.1128306375132215,6.1128306375132215,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.1,-11.490961685326226,15.481372547189721,19.27991432549727,148.50903831467377,-1304.5186274528103,1312.9446994571072,1212.6514634200873,4300.0,1.0,4.0,6.953981487873804,-8.87585027232035,11.275574335276266,126.9539814878738,-88.87585027232035,154.97170766708132,6.1128306375132215,39.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15609.0,16.437941380127373,-1217.8748426056527,1217.9857709220416,124.65755387453973,-137.48539787596016,185.58486028524752,141.0954952546671,-1355.360240481613,1362.6846004338404,1.0,354.3,16.437941380127373,-17.874842605652702,24.284067101566016,16.437941380127373,-1217.8748426056527,1217.9857709220416,1217.9857709220416,3542.0,1.0,0.5,-5.117115446672596,-12.676087663989847,13.669969603467699,-5.117115446672596,-52.67608766398985,52.92405012920798,52.92405012920798,4.0,1.0,0.1,-5.117115446672596,2.731717807369023,5.800616577026299,-5.117115446672596,2.731717807369023,5.800616577026299,5.800616577026299,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.5,21.0954952546671,4.639759518387109,21.59970574864727,141.0954952546671,-1355.360240481613,1362.6846004338404,1217.9857709220416,4564.0,1.0,3.9000000000000004,-0.45956157213286986,-14.753680068591166,14.760835762412826,119.54043842786713,-134.75368006859117,180.13459054705433,5.800616577026299,38.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15669.5,16.646428341613387,-1222.4625927723189,1222.5759257829973,161.30200083624595,-103.63680119218718,191.72616419029828,177.94842917785934,-1326.0993939645061,1337.98551790365,1.0,378.5,16.646428341613387,17.537407227681115,24.17983103336314,16.646428341613387,-1222.4625927723189,1222.5759257829973,1222.5759257829973,3784.0,1.0,0.5,-4.908628485186583,-17.26383783065603,17.94811216392341,-4.908628485186583,-57.26383783065603,57.47383540969976,57.47383540969976,4.0,1.0,0.1,-4.908628485186583,2.3374105654540926,5.436738154176781,-4.908628485186583,2.3374105654540926,5.436738154176781,5.436738154176781,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.1,17.94842917785934,-6.099393964506135,18.956495369315665,177.94842917785934,-1326.0993939645061,1337.98551790365,1222.5759257829973,4300.0,1.0,6.800000000000001,-3.6066276489406164,18.700609373266843,19.04522391387454,156.39337235105938,-101.29939062673316,186.33425196856476,5.436738154176781,67.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15730.0,16.901636822941658,-1226.3155735506982,1226.432041028068,105.73001444519866,14.382910036046457,106.70381462575237,122.63165126814032,-1211.9326635146517,1218.121218428802,1.0,378.5,16.901636822941658,13.684426449301782,21.746927473575838,16.901636822941658,-1226.3155735506982,1226.432041028068,1226.432041028068,3784.0,1.0,0.5,-4.653420003858312,-21.116818609035363,21.62346748093864,-4.653420003858312,-61.11681860903536,61.293717741886404,61.293717741886404,4.0,1.0,0.1,-4.653420003858312,1.9155909328308098,5.032276458448234,-4.653420003858312,1.9155909328308098,5.032276458448234,5.032276458448234,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.90000000000003,2.631651268140317,-11.932663514651722,12.219412708923656,122.63165126814032,-1211.9326635146517,1218.121218428802,1226.432041028068,3548.0,1.0,4.4,-18.923405558659653,16.298500968877306,24.974715449229958,101.07659444134035,16.298500968877306,102.38222051553525,5.032276458448234,43.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15790.5,17.202066494850545,-1229.4632025340672,1229.5835382262637,99.62154503524371,-91.17281002878792,135.04419100336952,116.82361153009425,-1320.6360125628553,1325.7930584706094,1.0,378.5,17.202066494850545,10.53679746593275,20.172634744409233,17.202066494850545,-1229.4632025340672,1229.5835382262637,1229.5835382262637,3784.0,1.0,0.5,-4.3529903319494245,-24.264447592404395,24.651814168425506,-4.3529903319494245,-64.2644475924044,64.4117050634971,64.4117050634971,4.0,1.0,0.1,-4.3529903319494245,1.4741722440576268,4.5958360104767735,-4.3529903319494245,1.4741722440576268,4.5958360104767735,4.5958360104767735,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.90000000000003,-3.1763884699057456,-0.6360125628552851,3.23943755795044,116.82361153009425,-1320.6360125628553,1325.7930584706094,1229.5835382262637,4298.0,1.0,1.9000000000000001,15.268554703294285,-9.698637784730408,18.088458685219436,95.26855470329428,-89.69863778473041,130.85084308360737,4.5958360104767735,18.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15851.0,17.541598282503852,-1231.9398340481173,1232.0647151772537,18.29150237452821,-36.081915380467805,40.45347545811868,35.83310065703206,-1268.021749428585,1268.5279532302889,1.0,378.5,17.541598282503852,8.06016595188271,19.3047648386773,17.541598282503852,-1231.9398340481173,1232.0647151772537,1232.0647151772537,3784.0,1.0,1.5,-4.0134585442961175,13.258920893545564,13.85304416899342,-4.0134585442961175,-66.74107910645444,66.8616443843613,66.8616443843613,14.0,1.0,0.1,-4.0134585442961175,1.039295726633327,4.145839492091054,-4.0134585442961175,1.039295726633327,4.145839492091054,4.145839492091054,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.70000000000005,-4.1668993429679375,11.978250571414947,12.682331681754311,35.83310065703206,-1268.021749428585,1268.5279532302889,1232.0647151772537,4036.0,1.0,0.5,14.278043830232093,4.957380346165564,15.114170685637282,14.278043830232093,-35.042619653834436,37.83976384468239,4.145839492091054,4.0
19_LTAN06_800km_1213COLD_PY_STTLCT_PCDU_HEAT_PY_0p5,15911.5,17.911581257069706,-1233.7820424933084,1233.9120524259777,83.13466498362062,-46.51372686967382,95.26226592542008,101.04624624069032,-1280.2957693629821,1284.277073270439,1.0,378.5,17.911581257069706,6.217957506691619,18.960161884425816,17.911581257069706,-1233.7820424933084,1233.9120524259777,1233.9120524259777,3784.0,1.0,1.5,-3.6434755697302634,11.416712448354474,11.98399922211418,-3.6434755697302634,-68.58328755164553,68.67999887608413,68.67999887608413,14.0,1.0,0.1,-3.6434755697302634,0.6372395208909438,3.698782020369217,-3.6434755697302634,0.6372395208909438,3.698782020369217,3.698782020369217,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,403.90000000000003,21.046246240690323,-0.29576936298212786,21.04832440694153,101.04624624069032,-1280.2957693629821,1284.277073270439,1233.9120524259777,4038.0,1.0,2.0,-0.5088105861096466,-5.876487348782803,5.89847368163507,79.49118941389035,-45.8764873487828,91.77963437439715,3.698782020369217,19.0
