case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15064.5,611.9838874485638,-594.3326593287536,853.0859209021355,7.126632081408752,29.57573697657692,30.422246835686277,619.1105195299725,-564.7569223521767,838.0025159493109,1.0,90.30000000000001,11.983887448563792,5.667340671246393,13.256406325388804,611.9838874485638,-594.3326593287536,853.0859209021355,853.0859209021355,902.0,1.0,2.3000000000000003,5.392687706344532,1.7489834327443532,5.669217207531712,-74.60731229365547,1.7489834327443532,74.6278097677471,74.6278097677471,22.0,1.0,0.1,-4.699503242189053,1.7489834327443532,5.014406622060045,-4.699503242189053,1.7489834327443532,5.014406622060045,5.014406622060045,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.4,19.11051952997252,-4.75692235217673,19.693660578219067,619.1105195299725,-564.7569223521767,838.0025159493109,853.0859209021355,903.0,1.0,0.4,2.4271288392196766,-8.67527959067877,9.00840887052866,2.4271288392196766,31.32472040932123,31.418610139920542,5.014406622060045,3.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15125.0,625.6153466490672,-594.1259067664981,862.774683827676,-31.015319784866385,-41.23733241822938,51.599105092327676,594.6000268642008,-635.3632391847275,870.1928738240837,1.0,102.80000000000001,-14.384653350932808,5.874093233501867,15.537799823088688,625.6153466490672,-594.1259067664981,862.774683827676,862.774683827676,1027.0,1.0,0.9,-20.975853093152068,1.9557359949998272,21.066829763104725,-60.97585309315207,1.9557359949998272,61.007209112692586,61.007209112692586,8.0,1.0,0.1,-4.785403298690198,1.9557359949998272,5.169621650880555,-4.785403298690198,1.9557359949998272,5.169621650880555,5.169621650880555,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.5,-5.3999731357992005,4.63676081527251,7.117531926545861,594.6000268642008,-635.3632391847275,870.1928738240837,862.774683827676,1024.0,1.0,0.30000000000000004,4.199276916443409,0.71840357677047,4.260285239287514,-35.80072308355659,-39.28159642322953,53.148241653539024,5.169621650880555,2.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15185.5,638.5920647496408,-594.0289340747511,872.1640898817117,-104.2560751278993,13.812768646233877,105.16711357999974,534.3359896217415,-580.2161654285172,788.7748401347613,1.0,102.80000000000001,-1.4079352503591736,5.971065925248922,6.134811321701158,638.5920647496408,-594.0289340747511,872.1640898817117,872.1640898817117,1027.0,1.0,0.9,-7.999134992578433,2.0527086867468824,8.258315420358977,-47.99913499257843,2.0527086867468824,48.043007534795464,48.043007534795464,8.0,1.0,0.1,-4.790377707051562,2.0527086867468824,5.211653435222136,-4.790377707051562,2.0527086867468824,5.211653435222136,5.211653435222136,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.5,14.335989621741533,-20.21616542851723,24.78334003050953,534.3359896217415,-580.2161654285172,788.7748401347613,872.1640898817117,784.0,1.0,4.5,10.953547165049144,15.865477332980731,19.27935596694769,-109.04645283495086,15.865477332980731,110.19456541449077,5.211653435222136,44.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15246.0,650.9370412913995,-594.0346396181635,881.2469488125803,38.73514608957326,-120.97778979317322,127.02770235591049,689.6721873809728,-715.0124294113367,993.4236257808435,1.0,102.80000000000001,10.93704129139951,5.96536038183649,12.458105662377497,650.9370412913995,-594.0346396181635,881.2469488125803,881.2469488125803,1027.0,1.0,0.9,4.34584154918025,2.04700314333445,4.80380689031132,-35.65415845081975,2.04700314333445,35.71287214303804,35.71287214303804,8.0,1.0,0.1,-4.773229939639236,2.04700314333445,5.193644763120549,-4.773229939639236,2.04700314333445,5.193644763120549,5.193644763120549,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.70000000000002,9.672187380972787,4.987570588663289,10.882420186224582,689.6721873809728,-715.0124294113367,993.4236257808435,881.2469488125803,1296.0,1.0,3.5,-6.038083850065959,1.0692133501612489,6.13202036596344,33.96191614993404,-118.93078664983875,123.68485663865489,5.193644763120549,34.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15306.5,662.6734064278087,-594.1371808812565,890.0196814071937,-85.28139957536911,-8.670559843301838,85.7210343003982,577.3920068524396,-602.8077407245584,834.720732852931,1.0,102.80000000000001,22.673406427808686,5.8628191187434595,23.41913762416755,662.6734064278087,-594.1371808812565,890.0196814071937,890.0196814071937,1027.0,1.0,0.1,-23.917793314410574,1.9444618802414197,23.996703295131503,-23.917793314410574,1.9444618802414197,23.996703295131503,23.996703295131503,0.0,1.0,0.1,-4.713128818148448,1.9444618802414197,5.09848166223763,-4.713128818148448,1.9444618802414197,5.09848166223763,5.09848166223763,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.10000000000001,17.392006852439636,-2.807740724558357,17.617187923492523,577.3920068524396,-602.8077407245584,834.720732852931,890.0196814071937,900.0,1.0,2.3000000000000003,-9.994528393517498,-6.726097963060397,12.04703248179869,-89.9945283935175,-6.726097963060397,90.24552916671448,5.09848166223763,22.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15367.0,673.8084138133955,-594.313158892615,898.4575167244375,-127.06305401755958,-162.55955599211347,206.3265105133665,546.745359795836,-756.8727148847285,933.6952366780381,1.0,116.2,-6.191586186604468,5.686841107385021,8.406896055429456,673.8084138133955,-594.313158892615,898.4575167244375,898.4575167244375,1161.0,1.0,0.1,-12.782785928823728,1.7684838688829814,12.904539949050227,-12.782785928823728,1.7684838688829814,12.904539949050227,12.904539949050227,0.0,1.0,0.1,-4.613225449948118,1.7684838688829814,4.940585415368136,-4.613225449948118,1.7684838688829814,4.940585415368136,4.940585415368136,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143.70000000000002,-13.254640204164048,3.1272851152715475,13.61856817488685,546.745359795836,-756.8727148847285,933.6952366780381,898.4575167244375,1436.0,1.0,5.300000000000001,-11.676279467507698,-0.7910721232304923,11.703046496852613,-131.6762794675077,-160.7910721232305,207.82784088986512,4.940585415368136,52.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15427.5,684.3590308459025,-594.5528676722083,906.554132723242,-16.870287300380106,54.19663255206325,56.76162060389685,667.4887435455223,-540.3562351201451,858.7933881867033,1.0,116.2,4.359030845902453,5.447132327791678,6.976560793973077,684.3590308459025,-594.5528676722083,906.554132723242,906.554132723242,1161.0,1.0,0.1,-2.232168896316807,1.5287750892896383,2.7055001857912955,-2.232168896316807,1.5287750892896383,2.7055001857912955,2.7055001857912955,0.0,1.0,0.1,-4.45895033378622,1.5287750892896383,4.713744939303014,-4.45895033378622,1.5287750892896383,4.713744939303014,4.713744939303014,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.4,-12.511256454477689,19.64376487985487,23.289676612712537,667.4887435455223,-540.3562351201451,858.7933881867033,906.554132723242,1163.0,1.0,0.2,18.67076236583364,15.725407641352831,24.41077247462988,-21.32923763416636,55.72540764135283,59.6678928306479,4.713744939303014,1.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15488.0,694.347856709023,-594.8544372237528,914.3143592885335,-97.9653410008749,-79.12928396911357,125.93113840064464,596.382515708148,-673.9837211928664,899.9589776625171,1.0,116.2,14.347856709022949,5.145562776247175,15.24263128291685,694.347856709023,-594.8544372237528,914.3143592885335,914.3143592885335,1161.0,1.0,0.1,7.756656966803689,1.2272055377451352,7.853136999475849,7.756656966803689,1.2272055377451352,7.853136999475849,7.853136999475849,0.0,1.0,0.1,-4.289774034729476,1.2272055377451352,4.461860004629407,-4.289774034729476,1.2272055377451352,4.461860004629407,4.461860004629407,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.5,-3.6174842918519516,6.016278807133631,7.020099948502221,596.382515708148,-673.9837211928664,899.9589776625171,914.3143592885335,1154.0,1.0,1.1,-22.255115035604376,2.097921568631591,22.35377865498613,-102.25511503560438,-77.90207843136841,128.5489882296697,4.461860004629407,10.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15548.5,703.779656916567,-595.1868867973567,921.7121219258919,-51.61855917241196,-116.06355756533597,127.02450568987801,652.161097744155,-711.2504443626926,964.982534565776,1.0,116.2,23.779656916566978,4.813113202643308,24.26186599936392,703.779656916567,-595.1868867973567,921.7121219258919,921.7121219258919,1161.0,1.0,0.1,17.188457174347718,0.8947559641412681,17.211729961562607,17.188457174347718,0.8947559641412681,17.211729961562607,17.211729961562607,0.0,1.0,0.1,-4.105240017071992,0.8947559641412681,4.201616811792292,-4.105240017071992,0.8947559641412681,4.201616811792292,4.201616811792292,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.5,12.161097744154972,8.749555637307367,14.981556067152312,652.161097744155,-711.2504443626926,964.982534565776,921.7121219258919,1294.0,1.0,2.9000000000000004,24.276200810516002,4.831198398805327,24.75226057880607,-55.723799189484,-115.16880160119467,127.94137195749184,4.201616811792292,28.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15609.0,712.675349904733,-595.5482809188626,928.7539551825587,-6.8877634690771,9.134717800064161,11.440470046845192,705.787586435656,-586.4135631187984,917.6148343266653,1.0,130.4,-7.324650095266975,4.451719081137412,8.571365223548547,712.675349904733,-595.5482809188626,928.7539551825587,928.7539551825587,1303.0,1.0,0.8,-13.915849837486235,0.5333618426353723,13.926067339871837,26.084150162513765,0.5333618426353723,26.089602613986788,26.089602613986788,7.0,1.0,0.1,-3.903485091092193,0.5333618426353723,3.9397551588339126,-3.903485091092193,0.5333618426353723,3.9397551588339126,3.9397551588339126,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.4,-14.212413564344047,13.586436881201621,19.6617386426233,705.787586435656,-586.4135631187984,917.6148343266653,928.7539551825587,1303.0,1.0,0.1,-10.791248560169265,9.668079642699581,14.488713174914372,-10.791248560169265,9.668079642699581,14.488713174914372,3.9397551588339126,0.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,15669.5,721.0551775060984,-595.932784120046,935.4445211755855,-11.729508635371769,0.05107312302277833,11.72961982722186,709.3256688707266,-595.8817109970232,926.4005170657256,1.0,130.4,1.0551775060984028,4.067215879954006,4.201862037659742,721.0551775060984,-595.932784120046,935.4445211755855,935.4445211755855,1303.0,1.0,0.8,-5.536022236120857,0.14885864145196592,5.538023211757016,34.46397776387914,0.14885864145196592,34.46429924145116,34.46429924145116,7.0,1.0,0.1,-3.679179332577519,0.14885864145196592,3.682189492190819,-3.679179332577519,0.14885864145196592,3.682189492190819,3.682189492190819,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130.4,-10.674331129273355,4.1182890029767805,11.441225868298103,709.3256688707266,-595.8817109970232,926.4005170657256,935.4445211755855,1303.0,1.0,0.1,-15.408687967949277,0.1999317644747407,15.409984996880134,-15.408687967949277,0.1999317644747407,15.409984996880134,3.682189492190819,0.0
