case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
158.0,9441.12,157.352,377.52089519926807,-363.67133938597357,-175.9674850063675,175.9674850063675,524.1935419316465,-70.9437154000625,-87.99097849987447,-54.8631178389769,-792.3599914647639,-744.2320929840207,-52.41794497123919,-721.4162760647014,-656.2411144841462,2.4451728677377105,419.38559218067485,-404.00020758326866,0.16955023574016792,582.3233145393198,87.98903217166708,-70.94612894313194,0.0063877114708787985,113.02841675668189,744.2111791255843,-792.3793406010601,0.5908578237789897,1087.0672925568424,656.2418924526991,-721.4153593968047,0.47554688409334744,975.2402484431826,656.2418924526991,-721.4153593968047,0.47554688409334744,975.2402484431826,1163.596035642721,-1196.378791794458,1.392639943365026,1668.915200847252,1075.6268751076027,-1125.414929240892,1.2117667027577994,1556.769712389096
159.0,9501.640000000001,158.36066666666667,382.2530579782324,-364.27790826110146,-176.97524185678046,176.97524185678046,528.0301078355224,-71.46179268602282,-88.80039240466431,-55.22724677575752,-793.2467851787806,-753.8827485404909,-52.7801203134004,-721.7849924927577,-665.0823561358266,2.4471264623571187,424.64204565153017,-404.6735870938757,0.17204080438038005,586.5846733648441,88.7984188482007,-71.46424459555368,0.006496148730050777,113.9837595693071,753.8616638897515,-793.2665214902204,0.5987897704340384,1094.3396101758444,665.0831325048028,-721.7840628382347,0.48165401922428686,981.4824534904686,665.0831325048028,-721.7840628382347,0.48165401922428686,981.4824534904686,1178.5029539614777,-1197.9393405429391,1.4119649348609542,1680.4546635111526,1089.7245520996335,-1126.4570027722825,1.2282032435528834,1567.2922441406583
160.0,9562.16,159.36933333333334,386.6779970849166,-364.8598030849825,-177.9908087655713,177.9908087655713,531.6413728603287,-71.94049248937517,-89.53717770054936,-55.57215990847908,-794.1146031953394,-762.9309548065066,-53.12384746503085,-722.1741107059643,-673.3937771059573,2.4483124434482306,429.5571915729857,-405.31955144228004,0.17440167510152094,590.5957328100516,89.53517851332927,-71.94298018133611,0.006596170276651492,114.85791478511989,762.9097070395505,-794.1347072322462,0.6063407609335769,1101.2180321471394,673.3945517332631,-722.1731690134875,0.4874972729940197,987.4180008218533,673.3945517332631,-722.1731690134875,0.4874972729940197,987.4180008218533,1192.4661239965956,-1199.4534795196582,1.4303330760911948,1691.349788308521,1102.9511014192674,-1127.4920642866255,1.243870517253498,1577.2569502624774
161.0,9622.68,160.37800000000001,390.8117068931461,-365.4193954218954,-179.0145628319806,179.0145628319806,535.0374984944867,-72.3842968000099,-90.20658762892708,-55.89782449533232,-794.9594291858375,-771.40296343714,-53.44835517462343,-722.5751323858276,-681.1963758082129,2.4494693207088925,434.1487987823313,-405.94073508027736,0.1766365456123964,594.367781665239,90.20456431847833,-72.38681777694191,0.006688357423456637,115.65774860232533,771.3815606802207,-794.9798813427685,0.6135114500871452,1107.7104874005731,681.1971488107307,-722.5741793399269,0.4930716216433595,993.0473302902725,681.1971488107307,-722.5741793399269,0.4930716216433595,993.0473302902725,1205.5295666954744,-1200.9198266873748,1.4477560311698667,1701.6198066277357,1115.345290584273,-1128.5142496540668,1.2587705566780016,1586.6756218272208
162.0,9683.2,161.38666666666668,394.67231181333767,-365.9517091989528,-180.04925789227855,180.04925789227855,538.2256842419538,-72.79875717358664,-90.81370080821216,-56.20243609882891,-795.7614143379033,-779.324269387871,-53.75003456720151,-722.9626571643166,-688.5105685796589,2.4524015316274017,438.4370011221856,-406.53160896833106,0.17874749247415167,597.9088166630389,90.81165482160517,-72.80130894651731,0.006773393623760171,116.39066644608847,779.3027217770674,-795.7821937711628,0.620291208397461,1113.814182030553,688.5113407006816,-722.9616928127073,0.4983608619113511,998.3593919766897,688.5113407006816,-722.9616928127073,0.4983608619113511,998.3593919766897,1217.7389128767984,-1202.313002978133,1.4642233805428617,1711.2698843445655,1126.947670415011,-1129.4926288569582,1.2728831353392422,1595.5452517857407
163.0,9743.720000000001,162.39533333333335,398.2717207691167,-366.4554032809519,-181.09432573965017,181.09432573965017,541.2115354999358,-73.18451389437541,-91.36270091403276,-56.4871916139964,-796.5201511979103,-786.7187960073352,-54.03041359386407,-723.3356373035349,-695.3560950933024,2.456778020132333,442.43502923761423,-407.09068359608716,0.1807358062100306,601.2250658174675,91.3606336629669,-73.18709409949773,0.0068515579876304855,117.06030978101663,786.6971131284888,-796.5412377899319,0.6266853419534257,1119.5402142418177,695.3568669569149,-723.334661767271,0.5033672293430769,1003.3614529859661,695.3568669569149,-723.334661767271,0.5033672293430769,1003.3614529859661,1229.131315988222,-1203.6311121526073,1.479746917998348,1720.3173097090726,1137.7912111157093,-1130.4246647200314,1.2862152085624246,1603.8792855759275
164.0,9804.24,163.404,401.6211114503676,-366.9203291849499,-182.1492384124212,182.1492384124212,543.994526748037,-73.5384164727293,-91.85889939544722,-56.75367356161587,-797.2214953042567,-793.6162292025983,-54.29156590253115,-723.6830788315274,-701.7573298071511,2.4621076590847224,446.1553014071447,-407.6066854870764,0.18259889822402897,604.3159463620503,91.85681234650392,-73.54102292855796,0.006922977968670807,117.66884051370407,793.5944202411596,-797.2428701117225,0.6326943490231329,1124.8947940949317,701.7581018471736,-723.6820923643828,0.5080902312215585,1008.057639382312,701.7581018471736,-723.6820923643828,0.5080902312215585,1008.057639382312,1239.7488798243915,-1204.8487374730516,1.4943199990735678,1728.767701345742,1147.9127052422773,-1131.288089948359,1.29875900400922,1611.6812095807438
165.0,9864.76,164.41266666666667,404.73148692399263,-367.3322291319892,-183.21382742669817,183.21382742669817,546.5716266572774,-73.85646313196048,-92.30760770151392,-57.00236943084747,-797.8421053849161,-800.0474190339446,-54.53452104120515,-723.9856422529556,-707.7398113324307,2.46784838964232,449.6100417135329,-408.06377610490813,0.18433263460071458,607.1780916490987,92.30550243982898,-73.85909379610054,0.006987735723384958,118.21789846317878,800.0254934440313,-797.8637503306248,0.6383138808629951,1129.8793538480184,707.7405837634936,-723.9846452680085,0.5125253815796427,1012.4477766728193,707.7405837634936,-723.9846452680085,0.5125253815796427,1012.4477766728193,1249.6346788095693,-1205.9267000396842,1.5079241552085065,1736.619139694164,1157.3499152818802,-1132.0477267041822,1.3104962998111702,1618.9474611422947
166.0,9925.28,165.42133333333334,407.61335185379716,-367.6953014917217,-184.287829938512,184.287829938512,548.9521649001628,-74.14200808852911,-92.71128510590643,-57.2333374293521,-798.3858813531697,-806.0301770456135,-54.75947909872048,-724.2438732646406,-713.3188919397071,2.473858330631615,452.81092057742853,-408.46661966112583,0.18594137196625837,609.82186675419,92.70916314026941,-74.14466096202413,0.007046209837824335,118.71149767121378,806.008144140124,-798.4077785804188,0.6435522617032063,1134.5061081007568,713.3196649255722,-724.2428662057758,0.5166764702746462,1016.5395583151145,713.3196649255722,-724.2428662057758,0.5166764702746462,1016.5395583151145,1258.8181947582468,-1206.8735641807625,1.5205846797261557,1743.8942190892164,1166.1298638693363,-1132.7087849151326,1.3214448985054972,1625.696174207171
167.0,9985.800000000001,166.43,410.2822531422134,-367.99755082483904,-185.37498840487387,185.37498840487387,551.1385711928818,-74.39620821969584,-93.07012078352273,-57.44608279201202,-798.8184806890786,-811.5870296023786,-54.96887024492025,-724.4222724693827,-718.5169088188559,2.477212547091774,455.7752076902324,-408.8018891193686,0.18742502982949105,612.2499689609131,93.06798362676265,-74.39888125965902,0.00709842151724871,119.15050612162838,811.56489871244,-798.8406136462189,0.6483921656252889,1138.7642033506324,718.5176814228495,-724.4212568153692,0.5205270433572551,1020.3204476257578,718.5176814228495,-724.4212568153692,0.5205270433572551,1020.3204476257578,1267.339223753382,-1207.641661693177,1.5322747195511965,1750.5847854705244,1174.2921567925202,-1133.2224392263704,1.331578469709882,1631.9176346466122
168.0,10046.32,167.43866666666665,412.7521533519029,-368.2317507127664,-186.47743740984882,186.47743740984882,553.1355731912582,-74.62035136995837,-93.38570816908032,-57.64073284808546,-799.1211023181677,-816.7411433532834,-55.16398960025981,-724.5007509482093,-723.3554351842031,2.4767432478256524,458.5184134351513,-409.061556050359,0.18878526386600925,614.467649349768,93.38355730910934,-74.6230425612451,0.007144543623383015,119.5369702510529,816.7189238562515,-799.1434553635673,0.6528302445296674,1142.6548310121198,723.3562060210689,-724.4997286011381,0.5240721661081693,1023.7890688673708,723.3562060210689,-724.4997286011381,0.5240721661081693,1023.7890688673708,1275.2364428668216,-1208.2041640044051,1.5429938340361105,1756.6972667859445,1181.8738771956628,-1133.5605727334842,1.3408936158088025,1637.615777175273
169.0,10106.84,168.44733333333335,415.0330860284157,-368.3995116148253,-187.5947630196606,187.5947630196606,554.9510452790518,-74.81655484298244,-93.66095764562488,-57.81758227385581,-799.2985192686319,-821.5127163566649,-55.34395677386783,-724.4819644256495,-727.85175871104,2.4736254999879814,461.05168475529905,-409.2474099315916,0.19002606732598792,616.4836563538532,93.65879451298015,-74.81926224716184,0.007184945860494452,119.87448349350339,821.4904178897799,-799.3210767256727,0.656880560945261,1146.194002070598,727.8525268215477,-724.4809368637738,0.5273211033385294,1026.9576080245586,727.8525268215477,-724.4809368637738,0.5273211033385294,1026.9576080245586,1282.5411973383686,-1208.5676335662363,1.552775029556308,1762.2564080672337,1188.9034601072535,-1133.7276302007303,1.3494157989901723,1642.8115463849053
170.0,10167.36,169.45600000000002,417.13572318258235,-368.4840773985343,-188.72746272791122,188.72746272791122,556.5812850350835,-74.98719060095027,-93.89605111209676,-57.97214907943271,-799.3223262019455,-825.929397251457,-55.49907655222341,-724.3351356009953,-732.0333461393602,2.4730725272093035,463.3868773556683,-409.3408367862389,0.19114367766359663,618.2938773482198,93.89387724923935,-74.98991205641816,0.007219773556776943,120.16466658350348,825.9070341519099,-799.3450689543167,0.6605377023127801,1149.3802540165657,732.0341124141365,-724.3341023842,0.5302670573748003,1029.822233987341,732.0341124141365,-724.3341023842,0.5302670573748003,1029.822233987341,1289.292996214067,-1208.6850476721536,1.5615992066120299,1767.2566238531635,1195.4202298239165,-1133.6742184773811,1.357124300715995,1647.497119728155
171.0,10227.880000000001,170.4646666666667,419.07144441211125,-368.48568657887887,-189.87567113981638,189.87567113981638,558.0345658963798,-75.13383752666414,-94.09392805537209,-58.10540096717887,-799.1893216967583,-830.014469102025,-55.62970181927085,-724.0554841700941,-735.9205410466529,2.4756991479080237,465.5366331221652,-409.34210185637517,0.19214267499290116,619.9075036897976,94.09174493418372,-75.13657098552335,0.007249380318263832,120.41080003148421,829.9920556862171,-799.2122311730842,0.6638137217684914,1152.2269754518386,735.9213065892421,-724.0544445898545,0.5329176461232876,1032.3928555653317,735.9213065892421,-724.0544445898545,0.5329176461232876,1032.3928555653317,1295.5277643938805,-1208.5534706748383,1.5694980717295692,1771.720542240114,1201.457171999265,-1133.395822224214,1.3640436432593717,1651.6916861157151
172.0,10288.4,171.47333333333333,420.85395216417965,-368.4091905711284,-191.03985459878456,191.03985459878456,559.3240391307025,-75.256779382471,-94.25888856640086,-58.220721257384874,-798.9005534909666,-833.7930194102228,-55.7412531634327,-723.6437741084956,-739.5341308438219,2.4794680939521707,467.5161741159075,-409.2565945959339,0.19303118525826335,621.3391451375296,94.25669753260759,-75.25952306772163,0.007274160385151163,120.61642028403263,833.7705678179841,-798.923613859194,0.6667263724446926,1154.7520515423898,739.5348960148448,-723.6427281635235,0.5352854735019008,1034.6838456493049,739.5348960148448,-723.6427281635235,0.5352854735019008,1034.6838456493049,1301.2858092166553,-1208.1793424734278,1.5765222832753167,1775.6807373084187,1207.0502953251903,-1132.8985955518701,1.3702157604100762,1655.424309126826
173.0,10348.92,172.482,422.5097563903546,-368.25090745651323,-192.22323703615987,192.22323703615987,560.4669705589994,-75.3518397687003,-94.39778659725562,-58.32511669723317,-798.4273252077401,-837.3133605346084,-55.84660539170727,-723.0754854390398,-742.9155739373527,2.478511305525899,469.3549484131728,-409.0802237301936,0.1938203673113037,622.6079802308009,94.3955888617762,-75.35459242373307,0.007294420845127547,120.78427793346458,837.2908785721897,-798.4505272180717,0.6692898538718239,1156.9698612129039,742.9163369356999,-723.0744352537572,0.5373808056319263,1036.7069608155903,742.9163369356999,-723.0744352537572,0.5373808056319263,1036.7069608155903,1306.6448867017398,-1207.5298819894658,1.5827258903478025,1779.1709518315815,1212.2705040565259,-1132.1539293256794,1.3756870935743848,1658.7261059900875
174.0,10409.44,173.49066666666667,424.0442722220905,-368.01105488848407,-193.4260247935526,193.4260247935526,561.4674356759234,-75.42059029219672,-94.51164805795997,-58.4180343139451,-797.7717905305326,-840.5871922150254,-55.94488538918085,-722.3512002383359,-746.0755441570655,2.4731489247642524,471.05897186204453,-408.8132313194934,0.1945124254998376,623.7185367404211,94.50944481259758,-75.42335065784714,0.007310358429712949,120.91615683291458,840.5646879981979,-797.7951248173582,0.6715132533363644,1158.8900102649309,746.0763033001507,-722.3501478267307,0.5392099385881366,1038.469829321641,746.0763033001507,-722.3501478267307,0.5392099385881366,1038.469829321641,1311.6227127314344,-1206.6074848400237,1.5881291426378397,1782.2053088869798,1217.1344879778724,-1131.1626475643723,1.380473601320098,1661.6092492129424
175.0,10469.960000000001,174.49933333333334,425.4630584910047,-367.6925031754763,-194.646214254135,194.646214254135,562.3313889798147,-75.4676220822148,-94.60069850319996,-58.49575609317981,-796.9500147737563,-843.6291245743632,-56.02921373792924,-721.4823926915415,-749.0284260711633,2.466542355250567,472.6344210863399,-408.4588071934867,0.19511096560620445,624.677431295181,94.59849095053367,-75.47038872468221,0.007322326966985315,121.0150984975546,843.6066085219729,-796.9734693984526,0.6734196371649404,1160.5338516678225,749.029180831357,-721.481338878859,0.5407901642051627,1039.9904019207702,749.029180831357,-721.481338878859,0.5407901642051627,1039.9904019207702,1316.2400763237767,-1205.4314035603873,1.5927776721991194,1784.811700771369,1221.662809410036,-1129.939413066778,1.3846125070937632,1664.0982834848778
176.0,10530.480000000001,175.508,426.7769236321328,-367.3009386488957,-195.8795592145179,195.8795592145179,563.0706190854457,-75.50022564828396,-94.66544725000858,-58.55271228938363,-795.9901122376323,-846.4662823826075,-56.08870924334042,-720.4898865893483,-751.8008351325989,2.4640030460432105,474.09330550747046,-408.0232704197239,0.19562374498072188,625.4977630103938,94.66323659309535,-75.50299687999322,0.0073309154302592106,121.08604750399861,846.4437684425462,-796.0136713064468,0.6750526369003751,1161.940109490152,751.8015869121875,-720.4888301631839,0.542155037197567,1041.3019641168437,751.8015869121875,-720.4888301631839,0.542155037197567,1041.3019641168437,1320.5361151281636,-1204.0360674932888,1.5967605163647036,1787.0418246875158,1225.8940950978902,-1128.5113665988865,1.3881780819291478,1666.2395496862873
177.0,10591.0,176.51666666666668,427.99322000064416,-366.84024689748185,-197.12611708655456,197.12611708655456,563.6931462332368,-75.51878661615774,-94.70821532886475,-58.59192242496647,-794.8969141580164,-849.1113549098372,-56.12736276816577,-719.3781275418587,-754.4031395809725,2.464559656800702,475.4437930013306,-407.51093769714595,0.1960560015445978,626.1884418019063,94.70600264763945,-75.52156095645809,0.007336366514287818,121.13105756491483,849.0888552792637,-794.920563698961,0.6764255221503035,1163.121054211867,754.4038894292383,-719.3770676225961,0.5433144444344506,1042.4147897105295,754.4038894292383,-719.3770676225961,0.5433144444344506,1042.4147897105295,1324.5316845080047,-1202.430626468242,1.6001130774823125,1788.916877536355,1229.8468807787826,-1126.8872707801766,1.39120010334004,1668.0522387526407
178.0,10651.52,177.52533333333335,429.1332588763907,-366.31541377118987,-198.38668652027988,198.38668652027988,564.2183409286066,-75.52167517133057,-94.73467798670754,-58.61999306944199,-793.6657057143748,-851.6018860973418,-56.15524787572213,-718.1440305430442,-756.8672081106342,2.4647451937198572,476.7095575067561,-406.9273476122442,0.19642095361316336,626.77098565028,94.73246416066908,-75.52445161639453,0.007339091223634853,121.15354950602797,851.5794090663936,-793.6894369985555,0.6775654356472316,1164.1006882348934,756.8679558125505,-718.1429675072719,0.5442893602491949,1043.3496174897555,756.8679558125505,-718.1429675072719,0.5442893602491949,1043.3496174897555,1328.2879983443806,-1200.6159094460272,1.6029150688989802,1790.4824960218496,1233.5767077467233,-1125.0695804062207,1.3937474986347453,1669.5787057370712
179.0,10712.04,178.53400000000002,430.2142697270028,-365.7299898804922,-199.66182628650134,199.66182628650134,564.6616184713843,-75.50828013336286,-94.7487642406486,-58.64132253918797,-792.2928780317307,-853.9702976122499,-56.17913484456949,-716.7845978983678,-759.2215333716013,2.4621876946184784,477.9097386223338,-406.2764444820651,0.19672915319013384,627.262518895443,94.74655000184102,-75.5110580017782,0.007339414298535019,121.15621576212783,853.9478488627096,-792.3166860791657,0.6784965599360149,1164.9002788293599,759.2222778496342,-716.7835329853148,0.5450986987343143,1044.125040568464,759.2222778496342,-716.7835329853148,0.5450986987343143,1044.125040568464,1331.8566152171063,-1198.592255577538,1.6052340077177263,1791.7771732634662,1237.1312073239774,-1123.059242928372,1.3958788178669579,1670.8547774303217
180.0,10772.560000000001,179.5426666666667,431.23609066242346,-365.08569337456726,-200.95118202334558,200.95118202334558,565.0240078055077,-75.48038411187008,-94.75002298131585,-58.6546229897067,-790.7857652753592,-856.2188595533371,-56.19713556370698,-715.3053811634891,-761.4688365720212,2.4574874259997226,479.0441569193927,-405.5601374117341,0.19698118403077558,627.6641851627639,94.74780905851553,-75.4831626474102,0.007337427554432452,121.13981659489295,856.196445302277,-790.8096443392074,0.679226353939022,1165.526596233719,761.4695769747342,-715.3043153872533,0.545748239044741,1044.746945566106,761.4695769747342,-715.3043153872533,0.545748239044741,1044.746945566106,1335.2396263262194,-1196.3689073528553,1.6070830023418026,1792.8088080418522,1240.5129215115387,-1120.8637187718339,1.3976048689468001,1671.887491578341
181.0,10833.08,180.55133333333333,432.1973920013989,-364.3813012104146,-202.2502721956698,202.2502721956698,565.3037398820264,-75.44123218394816,-94.73656973568723,-58.65707134944387,-789.1738205216825,-858.358689583838,-56.20539377559908,-713.7325883377343,-763.6221198481508,2.4516775738447905,480.1113379264368,-404.77707010074204,0.19717570609589785,627.9740227786928,94.73435686891595,-75.44401044114602,0.00733319849288705,121.1049011510718,858.3363167212722,-789.197763474028,0.6797874022579364,1166.0078655288085,763.6228557213497,-713.7315222967703,0.5462664249833438,1045.2428194922431,763.6228557213497,-713.7315222967703,0.5462664249833438,1045.2428194922431,1338.4466755123674,-1193.9739601278688,1.6085079538319391,1793.6034457631747,1243.7333783481722,-1118.5078591864867,1.398967252375094,1672.7021693891877
182.0,10893.6,181.56,433.1034378992627,-363.6188172322363,-203.55716151243544,203.55716151243544,565.5061734106278,-75.39181387983263,-94.70948134548962,-58.64877311978489,-787.4720031395555,-860.4027098044753,-56.20373849524185,-712.0801892597228,-765.6932284589857,2.445034624543041,481.1171306704315,-403.92946971998026,0.19731637446174233,628.1979862533893,94.7072702411925,-75.39459094992347,0.007326905637761172,121.0529280151643,860.3803848360657,-787.4960030998787,0.6802024120622363,1166.3637346509624,765.6939594607869,-712.07912342774,0.546672108248103,1045.6308706117832,765.6939594607869,-712.07912342774,0.546672108248103,1045.6308706117832,1341.4965334821354,-1191.4246006536225,1.6095540594784907,1794.1865924109538,1246.8102722010926,-1116.0078610263458,1.4000056803853411,1673.3228620737727
183.0,10954.12,182.56866666666667,433.9637362136273,-362.80595008975064,-204.8713398608015,204.8713398608015,565.6435996005058,-75.33301686635241,-94.67133349971846,-58.63163096364588,-785.6907905079424,-862.3638423159719,-56.19392322842032,-710.35777364159,-767.6925088162534,2.437707735225565,482.0720975417452,-403.0259000127478,0.19741171120024603,628.3497300941439,94.66912476569347,-75.33579200675014,0.0073188622939923675,120.9864651156763,862.341570730462,-785.7148416770464,0.6804906300672542,1166.6108164428558,767.6932346669312,-710.3567084188359,0.5469799274626652,1045.9252151798516,767.6932346669312,-710.3567084188359,0.5469799274626652,1045.9252151798516,1344.4126836591684,-1188.7398710874925,1.6102752691260491,1794.5885169299272,1249.7645118938296,-1113.3818776349613,1.4007662514359254,1673.7773270764467
184.0,11014.640000000001,183.57733333333334,434.8118764028186,-361.9807578161272,-206.187134836,206.187134836,565.7662387329927,-75.27112757088616,-94.630267994944,-58.61226236447692,-783.8893216103315,-864.2870816402137,-56.18149589281529,-708.6181940394454,-769.6568136452697,2.4307664716616273,483.0135548310337,-402.10864077507915,0.19749674606828194,628.485046072294,94.62806180463126,-75.27390059141696,0.007310315019992686,120.91579793867977,864.264865033226,-783.9134217915349,0.6807372365802422,1166.8221843090803,769.6575344874274,-708.6171293457412,0.547255627925125,1046.188776653365,769.6575344874274,-708.6171293457412,0.547255627925125,1046.188776653365,1347.277432754676,-1186.0211936046185,1.610902673809811,1794.9380915478268,1252.6702666949263,-1110.7250407121458,1.4014474385426468,1674.1842530398305
185.0,11075.16,184.58599999999998,435.65364467212925,-361.15203465669765,-207.50322346430042,207.50322346430042,565.8841668157737,-75.20798681071028,-94.5885039982386,-58.59215889358893,-782.0810424163938,-866.1827305331826,-56.16770795313641,-706.8730556056835,-771.594226534944,2.4244509404525227,483.9479309340822,-401.18746178809175,0.19757850922008657,628.6151281597913,94.58630041475497,-75.21075765694671,0.007301613091925674,120.84380949590361,866.1605696180555,-782.1051902293455,0.6809615623604159,1167.0144219094961,771.5949426041999,-706.871991251376,0.5475135336219239,1046.4352667356277,771.5949426041999,-706.871991251376,0.5475135336219239,1046.4352667356277,1350.1075109945132,-1183.291784726945,1.6114861679517034,1795.2631392211224,1255.5420486473467,-1108.0587250450533,1.4020909699929973,1674.5685934204205
186.0,11135.68,185.59466666666668,436.4944106782786,-360.3321783884894,-208.81727266441888,208.81727266441888,566.0094074620773,-75.14577737310901,-94.55002145841718,-58.57274663867429,-780.2863256074488,-868.0631872266531,-56.15437839878723,-705.1405482343398,-773.5131657682359,2.4183682398870587,484.88119203372304,-400.2761362135661,0.19766539727239518,628.7533344723553,94.54782042721953,-75.14854617466051,0.007293297188404324,120.77497397930927,868.0410814207681,-780.3105207944783,0.6811901459569114,1167.2102757843963,773.513877175647,-705.1394841616128,0.547772855186146,1046.6830515046126,773.513877175647,-705.1394841616128,0.547772855186146,1046.6830515046126,1352.9212814434416,-1180.585791359639,1.612090701708091,1795.5998453282482,1258.394242050814,-1105.4148937718958,1.4027500617741495,1674.9621356315415
187.0,11196.2,186.60333333333335,437.3518149805022,-359.5601544930105,-210.1220973145246,210.1220973145246,566.180284684814,-75.09096758440137,-94.52566155232489,-58.55807103216648,-778.5692578181624,-869.962852448225,-56.14659676211886,-703.4782902337611,-775.4371908959001,2.41147427004762,485.8329380481554,-399.4179520443415,0.1977841916911416,628.9422422669658,94.52346267760838,-75.09373497928074,0.007286876990697522,120.72180428449401,869.9407973592047,-778.593503267376,0.6815026493134368,1167.4779801949733,775.4378974346001,-703.4772267360836,0.5480922208311867,1046.9881285449633,775.4378974346001,-703.4772267360836,0.5480922208311867,1046.9881285449633,1355.7727407718291,-1178.0105910878292,1.6129156393818178,1796.0592076362777,1261.2700059270617,-1102.894453390644,1.4035900866016249,1675.463578586863
188.0,11256.720000000001,187.61200000000002,438.22391126013827,-358.8365524365145,-211.41733373042374,211.41733373042374,566.3955047179109,-75.04424138460308,-94.51368532609195,-58.54806295246817,-776.9317599013448,-871.8809112906456,-56.14414476440288,-701.8875185167417,-777.3672259645537,2.4039181880652905,486.8010070552783,-398.6135639929625,0.19793401662138166,629.1804144036944,94.51148819519383,-75.04700795615658,0.007282237368677613,120.68336589622321,871.8589025720632,-776.9560583979551,0.681899563814703,1167.817906471488,777.3679274821902,-701.8864558304463,0.5484728961002716,1047.3516561099145,777.3679274821902,-701.8864558304463,0.5484728961002716,1047.3516561099145,1358.6589121993125,-1175.5687593742912,1.6139592762254296,1796.6401831517153,1264.1681024559005,-1100.4992954694424,1.4046108317566919,1676.0726984816893
189.0,11317.24,188.62066666666666,439.10983004025184,-358.1648543331539,-212.70058061872984,212.70058061872984,566.6564265209283,-75.00786159653217,-94.51270307181403,-58.54316623299383,-775.3910031169653,-873.8200995139778,-56.14554538624361,-700.3831415204331,-779.3073964421637,2.3976208467502214,487.78443445911637,-397.86684096326064,0.19811585838525048,629.4693619539274,94.5105071896481,-75.01062790811434,0.0072794150707267136,120.6599779065706,873.7981329181061,-775.4153568851574,0.6823963091262542,1168.2431907717266,779.308093473335,-700.3820791246534,0.5489282313142496,1047.786314718806,779.308093473335,-700.3820791246534,0.5489282313142496,1047.786314718806,1361.581566972796,-1173.2813357951484,1.6152480325493102,1797.357353573669,1267.0916931812442,-1098.2481965696297,1.4058362183266837,1676.8036439003095
190.0,11377.76,189.62933333333334,440.0129782879958,-357.5531720798608,-213.9675390253615,213.9675390253615,566.9706270400989,-74.98430204577744,-94.52339872950688,-58.544181229081,-773.9776629023254,-875.7899631746113,-56.1495398869738,-698.993360856548,-781.2665644451044,2.3946413421072,488.7870071832878,-397.1867956481459,0.19833506414990154,629.8175045427345,94.52120349888307,-74.98706871852053,0.007278659119869246,120.65371268996817,875.7680340766794,-774.0020738792725,0.6830246631617243,1168.7809289511645,781.2672582655118,-698.9922974006738,0.54948453132031,1048.3171088288038,781.2672582655118,-698.9922974006738,0.54948453132031,1048.3171088288038,1364.5540376477954,-1171.1880081335069,1.6168458432108679,1798.2461099795635,1270.053427843881,-1096.1783701151428,1.4073223545407743,1677.6896997616345
191.0,11438.28,190.638,440.93482392781885,-356.99946988643205,-215.21800067603183,215.21800067603183,567.3377657546253,-74.9716637074016,-94.5459833019413,-58.5513589612674,-772.687781136483,-877.7918410487473,-56.15722329821438,-697.7161174290814,-783.245857746806,2.394135663053014,489.81035595156817,-396.57116637314954,0.19859145716782933,630.2244638190128,94.54378817210248,-74.97443138053268,0.007279846614416385,120.66355391237899,877.7699445168447,-772.7122517869813,0.6837823834926482,1169.4290485355714,783.2465493276413,-697.7150518826902,0.5501408766317439,1048.9430159247559,783.2465493276413,-697.7150518826902,0.5501408766317439,1048.9430159247559,1367.5792934157441,-1169.2825571284336,1.6187487211771767,1799.303982706734,1273.056064634671,-1094.2854956599142,1.409067237556627,1678.7294271903318
192.0,11498.800000000001,191.64666666666668,441.89244545123074,-356.53689030823443,-216.44457706315728,216.44457706315728,567.7917642036866,-74.97405022149906,-94.58679414819926,-58.570545661496,-771.5873653069139,-879.852392245084,-56.17707211058587,-696.6133150854148,-785.2655980968848,2.39347355091013,490.8734562858476,-396.0567722770145,0.19890887836826465,630.7279262506939,94.584598228951,-74.97681999667005,0.0072838848286238544,120.69701636306152,879.8305182008198,-771.6119025507218,0.68474356884618,1170.250686355478,785.266287543219,-696.6122473941749,0.5509560345728914,1049.7198509942891,785.266287543219,-696.6122473941749,0.5509560345728914,1049.7198509942891,1370.70296361046,-1167.6678136873998,1.621138682739165,1800.6317606806813,1276.1388998364,-1092.668297019423,1.4112282453737635,1680.0162198583034
