case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
82.0,4840.0,80.66666666666667,-15.119268937269226,168.3451555436477,-1412.1107143125757,1412.1107143125757,169.0227312766316,23.93337854300626,20.51433148153592,16.45793599891476,331.9713578093797,0.1503243964862122,15.72252222103998,308.03797926637344,-20.364007085049707,-0.7354137778747792,-16.772870579134697,186.75714535360956,0.01757978040917152,187.50882786709977,-20.514528424217378,23.933209726186064,0.0004968221389844985,31.522125630509592,-0.15293410721787223,331.9713505164792,0.055102501894666034,331.97138574367557,20.36412002927864,308.0379668855829,0.047651044332575054,308.7103600910898,20.36412002927864,308.0379668855829,0.047651044332575054,308.7103600910898,-16.925803636942824,518.7284637086201,0.13468285997575435,519.0045297396368,3.591249244772159,494.79508394348164,0.12241754354658241,494.80811651161815
83.0,4900.5,81.675,-14.955985534470535,168.86215598788112,-1413.1475967644749,1413.1475967644749,169.5231819786981,23.93892464169767,20.52543641184457,16.4910416060593,333.1809130031615,-0.2306322244294279,15.750227248645391,309.2419883614638,-20.756068636273998,-0.7408143574139103,-16.591709705879857,187.3304748792745,0.017683995934270058,188.0637967538109,-20.52563379642211,23.938755393725177,0.0004971828504451992,31.533563904916168,0.22800838262870096,333.18090864126265,0.05550478643367995,333.1809866586627,20.756182849413964,309.2419757222013,0.04803071040893059,309.9377658096039,20.756182849413964,309.2419757222013,0.04803071040893059,309.9377658096039,-16.36370030197374,520.5113510348232,0.13559992773082286,520.7685063861578,4.164472903718499,496.5724220058241,0.12330076426536607,496.5898842418118
84.0,4961.0,82.68333333333334,-14.809582353336744,169.37475447775802,-1414.1777801057747,1414.1777801057747,170.02097277654033,23.94309922237881,20.53792195511051,16.525624232599508,334.3790594954044,-0.5757729582001048,15.779763998580169,310.4359602730256,-21.113694913310614,-0.7458602340193398,-16.429275747998215,187.89892109534142,0.017787962991455686,188.6158149530338,-20.538119788093592,23.94292951633319,0.0004975391210138014,31.544860726498392,0.5731347361506546,334.379057793172,0.05590484286610575,334.3795489770199,21.113810343535082,310.4359473898554,0.048408136388289336,311.1531301771844,21.113810343535082,310.4359473898554,0.048408136388289336,311.1531301771844,-15.856140015764094,522.2779460789883,0.13651284447302459,522.5185835323813,4.6845343239102615,498.33483958990195,0.1241797862316929,498.3568572929696
85.0,5021.5,83.69166666666666,-14.679499145131551,169.88443530863157,-1415.201381405495,1415.201381405495,170.5174743399765,23.94600960542448,20.55181357718538,16.56166205066256,335.5689404997975,-0.8858989986038068,15.81101241754368,311.62293089437304,-21.437712575789188,-0.7506496331188793,-16.28494711426029,188.46413063449558,0.017891964243510472,189.1664030379879,-20.552011865707897,23.9458394142484,0.0004978941703370765,31.556115365823633,0.8832461396218295,335.56894119137763,0.056303648743316614,335.57010357903664,21.43782918699837,311.62291778081175,0.04878421289156165,312.35944584160967,21.43782918699837,311.62291778081175,0.04878421289156165,312.35944584160967,-15.401700000814783,524.0330386921424,0.13742392845905727,524.2593232397833,5.15288177190961,500.0870192199134,0.12505679725105523,500.1135660855575
86.0,5082.0,84.7,-14.565990568371483,170.39431259036067,-1416.2180498829002,1416.2180498829002,171.01575905272423,23.94811417616438,20.56734410871286,16.59911322349217,336.7571334820241,-1.160609940598079,15.843832443351861,312.8090193058597,-21.727954049310938,-0.7552807801403105,-16.159006255450446,189.02955827937586,0.017996643841833304,189.71896949556637,-20.56754286309462,23.9479434712393,0.0004982638746042767,31.567828812366987,1.1579421568401727,336.7571362971029,0.05670335645469038,336.75912708798865,21.728071822573494,312.80900597449715,0.049160792880975634,313.56272629871034,21.728071822573494,312.80900597449715,0.049160792880975634,313.56272629871034,-15.00106314396751,525.7866611162882,0.13833833190091127,526.0006130255589,5.56906523977872,501.83853475628393,0.12593647269465436,501.86943466800096
87.0,5142.5,85.70833333333333,-14.473000192083418,170.91736663132903,-1417.2273039605448,1417.2273039605448,171.52904695924883,23.95146111666691,20.58581230812706,16.6385252668988,337.9708214197308,-1.392541776112921,15.87846054462716,314.0193603030639,-21.97835408423998,-0.7600647222716396,-16.055827969185646,189.60960403219715,0.01810479599573256,190.2881802767126,-20.586011562249485,23.95128985280182,0.0004987240620479838,31.58240265803089,1.3898585213932,337.9708260270508,0.0571131070215003,337.9736838159393,21.97847305877899,314.01934676445507,0.049545602953671164,314.7875528358301,21.97847305877899,314.01934676445507,0.049545602953671164,314.7875528358301,-14.665968508287596,527.5803962623431,0.1392780923925585,527.7842032048867,5.922644739042663,503.6289209877626,0.1268385919628301,503.66374475040675
88.0,5203.0,86.71666666666667,-14.399429346667603,171.45294259535143,-1418.2289242228312,1418.2289242228312,172.0565461995403,23.95603405602742,20.60684528260026,16.68034929025453,339.2086073290557,-1.583853077136155,15.91538057255093,315.2525732730283,-22.190698359736416,-0.7649687177035992,-15.974193357003907,190.20354145348608,0.018216281261196343,190.87315692588874,-20.607045075740277,23.955862186226366,0.0004992667390624206,31.599582906093268,1.5811537296831035,339.20861341337525,0.05753249332496324,339.21229851074315,22.190818569522857,315.25255953767606,0.049938305601848754,316.03260705794503,22.190818569522857,315.25255953767606,0.049938305601848754,316.03260705794503,-14.393038699064503,529.4121207232627,0.14024218641939257,529.6077351509277,6.2166248419604155,505.4560708621026,0.1277622511119958,505.4942986778195
89.0,5263.5,87.725,-14.346485841087997,172.00415459228677,-1419.2223389954966,1419.2223389954966,172.6014219321377,23.96262061665766,20.6305157917086,16.72517646511551,340.474332915619,-1.732446321511816,15.955421986291189,316.51171229896136,-22.362962113220416,-0.7697544788243215,-15.915442252124322,190.81482530717074,0.01833179952281938,191.4774108324185,-20.63071617683946,23.962448087037675,0.0004999126668181475,31.620015311401744,1.729730082163258,340.4743401438373,0.0579628857133585,340.47873393581955,22.3630835561217,316.51169838088094,0.05033988259572908,317.3007449062921,22.3630835561217,316.51169838088094,0.05033988259572908,317.3007449062921,-14.18571124874067,531.2891309490803,0.14123469760374263,531.478480343524,6.447640916886143,507.32649322857225,0.12871087951005222,507.367463289669
90.0,5324.0,88.73333333333333,-14.316752640297636,172.5761540001258,-1420.2062743606807,1420.2062743606807,173.16898779989043,23.97241223661695,20.65720036625862,16.7739581229398,341.7750122025609,-1.833730038924841,15.99973620614037,317.80259996594395,-22.490930405183462,-0.7742219167994301,-15.882440039024347,191.44917055823683,0.018452518624201275,192.10683696586665,-20.65740141795737,23.97223897998861,0.0005006982606303723,31.644849107813936,1.8309958481559991,341.77502020358685,0.0584067602060756,341.77992477756527,22.491053049561494,317.80258588303644,0.050752166802503496,318.59744358864987,22.491053049561494,317.80258588303644,0.050752166802503496,318.59744358864987,-14.051443271855309,533.2241558871178,0.1422627317060332,533.4092645235471,6.608612610809742,509.2517256387612,0.12969050522393388,509.294604160201
91.0,5384.5,89.74166666666666,-14.309225662145764,173.16798039246353,-1421.1808484390071,1421.1808484390071,173.758174979639,23.98515061940998,20.6867371161934,16.82627407717519,343.1099175941199,-1.889459326775977,16.04783574293833,319.1247669747099,-22.576196442969376,-0.7784383342368596,-15.874072742374556,192.10551166804674,0.018578257154899802,192.76024952949257,-20.686938902132102,23.98497657390082,0.000501614194625688,31.67378320300746,1.8867062038462872,343.10992600798596,0.05886399223609118,343.1151133154954,22.57632026732863,319.1247527438367,0.05117515033958853,319.9223312784338,22.57632026732863,319.1247527438367,0.05117515033958853,319.9223312784338,-13.987365616993667,535.2154024142453,0.14332559694629765,535.3981447281509,6.702247116470578,511.2302332538093,0.13070064430742434,511.27416471904235
92.0,5445.0,90.75,-14.326433301903307,173.78258053213358,-1422.1458349084064,1422.1458349084064,174.37210782565361,24.0023473452311,20.719657186418768,16.88182237558067,344.4882750045508,-1.894183469630661,16.09890750842169,320.4859276593197,-22.61384065604943,-0.7829148671589792,-15.893145181817395,192.78711764924347,0.018709732652055777,193.4411145420579,-20.71985978365882,24.00217244727074,0.0005027084304387586,31.708309189280417,1.8914104896711579,344.48828342307786,0.059337879165788365,344.4934757719212,22.613965723601556,320.4859132933651,0.05161130733899455,321.2827602988224,22.613965723601556,320.4859132933651,0.05161130733899455,321.2827602988224,-14.001733762671362,537.2753654064558,0.14443044393797067,537.4577814312499,6.720820128950072,513.2729994142256,0.13174717938824188,513.3169988914076
93.0,5505.5,91.75833333333334,-14.369732525665313,174.42127136746424,-1423.1008875640323,1423.1008875640323,175.01219705581025,24.02473364782054,20.75622796837706,16.94058664725162,345.9146246314049,-1.845235487962782,16.1526731972117,321.88989098358434,-22.601463456339843,-0.7879134500399197,-15.94116263570989,193.49544948243923,0.018847305049973784,194.1509970012756,-20.756431460443455,24.024557831291524,0.0005040043937754035,31.749154728294073,1.842441728168044,345.9146326203959,0.05983016559962806,345.91953927528454,22.601589874798027,321.8898764934794,0.05206196351803527,322.68238943868005,22.601589874798027,321.8898764934794,0.05206196351803527,322.68238943868005,-14.098719964287637,539.410046014396,0.14558099625805454,539.5942657644578,6.660426826648334,515.3852940612359,0.1328331901140345,515.4283292758556
94.0,5566.0,92.76666666666667,-14.438199286814786,175.08298333268613,-1424.0460068322138,1424.0460068322138,175.67729691488148,24.05188206466846,20.79624573525507,17.00276152405422,347.386667272076,-1.744718247209676,16.20949842617847,323.33478520740755,-22.540963982464746,-0.7932630978757481,-16.01709991715993,194.22932057704975,0.018990788386297197,194.88862578811174,-20.7964502049487,24.051705262660217,0.00050548842889242,31.79586242215783,1.7419027302534509,347.38667441023205,0.06034026966972306,347.3910415985453,22.54109183257019,323.33477060567566,0.052526738736347056,324.1195376765018,22.54109183257019,323.33477060567566,0.052526738736347056,324.1195376765018,-14.27519622411906,541.6159584581146,0.14677582460542737,541.8040491577551,6.523991508051909,517.5640588660003,0.1339575677050675,517.6051752977802
95.0,5626.5,93.775,-14.537628885591403,175.77006656210867,-1424.980576928192,1424.980576928192,176.3702326155502,24.08509499218781,20.84146217384841,17.06962757452857,348.9033842924982,-1.582060122018447,16.27132223802619,324.81828930031037,-22.423522295866857,-0.7983053365023807,-16.12738599503242,194.99133814244075,0.019140857454580384,195.65713513596287,-20.841667731116925,24.084917108944133,0.0005072291475727297,31.850562725939245,1.5792215301796066,348.903390069186,0.06086803661098372,348.9069640210868,22.423651551764983,324.8182746108838,0.05300486716208752,325.59135687254735,22.423651551764983,324.8182746108838,0.05300486716208752,325.59135687254735,-14.548163475466126,543.8946912226165,0.1480165530143296,544.0892244849683,6.2962651602245465,519.809580018257,0.1351208303024265,519.8477108093529
96.0,5687.0,94.78333333333333,-14.667526556877426,176.48162611294535,-1425.9043719277997,1425.9043719277997,177.09009201749865,24.12444700894412,20.89173358399421,17.14088830340188,350.4627384245396,-1.357703581561509,16.33782267163042,326.3382914155955,-22.24943716555572,-0.8030656317714602,-16.27147190101242,195.780509358976,0.01929738446815321,196.45551313894327,-20.89194033666708,24.124267952217796,0.0005092266608386353,31.913217876943392,1.354840654698315,350.4627423255873,0.061412986585018814,350.46536112941413,22.249567804334337,326.33827666243235,0.05349585840974669,327.0958790362329,22.249567804334337,326.33827666243235,0.05349585840974669,327.0958790362329,-14.916630223156663,546.2432142167975,0.14930208869223804,546.4468454800635,5.97809552354164,522.1187528519141,0.1363218741223804,522.15297538722
97.0,5747.5,95.79166666666667,-14.826298865955323,177.2156174411066,-1426.8174049050233,1426.8174049050233,177.8347384598838,24.16966162854806,20.94655610562768,17.21602166071534,352.06173197366303,-1.074269107448345,16.40832124394365,327.892070345115,-22.020825213076023,-0.8077004167716916,-16.447589855512614,196.59456604883016,0.0194599736325074,197.28138942126043,-20.946764153738645,24.16948131504491,0.0005114653145454895,31.983288691919338,1.071380714239688,352.061733498414,0.06197430790777503,352.06336368691234,22.020957235985367,327.89205555000973,0.05399906277681055,328.6306781942303,22.020957235985367,327.89205555000973,0.05399906277681055,328.6306781942303,-15.376208077303895,548.6562615825349,0.1506300719711362,548.8716800387496,5.5733670232221355,524.4865879794576,0.13755863126352352,524.5161993592847
98.0,5808.0,96.8,-15.014666132628918,177.9624799382873,-1427.7193575082945,1427.7193575082945,178.594749264528,24.2212390730856,21.00541860272642,17.29391442495398,353.6859876476228,-0.7288330152732669,16.48142642807215,329.4647485745372,-21.734251617999686,-0.8124879968818277,-16.656538861089647,197.4229021627243,0.01962662143917271,198.1243109393282,-21.0056280380844,24.22105743478528,0.0005139479952731563,32.06081771467354,0.7259183752828137,353.685986263697,0.06254715378961606,353.68673121395386,21.734385066163753,329.4647337587504,0.05450969864373434,330.18085087558995,21.734385066163753,329.4647337587504,0.05450969864373434,330.18085087558995,-15.9306193736326,551.1088499515166,0.15198738612109963,551.3390509736372,5.077845876629573,526.8876018414029,0.13881817451100176,526.9120699822045
99.0,5868.5,97.80833333333334,-15.231416909955442,178.72173339128489,-1428.6102279186252,1428.6102279186252,179.36960179325368,24.27870822430123,21.06813008140307,17.37442471494433,355.3338174242526,-0.3240443504637369,16.55709820624907,331.05510919995135,-21.392174431866806,-0.8173265086952597,-16.89697490804518,198.26498496414118,0.01979725616774175,198.98369788471175,-21.06834099100707,24.27852519557999,0.0005166608252338278,32.14532279797111,0.3211026952060886,355.33381261309484,0.06313111267086668,355.33395769768316,21.392309329535017,331.05509438533454,0.055027554624054176,331.74554468286874,21.392309329535017,331.05509438533454,0.055027554624054176,331.74554468286874,-16.575871045154738,553.5987585790677,0.15337318426400515,553.8468606042562,4.49533412805615,529.3200447980213,0.14009996873731723,529.3391331215765
100.0,5929.0,98.81666666666666,-15.4741937876679,179.4899944798089,-1429.4908436625064,1429.4908436625064,180.15579033642,24.34187263133936,21.13425034622196,17.45708323142026,356.9974796846509,0.1354752612314769,16.6347326739924,332.65560705331154,-20.998775084990484,-0.8223505574278601,-17.166282705204175,199.11706097744928,0.01997114273954992,199.85566100116415,-21.134462810522017,24.341688154715875,0.0005195915919742333,32.23636611826422,-0.13844453713702576,356.99747095833317,0.06372360872308747,356.9974978029059,20.998911475919115,332.65559225938506,0.055550350208655175,333.3177123175661,20.998911475919115,332.65559225938506,0.055550350208655175,333.3177123175661,-17.30472601220598,556.1144924034592,0.15478140302782606,556.3836645728508,3.8326285182331414,531.7726182052869,0.1413984133113999,531.7864294190522
101.0,5989.5,99.825,-15.739085938548662,180.25935423793265,-1430.3630991321374,1430.3630991321374,180.94516743051614,24.41081596771255,21.20297540386673,17.54052755131852,358.6594248190522,0.6421404918910412,16.71254904067609,334.24860885133967,-20.56083491197569,-0.8279785106424277,-17.460123672060416,199.97035598690408,0.020146499801754203,200.7311614876295,-21.203189488391168,24.41063000651063,0.0005227269728180772,32.33348267346682,-0.6451375346730546,358.6594117469755,0.0643184969728594,358.6599919661031,20.560972903006128,334.2485940919585,0.05607243969141251,334.8803909744029,20.560972903006128,334.2485940919585,0.05607243969141251,334.8803909744029,-18.105259907997674,558.6297276619654,0.15619749860196208,558.923047533395,3.10084902479875,534.2189145635552,0.14269974224490056,534.227913855255
102.0,6050.0,100.83333333333333,-16.025325749069445,181.02928152075037,-1431.226870039382,1431.226870039382,181.7372054183812,24.48495433782227,21.27423067577183,17.62491956469603,360.3188379202038,1.194161654893833,16.79085289651994,335.83388358238153,-20.080069020877996,-0.8340666681760888,-17.7776461982869,200.8242808164355,0.020323218441475888,201.60961403115184,-21.274446443619475,24.484766853955318,0.0005260528679329468,32.43618163987528,-1.1971866592677383,360.3188200810121,0.06491554471743655,360.3208089473461,20.080208695996085,335.8338688729123,0.05659380275524484,336.4336520971456,20.080208695996085,335.8338688729123,0.05659380275524484,336.4336520971456,-18.97483148411744,561.1430602807625,0.15762080163295167,561.4637818516081,2.30256234323807,536.6581136867715,0.1440036266897593,536.6630533017792
103.0,6110.5,101.84166666666667,-16.325571777997546,181.79650214733556,-1432.0850553701803,1432.0850553701803,182.52805945082727,24.56224319757894,21.34719761670567,17.71000097505748,361.9665512815118,1.775521241142997,16.86999712546822,337.40430808393285,-19.571676375562674,-0.8400038495892591,-18.11070596883991,201.67520264076248,0.020500442676762987,202.48675272936345,-21.347415110514937,24.56205416249921,0.0005295033300711793,32.54238215899669,-1.7785743895949973,361.96652838350377,0.06551146758404514,361.97089799715275,19.571817713423098,337.4042934404329,0.05711235817607019,337.97146814582624,19.571817713423098,337.4042934404329,0.05711235817607019,337.97146814582624,-19.88927890588342,563.6416898604523,0.1590437815890411,563.99249814527,1.4611116456781736,539.0794595900343,0.14530440972659875,539.0814396722674
104.0,6171.0,102.85,-16.632631741231307,182.55807663081214,-1432.9402091277643,1432.9402091277643,183.31419961852626,24.64089811837766,21.42107769032009,17.7953188540414,363.5945322457701,2.370569973209058,16.95001083135139,338.95363412739243,-19.05050771711103,-0.8453080226900124,-18.45132416999705,202.51986000604575,0.02067737270294856,203.35866113960992,-21.421296931690616,24.640707515256047,0.0005330181851448401,32.650213308461765,-2.3736513864589517,363.5945041261671,0.06610330094414252,363.60225198925514,19.05065061128418,338.95361956470373,0.05762624344374245,339.48856166994364,19.05065061128418,338.95361956470373,0.05762624344374245,339.48856166994364,-20.824974022094743,566.11432242153,0.1604595657456187,566.4972247008885,0.5993264003571358,541.4734425917258,0.14659693470253643,541.4737742719116
105.0,6231.5,103.85833333333333,-16.946010873653,183.31425962969666,-1433.7925667291527,1433.7925667291527,184.09585836762815,24.72092637617607,21.49578904209193,17.88080771802925,365.2043524198234,2.97832070828008,17.03067391645163,340.48342604364734,-18.51746833381185,-0.8501338015776195,-18.798951914159186,203.3585353893669,0.020854047488860772,204.22559709492648,-21.496010052169858,24.720734189399423,0.0005365965449755095,32.75962678398411,-2.9814304800087483,365.2043189220843,0.06669154395400057,365.2164885202345,18.51761270319938,340.4834115743367,0.058135929403846376,340.98659143362926,18.51761270319938,340.4834115743367,0.058135929403846376,340.98659143362926,-21.780380775374635,568.5628120538947,0.1618690412819035,568.9798381641942,-0.28133919157776044,543.8419094972951,0.14788206181837182,543.8419822681997
106.0,6292.0,104.86666666666666,-17.258025764022015,184.07111929263914,-1434.6477268247781,1434.6477268247781,184.87838275719702,24.80263538018335,21.57096969312988,17.96661308617331,366.81658821180457,3.583785883165547,17.1116043929942,342.0139528316212,-17.987183809964332,-0.8550086931791122,-19.145065529239417,204.1979592036914,0.02103167018319141,205.09349106461494,-21.571192497756,24.80244159575418,0.0005402387426300947,32.87061689238646,-3.5869242127511165,366.816549304824,0.06728362567098856,366.83408629679764,17.987329670771405,342.01393845577394,0.058648540801620186,342.4866101422287,17.987329670771405,342.01393845577394,0.058648540801620186,342.4866101422287,-22.731988037731078,571.014465698498,0.16328714502744646,571.4667648403437,-1.157735778012117,546.2118597009209,0.1491743792936262,546.2130866521509
107.0,6352.5,105.875,-17.565769667271525,184.83093299437314,-1435.5080209327293,1435.5080209327293,185.6637553632213,24.88604877726175,21.64646684832405,18.05270767363254,368.438137229532,4.181055373919662,17.19262945698574,343.55208845227025,-17.465411474404387,-0.8600782166468014,-19.486440392451694,205.0406572953506,0.021210696421469777,205.96454185921903,-21.646691473522175,24.8858533827141,0.0005439424466402443,32.98310098119642,-4.184222489259673,368.4380929329325,0.06788207029817528,368.4618515421858,17.465558870778704,343.5520741658221,0.059166538446397965,343.99574620961107,17.465558870778704,343.5520741658221,0.059166538446397965,343.99574620961107,-23.670661091586307,573.478706858197,0.16471907726689494,573.9670089963905,-2.020881380005567,548.5926930038373,0.15047902468534602,548.596415207714
108.0,6413.0,106.88333333333334,-17.869293515104793,185.59348245617002,-1436.3730993807171,1436.3730993807171,186.45174276723094,24.97104287613183,21.72224412788637,18.13903145375662,370.06800994277,4.769971383211669,17.2737636603415,345.0969670666382,-16.9522727446747,-0.8652677934151177,-19.823133019829072,205.88638757498165,0.02139108090659647,206.83849059446698,-21.722470597980152,24.970845859982145,0.0005477044373591866,33.09696167087093,-4.773167507716443,370.0679602784616,0.06848654143798427,370.0987413552196,16.952421708024847,345.09695286622855,0.059689647446958816,345.513084382231,16.952421708024847,345.09695286622855,0.059689647446958816,345.513084382231,-24.596298651178177,575.954303915863,0.16616418296866442,576.4792607774752,-2.870711108802711,550.9833014785837,0.1517954312246772,550.9907798597995
109.0,6473.5,107.89166666666667,-18.171282135881484,186.37347966432577,-1437.2465898873086,1437.2465898873086,187.25722794234315,25.05878728698008,21.80171759391669,18.22755439206958,371.7232320923358,5.350946139515145,17.35722980811261,346.66444480535574,-16.450771454401544,-0.8703245839569718,-20.158121724562235,206.75146977577072,0.02157626033394422,207.73184668197533,-21.801945968912076,25.058588584981756,0.0005516288537066316,33.215323420113485,-5.354172058734187,371.72317707242445,0.06910339611643224,371.7617348938047,16.450921979451664,346.66443068744906,0.060223432019057554,347.0545495132245,16.450921979451664,346.66443068744906,0.060223432019057554,347.0545495132245,-25.512291819813246,578.4746023274928,0.1676418854845707,579.0369095073735,-3.7071994806324375,553.4158609815586,0.1531414410838039,553.4282776602122
110.0,6534.0,108.9,-18.471109797246754,187.16998602030804,-1438.1287397498002,1438.1287397498002,188.07920024283453,25.14929656172171,21.88447979278862,18.31793633755296,373.4032216016203,5.923473963775905,17.44262044667266,348.2539250398986,-15.961005829012716,-0.8753158908803016,-20.490712347642788,207.63486253685332,0.02176605296000389,208.64348883493062,-21.884710129111433,25.14909611640826,0.0005557088122998266,33.337929943347916,-5.92673039108478,373.4031612427825,0.06973252586472967,373.45019341169456,15.96115792180159,348.2539110001879,0.06076777436803127,348.61948466649346,15.96115792180159,348.2539110001879,0.06076777436803127,348.61948466649346,-26.417440687335223,581.0379786603196,0.16915152112328968,581.6382155757468,-4.5295540997921355,555.888733522727,0.15451641233177327,555.9071873234275
111.0,6594.5,109.90833333333333,-18.767703295452527,187.98104429151863,-1439.0194580755638,1439.0194580755638,188.91558882187576,25.24254159652628,21.9697794818785,18.40975346567575,375.1066979020834,6.486322035925696,17.52942080202047,349.8641563055571,-15.483457445952805,-0.8803326636552776,-20.81971434362356,208.53439456887463,0.021960027352108114,209.57111972682966,-21.970011831032217,25.24233936126718,0.0005599285479718219,33.46426625947556,-6.48960958497747,375.1066322329423,0.07037355276295898,375.16276544681944,15.483611127877753,349.86414233872006,0.06132233199007686,350.2065966082985,15.483611127877753,349.86414233872006,0.06132233199007686,350.2065966082985,-27.309321788704164,583.6409810690259,0.1706913115295805,584.2795511052684,-5.3361028281508185,558.3984963475707,0.1559186896260556,558.42399188844
112.0,6655.0,110.91666666666667,-19.058083125855774,188.80308198276907,-1439.919388303679,1439.919388303679,189.762520795399,25.33888618927449,22.05601413152181,18.50221087806858,376.8334281630814,7.034959708107635,17.61671046551783,351.4945419738069,-15.021054423414174,-0.8855004125507514,-21.141822426182365,209.44610255058987,0.022157323531502016,210.5104428030411,-22.056248538830438,25.33868214054388,0.0005642634137714708,33.59355462326333,-7.0382788238476675,376.83335725545146,0.07102646071288632,376.89908000579806,15.021209737822126,351.4945280722027,0.06188702184051209,351.8153493051264,15.021209737822126,351.4945280722027,0.06188702184051209,351.8153493051264,-28.18009902168649,586.2794134459507,0.17225884907379196,586.956274871817,-6.120612239709681,560.9405895049599,0.157345915741125,560.9739805448743
113.0,6715.5,111.925,-19.34291867655702,189.63601905852556,-1440.8286344576027,1440.8286344576027,190.61995757866848,25.43792652431875,22.14337655459531,18.59539770521224,378.5826847888529,7.570728485006839,17.70461312844418,353.1447582645341,-14.572648069588471,-0.890784576768059,-21.45777917935027,210.3698976070554,0.022357965367980626,211.46141517192382,-22.143613063294616,25.437720635589855,0.0005687086357397675,33.72561683099696,-7.574079633638525,378.5826087036655,0.07169108162674576,378.65836620253015,14.57280505412577,353.1447444212577,0.06246179051760947,353.4452958514245,14.57280505412577,353.1447444212577,0.06246179051760947,353.4452958514245,-29.031856496104215,588.9524593094252,0.17385393913382785,589.6675741621126,-6.884973615885701,563.5146003404484,0.15879806647411954,563.5566587829006
114.0,6776.0,112.93333333333334,-19.622500985860825,190.4760065372102,-1441.7471851118075,1441.7471851118075,191.48407665208993,25.53859485487919,22.23173214588314,18.688944692257788,380.3506260737777,8.095655175566208,17.79283593350556,354.8120312188985,-14.136076970316932,-0.8961087587522275,-21.767907470926588,211.301509869778,0.022561085111227897,212.41979632066005,-22.231970785037625,25.538387104703556,0.0005732347929665593,33.85955907711226,-8.099038737959333,380.3505448565511,0.07236606824889691,380.43676399784795,14.136235648324755,354.81201742866193,0.06304570243642615,355.0935100365847,14.136235648324755,354.81201742866193,0.06304570243642615,355.0935100365847,-29.86694380325466,591.6520070717525,0.17547208130963554,592.405377933202,-7.631671252786169,566.1134850298046,0.16027137295093752,566.164923267683
115.0,6836.5,113.94166666666666,-19.896935555152588,191.31758017465472,-1442.6749133349401,1442.6749133349401,192.3494333975833,25.63954330980778,22.32078804809134,18.78222246887162,382.131605874747,8.611840712546837,17.88088047760539,356.4920625649392,-13.708947335544504,-0.9013419912662289,-22.0723243484157,212.23487765056592,0.022765415663705824,213.37954633350486,-22.321028826284092,25.63933368635794,0.0005778018064006574,33.99417243799611,-8.61525692713358,382.13151955591434,0.07304936311403054,382.2286238496963,13.709107705373706,356.49204882460646,0.06363726223757027,356.75554727185823,13.709107705373706,356.49204882460646,0.06363726223757027,356.75554727185823,-30.68757878090096,594.3663488893737,0.17710655786373763,595.1580329488283,-8.363216012811336,568.7268836173629,0.16176011885526975,568.7883714802847
116.0,6897.0,114.95,-20.166567992418997,192.16103828512132,-1443.6118185585653,1443.6118185585653,193.2163427337572,25.74079371697735,22.41057518403977,18.87537837319542,383.9245182462037,9.11921506485669,17.96895412553567,358.18372452922637,-13.291360119183082,-0.9064242476597496,-22.371413214064855,213.17033184507304,0.022971035407159945,214.34101452622872,-22.410818111985627,25.740582206393917,0.0005824111193319936,34.12949370812034,-9.122664201197347,383.9244268572246,0.07374059696196866,384.03279617732676,13.291522167791005,358.1837108359276,0.06423611964567755,358.4302376610159,13.291522167791005,358.1837108359276,0.06423611964567755,358.4302376610159,-31.49407483131878,597.0947097134336,0.17875700042413456,597.924718603647,-9.079890355686546,571.3539992256501,0.16326393170729148,571.4261429441389
117.0,6957.5,115.95833333333333,-20.431605662452057,193.0058133439161,-1444.556742399072,1444.556742399072,194.0842458688817,25.84232242952567,22.500978957396,18.9684760698583,385.7187111862004,9.615684575692285,18.05692772904877,359.8763887566747,-12.885294381703716,-0.9115483408095315,-22.665404140579533,214.10724312090667,0.023177816443897825,215.30358125607395,-22.50122404638077,25.84210901827859,0.0005870598451807041,34.26542983967981,-9.619166783990577,385.71861477996686,0.07443569183251952,385.83853897374576,12.885458125574921,359.87637510588945,0.06483852232896936,360.10698464548113,12.885458125574921,359.87637510588945,0.06483852232896936,360.10698464548113,-32.28456825130552,599.8258082333953,0.1804166631647064,600.694009933526,-9.779945264295206,573.9835741677696,0.16477640885081968,574.0668869946951
