case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,665.5,12.903391113372972,239.2206534767831,239.56840057086788,-16.571513264419117,-117.00805159911373,118.17571320239061,-3.668122151046145,122.21260187766937,122.26763749179383,1.0,13.4,12.903391113372972,-0.7793465232169012,12.926905400285207,12.903391113372972,239.2206534767831,239.56840057086788,239.56840057086788,133.0,1.0,3.2,-4.7375502107487435,21.92730458215391,22.433258083433028,-4.7375502107487435,141.9273045821539,142.00635256197114,142.00635256197114,31.0,1.0,0.1,-4.7375502107487435,-1.5122793308179325,4.973064525399263,-4.7375502107487435,-1.5122793308179325,4.973064525399263,4.973064525399263,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-3.668122151046145,2.212601877669371,4.28377487551125,-3.668122151046145,122.21260187766937,122.26763749179383,239.56840057086788,31.0,1.0,3.1,18.69093652483214,1.47966907006834,18.74941409037149,-21.30906347516786,-118.52033092993166,120.42070017206032,4.973064525399263,30.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,726.0,12.518888283675269,246.77538001045383,247.0927168962352,-52.747133196984336,-75.90436386412154,92.43231314923027,-40.22824491330907,170.8710161463323,175.54263256452927,1.0,13.4,12.518888283675269,6.77538001045383,14.234758099286381,12.518888283675269,246.77538001045383,247.0927168962352,247.0927168962352,133.0,1.0,5.800000000000001,-5.122053040446447,-10.517968884175389,11.698850234002842,-5.122053040446447,149.4820311158246,149.56975982417538,149.56975982417538,57.0,1.0,0.1,-5.122053040446447,-1.16059802947089,5.251896337053732,-5.122053040446447,-1.16059802947089,5.251896337053732,5.251896337053732,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6000000000000005,-0.22824491330906937,10.871016146332295,10.873411966547986,-40.22824491330907,170.8710161463323,175.54263256452927,247.0927168962352,55.0,1.0,1.1,22.13081376256922,2.935038106407575,22.324591070825637,-57.86918623743078,-77.06496189359243,96.37349774415839,5.251896337053732,10.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,786.5,12.152197015758915,253.9867413787792,254.2772909414458,-105.24439578704282,-56.67666069998396,119.5350438686531,-93.0921987712839,197.31008067879523,218.1683419049265,1.0,13.4,12.152197015758915,13.986741378779186,18.528486897387864,12.152197015758915,253.9867413787792,254.2772909414458,254.2772909414458,133.0,1.0,5.800000000000001,-5.488744308362801,-3.3066075158500325,6.4078051894904675,-5.488744308362801,156.69339248414997,156.789494425725,156.789494425725,57.0,1.0,0.1,-5.488744308362801,-0.7633482072068034,5.541571489030064,-5.488744308362801,-0.7633482072068034,5.541571489030064,5.541571489030064,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,-13.092198771283904,-2.689919321204769,13.365677484564653,-93.0921987712839,197.31008067879523,218.1683419049265,254.2772909414458,87.0,1.0,4.1000000000000005,9.266859904594384,22.55999109280924,24.38909368137757,-110.73314009540562,-57.44000890719076,124.74447057343616,5.541571489030064,40.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,847.0,11.80184663728576,260.8765981965917,261.143414756482,55.3364369768634,-88.26249106749849,104.17479823227221,67.13828361414916,172.6141071290932,185.2111743568082,1.0,13.4,11.80184663728576,20.876598196591715,23.98157493393521,11.80184663728576,260.8765981965917,261.143414756482,261.143414756482,133.0,1.0,5.800000000000001,-5.839094686835956,3.5832493019624962,6.850890622528622,-5.839094686835956,163.5832493019625,163.68742920258063,163.68742920258063,57.0,1.0,0.1,-5.839094686835956,-0.32737468973181194,5.848264781053684,-5.839094686835956,-0.32737468973181194,5.848264781053684,5.848264781053684,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-12.86171638585084,12.614107129093213,18.01497840837741,67.13828361414916,172.6141071290932,185.2111743568082,261.143414756482,61.0,1.0,1.7000000000000002,9.497342290027447,-8.589865757230314,12.805674691369514,49.49734229002745,-88.58986575723031,101.4798069009802,5.848264781053684,16.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,907.5,11.467215936876016,267.4412961150348,267.6870260379323,98.14959686176084,-6.796244252304479,98.38461414298048,109.61681279863686,260.6450518627303,282.7572964728882,1.0,18.400000000000002,11.467215936876016,-12.558703884965212,17.00641304370747,11.467215936876016,267.4412961150348,267.6870260379323,267.6870260379323,183.0,1.0,5.800000000000001,-6.1737253872457,10.14794722040557,11.878371855825158,-6.1737253872457,170.14794722040557,170.25991550707124,170.25991550707124,57.0,1.0,0.1,-6.1737253872457,0.11236490409567068,6.174747851434461,-6.1737253872457,0.11236490409567068,6.174747851434461,6.174747851434461,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,-10.383187201363143,20.645051862730327,23.109061921103077,109.61681279863686,260.6450518627303,282.7572964728882,267.6870260379323,139.0,1.0,2.2,11.975871474515145,-6.683879348208791,13.714800061084286,91.97587147451515,-6.683879348208791,92.21841018277175,6.174747851434461,21.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,968.0,11.147203438797424,273.68704516685096,273.9139624711889,79.77335726277857,-75.67976152676349,109.9600601751504,90.920560701576,198.00728364008748,217.88398916123924,1.0,18.400000000000002,11.147203438797424,-6.3129548331490355,12.810680826221411,11.147203438797424,273.68704516685096,273.9139624711889,273.9139624711889,183.0,1.0,5.800000000000001,-6.4937378853242915,16.393696272221746,17.63297788772938,-6.4937378853242915,176.39369627222175,176.5131856726293,176.5131856726293,57.0,1.0,0.1,-6.4937378853242915,0.5334896680543579,6.515615316239653,-6.4937378853242915,0.5334896680543579,6.515615316239653,6.515615316239653,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,10.920560701575994,-1.9927163599125208,11.100881250057085,90.920560701576,198.00728364008748,217.88398916123924,273.9139624711889,95.0,1.0,1.9000000000000001,-6.7203806225457186,4.853728141290873,8.289884955863196,73.27961937745428,-75.14627185870913,104.96125375760138,6.515615316239653,18.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,1028.5,10.840564971848831,279.63569868920763,279.84574649315323,10.134364559220987,19.124564190140777,21.643805129459317,20.97492953106982,298.76026287934843,299.49564662039865,1.0,18.400000000000002,10.840564971848831,-0.3643013107923707,10.846684486695503,10.840564971848831,279.63569868920763,279.84574649315323,279.84574649315323,183.0,1.0,5.800000000000001,-6.800376352272885,22.34234979457841,23.354351048056337,-6.800376352272885,182.3423497945784,182.46911422797268,182.46911422797268,57.0,1.0,0.1,-6.800376352272885,0.9831771933016284,6.871081132251367,-6.800376352272885,0.9831771933016284,6.871081132251367,6.871081132251367,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,20.97492953106982,298.76026287934843,299.49564662039865,279.84574649315323,nan,1.0,0.1,3.333988206948103,20.10774138344243,20.382265352690126,3.333988206948103,20.10774138344243,20.382265352690126,6.871081132251367,0.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,1089.0,12.842078955460488,202.01233133599416,202.42011017609335,-36.849077118725035,-85.18154962062358,92.8102951200593,-24.006998163264548,116.83078171537058,119.27182197415932,1.0,9.200000000000001,12.842078955460488,2.012331335994162,12.99878722435694,12.842078955460488,202.01233133599416,202.42011017609335,202.42011017609335,91.0,1.0,3.2,-4.7988623686612275,-15.281017558635043,16.016821709086525,-4.7988623686612275,104.71898244136496,104.82888134282582,104.82888134282582,31.0,1.0,0.1,-4.7988623686612275,5.5710839365167715,7.352962413957252,-4.7988623686612275,5.5710839365167715,7.352962413957252,7.352962413957252,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.993001836735452,-3.169218284629423,16.303988845845456,-24.006998163264548,116.83078171537058,119.27182197415932,202.42011017609335,29.0,1.0,1.3,-1.6479394873862674,0.38953431589318654,1.6933521598726258,-41.64793948738627,-79.61046568410681,89.84640844232638,7.352962413957252,12.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,1149.5,14.656590864880132,129.441648203936,130.26878346531075,58.894537839311695,-76.96567867252618,96.91378787782814,73.55112870419183,52.47596953140983,90.35206645075719,1.0,3.2,14.656590864880132,9.441648203936012,17.434459457848867,14.656590864880132,129.441648203936,130.26878346531075,130.26878346531075,31.0,1.0,0.4,-2.9843504592415844,-7.8517006906931925,8.39973519819568,-2.9843504592415844,32.14829930930681,32.28652189605366,32.28652189605366,3.0,1.0,0.1,-2.9843504592415844,9.580033773730634,10.034111558548423,-2.9843504592415844,9.580033773730634,10.034111558548423,10.034111558548423,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4000000000000004,-6.448871295808175,12.475969531409831,14.044136026775199,73.55112870419183,52.47596953140983,90.35206645075719,130.26878346531075,23.0,1.0,1.7000000000000002,15.910187380070113,12.614355101204453,20.304088679086906,55.91018738007011,-67.38564489879555,87.5601175838699,10.034111558548423,16.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,1210.0,16.291484510822247,61.68230673743539,63.79748766226949,25.564374394947265,-30.39228916824876,39.71433593919816,41.85585890576951,31.29001756918663,52.25876121971982,1.0,1.4000000000000001,16.291484510822247,-18.31769326256461,24.514288772627406,16.291484510822247,61.68230673743539,63.79748766226949,63.79748766226949,13.0,1.0,0.5,-1.3494568132994686,4.388957842806185,4.591730026568448,-1.3494568132994686,-35.611042157193815,35.63660137011378,35.63660137011378,4.0,1.0,0.1,-1.3494568132994686,12.575751889491997,12.647947235698837,-1.3494568132994686,12.575751889491997,12.647947235698837,12.647947235698837,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,1.8558589057695087,-8.709982430813369,8.905504265520372,41.85585890576951,31.29001756918663,52.25876121971982,63.79748766226949,5.0,1.0,0.8,-15.785082418352207,-17.816537278756762,23.80331547409943,24.214917581647793,-17.816537278756762,30.063120830867256,12.647947235698837,7.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,1270.5,17.763554006852274,-1.5753320030482283,17.83327008358774,-14.203932246015082,-114.74716477323301,115.62293680211064,3.5596217608371923,-116.32249677628124,116.37694859098251,1.0,0.1,17.763554006852274,-1.5753320030482283,17.83327008358774,17.763554006852274,-1.5753320030482283,17.83327008358774,17.83327008358774,0.0,1.0,1.5,0.12261268273055848,-18.868680897677436,18.86907927505589,0.12261268273055848,-98.86868089767744,98.86875692713413,98.86875692713413,14.0,1.0,0.1,0.12261268273055848,14.68098445661374,14.681496466140656,0.12261268273055848,14.68098445661374,14.681496466140656,14.681496466140656,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,3.5596217608371923,3.677503223718759,5.118098967457305,3.5596217608371923,-116.32249677628124,116.37694859098251,17.83327008358774,32.0,1.0,1.5,-14.081319563284524,-20.066180316619267,24.513978729337634,-14.081319563284524,-100.06618031661927,101.05208559847492,14.681496466140656,14.0
