case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4174.5,14.60582995651299,289.26777699564065,289.6362841163349,88.71355463606236,-52.42716499144085,103.04708829076823,103.31938459257535,236.84061200419978,258.3957637561274,1.0,18.400000000000002,14.60582995651299,9.267776995640645,17.29803338994055,14.60582995651299,289.26777699564065,289.6362841163349,289.6362841163349,183.0,1.0,1.4000000000000001,0.062015754538192525,-0.14925710849797724,0.16162808619827898,0.062015754538192525,79.85074289150202,79.85076697364009,79.85076697364009,13.0,1.0,0.1,0.062015754538192525,-2.742542135684289,2.743243211932672,0.062015754538192525,-2.742542135684289,2.743243211932672,2.743243211932672,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8,23.319384592575346,-3.1593879958002162,23.53243358185564,103.31938459257535,236.84061200419978,258.3957637561274,289.6362841163349,137.0,1.0,2.0,8.77557039060055,-15.16970712712515,17.525143366122194,88.77557039060055,-55.16970712712515,104.52176080926516,2.743243211932672,19.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4235.0,15.207086237127909,291.7096225420961,292.10573317803204,100.12785893333731,-26.13362729672805,103.4821463357742,115.33494517046522,265.57599524536806,289.53887274084974,1.0,18.400000000000002,15.207086237127909,11.709622542096099,19.192986528985273,15.207086237127909,291.7096225420961,292.10573317803204,292.10573317803204,183.0,1.0,1.4000000000000001,0.6632720351531116,2.292588437957477,2.3866066995783894,0.6632720351531116,82.29258843795748,82.29526135575286,82.29526135575286,13.0,1.0,0.1,0.6632720351531116,-2.3086238542089177,2.4020145488399085,0.6632720351531116,-2.3086238542089177,2.4020145488399085,2.4020145488399085,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,-4.665054829534782,-14.424004754631937,15.159638838844762,115.33494517046522,265.57599524536806,289.53887274084974,292.10573317803204,189.0,1.0,2.0,20.79113096849042,11.557748849063046,23.78765825815857,100.79113096849042,-28.442251150936954,104.72733039870903,2.4020145488399085,19.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4295.5,15.796328796954578,293.9498222120108,294.3739492243399,91.40706627375914,-17.810460075243846,93.12606645224123,107.20339507071373,276.139362136767,296.2186949468046,1.0,18.400000000000002,15.796328796954578,13.949822212010815,21.074191401052776,15.796328796954578,293.9498222120108,294.3739492243399,294.3739492243399,183.0,1.0,1.4000000000000001,1.2525145949797807,4.532788107872193,4.702654658967097,1.2525145949797807,84.5327881078722,84.54206679577366,84.54206679577366,13.0,1.0,0.1,1.2525145949797807,-1.8895028050184237,2.2669392715310783,1.2525145949797807,-1.8895028050184237,2.2669392715310783,2.2669392715310783,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,-12.796604929286275,-3.8606378632330234,13.366286785314095,107.20339507071373,276.139362136767,296.2186949468046,294.3739492243399,189.0,1.0,2.0,12.659580868738928,20.300037119737738,23.92397322425501,92.65958086873893,-19.699962880262262,94.73059940829087,2.2669392715310783,19.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4356.0,16.374009671278113,295.9996191787406,296.45215928826457,82.20061455627219,-17.275889037005083,83.99641287250152,98.5746242275503,278.72373014173553,295.6414623927533,1.0,18.400000000000002,16.374009671278113,15.999619178740602,22.89314322193074,16.374009671278113,295.9996191787406,296.45215928826457,296.45215928826457,183.0,1.0,1.4000000000000001,1.830195469303316,6.58258507460198,6.832279394186916,1.830195469303316,86.58258507460198,86.60192638536714,86.60192638536714,13.0,1.0,0.1,1.830195469303316,-1.4919247348255453,2.3612401127887566,1.830195469303316,-1.4919247348255453,2.3612401127887566,2.3612401127887566,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.8,18.574624227550302,-1.2762698582644703,18.618419104365792,98.5746242275503,278.72373014173553,295.6414623927533,296.45215928826457,187.0,1.0,2.0,4.030810025575505,21.232186228169383,21.611412760158593,84.0308100255755,-18.767813771830617,86.10114904766647,2.3612401127887566,19.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4416.5,16.939019296560836,297.8789914027018,298.3602250532402,-13.132590803234194,67.05373936631527,68.32765841305356,3.806428493326642,364.93273076901704,364.95258169302855,1.0,18.400000000000002,16.939019296560836,17.878991402701786,24.629021667681904,16.939019296560836,297.8789914027018,298.3602250532402,298.3602250532402,183.0,1.0,1.4000000000000001,2.3952050945860393,8.461957298563163,8.794414634746152,2.3952050945860393,88.46195729856316,88.49437776795735,88.49437776795735,13.0,1.0,0.1,2.3952050945860393,-1.1180705259722004,2.643310262942788,2.3952050945860393,-1.1180705259722004,2.643310262942788,2.643310262942788,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.8,3.806428493326642,4.932730769017041,6.230628436555689,3.806428493326642,364.93273076901704,364.95258169302855,298.3602250532402,307.0,1.0,1.4000000000000001,-10.737385708648155,-14.064331159656945,17.694543306476685,-10.737385708648155,65.93566884034306,66.80422050499256,2.643310262942788,13.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4477.0,17.487792721094262,299.6220194683467,300.1319333968751,-22.839198253295162,63.868707182234516,67.82949752123582,-5.3514055322009,363.4907266505812,363.53011691211725,0.0,nan,nan,nan,nan,17.487792721094262,299.6220194683467,300.1319333968751,300.1319333968751,nan,1.0,1.4000000000000001,2.943978519119465,10.204985364208085,10.6211456917198,2.943978519119465,90.20498536420808,90.25301321328851,90.25301321328851,13.0,1.0,0.1,2.943978519119465,-0.765541183726782,3.0418847488060163,2.943978519119465,-0.765541183726782,3.0418847488060163,3.0418847488060163,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.8,-5.3514055322009,3.490726650581223,6.389265507016312,-5.3514055322009,363.4907266505812,363.53011691211725,300.1319333968751,307.0,0.0,nan,nan,nan,nan,-19.895219734175697,63.103165998507734,66.16516702394362,3.0418847488060163,nan
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4537.5,18.0205418536781,301.23624672543025,301.7747773918895,53.452154032282515,36.553052545716106,64.75537368512931,71.47269588596062,337.7892992711464,345.267949510665,0.0,nan,nan,nan,nan,18.0205418536781,301.23624672543025,301.7747773918895,301.7747773918895,nan,1.0,1.4000000000000001,3.4767276517033032,11.819212621291626,12.319960314522836,3.4767276517033032,91.81921262129163,91.88501206158749,91.88501206158749,13.0,1.0,0.1,3.4767276517033032,-0.4357793664018459,3.503931908627786,3.4767276517033032,-0.4357793664018459,3.503931908627786,3.503931908627786,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.6,-8.527304114039381,17.789299271146376,19.7274956345635,71.47269588596062,337.7892992711464,345.267949510665,301.7747773918895,245.0,1.0,0.6000000000000001,16.92888168398582,-3.8827268206857184,17.36843696578546,56.92888168398582,36.11727317931428,67.4192479318664,3.503931908627786,5.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4598.0,18.5346587167988,302.7439721662564,303.31080801176745,61.79494879058083,33.99689677211852,70.52945970418737,80.32960750737963,336.74086893837494,346.1896281745909,0.0,nan,nan,nan,nan,18.5346587167988,302.7439721662564,303.31080801176745,303.31080801176745,nan,1.0,1.4000000000000001,3.9908445148240013,13.32693806211779,13.911654037282004,3.9908445148240013,93.32693806211779,93.41222729381776,93.41222729381776,13.0,1.0,0.1,3.9908445148240013,-0.12596013113625304,3.992831814156048,3.9908445148240013,-0.12596013113625304,3.992831814156048,3.992831814156048,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.6,0.3296075073796345,16.740868938374945,16.744113411010094,80.32960750737963,336.74086893837494,346.1896281745909,303.31080801176745,245.0,1.0,2.4000000000000004,-14.214206694595163,-6.129063359017721,15.479311664784307,65.78579330540484,33.87093664098228,73.99331692632033,3.992831814156048,23.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4658.5,19.02755717016482,304.166177834257,304.7607449626095,145.67822827686786,33.91932499892552,149.5749537933071,164.70578544703267,338.0855028331825,376.0715397177641,1.0,24.200000000000003,19.02755717016482,-15.833822165743015,24.753946276104454,19.02755717016482,304.166177834257,304.7607449626095,304.7607449626095,241.0,1.0,1.4000000000000001,4.483742968190022,14.749143730118362,15.415615192929643,4.483742968190022,94.74914373011836,94.85517481189638,94.85517481189638,13.0,1.0,0.1,4.483742968190022,0.16450288270300462,4.486759655164411,4.483742968190022,0.16450288270300462,4.486759655164411,4.486759655164411,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,4.705785447032667,18.08550283318249,18.68769192282868,164.70578544703267,338.0855028331825,376.0715397177641,304.7607449626095,249.0,1.0,7.6000000000000005,-9.838028754942115,-5.916172118371492,11.479891215393295,150.16197124505788,34.08382788162851,153.9815733497553,4.486759655164411,75.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4719.0,19.49962513916243,305.5077458957596,306.12941410925526,101.5897010287968,81.04638469798881,129.95762319977504,121.08932616795923,386.5541305937484,405.07619134046763,1.0,24.200000000000003,19.49962513916243,-14.492254104240374,24.295283690249995,19.49962513916243,305.5077458957596,306.12941410925526,306.12941410925526,241.0,1.0,1.4000000000000001,4.955810937187632,16.090711791621004,16.83659906293904,4.955810937187632,96.090711791621,96.21842315619978,96.21842315619978,13.0,1.0,0.1,4.955810937187632,0.43748196969841047,4.9750831670394975,4.955810937187632,0.43748196969841047,4.9750831670394975,4.9750831670394975,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.800000000000004,1.0893261679592285,-13.445869406251575,13.489923483481025,121.08932616795923,386.5541305937484,405.07619134046763,306.12941410925526,387.0,1.0,4.800000000000001,-13.454488034015569,1.4838666676872094,13.536066952587863,106.54551196598443,81.48386666768721,134.13264571762969,4.9750831670394975,47.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4779.5,19.94560473177636,306.7943295558075,307.44200720739786,101.9565648107414,68.5551434718721,122.86150253214339,121.90216954251775,375.3494730276796,394.64840787887323,1.0,24.200000000000003,19.94560473177636,-13.205670444192492,23.921055160608585,19.94560473177636,306.7943295558075,307.44200720739786,307.44200720739786,241.0,1.0,1.4000000000000001,5.401790529801563,17.377295451668886,18.19752010968654,5.401790529801563,97.37729545166889,97.52700656951114,97.52700656951114,13.0,1.0,0.1,5.401790529801563,0.6932658537800194,5.44609570902598,5.401790529801563,0.6932658537800194,5.44609570902598,5.44609570902598,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.400000000000002,1.902169542517754,15.349473027679608,15.46688627991898,121.90216954251775,375.3494730276796,394.64840787887323,307.44200720739786,313.0,1.0,4.800000000000001,-12.641644659457043,-10.75159067434788,16.595417491726536,107.35835534054296,69.24840932565212,127.75429016498566,5.44609570902598,47.0
