case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
88.0,5203.0,86.71666666666667,-18.328908481635153,187.52786127151916,-1778.1086589536696,1778.1086589536696,188.42146278807596,29.39798469014931,23.87131462455727,18.41074117692187,310.9849931206554,0.08357291392258048,17.721089534461502,281.5870084305061,-23.78774171063469,-0.6896516424603693,-20.325297216177564,207.95343707874227,0.021828875040874607,208.94436986860492,-23.87158523685442,29.397764937158282,0.0007170405380563238,37.86926412040269,-0.08632840900472326,310.9849873512307,0.048355836002045294,310.9849993334716,23.787838492500168,281.58699648006933,0.03992854968881687,282.58998185854335,23.787838492500168,281.58699648006933,0.03992854968881687,282.58998185854335,-20.411624305118643,518.9383908691111,0.13485685301795058,519.3396652717714,3.4625410752407655,489.5404051294927,0.11983090575373723,489.5526503299166
89.0,5263.5,87.725,-18.260354408994317,188.01672558765853,-1779.701674990974,1779.701674990974,188.90137544191404,29.35995689767879,23.86328924330883,18.44934922701214,312.1611371170729,-0.0834101854252367,17.75590862962417,282.8011802193941,-23.946699428734068,-0.6934405973879688,-20.249240445801075,208.4951802677732,0.021940136263332022,209.47618464523148,-23.863560072326024,29.3597367579178,0.0007157318071548957,37.83468834046003,0.08063883177427734,312.1611327714469,0.048722290757474696,312.1611431869349,23.94679716015699,282.8011681199612,0.04027497568781513,283.8132304601817,23.94679716015699,282.8011681199612,0.04027497568781513,283.8132304601817,-20.168600301404723,520.6562791536298,0.13574487578438266,521.0467670566821,3.6975564981310374,491.2963196578186,0.12069288013449864,491.310233593169
90.0,5324.0,88.73333333333333,-18.22009653551504,188.53924848372117,-1781.2864433608415,1781.2864433608415,189.41758138190298,29.33106770797167,23.86269989074208,18.49309592216741,313.4061407763511,-0.1962485214335175,17.79554440872744,284.0750730683794,-24.058948412175596,-0.6975515134399689,-20.204562245284137,209.07424800100029,0.022060132942591792,210.04824567871862,-23.862971094814046,29.33084705171635,0.0007148699410208792,37.81190260014839,0.1934599017825094,313.4061373753455,0.049111723354755554,313.4061970849771,24.05904716476306,284.0750608290275,0.04063873981774435,285.0920516876821,24.05904716476306,284.0750608290275,0.04063873981774435,285.0920516876821,-20.011101032349423,522.4803511427839,0.1366930899582286,522.863425279311,3.854484692424042,493.1492797802427,0.12160554196949391,493.1643429933031
91.0,5384.5,89.74166666666666,-18.20654870243743,189.09321079263458,-1782.8627378548842,1782.8627378548842,189.9676835241246,29.31046947196592,23.86894630035385,18.54174479376525,314.7149982396513,-0.2575937969595543,17.83981861080974,285.4045287676854,-24.126540097313406,-0.7019261829555102,-20.189503538787353,209.68817928394404,0.02218837458212164,210.65789466468652,-23.869218026920116,29.31024817735461,0.0007144150826476903,37.799870600767505,0.2547865634777095,314.7149953254821,0.049522797751500036,314.71509846035536,24.126639933884842,285.40451639780866,0.041018917151802725,286.4224724681469,24.126639933884842,285.40451639780866,0.041018917151802725,286.4224724681469,-19.93471565988017,524.4031400057046,0.13769803253183,524.7819034001486,3.937136161393625,495.09266629362253,0.12256613202143996,495.1083207328287
92.0,5445.0,90.75,-18.22209742385894,189.68265794683253,-1784.4301948457542,1784.4301948457542,190.5559119006799,29.29877337010112,23.88270331721287,18.59551230154466,316.0901833325624,-0.2612372611565661,17.88923509593587,286.7914099624613,-24.143940578369435,-0.7062772056087886,-20.206710613862175,210.34146006602535,0.022325920667753962,211.30982224340568,-23.88297572299595,29.298551305886765,0.0007144007607706726,37.79949256284922,0.2584099510181496,316.0901803887801,0.049956535685957704,316.0902860163759,24.14404152216834,286.7913974770175,0.04141612097718905,287.8059075277032,24.14404152216834,286.7913974770175,0.04141612097718905,287.8059075277032,-19.94829933664822,526.4316054567649,0.13876409465929385,526.8094246216667,3.9373306727110706,497.1328277964792,0.12357828305109564,497.14841953459944
93.0,5505.5,91.75833333333334,-18.267564882989973,190.3089505503886,-1785.9883466542212,1785.9883466542212,191.18368284543664,29.29606853285804,23.90407644270454,18.65446574811358,317.5320453010499,-0.2046857190407536,17.94395029719453,288.23597676819185,-24.108762161745293,-0.7105154509190504,-20.257095040866126,211.03559905876864,0.02247318731107839,212.00559891094395,-23.904349686873612,29.29584556529253,0.0007148321934380419,37.810904529484674,0.20183682599616656,317.5320417844967,0.05041332040711666,317.53210593251146,24.10886422363859,288.23596418431526,0.04183060497986446,289.24247333926553,24.10886422363859,288.23596418431526,0.04183060497986446,289.24247333926553,-20.055256871037894,528.5676054258134,0.139892973205491,528.9479434062881,3.851768950357983,499.27153311720286,0.12464345777729591,499.286390666969
94.0,5566.0,92.76666666666667,-18.341081158723682,190.9693746711127,-1787.5374425671,1787.5374425671,191.84811002547485,29.30165283032693,23.93226350250188,18.71829772426281,319.036771543324,-0.0913463651386337,18.00362770154607,289.73511871299706,-24.023609867640513,-0.7146700227167423,-20.338583072113856,211.76758651060592,0.02262958453957964,212.7420237233543,-23.93253773392759,29.301428836007613,0.0007156699677324241,37.83305557601034,0.08847445398255178,319.0367669362073,0.05089223453769165,319.0367792039608,24.023713061712865,289.7351060469211,0.04226178607069642,290.72937668094727,24.023713061712865,289.7351060469211,0.04226178607069642,290.72937668094727,-20.250107250037185,530.8043175857554,0.1410816552471772,531.190446460888,3.6851297652929174,501.50266203211555,0.12575925811830757,501.51620134018145
95.0,5626.5,93.775,-18.444457964506,191.6642286232672,-1789.0769485404694,1789.0769485404694,192.54966778303324,29.31788367277477,23.96706986473873,18.78672082966659,320.6038672942668,0.0833705868785728,18.06768523238134,291.28598362149205,-23.883699277860156,-0.719035597285249,-20.453183583095544,212.5377531770191,0.0227953148579374,213.51962262101185,-23.967345251032963,29.317658532731098,0.000716979364767667,37.867647672175686,-0.08626687029967896,320.6038610313569,0.05139342285076509,320.60387263753773,23.883803660336962,291.2859708880099,0.042708977354699584,292.26349911245524,23.883803660336962,291.2859708880099,0.042708977354699584,292.26349911245524,-20.539449053792232,533.1415778789425,0.14233091572002365,533.5370755914549,3.43061986653012,503.82369311979227,0.12692504958167206,503.83537281689064
96.0,5687.0,94.78333333333333,-18.57736788224429,192.39222456235433,-1790.6067482442725,1790.6067482442725,193.28705768748102,29.34438816737384,24.00832272542175,18.85973142634612,322.2298691980541,0.3185122920967842,18.13612834666856,292.88548103068024,-23.689810433324965,-0.7236030796775594,-20.600533335013303,213.3446708175614,0.02297016554742015,214.33695560948098,-24.008599431871083,29.34416176335709,0.0007187462847113579,37.91428063769783,-0.3214342876773709,322.22986071579413,0.05191609453447654,322.2300210360937,23.689916058831553,292.8854682448709,0.043171555774712544,293.84198071734363,23.689916058831553,292.8854682448709,0.043171555774712544,293.84198071734363,-20.921966184250174,535.5744947111929,0.1436388944453526,535.9829923180067,3.0893825322841715,506.230107677417,0.12813924132881738,506.2395344138188
97.0,5747.5,95.79166666666667,-18.738952348940074,193.15072859171778,-1792.1268386373863,1792.1268386373863,194.0576004454535,29.38018224085681,24.05565646768082,18.93719672807492,323.9097131881863,0.61194526779218,18.2088406290859,294.5295309473295,-23.44371119988864,-0.7283560989890213,-20.77968010295019,214.1854185362007,0.023153594597147276,215.19105143734114,-24.05593464960091,29.37995445869643,0.0007209348673598015,37.97195959995936,-0.6148942672075507,323.9097019348936,0.05245893786032241,323.9102855769039,23.44381811998069,294.5295181243487,0.04364862571382133,295.461079762807,23.44381811998069,294.5295181243487,0.04364862571382133,295.461079762807,-21.394572885598787,538.0950831329394,0.14500203360245933,538.5202375406167,2.664137850264066,508.71490481663847,0.12939898441644004,508.72188080825333
