case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4295.5,28.502978327802264,-1334.2477583479913,1334.5521722398846,295.6217269096683,-339.0882757776148,449.85893810270153,324.1247052374706,-1673.3360341256061,1704.4384141553749,1.0,38.300000000000004,28.502978327802264,-134.2477583479913,137.24022877792004,28.502978327802264,-1334.2477583479913,1334.5521722398846,1334.5521722398846,382.0,1.0,0.1,4.714837459897534,-0.37960367294726893,4.730094208551041,4.714837459897534,-0.37960367294726893,4.730094208551041,4.730094208551041,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,84.12470523747061,-113.33603412560615,141.14539547081185,324.1247052374706,-1673.3360341256061,1704.4384141553749,1334.5521722398846,656.0,1.0,1.9000000000000001,60.33656436956585,-99.46787945056212,116.3372685011743,300.33656436956585,-339.4678794505621,453.25543910247313,4.730094208551041,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4356.0,28.993093694719818,-1332.4839759753522,1332.7993643880063,310.10604225365006,-427.377767386146,528.0317353135031,339.09913594836985,-1759.8617433614982,1792.2336844698302,1.0,38.300000000000004,28.993093694719818,-132.48397597535222,135.6193325902635,28.993093694719818,-1332.4839759753522,1332.7993643880063,1332.7993643880063,382.0,1.0,0.1,5.204952826815088,-0.6575412126128413,5.246321985510872,5.204952826815088,-0.6575412126128413,5.246321985510872,5.246321985510872,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,339.09913594836985,-1759.8617433614982,1792.2336844698302,1332.7993643880063,nan,1.0,3.7,75.31099508046509,-68.03530859875877,101.49162131002824,315.3109950804651,-428.0353085987588,531.634506993167,5.246321985510872,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4416.5,29.480200144375004,-1330.569743329575,1330.896285991017,319.91334305844515,-320.812353916941,453.0619311888376,349.3935432028202,-1651.382097246516,1687.9391811135029,1.0,38.300000000000004,29.480200144375004,-130.56974332957498,133.85641588546846,29.480200144375004,-1330.569743329575,1330.896285991017,1330.896285991017,382.0,1.0,0.1,5.692059276470275,-0.8974540258780053,5.762374730561693,5.692059276470275,-0.8974540258780053,5.762374730561693,5.762374730561693,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,109.39354320282018,-91.38209724651597,142.53994174139046,349.3935432028202,-1651.382097246516,1687.9391811135029,1330.896285991017,656.0,1.0,1.9000000000000001,85.60540233491542,-81.709807942819,118.34178308178016,325.6054023349154,-321.709807942819,457.7292633820648,5.762374730561693,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4477.0,29.95973994041648,-1328.6195620539363,1328.9573080764073,343.65053082853785,-360.2143449603818,497.8454194365685,373.6102707689543,-1688.8339070143181,1729.6660371023354,1.0,38.300000000000004,29.95973994041648,-128.6195620539363,132.06277961728566,29.95973994041648,-1328.6195620539363,1328.9573080764073,1328.9573080764073,382.0,1.0,0.1,6.17159907251175,-1.1411819085572006,6.276219503829208,6.17159907251175,-1.1411819085572006,6.276219503829208,6.276219503829208,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,13.610270768954308,-128.83390701431813,129.55082040256718,373.6102707689543,-1688.8339070143181,1729.6660371023354,1328.9573080764073,658.0,1.0,3.7,109.8221299010496,-1.3555268689390232,109.8304951691261,349.8221299010496,-361.355526868939,502.9446682958627,6.276219503829208,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4537.5,30.43172220913417,-1326.6357040638136,1326.9846950939202,348.6788134514122,-291.0188794807198,454.1683643365073,379.1105356605464,-1617.6545835445334,1661.4846222314138,1.0,38.300000000000004,30.43172220913417,-126.63570406381359,130.24089703450173,30.43172220913417,-1326.6357040638136,1326.9846950939202,1326.9846950939202,382.0,1.0,0.1,6.643581341229439,-1.3746100028497494,6.784299941590623,6.643581341229439,-1.3746100028497494,6.784299941590623,6.784299941590623,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,19.110535660546418,-57.65458354453335,60.73930833427882,379.1105356605464,-1617.6545835445334,1661.4846222314138,1326.9846950939202,658.0,1.0,1.9000000000000001,115.32239479264172,-52.39348948356951,126.66622470483135,355.3223947926417,-292.3934894835695,460.16079465069186,6.784299941590623,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4598.0,30.89382765766818,-1324.6831654199557,1325.0433643222307,407.1294745532845,-412.50768021170717,579.5834670551582,438.0233022109527,-1737.1908456316628,1791.5625714515916,1.0,38.300000000000004,30.89382765766818,-124.68316541995569,128.45357264973885,30.89382765766818,-1324.6831654199557,1325.0433643222307,1325.0433643222307,382.0,1.0,0.1,7.10568678976345,-1.5589743106011156,7.27469488400256,7.10568678976345,-1.5589743106011156,7.27469488400256,7.27469488400256,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,438.0233022109527,-1737.1908456316628,1791.5625714515916,1325.0433643222307,nan,1.0,3.9000000000000004,54.235161343047935,-54.06665452230823,76.58104110771198,414.23516134304793,-414.0666545223082,585.6978429874891,7.27469488400256,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4658.5,31.34366276318436,-1322.8258671634433,1323.1971508555057,417.36129799679696,-402.68373946810954,579.9522800175816,448.7049607599813,-1725.5096066315527,1782.8963919388004,1.0,38.300000000000004,31.34366276318436,-122.82586716344326,126.76205599415009,31.34366276318436,-1322.8258671634433,1323.1971508555057,1323.1971508555057,382.0,1.0,0.1,7.555521895279629,-1.6555889979142648,7.734784162474389,7.555521895279629,-1.6555889979142648,7.734784162474389,7.734784162474389,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,448.7049607599813,-1725.5096066315527,1782.8963919388004,1323.1971508555057,nan,1.0,3.9000000000000004,64.91681989207655,-44.339328466023744,78.61405442869773,424.91681989207655,-404.33932846602374,586.5531488037128,7.734784162474389,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4719.0,31.7809886390354,-1321.0636874256434,1321.445911671572,342.01040706626355,-439.1108850744995,556.5873587609959,373.79139570529895,-1760.1745725001429,1799.4261677488676,1.0,38.300000000000004,31.7809886390354,-121.06368742564337,125.1656808073538,31.7809886390354,-1321.0636874256434,1321.445911671572,1321.445911671572,382.0,1.0,0.1,7.99284777113067,-1.6884145149226697,8.169232464966955,7.99284777113067,-1.6884145149226697,8.169232464966955,8.169232464966955,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,373.79139570529895,-1760.1745725001429,1799.4261677488676,1321.445911671572,nan,1.0,3.7,110.00325483739425,-80.79929958942216,136.4889844967787,350.00325483739425,-440.79929958942216,562.8554884828743,8.169232464966955,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4779.5,32.204666420794766,-1319.5015326912476,1319.894478855725,410.7808352769624,-341.75430834768116,534.3565307030885,442.9855016977572,-1661.2558410389288,1719.3042558257023,1.0,38.300000000000004,32.204666420794766,-119.50153269124758,123.76492578607227,32.204666420794766,-1319.5015326912476,1319.894478855725,1319.894478855725,382.0,1.0,0.1,8.416525552890036,-1.7221146182409939,8.590901066873617,8.416525552890036,-1.7221146182409939,8.590901066873617,8.590901066873617,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,82.98550169775717,-101.25584103892879,130.91729769793324,442.9855016977572,-1661.2558410389288,1719.3042558257023,1319.894478855725,658.0,1.0,3.9000000000000004,59.197360829852414,16.52357703407779,61.46019953775653,419.1973608298524,-343.4764229659222,541.9432446854362,8.590901066873617,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4840.0,32.61405545081669,-1318.1728996221243,1318.576304167168,459.6226617778094,-463.59969838521624,652.8228485298151,492.2367172286261,-1781.7725980073405,1848.5157767240835,1.0,38.300000000000004,32.61405545081669,-118.1728996221243,122.59082681036789,32.61405545081669,-1318.1728996221243,1318.576304167168,1318.576304167168,382.0,1.0,0.1,8.825914582911963,-1.771669658936844,9.001976538808321,8.825914582911963,-1.771669658936844,9.001976538808321,9.001976538808321,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,492.2367172286261,-1781.7725980073405,1848.5157767240835,1318.576304167168,nan,1.0,6.5,108.4485763607214,14.628631955846913,109.43075704557127,468.4485763607214,-465.3713680441531,660.3140002223739,9.001976538808321,64.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4900.5,33.00903841172054,-1317.0689715841927,1317.4825511279873,426.3582577706531,-380.6583597687276,571.5611523109708,459.36729618237365,-1697.7273313529204,1758.7769626716781,1.0,38.300000000000004,33.00903841172054,-117.0689715841927,121.63363319677235,33.00903841172054,-1317.0689715841927,1317.4825511279873,1317.4825511279873,382.0,1.0,0.1,9.22089754381581,-1.8309608784618376,9.400923850984336,9.22089754381581,-1.8309608784618376,9.400923850984336,9.400923850984336,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.10000000000001,-20.63270381762635,-137.72733135292037,139.26423183439104,459.36729618237365,-1697.7273313529204,1758.7769626716781,1317.4825511279873,660.0,1.0,3.9000000000000004,75.57915531446895,-22.489320647189516,78.85415817330576,435.57915531446895,-382.4893206471895,579.67860142808,9.400923850984336,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,4961.0,33.379579237836005,-1316.2876592774967,1316.7108256091487,525.9046343161472,-393.58740958818873,656.8764978148793,559.2842135539831,-1709.8750688656855,1799.0196170856864,1.0,38.300000000000004,33.379579237836005,-116.28765927749669,120.98353611270474,33.379579237836005,-1316.2876592774967,1316.7108256091487,1316.7108256091487,382.0,1.0,0.1,9.591438369931275,-1.9061298847213948,9.779009210631612,9.591438369931275,-1.9061298847213948,9.779009210631612,9.779009210631612,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,559.2842135539831,-1709.8750688656855,1799.0196170856864,1316.7108256091487,nan,1.0,6.7,55.49607268607838,84.50646052708976,101.09973271178848,535.4960726860784,-395.49353947291024,665.7110361313114,9.779009210631612,66.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5021.5,33.72620912296992,-1315.823232888667,1316.2553845631135,449.93182283170717,-430.2924067300489,622.5674264577297,483.6580319546771,-1746.115639618716,1811.862279202078,1.0,38.300000000000004,33.72620912296992,-115.82323288866701,120.6336539220656,33.72620912296992,-1315.823232888667,1316.2553845631135,1316.2553845631135,382.0,1.0,0.1,9.93806825506519,-1.97721789014372,10.132847143199134,9.93806825506519,-1.97721789014372,10.132847143199134,10.132847143199134,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,483.6580319546771,-1746.115639618716,1811.862279202078,1316.2553845631135,nan,1.0,3.9000000000000004,99.86989108677233,-72.26962462019264,123.27568206433628,459.8698910867723,-432.26962462019264,631.1397191568933,10.132847143199134,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5082.0,34.04912615209126,-1315.6816350442557,1316.1221477448235,470.2544868394803,-436.7751335978312,641.8035522822122,504.3036129915716,-1752.456768642087,1823.5752959600593,1.0,38.300000000000004,34.04912615209126,-115.6816350442557,120.58848899556456,34.04912615209126,-1315.6816350442557,1316.1221477448235,1316.1221477448235,382.0,1.0,0.1,10.260985284186532,-2.02227406801876,10.458365618416375,10.260985284186532,-2.02227406801876,10.458365618416375,10.458365618416375,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,504.3036129915716,-1752.456768642087,1823.5752959600593,1316.1221477448235,nan,1.0,3.9000000000000004,120.51547212366688,-78.79740766584996,143.98961933434117,480.5154721236669,-438.79740766584996,650.7213565916679,10.458365618416375,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5142.5,34.34557009142524,-1315.9393850883466,1316.3875126312923,389.68655385565427,-325.3399214787651,507.64325541043564,424.0321239470795,-1641.2793065671117,1695.1699042587118,1.0,38.300000000000004,34.34557009142524,-115.93938508834663,120.91963942870875,34.34557009142524,-1315.9393850883466,1316.3875126312923,1316.3875126312923,382.0,1.0,0.1,10.557429223520508,-1.975370019763659,10.74064237020421,10.557429223520508,-1.975370019763659,10.74064237020421,10.74064237020421,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,64.03212394707953,-81.27930656711169,103.47192166575762,424.0321239470795,-1641.2793065671117,1695.1699042587118,1316.3875126312923,658.0,1.0,3.9000000000000004,40.24398307917477,32.68470850147128,51.84465588566534,400.24398307917477,-327.3152914985287,517.0401783612658,10.74064237020421,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5203.0,34.61516662069456,-1316.5839702041874,1317.0389365386275,370.5549964985824,-302.9661925885593,478.6434155837438,405.17016311927694,-1619.5501627927467,1669.4626653160333,1.0,38.300000000000004,34.61516662069456,-116.58397020418738,121.61427493822136,34.61516662069456,-1316.5839702041874,1317.0389365386275,1317.0389365386275,382.0,1.0,0.1,10.82702575278983,-1.868998350223137,10.987158025836845,10.82702575278983,-1.868998350223137,10.987158025836845,10.987158025836845,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,45.170163119276936,-59.55016279274673,74.7433309725003,405.17016311927694,-1619.5501627927467,1669.4626653160333,1317.0389365386275,658.0,1.0,3.9000000000000004,21.382022251372177,55.16480906121751,59.16373073360706,381.3820222513722,-304.8351909387825,488.2384054242662,10.987158025836845,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5263.5,34.85444096222177,-1317.6330236671795,1318.093933342045,410.81095815019296,-362.78981561186515,548.0712486967097,445.6653991124147,-1680.4228392790446,1738.5161968577322,1.0,38.300000000000004,34.85444096222177,-117.63302366717949,122.68806099972488,34.85444096222177,-1317.6330236671795,1318.093933342045,1318.093933342045,382.0,1.0,0.1,11.066300094317043,-1.7254628310829503,11.200009810662229,11.066300094317043,-1.7254628310829503,11.200009810662229,11.200009810662229,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,85.66539911241472,-120.42283927904464,147.78437273648362,445.6653991124147,-1680.4228392790446,1738.5161968577322,1318.093933342045,658.0,1.0,3.9000000000000004,61.87725824451002,-4.515278442948102,62.04178291502538,421.87725824451,-364.5152784429481,557.5408588096885,11.200009810662229,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5324.0,35.05814940604097,-1319.1201112698927,1319.5858978469232,293.4154603396906,-366.8278616542445,469.7396219738953,328.47360974573155,-1685.9479729241373,1717.6482409697273,1.0,38.300000000000004,35.05814940604097,-119.12011126989273,124.17195636989825,35.05814940604097,-1319.1201112698927,1319.5858978469232,1319.5858978469232,382.0,1.0,0.1,11.270008538136238,-1.578123347770088,11.37996334574241,11.270008538136238,-1.578123347770088,11.37996334574241,11.37996334574241,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,-31.52639025426845,-125.94797292413728,129.83375973206526,328.47360974573155,-1685.9479729241373,1717.6482409697273,1319.5858978469232,658.0,1.0,1.9000000000000001,64.68546887782679,-128.40598500201463,143.77867320392795,304.6854688778268,-368.40598500201463,478.0755219948055,11.37996334574241,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5384.5,35.22669439460364,-1321.027234123649,1321.4968306032174,408.8915622822879,-404.6888981398279,575.2959360044865,444.1182566768915,-1725.7161322634768,1781.9475848262582,1.0,38.300000000000004,35.22669439460364,-121.0272341236489,126.04963862538965,35.22669439460364,-1321.027234123649,1321.4968306032174,1321.4968306032174,382.0,1.0,0.1,11.438553526698911,-1.428464699413098,11.527402924363555,11.438553526698911,-1.428464699413098,11.527402924363555,11.527402924363555,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,444.1182566768915,-1725.7161322634768,1781.9475848262582,1321.4968306032174,nan,1.0,3.9000000000000004,60.33011580898676,-46.11736283924097,75.93769833733413,420.33011580898676,-406.11736283924097,584.4730264567355,11.527402924363555,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5445.0,35.35252184775377,-1323.350190373072,1323.822317065792,267.1476695155384,-388.6974990325147,471.649894605856,302.5001913632922,-1712.0476894055869,1738.5665522417705,1.0,38.300000000000004,35.35252184775377,-123.35019037307211,128.3162899481942,35.35252184775377,-1323.350190373072,1323.822317065792,1323.822317065792,382.0,1.0,0.1,11.564380979849041,-1.2899909984398619,11.63610691868849,11.564380979849041,-1.2899909984398619,11.63610691868849,11.63610691868849,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,302.5001913632922,-1712.0476894055869,1738.5665522417705,1323.822317065792,nan,1.0,3.7,38.712050495387416,-29.987490030954632,48.968075436084156,278.7120504953874,-389.98749003095463,479.34397823691006,11.63610691868849,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5505.5,35.43218573459732,-1326.0807872986218,1326.5540675858122,334.82743538508885,-344.70103562801734,480.5499094262567,370.2596211196862,-1670.781822926639,1711.316477701818,1.0,38.300000000000004,35.43218573459732,-126.08078729862177,130.96489877738733,35.43218573459732,-1326.0807872986218,1326.5540675858122,1326.5540675858122,382.0,1.0,0.1,11.644044866692589,-1.1737694886878671,11.70305582615603,11.644044866692589,-1.1737694886878671,11.70305582615603,11.70305582615603,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,10.259621119686187,-110.78182292663905,111.25588576101815,370.2596211196862,-1670.781822926639,1711.316477701818,1326.5540675858122,658.0,1.0,3.7,106.47148025178149,14.125194883294853,107.40436321442697,346.4714802517815,-345.87480511670515,489.5629351190502,11.70305582615603,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5566.0,35.46772817587735,-1329.2024939344335,1329.6756106748276,401.08690477480746,-299.95355962597046,500.8421339245792,436.55463295068483,-1629.156053560404,1686.6325605783902,1.0,38.300000000000004,35.46772817587735,-129.2024939344335,133.98225323092328,35.46772817587735,-1329.2024939344335,1329.6756106748276,1329.6756106748276,382.0,1.0,0.1,11.679587307972618,-1.0730946196385958,11.728780488492927,11.679587307972618,-1.0730946196385958,11.728780488492927,11.728780488492927,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,76.55463295068483,-69.15605356040396,103.16574804780674,436.55463295068483,-1629.156053560404,1686.6325605783902,1329.6756106748276,658.0,1.0,3.9000000000000004,52.76649208278013,58.97334575439095,79.13379932866259,412.76649208278013,-301.02665424560905,510.87495882322247,11.728780488492927,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5626.5,35.45421807056655,-1332.6910486572403,1333.1625680126674,466.9620469579396,-378.8904267770628,601.3414244856692,502.41626502850613,-1711.5814754343032,1783.7974241530512,1.0,38.300000000000004,35.45421807056655,-132.69104865724034,137.3459718111653,35.45421807056655,-1332.6910486572403,1333.1625680126674,1333.1625680126674,382.0,1.0,0.1,11.666077202661818,-0.9630809936036258,11.705762781583536,11.666077202661818,-0.9630809936036258,11.705762781583536,11.705762781583536,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,502.41626502850613,-1711.5814754343032,1783.7974241530512,1333.1625680126674,nan,1.0,3.9000000000000004,118.62812416060137,-19.85350777066651,120.2779847381181,478.6281241606014,-379.8535077706665,611.0430169825819,11.705762781583536,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5687.0,35.390838192105264,-1336.528607194333,1336.9970939672096,389.2899374652307,-342.5027864676244,518.5121157212918,424.68077565733597,-1679.0313936619575,1731.906516563562,1.0,38.300000000000004,35.390838192105264,-136.52860719433306,141.04102952816342,35.390838192105264,-1336.528607194333,1336.9970939672096,1336.9970939672096,382.0,1.0,0.1,11.602697324200534,-0.8428735675042844,11.633272155666592,11.602697324200534,-0.8428735675042844,11.633272155666592,11.633272155666592,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,64.68077565733597,-119.03139366195751,135.4698321278303,424.68077565733597,-1679.0313936619575,1731.906516563562,1336.9970939672096,658.0,1.0,3.9000000000000004,40.89263478943121,16.65433996487127,44.153987585350755,400.8926347894312,-343.34566003512873,527.826815246602,11.633272155666592,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5747.5,35.27783026503161,-1340.6961974903556,1341.1602511531971,399.081203929116,-232.07880020772163,461.65612400938454,434.3590341941476,-1572.7749976980772,1631.6522190620954,1.0,38.300000000000004,35.27783026503161,-140.69619749035564,145.05152634996136,35.27783026503161,-1340.6961974903556,1341.1602511531971,1341.1602511531971,382.0,1.0,0.1,11.489689397126881,-0.719693660430039,11.512207494973024,11.489689397126881,-0.719693660430039,11.512207494973024,11.512207494973024,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.300000000000004,-45.640965805852375,-132.7749976980772,140.4004906452089,434.3590341941476,-1572.7749976980772,1631.6522190620954,1341.1602511531971,562.0,1.0,3.9000000000000004,50.57089332624287,127.20150613184842,136.8854938042191,410.57089332624287,-232.79849386815158,471.97838636317755,11.512207494973024,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5808.0,35.107569631681855,-1345.1230136083727,1345.5810875544862,297.2122971150097,-265.2106770793622,398.3363563538665,332.31986674669156,-1610.3336906877348,1644.266124810251,1.0,38.300000000000004,35.107569631681855,-145.12301360837273,149.30917762890306,35.107569631681855,-1345.1230136083727,1345.5810875544862,1345.5810875544862,382.0,1.0,0.1,11.319428763777125,-0.5803735438319109,11.33429755161761,11.319428763777125,-0.5803735438319109,11.33429755161761,11.33429755161761,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,92.31986674669156,-50.333690687734816,105.14959921167294,332.31986674669156,-1610.3336906877348,1644.266124810251,1345.5810875544862,656.0,1.0,1.9000000000000001,68.5317258787868,-25.791050623193996,73.22414727515324,308.5317258787868,-265.791050623194,407.23053478972344,11.33429755161761,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5868.5,34.8812048706805,-1349.7994130915035,1350.2500338957218,287.86659676739947,-263.90300324628237,390.52781291074757,322.74780163808,-1613.702416337786,1645.661457273829,1.0,46.5,34.8812048706805,-29.79941309150354,45.87704735298968,34.8812048706805,-1349.7994130915035,1350.2500338957218,1350.2500338957218,464.0,1.0,0.1,11.093064002775769,-0.4354400716474629,11.101606956908352,11.093064002775769,-0.4354400716474629,11.101606956908352,11.101606956908352,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,82.74780163807998,-53.70241633778596,98.6465822846992,322.74780163808,-1613.702416337786,1645.661457273829,1350.2500338957218,656.0,1.0,1.9000000000000001,58.95966077017522,-24.338443317929887,63.785589448356006,298.9596607701752,-264.3384433179299,399.0635179812415,11.101606956908352,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5929.0,34.600569082419646,-1354.684475994365,1355.1262778357427,308.34087522680136,-263.6489566701894,405.6906058672166,342.941444309221,-1618.3334326645543,1654.2708162525066,1.0,46.5,34.600569082419646,-34.6844759943649,48.991961134771586,34.600569082419646,-1354.684475994365,1355.1262778357427,1355.1262778357427,464.0,1.0,0.1,10.812428214514917,-0.29007605991751007,10.816318598052458,10.812428214514917,-0.29007605991751007,10.816318598052458,10.816318598052458,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,102.94144430922103,-58.333432664554266,118.32045606275587,342.941444309221,-1618.3334326645543,1654.2708162525066,1355.1262778357427,656.0,1.0,1.9000000000000001,79.15330344131633,-23.939032730106874,82.69415175044864,319.1533034413163,-263.9390327301069,414.1529235632768,10.816318598052458,18.0
