case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
62.0,3630.0,60.5,408.04951640893705,-340.30608549073804,-40.7368820560805,40.7368820560805,531.3310076248109,-74.85251262551174,-91.47950913757086,-54.59289241116494,-671.6778734698892,-810.7282337732613,-52.78672688291408,-596.8253608443774,-719.2487246356905,1.8061655282508582,453.3677516857488,-378.10069283183446,0.17425124132497416,590.3409626550609,91.47746567153607,-74.8550094795236,0.006985699574357795,118.20067330547076,810.7103557873961,-671.6991469160997,0.5542156660265363,1052.8205093693523,719.2491589050281,-596.8246244132383,0.4367595878296271,934.6223755568843,719.2491589050281,-596.8246244132383,0.4367595878296271,934.6223755568843,1264.0773218241272,-1049.7991872770083,1.349985815801702,1643.1584857090095,1172.6162636066695,-974.924779336076,1.1627542895187304,1524.9613854253369
63.0,3690.5,61.50833333333333,412.17416946892627,-340.8119328014436,-41.83856412964815,41.83856412964815,534.8273735676353,-75.27568959631026,-92.10030839312822,-54.91412593983114,-672.4015693180263,-819.2441891878843,-53.10554843163118,-597.125879721716,-727.1438807947561,1.80857750819996,457.94992970155573,-378.6622554949768,0.17655163653262917,594.2249084733851,92.09824128031165,-75.27821818492309,0.007074448027388769,118.94913274178751,819.2261813033389,-672.4231963228331,0.5616424032517386,1059.8511645914564,727.144313478761,-597.1251340677302,0.4426487371089749,940.9023745107158,727.144313478761,-597.1251340677302,0.4426487371089749,940.9023745107158,1277.1753066580773,-1051.0847898595798,1.367978935351566,1654.072549621482,1185.0935805893296,-975.7868439960289,1.1783040740898088,1535.1243466474525
64.0,3751.0,62.516666666666666,416.0296730333357,-341.28077186323935,-42.9499121992194,42.9499121992194,538.1015276765089,-75.66473504994065,-92.6637148950249,-55.21549610421062,-673.0734021402895,-827.2232953459024,-53.40421557775699,-597.4086670903489,-734.5595804508775,1.8112805264536291,462.2330509019789,-379.1826944514293,0.17871947055603243,597.8619482101177,92.66162569398516,-75.66729306748604,0.0071558580172492725,119.63158494483399,827.2051656720929,-673.0953628398577,0.5686630384360569,1066.454759280071,734.5600117354128,-597.4079125830325,0.4482374128533806,946.8234391149947,734.5600117354128,-597.4079125830325,0.4482374128533806,946.8234391149947,1289.437394444805,-1052.2773863722955,1.3849692050982298,1664.312618489422,1196.7923851756161,-976.5900542214256,1.1930207852728358,1544.6812445351136
65.0,3811.5,63.525,419.62714476539986,-341.7033781261125,-44.07247524795821,44.07247524795821,541.1544504545434,-76.02041296195239,-93.17251533502713,-55.49655179493129,-673.666363582015,-834.6897084265947,-53.68257916416042,-597.6459506200626,-741.5171930915676,1.8139726307708701,466.2294678110875,-379.6517601883324,0.1807527042485546,601.2531710265725,93.17040562726032,-76.0229981163779,0.007230110288247715,120.25065790818368,834.6714658971089,-673.6886382252201,0.5752665840352833,1072.6289373574537,741.5176230516278,-597.6451877268652,0.45351418065386895,952.3802579375614,741.5176230516278,-597.6451877268652,0.45351418065386895,952.3802579375614,1300.900094737683,-1053.339719098539,1.4009337914178133,1673.8774209359244,1207.7463992898172,-977.2963883012786,1.2068805261833404,1553.6278819537972
66.0,3872.0,64.53333333333333,422.97875097574433,-342.08147553727025,-45.20592653989297,45.20592653989297,543.9951835106234,-76.34457142557949,-93.63040589960292,-55.75822069658898,-674.1827237419784,-841.6656055487692,-53.94170148065314,-597.8381523163989,-748.0351996491663,1.8165192159358412,469.9526989660139,-380.0713684178322,0.1826549087535767,604.4086236615461,93.6282772045915,-76.34718153273602,0.007297573212383668,120.8103738107468,841.6472587286696,-674.2052931797843,0.581461611748324,1078.3890232551162,748.0356283203512,-597.837381539648,0.4584835230359019,957.5838532487926,748.0356283203512,-597.837381539648,0.4584835230359019,957.5838532487926,1311.5991028200654,-1054.2759744411758,1.4158960208732196,1682.7923332373164,1217.9876223612291,-977.9081839812364,1.219899876447883,1561.9853598938244
67.0,3932.5,65.54166666666667,426.10102991602616,-342.3963071327307,-46.3527672991404,46.3527672991404,546.6235622744683,-76.63561700610444,-94.040427939035,-56.00044460152276,-674.585287924856,-848.1834665872157,-54.18202636064962,-597.9496709187515,-754.1430386481807,1.8184182408731362,473.4211188376935,-380.42067826171956,0.18442374116744986,607.3281223610843,94.03828184492396,-76.63824993095048,0.007358309850324929,121.31207608817924,848.1650249459329,-674.6081336941423,0.587240194138694,1083.7343048865018,754.1434658849821,-597.9488929337253,0.4631377300556849,962.4319434108995,754.1434658849821,-597.9488929337253,0.4631377300556849,962.4319434108995,1321.5852739505465,-1055.0281175637745,1.4298370047960418,1691.056464217887,1227.5638672122318,-978.368999339272,1.2320602326143515,1569.7512372835317
68.0,3993.0,66.55,429.00719381577807,-342.63826364622224,-47.51441724692995,47.51441724692995,549.0429419090885,-76.89374615438282,-94.40522990189493,-56.22315802611411,-674.8541491106153,-854.2696014046669,-54.403684771386914,-597.9604029562324,-759.864371502772,1.8194732547271997,476.64940697350005,-380.689012976162,0.18605940832472356,610.0153946983254,94.40306801428146,-76.89639980395626,0.007412497726733136,121.75793835852731,854.2510749615028,-674.8772531757601,0.5926022784707996,1088.6708437020538,759.8647970828663,-597.9596185022799,0.4674752168698504,966.9282368434474,759.8647970828663,-597.9596185022799,0.4674752168698504,966.9282368434474,1330.8995980892203,-1055.5655651545108,1.4427572420094847,1698.679605615494,1236.5134747289717,-978.648054246693,1.2433595665273245,1576.9329685396124
69.0,4053.5,67.55833333333334,431.7064840506646,-342.8116865507036,-48.69047450029029,48.69047450029029,551.2624971890656,-77.12148362770677,-94.72748934058473,-56.42693577101454,-674.9961175955832,-859.9419379606843,-54.60706961457618,-597.8746339678764,-765.2144486200996,1.8198661564383587,479.64783199616846,-380.8811966273313,0.18756628183957957,612.4806353533901,94.72531319025109,-77.1241559859604,0.007460510209611471,122.15162870603857,859.9233364662088,-675.0194622622016,0.5975598880159083,1093.2151750830797,765.2148723784197,-597.873843706983,0.4715035780700205,971.0854410905785,765.2148723784197,-597.873843706983,0.4715035780700205,971.0854410905785,1339.570271536394,-1055.8999518985504,1.4546876684340404,1705.6884887937333,1244.8619639898589,-978.7544582176815,1.2538215854451806,1583.5534720588616
70.0,4114.0,68.56666666666666,434.2190777606448,-342.9028661230405,-49.882449616234226,49.882449616234226,553.2888785134767,-77.31925143161789,-95.00928717898205,-56.60984970745631,-674.9850581400096,-865.2386022731662,-54.79020182974637,-597.6658067083918,-770.2293150941841,1.81964787770994,482.43881165158194,-380.9819966858093,0.18894726216966973,614.7312329681131,95.007098375028,-77.32194042769667,0.007502515608770466,122.49502525876925,865.2199368988097,-675.0086256244433,0.602121273174383,1097.3796899316937,770.2297368526608,-597.66501125905,0.47522876944761094,974.9140029845706,770.2297368526608,-597.66501125905,0.47522876944761094,974.9140029845706,1347.6578394450773,-1055.9899099587856,1.465649245191436,1712.102900573601,1252.6677977951647,-978.646421453569,1.263463513034857,1589.6305954078964
71.0,4174.5,69.575,436.5558806966874,-342.9134253565281,-51.090406259390875,51.090406259390875,555.1312045459231,-77.48872303636745,-95.2535483520478,-56.77289664163254,-674.8219020664692,-870.1810147613287,-54.9541218788363,-597.3331790301017,-774.9274664092809,1.818774762796245,485.0344633920594,-380.993216704133,0.19020714892015178,616.7773195024162,95.2513484318921,-77.49142670992579,0.0075388703058010265,122.79145162279626,870.1622963391834,-674.8456753597078,0.6062997375266832,1101.180778765222,774.9278859738754,-597.3323790141231,0.47865971430915977,978.4269004267062,774.9278859738754,-597.3323790141231,0.47865971430915977,978.4269004267062,1355.1958393225975,-1055.8381749700036,1.4756760960965565,1717.9493632355022,1259.9615890468706,-978.3250053517248,1.2723123204994025,1595.1874566865072
72.0,4235.0,70.58333333333333,438.72594415006455,-342.8475274631637,-52.31416912465647,52.31416912465647,556.7987797741392,-77.63183384668082,-95.46316141495481,-56.91739352187142,-674.5122373104095,-874.7868705540895,-55.10000482900068,-596.8804034637287,-779.3237091391347,1.8173886928707361,487.4448443637258,-380.9194826363119,0.19135108264567435,618.629233506381,95.4609518217253,-77.6345503660172,0.00756995832684737,123.04436896194568,874.7681093943487,-674.5362001716323,0.6101093513732891,1104.6349308958809,779.3241263596143,-596.8795994362604,0.4818057911526452,981.6370765967262,779.3241263596143,-596.8795994362604,0.4818057911526452,981.6370765967262,1362.2120228972062,-1055.4549615680012,1.4848044879167688,1723.2547029456239,1266.7682014903796,-977.798488313726,1.280396599745437,1600.2473433990692
73.0,4295.5,71.59166666666667,440.75003279431263,-342.6987555030792,-53.55456892175426,53.55456892175426,558.3037062670701,-77.75053381919861,-95.64182255417109,-57.0444535696879,-674.0341195836663,-879.0985448285937,-55.22709761862643,-596.2835857644677,-783.4567222744226,1.8173559510614723,489.69302522351546,-380.7536649712581,0.1923863246489077,620.3004210393569,95.63960464177293,-77.75326149790813,0.00759625184976187,123.25787459467537,879.0797521139585,-674.0582564138407,0.613568060026104,1107.7615915062256,783.4571375286367,-596.2827775189013,0.4846792359680663,984.5599205280603,783.4571375286367,-596.2827775189013,0.4846792359680663,984.5599205280603,1368.771836814299,-1054.8111965934652,1.4930826155445942,1728.0517937014872,1273.149385252229,-977.0358458238892,1.2877550297218932,1604.8390577229015
74.0,4356.0,72.6,442.63480685913237,-342.4691267355229,-54.81174821397872,54.81174821397872,559.6522804476124,-77.84611079841852,-95.79124889569357,-57.1543860132806,-673.391914460808,-883.1288432702422,-55.33609873964451,-595.5458036623895,-787.3375943745486,1.8182872736360878,491.78640624214074,-380.498005299766,0.19331631950780803,621.7978782543896,95.78902397696932,-77.84884800335891,0.007617990127606333,123.4341129911439,883.1100298428252,-673.4162101431443,0.6166865484935613,1110.5731479252283,787.3380079241273,-595.5449911251228,0.4872876062655962,987.2056397611166,787.3380079241273,-595.5449911251228,0.4872876062655962,987.2056397611166,1374.89548667163,-1053.9134876788514,1.5005367453024832,1732.3600199673906,1279.1236290328727,-976.042397324486,1.2944088475519422,1608.9798071216294
75.0,4416.5,73.60833333333333,444.3907309905626,-342.15728783237864,-56.08591368400084,56.08591368400084,560.8517909458218,-77.91915413690731,-95.91313573764637,-57.24770744564012,-672.5848652422428,-886.8988370522857,-55.42871076613665,-594.6657111053355,-790.9857013146393,1.8189966795034638,493.7366144944813,-380.15100031994155,0.19414533258821365,623.1297036225478,95.91090509467251,-77.92189929960503,0.0076353621203395505,123.5747713189754,886.8800132054132,-672.60930584058,0.619479909924614,1113.0855475328842,790.9861130614794,-594.6648946469522,0.48964280385810355,989.5884841597431,790.9861130614794,-594.6648946469522,0.48964280385810355,989.5884841597431,1380.6156701350799,-1052.759575989519,1.5072023125117795,1736.2034308974762,1284.7219353949185,-974.815293894648,1.3003884996587445,1612.6919446986067
76.0,4477.0,74.61666666666666,446.0343661776278,-341.75629525634577,-57.377444022677075,57.377444022677075,561.911043812827,-77.9692200012505,-96.00908379070461,-57.32470162911341,-671.6031348332763,-890.442868694663,-55.5074802832678,-593.6339148320258,-794.4337849039584,1.81722134584561,495.5620501902072,-379.7049357295449,0.19487881086632797,624.305681382205,96.00684871220984,-77.97197160580845,0.007648471744836627,123.68081239928102,890.4240441309981,-671.6277083669104,0.6219695718456819,1115.3200244830132,794.4341940611791,-593.6330956916563,0.4917630913592319,991.7287638231002,794.4341940611791,-593.6330956916563,0.4917630913592319,991.7287638231002,1385.9851292866485,-1051.331912074441,1.5131279287317057,1739.6130512127772,1289.9954456193873,-973.3374288311538,1.3057378526193375,1616.0055693228298
77.0,4537.5,75.625,447.5706173252547,-341.2703636058723,-58.68609184744855,58.68609184744855,562.8364936361127,-77.99798186169937,-96.08077380107716,-57.386358093936,-670.4547558911145,-893.7716484069824,-55.572989367647104,-592.4567740294151,-797.6908746059053,1.8133687262888998,497.2681634342523,-379.16449466455157,0.19552068930561717,625.3329836011363,96.07853549303145,-78.00073848264466,0.007657600109567397,123.7545966270491,893.7528324066253,-670.4794508323055,0.6241686044683448,1117.2899442057353,797.6912805145945,-592.4559532849937,0.4936578396064206,993.6374769461164,797.6912805145945,-592.4559532849937,0.4936578396064206,993.6374769461164,1391.0200239954047,-1049.6432121565842,1.5183449425526518,1742.6094169327125,1294.9586393850307,-971.6198442776241,1.310482358407583,1618.9388498371409
