case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4356.0,22.471269381218484,-1263.4542805778085,1263.6540970764074,265.4562460292218,-371.5757753850232,456.65695594057024,287.92751541044026,-1635.0300559628317,1660.1884043783255,1.0,38.300000000000004,22.471269381218484,-63.454280577808504,67.31570152089729,22.471269381218484,-1263.4542805778085,1263.6540970764074,1263.6540970764074,382.0,1.0,0.1,-3.4603660894658326,-0.7871289946572233,3.548761125710654,-3.4603660894658326,-0.7871289946572233,3.548761125710654,3.548761125710654,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,47.927515410440265,-75.03005596283174,89.03120818681307,287.92751541044026,-1635.0300559628317,1660.1884043783255,1263.6540970764074,656.0,1.0,1.9000000000000001,21.995879939755923,-132.36290437968046,134.17808014034404,261.9958799397559,-372.36290437968046,455.29767588192016,3.548761125710654,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4416.5,22.959897110758305,-1261.6359193641604,1261.8448200571997,386.966687786251,-418.8758786736033,570.2632893592618,409.9265848970093,-1680.5117980377636,1729.7860296433898,1.0,38.300000000000004,22.959897110758305,-61.63591936416037,65.77342496177226,22.959897110758305,-1261.6359193641604,1261.8448200571997,1261.8448200571997,382.0,1.0,0.1,-2.971738359926011,-1.0311865176543051,3.1455642600410743,-2.971738359926011,-1.0311865176543051,3.1455642600410743,3.1455642600410743,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,49.92658489700932,-120.51179803776358,130.44446077075483,409.9265848970093,-1680.5117980377636,1729.7860296433898,1261.8448200571997,658.0,1.0,3.9000000000000004,23.99494942632498,-59.907065191257516,64.53382103828558,383.994949426325,-419.9070651912575,569.0114801851197,3.1455642600410743,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4477.0,23.441486154639648,-1259.776763729762,1259.994840349186,321.6992464152619,-360.37409993656945,483.07338681533673,345.1407325699015,-1620.1508636663316,1656.505643309931,1.0,38.300000000000004,23.441486154639648,-59.776763729762024,64.2087591777162,23.441486154639648,-1259.776763729762,1259.994840349186,1259.994840349186,382.0,1.0,0.1,-2.4901493160446684,-1.2768480103823094,2.7984253532683327,-2.4901493160446684,-1.2768480103823094,2.7984253532683327,2.7984253532683327,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,105.1407325699015,-60.15086366633159,121.1309210942489,345.1407325699015,-1620.1508636663316,1656.505643309931,1259.994840349186,656.0,1.0,1.9000000000000001,79.20909709921716,-121.65094794695187,145.1655406756893,319.20909709921716,-361.6509479469519,482.3752230596285,2.7984253532683327,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4537.5,23.916027891204635,-1257.879172902008,1258.1065098038132,290.02358590543577,-521.937861794971,597.103686101965,313.9396137966404,-1779.817034696979,1807.2926597837802,1.0,38.300000000000004,23.916027891204635,-57.879172902007895,62.625674015641565,23.916027891204635,-1257.879172902008,1258.1065098038132,1258.1065098038132,382.0,1.0,0.1,-2.0156075794796813,-1.5172797162604184,2.5228578342489367,-2.0156075794796813,-1.5172797162604184,2.5228578342489367,2.5228578342489367,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,313.9396137966404,-1779.817034696979,1807.2926597837802,1258.1065098038132,nan,1.0,6.300000000000001,48.00797832595606,-43.45514151123143,64.75426863695255,288.00797832595606,-523.4551415112314,597.456174755896,2.5228578342489367,62.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4598.0,24.38116978990369,-1256.008474006409,1256.2450908227393,319.9538230585472,-347.29748296982405,472.21392457969233,344.3349928484509,-1603.3059569762331,1639.8648050907786,1.0,38.300000000000004,24.38116978990369,-56.00847400640896,61.08510948546053,24.38116978990369,-1256.008474006409,1256.2450908227393,1256.2450908227393,382.0,1.0,0.1,-1.5504656807806256,-1.7064594290895911,2.305633884728298,-1.5504656807806256,-1.7064594290895911,2.305633884728298,2.305633884728298,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,104.3349928484509,-43.30595697623312,112.96546659184679,344.3349928484509,-1603.3059569762331,1639.8648050907786,1256.2450908227393,656.0,1.0,1.9000000000000001,78.40335737776655,-109.00394239891375,134.27191034096256,318.40335737776655,-349.00394239891375,472.42401484198285,2.305633884728298,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4658.5,24.83448282606773,-1254.2286863176098,1254.4745310763528,294.9460170695391,-461.53821373071474,547.7323029719206,319.78049989560685,-1715.7669000483245,1745.3124715691806,1.0,38.300000000000004,24.83448282606773,-54.2286863176098,59.64479823900801,24.83448282606773,-1254.2286863176098,1254.4745310763528,1254.4745310763528,382.0,1.0,0.1,-1.0971526446165853,-1.8094081598708271,2.116058083937277,-1.0971526446165853,-1.8094081598708271,2.116058083937277,2.116058083937277,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,319.78049989560685,-1715.7669000483245,1745.3124715691806,1254.4745310763528,nan,1.0,3.7,53.84886442492251,-103.34762189058551,116.53510694332896,293.8488644249225,-463.3476218905855,548.6694577206548,2.116058083937277,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4719.0,25.27571358999292,-1252.540120884929,1252.795121368181,331.21884659895323,-439.3764989168406,550.2341611920887,356.49456018894614,-1691.9166198017695,1729.06628554424,1.0,38.300000000000004,25.27571358999292,-52.54012088492891,58.30373916042002,25.27571358999292,-1252.540120884929,1252.795121368181,1252.795121368181,382.0,1.0,0.1,-0.6559218806913947,-1.8476089595453686,1.960584703847823,-0.6559218806913947,-1.8476089595453686,1.960584703847823,1.960584703847823,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,-3.5054398110538614,-131.91661980176946,131.96318686737416,356.49456018894614,-1691.9166198017695,1729.06628554424,1252.795121368181,658.0,1.0,3.7,90.5629247182618,-81.22410787638592,121.65113659082816,330.5629247182618,-441.2241078763859,551.3171143449148,1.960584703847823,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4779.5,25.70368768744284,-1251.047786066738,1251.3118086964655,425.4187177390541,-387.7695451787265,575.6268805145025,451.1224054264969,-1638.8173312454644,1699.774593841282,1.0,38.300000000000004,25.70368768744284,-51.0477860667379,57.15379272672148,25.70368768744284,-1251.047786066738,1251.3118086964655,1251.3118086964655,382.0,1.0,0.1,-0.22794778324147558,-1.8895925441627242,1.9032919310605136,-0.22794778324147558,-1.8895925441627242,1.9032919310605136,1.9032919310605136,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,91.12240542649693,-78.8173312454644,120.4801414149574,451.1224054264969,-1638.8173312454644,1699.774593841282,1251.3118086964655,658.0,1.0,3.9000000000000004,65.19076995581258,-29.659137722889227,71.62053433127252,425.1907699558126,-389.6591377228892,576.7334171578427,1.9032919310605136,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4840.0,26.1177167472372,-1249.7857387753552,1250.0586098156955,403.0293025207433,-362.01586980610944,541.7454279288665,429.14701926798045,-1611.8016085814647,1667.9543127952845,1.0,38.300000000000004,26.1177167472372,-49.785738775355185,56.22059154346225,26.1177167472372,-1249.7857387753552,1250.0586098156955,1250.0586098156955,382.0,1.0,0.1,0.18608127655288342,-1.9468704050921133,1.955742983039203,0.18608127655288342,-1.9468704050921133,1.955742983039203,1.955742983039203,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,69.14701926798045,-51.801608581464734,86.39859330610506,429.14701926798045,-1611.8016085814647,1667.9543127952845,1250.0586098156955,658.0,1.0,3.9000000000000004,43.21538379729611,-3.9627402112016625,43.396690043470805,403.2153837972961,-363.96274021120166,543.1864523281554,1.955742983039203,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4900.5,26.517657981819703,-1248.7453770166435,1249.0269023545009,415.7272175568748,-361.2201478206525,550.7350675317082,442.2448755386945,-1609.965524837296,1669.6016055049975,1.0,38.300000000000004,26.517657981819703,-48.74537701664349,55.491422448298096,26.517657981819703,-1248.7453770166435,1249.0269023545009,1249.0269023545009,382.0,1.0,0.1,0.5860225111353863,-2.0097745664465947,2.0934698926645736,0.5860225111353863,-2.0097745664465947,2.0934698926645736,2.0934698926645736,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,82.24487553869449,-49.965524837296016,96.23291133828278,442.2448755386945,-1609.965524837296,1669.6016055049975,1249.0269023545009,658.0,1.0,3.9000000000000004,56.313240068010145,-3.2299223870991227,56.405792305259105,416.31324006801015,-363.2299223870991,552.496778608946,2.0934698926645736,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,4961.0,26.89343532910781,-1248.0249316357251,1248.3146585889942,462.9174008277952,-393.75085029510365,607.7271197645196,489.810836156903,-1641.7757819308288,1713.2840900887713,1.0,38.300000000000004,26.89343532910781,-48.024931635725125,55.04226487361304,26.89343532910781,-1248.0249316357251,1248.3146585889942,1248.3146585889942,382.0,1.0,0.1,0.9617998584234932,-2.0910227230069722,2.301615735911393,0.9617998584234932,-2.0910227230069722,2.301615735911393,2.301615735911393,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.10000000000001,9.810836156903008,-81.77578193082877,82.36219409714664,489.810836156903,-1641.7757819308288,1713.2840900887713,1248.3146585889942,660.0,1.0,3.9000000000000004,103.87920068621867,-35.84187301811062,109.88870823089175,463.87920068621867,-395.8418730181106,609.815300942647,2.301615735911393,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5021.5,27.245541787788262,-1247.6194768116593,1247.9169357241324,487.5693702087464,-411.4872125833307,638.001267150272,514.8149119965346,-1659.10668939499,1737.1440355967043,1.0,38.300000000000004,27.245541787788262,-47.6194768116593,54.86286648659796,27.245541787788262,-1247.6194768116593,1247.9169357241324,1247.9169357241324,382.0,1.0,0.1,1.313906317103946,-2.1661253359698094,2.5334657647688816,1.313906317103946,-2.1661253359698094,2.5334657647688816,2.5334657647688816,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.10000000000001,34.81491199653465,-99.1066893949901,105.04386693263673,514.8149119965346,-1659.10668939499,1737.1440355967043,1247.9169357241324,660.0,1.0,3.9000000000000004,128.8832765258503,-53.65333791930061,139.60508457044628,488.8832765258503,-413.6533379193006,640.4029528651707,2.5334657647688816,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5082.0,27.57413588388277,-1247.5349297065868,1247.839626637879,414.0587168381338,-452.89315337942935,613.6422649782243,441.6328527220166,-1700.4280830860162,1756.8424068057357,1.0,38.300000000000004,27.57413588388277,-47.53492970658681,54.953639660653785,27.57413588388277,-1247.5349297065868,1247.839626637879,1247.839626637879,382.0,1.0,0.1,1.642500413198455,-2.2178905431410385,2.7598634148652263,1.642500413198455,-2.2178905431410385,2.7598634148652263,2.7598634148652263,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.10000000000001,-38.367147277983406,-140.42808308601616,145.5750133417941,441.6328527220166,-1700.4280830860162,1756.8424068057357,1247.839626637879,660.0,1.0,3.9000000000000004,55.70121725133225,-95.11104392257039,110.22130592277169,415.70121725133225,-455.1110439225704,616.3875114929983,2.7598634148652263,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5142.5,27.876430945341145,-1247.848489976832,1248.1598252386232,369.25556845283046,-459.97576048826295,589.8536895452793,397.1319993981716,-1707.824250465095,1753.390286109357,1.0,38.300000000000004,27.876430945341145,-47.84848997683207,55.37665027169279,27.876430945341145,-1247.848489976832,1248.1598252386232,1248.1598252386232,382.0,1.0,0.1,1.9447954746568286,-2.1765068966137733,2.9188031295811983,1.9447954746568286,-2.1765068966137733,2.9188031295811983,2.9188031295811983,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,397.1319993981716,-1707.824250465095,1753.390286109357,1248.1598252386232,nan,1.0,3.9000000000000004,11.200363927487274,-102.15226738487672,102.76445827220375,371.2003639274873,-462.1522673848767,592.7684441912218,2.9188031295811983,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5203.0,28.15198126526744,-1248.5478630828384,1248.865205079348,450.4661641467309,-436.1459045697399,627.011176227367,478.61814541199834,-1684.6937676525783,1751.36187576556,1.0,38.300000000000004,28.15198126526744,-48.547863082838376,56.11977422504469,28.15198126526744,-1248.5478630828384,1248.865205079348,1248.865205079348,382.0,1.0,0.1,2.2203457945831246,-2.071746270647509,3.0367858102712524,2.2203457945831246,-2.071746270647509,3.0367858102712524,3.0367858102712524,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.10000000000001,-1.3818545880016586,-124.69376765257834,124.70142426411005,478.61814541199834,-1684.6937676525783,1751.36187576556,1248.865205079348,660.0,1.0,3.9000000000000004,92.686509941314,-78.21765084038748,121.27980057738414,452.686509941314,-438.2176508403875,630.0474472537089,3.0367858102712524,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5263.5,28.39729889606217,-1249.6514771981165,1249.9740881506411,388.50417340863487,-454.7865433691106,598.1356809165882,416.90147230469705,-1704.438020567227,1754.6839611636483,1.0,38.300000000000004,28.39729889606217,-49.65147719811648,57.19856442732959,28.39729889606217,-1249.6514771981165,1249.9740881506411,1249.9740881506411,382.0,1.0,0.1,2.465663425377855,-1.9343864606385068,3.133902855282471,2.465663425377855,-1.9343864606385068,3.133902855282471,3.133902855282471,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,416.90147230469705,-1704.438020567227,1754.6839611636483,1249.9740881506411,nan,1.0,3.9000000000000004,30.96983683401271,-96.72092982974914,101.55820528473623,390.9698368340127,-456.72092982974914,601.2083008896044,3.133902855282471,38.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5324.0,28.607072343975588,-1251.1930090761011,1251.5200000595285,337.4426990116358,-389.5981358271915,515.4166106716781,366.04977135561137,-1640.7911449032927,1681.1270077845259,1.0,38.300000000000004,28.607072343975588,-51.193009076101134,58.64374447764421,28.607072343975588,-1251.1930090761011,1251.5200000595285,1251.5200000595285,382.0,1.0,0.1,2.6754368732912717,-1.7942784508904879,3.2213968433424256,2.6754368732912717,-1.7942784508904879,3.2213968433424256,3.2213968433424256,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,126.04977135561137,-80.79114490329266,149.718916485482,366.04977135561137,-1640.7911449032927,1681.1270077845259,1251.5200000595285,656.0,1.0,3.7,100.11813588492703,-31.392414278082015,104.92437661134538,340.118135884927,-391.392414278082,518.5251858032196,3.2213968433424256,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5384.5,28.78168678201904,-1253.1547836064324,1253.4852600528268,341.25040267421906,-417.01456804498855,538.8441215110962,370.0320894562381,-1670.169351651421,1710.6692872741585,1.0,38.300000000000004,28.78168678201904,-53.154783606432375,60.446807312420574,28.78168678201904,-1253.1547836064324,1253.4852600528268,1253.4852600528268,382.0,1.0,0.1,2.850051311334724,-1.6464591803655821,3.2914465375957245,2.850051311334724,-1.6464591803655821,3.2914465375957245,3.2914465375957245,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,10.032089456238111,-110.16935165142104,110.62517282315282,370.0320894562381,-1670.169351651421,1710.6692872741585,1253.4852600528268,658.0,1.0,3.7,104.10045398555377,-58.661027225354246,119.49067174943887,344.10045398555377,-418.66102722535425,541.9245133323026,3.2914465375957245,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5445.0,28.913517655103814,-1255.533417477689,1255.8662961901625,253.8583931840044,-356.5869150514805,437.71944413733365,282.7719108391082,-1612.1203325291694,1636.7320856247552,1.0,38.300000000000004,28.913517655103814,-55.533417477689,62.609519722988566,28.913517655103814,-1255.533417477689,1255.8662961901625,1255.8662961901625,382.0,1.0,0.1,2.981882184419497,-1.5094529465204687,3.3421653997846543,2.981882184419497,-1.5094529465204687,3.3421653997846543,3.3421653997846543,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,42.771910839108216,-52.120332529169445,67.4237748852719,282.7719108391082,-1612.1203325291694,1636.7320856247552,1255.8662961901625,656.0,1.0,1.9000000000000001,16.840275368423875,-118.09636799800091,119.29101813968896,256.8402753684239,-358.0963679980009,440.6812179168605,3.3421653997846543,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5505.5,28.99910073651467,-1258.320710693714,1258.6548211500483,379.6707760471584,-361.3210807088423,524.1209989581197,408.6698767836731,-1619.6417914025565,1670.4043225064,1.0,38.300000000000004,28.99910073651467,-58.32071069371409,65.13258124277299,28.99910073651467,-1258.320710693714,1258.6548211500483,1258.6548211500483,382.0,1.0,0.1,3.0674652658303536,-1.3955760416404246,3.3700112232864208,3.0674652658303536,-1.3955760416404246,3.3700112232864208,3.3700112232864208,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,48.66987678367309,-59.641791402556464,76.9798687180225,408.6698767836731,-1619.6417914025565,1670.4043225064,1258.6548211500483,658.0,1.0,3.7,142.73824131298875,-2.716656750482798,142.76409127306823,382.73824131298875,-362.7166567504828,527.3063004057576,3.3700112232864208,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5566.0,29.04039584977631,-1261.5005906720194,1261.8348088624618,338.49819067504006,-304.5289188926142,455.32283879921965,367.53858652481637,-1566.0295095646336,1608.5810633635804,1.0,38.300000000000004,29.04039584977631,-61.50059067201937,68.01225804308353,29.04039584977631,-1261.5005906720194,1261.8348088624618,1261.8348088624618,382.0,1.0,0.1,3.1087603790919935,-1.2986409098341483,3.369103635584257,3.1087603790919935,-1.2986409098341483,3.369103635584257,3.369103635584257,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.1,7.538586524816367,-126.0295095646336,126.25477245591239,367.53858652481637,-1566.0295095646336,1608.5810633635804,1261.8348088624618,560.0,1.0,1.9000000000000001,101.60695105413203,-65.82755980244838,121.06708938461227,341.606951054132,-305.8275598024484,458.50387712997616,3.369103635584257,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5626.5,29.03245648544585,-1265.0491559410473,1265.382254686992,184.05363771603183,-241.56470635245432,303.6926882749267,213.0860942014777,-1506.6138622935016,1521.6080354667504,1.0,38.300000000000004,29.03245648544585,-65.04915594104727,71.23395411053632,29.03245648544585,-1265.0491559410473,1265.382254686992,1265.382254686992,382.0,1.0,0.1,3.1008210147615323,-1.1905122565126476,3.3215072479965437,3.1008210147615323,-1.1905122565126476,3.3215072479965437,3.3215072479965437,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.7,93.08609420147769,-66.6138622935016,114.46583587841384,213.0860942014777,-1506.6138622935016,1521.6080354667504,1265.382254686992,556.0,1.0,0.7000000000000001,67.15445873079338,-122.75521860896697,139.92342556970618,187.15445873079338,-242.75521860896697,306.52387767464967,3.3215072479965437,6.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5687.0,28.974407683402227,-1268.948676822498,1269.2794257806959,233.6528643365604,-345.37010328396883,416.98221695302357,262.6272720199626,-1614.3187801064669,1635.5421754919923,1.0,38.300000000000004,28.974407683402227,-68.9486768224981,74.7892795538056,28.974407683402227,-1268.948676822498,1269.2794257806959,1269.2794257806959,382.0,1.0,0.1,3.04277221271791,-1.0725359118007418,3.2262665761822125,3.04277221271791,-1.0725359118007418,3.2262665761822125,3.2262665761822125,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,22.627272019962618,-54.318780106466875,58.84320955998308,262.6272720199626,-1614.3187801064669,1635.5421754919923,1269.2794257806959,656.0,1.0,1.9000000000000001,-3.304363450721695,-106.44263919576952,106.49391652472565,236.6956365492783,-346.4426391957695,419.5799406720943,3.2262665761822125,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5747.5,28.866454292253703,-1273.1805377833186,1273.5077361263368,257.57078311857015,-340.7565331277335,427.15070313127853,286.43723741082385,-1613.9370709110522,1639.158064323417,1.0,38.300000000000004,28.866454292253703,-73.18053778331864,78.6680576451618,28.866454292253703,-1273.1805377833186,1273.5077361263368,1273.5077361263368,382.0,1.0,0.1,2.9348188215693867,-0.94741922426374,3.0839527723268443,2.9348188215693867,-0.94741922426374,3.0839527723268443,3.0839527723268443,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,46.437237410823855,-53.93707091105216,71.17320167600364,286.43723741082385,-1613.9370709110522,1639.158064323417,1273.5077361263368,656.0,1.0,1.9000000000000001,20.505601940139513,-101.70395235199726,103.75053558871289,260.5056019401395,-341.70395235199726,429.6798339405405,3.0839527723268443,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5808.0,28.700924815836974,-1277.6740638510437,1277.9963836110512,300.4746125464099,-253.02577624581423,392.81934299333074,329.17553736224687,-1530.699840096858,1565.6942660910113,1.0,38.300000000000004,28.700924815836974,-77.67406385104368,82.80702434226421,28.700924815836974,-1277.6740638510437,1277.9963836110512,1277.9963836110512,382.0,1.0,0.1,2.7692893451526572,-0.8077256758342628,2.8846809606225,2.7692893451526572,-0.8077256758342628,2.8846809606225,2.8846809606225,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.900000000000006,89.17553736224687,-90.699840096858,127.19566603246,329.17553736224687,-1530.699840096858,1565.6942660910113,1277.9963836110512,558.0,1.0,1.9000000000000001,63.24390189156253,-13.833501921648576,64.73914505062483,303.24390189156253,-253.83350192164858,395.4596195975351,2.8846809606225,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5868.5,28.478923694928906,-1282.4197362597458,1282.7359155505617,226.2320166034875,-331.76926473104714,401.5616644510034,254.7109402984164,-1614.189000990793,1634.1614956996623,1.0,38.300000000000004,28.478923694928906,-82.41973625974583,87.2012730408659,28.478923694928906,-1282.4197362597458,1282.7359155505617,1282.7359155505617,382.0,1.0,0.1,2.547288224244589,-0.6627011711268551,2.632080952324236,2.547288224244589,-0.6627011711268551,2.632080952324236,2.632080952324236,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,134.7109402984164,-54.18900099079292,145.2015332717381,254.7109402984164,-1614.189000990793,1634.1614956996623,1282.7359155505617,654.0,1.0,1.7000000000000002,108.77930482773209,-92.43196590217394,142.74664787428566,228.7793048277321,-332.43196590217394,403.5479925251078,2.632080952324236,16.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5929.0,28.20223539121781,-1287.3766514300742,1287.6855240035793,278.53721382608416,-259.75223735328944,380.8598223704324,306.73944921730197,-1547.1288887833637,1577.2434460837615,1.0,38.300000000000004,28.20223539121781,-87.37665143007416,91.81527811968081,28.20223539121781,-1287.3766514300742,1287.6855240035793,1287.6855240035793,382.0,1.0,0.1,2.270599920533492,-0.5166424674121117,2.3286355314347444,2.270599920533492,-0.5166424674121117,2.3286355314347444,2.3286355314347444,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.900000000000006,66.73944921730197,-107.12888878336366,126.21708637814109,306.73944921730197,-1547.1288887833637,1577.2434460837615,1287.6855240035793,558.0,1.0,1.9000000000000001,40.807813746617626,-20.268879820701613,45.56429689970734,280.8078137466176,-260.2688798207016,382.8745461169728,2.3286355314347444,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,5989.5,27.87374128029889,-1292.4554424935025,1292.7559770830828,229.81642245795211,-206.11937385118617,308.7082511177454,257.690163738251,-1498.5748163446885,1520.5692028546296,1.0,38.300000000000004,27.87374128029889,-92.45544249350246,96.56580295130559,27.87374128029889,-1292.4554424935025,1292.7559770830828,1292.7559770830828,382.0,1.0,0.1,1.9421058096145742,-0.3819748578537201,1.9793129534692209,1.9421058096145742,-0.3819748578537201,1.9793129534692209,1.9793129534692209,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.7,137.690163738251,-58.57481634468854,149.63151506310547,257.690163738251,-1498.5748163446885,1520.5692028546296,1292.7559770830828,556.0,1.0,0.7000000000000001,111.75852826756667,-86.5013487090398,141.3239256779099,231.75852826756667,-206.5013487090398,310.4107318431516,1.9793129534692209,6.0
