case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,3751.0,-620.4048677753998,-728.455232918255,956.8433656170693,60.64280097842198,-127.23771239338001,140.9502918251998,-559.7620667969778,-855.692945311635,1022.518453662781,1.0,123.10000000000001,19.595132224600206,-8.455232918254978,21.341512847066582,-620.4048677753998,-728.455232918255,956.8433656170693,956.8433656170693,1230.0,1.0,0.9,-3.0856597185762666,-0.8277932874451608,3.1947672255711264,-43.08565971857627,-0.8277932874451608,43.09361107068755,43.09361107068755,8.0,1.0,0.1,7.688640220514799,-0.8277932874451608,7.733073785194159,7.688640220514799,-0.8277932874451608,7.733073785194159,7.733073785194159,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.70000000000002,0.23793320302218035,-15.692945311634958,15.694748955082588,-559.7620667969778,-855.692945311635,1022.518453662781,956.8433656170693,1696.0,1.0,3.7,-11.668558801063227,-8.06550568082514,14.184768111650353,68.33144119893677,-128.06550568082514,145.1549503172703,7.733073785194159,36.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,3811.5,-626.8060786886302,-728.7086716055409,961.1983085472682,153.33225266955162,-88.48815803497953,177.0337081494446,-473.4738260190786,-817.1968296405204,944.4512281212103,1.0,123.10000000000001,13.193921311369763,-8.708671605540871,15.808874745021262,-626.8060786886302,-728.7086716055409,961.1983085472682,961.1983085472682,1230.0,1.0,0.9,-9.48687063180671,-1.081231974731054,9.548286598537848,-49.48687063180671,-1.081231974731054,49.498681068411855,49.498681068411855,8.0,1.0,0.1,7.264968178664162,-1.081231974731054,7.344986400272209,7.264968178664162,-1.081231974731054,7.344986400272209,7.344986400272209,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.9,6.526173980921385,-17.196829640520377,18.393528658589016,-473.4738260190786,-817.1968296405204,944.4512281212103,961.1983085472682,1538.0,1.0,7.0,0.5972208482157839,-9.56939000971056,9.588008025627213,160.59722084821578,-89.56939000971056,183.88622289579564,7.344986400272209,69.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,3872.0,-632.8035977505926,-728.9182504557492,965.2783065901585,44.21648757006662,-37.07005754431751,57.699973478095,-588.587110180526,-765.9883080000667,966.0087340513376,1.0,123.10000000000001,7.196402249407356,-8.918250455749217,11.459642076729375,-632.8035977505926,-728.9182504557492,965.2783065901585,965.2783065901585,1230.0,1.0,0.9,-15.484389693769117,-1.290810824939399,15.53809887902262,-55.48438969376912,-1.290810824939399,55.499402629900565,55.499402629900565,8.0,1.0,0.1,6.8499724082143985,-1.290810824939399,6.9705318720366884,6.8499724082143985,-1.290810824939399,6.9705318720366884,6.9705318720366884,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.9,11.412889819474003,-5.988308000066695,12.888517631408048,-588.587110180526,-765.9883080000667,966.0087340513376,965.2783065901585,1378.0,1.0,0.7000000000000001,11.066459978281046,1.6391316307431225,11.187193077523903,51.066459978281046,-38.36086836925688,63.869707661432365,6.9705318720366884,6.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,3932.5,-638.4264996358258,-729.0558370946658,969.0772977627001,107.75923102013019,-149.7991449942817,184.53139491985536,-530.6672686156957,-878.8549820889475,1026.6420162464651,1.0,123.10000000000001,1.5735003641741514,-9.055837094665776,9.191522663910527,-638.4264996358258,-729.0558370946658,969.0772977627001,969.0772977627001,1230.0,1.0,0.9,-21.10729157900232,-1.4283974638559584,21.155568465909216,-61.10729157900232,-1.4283974638559584,61.12398386424071,61.12398386424071,8.0,1.0,0.1,6.4197128207194964,-1.4283974638559584,6.5767037347945365,6.4197128207194964,-1.4283974638559584,6.5767037347945365,6.5767037347945365,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.9,-10.667268615695662,1.1450179110524914,10.728545369062697,-530.6672686156957,-878.8549820889475,1026.6420162464651,969.0772977627001,1868.0,1.0,6.5,-5.8210561591503165,8.772457541862309,10.528091286256913,114.17894384084968,-151.2275424581377,189.4903712976988,6.5767037347945365,64.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,3993.0,-643.6976453795494,-729.1054972448512,972.595231727895,143.71861224549878,-38.85387437019723,148.8780140227129,-499.9790331340506,-767.9593716150484,916.3736301449536,1.0,123.10000000000001,-3.6976453795493853,-9.105497244851222,9.827647807532387,-643.6976453795494,-729.1054972448512,972.595231727895,972.595231727895,1230.0,1.0,2.3000000000000003,13.621562677274142,-1.4780576140414041,13.701519042840967,-66.37843732272586,-1.4780576140414041,66.39489133749275,66.39489133749275,22.0,1.0,0.1,5.979837970041899,-1.4780576140414041,6.159798410531029,5.979837970041899,-1.4780576140414041,6.159798410531029,6.159798410531029,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,138.3,20.02096686594939,-7.95937161504844,21.54508553600756,-499.9790331340506,-767.9593716150484,916.3736301449536,972.595231727895,1382.0,1.0,7.2,-10.301549784459326,-0.33193198423862214,10.306896079996857,149.69845021554067,-40.33193198423862,155.0364174460825,6.159798410531029,71.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4053.5,-648.6304446049996,-729.0704650531662,975.8407639985735,-19.933856438157513,-56.41953409105995,59.837467021502086,-668.5643010431571,-785.4899991442262,1031.4905541908379,1.0,123.10000000000001,-8.630444604999639,-9.070465053166231,12.520299930939245,-648.6304446049996,-729.0704650531662,975.8407639985735,975.8407639985735,1230.0,1.0,2.3000000000000003,8.688763451823888,-1.4430254223564134,8.807776830240279,-71.31123654817611,-1.4430254223564134,71.32583529408889,71.32583529408889,22.0,1.0,0.1,5.532986224778256,-1.4430254223564134,5.718064264517569,5.532986224778256,-1.4430254223564134,5.718064264517569,5.718064264517569,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.9,11.435698956842884,14.510000855773797,18.474721526077023,-668.5643010431571,-785.4899991442262,1031.4905541908379,975.8407639985735,1528.0,1.0,0.5,-14.400870213379221,-17.862559513416386,22.94463107728985,-14.400870213379221,-57.862559513416386,59.62768531769656,5.718064264517569,4.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4114.0,-653.2560101027003,-728.9152332163101,978.8058193278619,115.22237866910224,-62.395504660260855,131.03204015802632,-538.0336314335981,-791.3107378765709,956.8975245199393,1.0,123.10000000000001,-13.256010102700316,-8.915233216310071,15.975080192102048,-653.2560101027003,-728.9152332163101,978.8058193278619,978.8058193278619,1230.0,1.0,2.3000000000000003,4.063197954123211,-1.2877935855002534,4.262392512808581,-75.93680204587679,-1.2877935855002534,75.94772094851518,75.94772094851518,22.0,1.0,0.1,5.096208193751295,-1.2877935855002534,5.256400885864151,5.096208193751295,-1.2877935855002534,5.256400885864151,5.256400885864151,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.5,21.96636856640191,8.689262123429103,23.62254482998539,-538.0336314335981,-791.3107378765709,956.8975245199393,978.8058193278619,1534.0,1.0,4.0,0.3185868628535218,16.31670175423892,16.31981169394936,120.31858686285352,-63.68329824576108,136.13274705276677,5.256400885864151,39.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4174.5,-657.5902835695499,-728.6357999005902,981.4963626737768,70.10284998683342,-18.91470341549224,72.60974852988063,-587.4874335827164,-747.5505033160824,950.7750730986455,1.0,122.9,22.40971643045009,-8.6357999005902,24.01608690890792,-657.5902835695499,-728.6357999005902,981.4963626737768,981.4963626737768,1228.0,1.0,2.3000000000000003,-0.27107551272638375,-1.0083602697803826,1.0441610830094359,-80.27107551272638,-1.0083602697803826,80.27740874245688,80.27740874245688,22.0,1.0,0.1,4.672666647600636,-1.0083602697803826,4.780230541853701,4.672666647600636,-1.0083602697803826,4.780230541853701,4.780230541853701,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.9,12.512566417283551,12.449496683917573,17.650900431134012,-587.4874335827164,-747.5505033160824,950.7750730986455,981.4963626737768,1378.0,1.0,2.0,-5.224483365565902,20.07693631472739,20.745568158589784,74.7755166344341,-19.92306368527261,77.38414795391857,4.780230541853701,19.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4235.0,-661.6464998357927,-728.2343371007995,983.9214097058751,104.49435723036675,-79.0898967156482,131.05068658911864,-557.152142605426,-807.3242338164478,980.9133134569697,1.0,122.9,18.353500164207276,-8.234337100799507,20.1160452317835,-661.6464998357927,-728.2343371007995,983.9214097058751,983.9214097058751,1228.0,1.0,2.3000000000000003,-4.327291778969197,-0.6068974699896899,4.369642854904081,-84.3272917789692,-0.6068974699896899,84.3294756494696,84.3294756494696,22.0,1.0,0.1,4.262570142760865,-0.6068974699896899,4.305557891962001,4.262570142760865,-0.6068974699896899,4.305557891962001,4.305557891962001,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.5,2.847857394574021,-7.324233816447759,7.8584154088357305,-557.152142605426,-807.3242338164478,980.9133134569697,983.9214097058751,1534.0,1.0,4.0,-11.24307262687239,0.30320581436205885,11.247160346460355,108.75692737312761,-79.69679418563794,134.8319259489817,4.305557891962001,39.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,4295.5,-665.4622020574465,-727.6870168306642,986.0873880296092,100.4884121308764,17.61694839740374,102.02096766558164,-564.97378992657,-710.0700684332605,907.4110895227187,1.0,122.9,14.537797942553539,-7.68701683066422,16.444993060911546,-665.4622020574465,-727.6870168306642,986.0873880296092,986.0873880296092,1228.0,1.0,2.3000000000000003,-8.142994000622934,-0.05957719985440235,8.143211942281965,-88.14299400062293,-0.05957719985440235,88.14301413519163,88.14301413519163,22.0,1.0,0.1,3.8637281380850936,-0.05957719985440235,3.8641874395237346,3.8637281380850936,-0.05957719985440235,3.8641874395237346,3.8641874395237346,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.5,-4.973789926570021,9.92993156673947,11.10595007884415,-564.97378992657,-710.0700684332605,907.4110895227187,986.0873880296092,1234.0,1.0,4.4,-15.647859731038466,17.557371197549287,23.518435269609,104.35214026896153,17.557371197549287,105.81885683601745,3.8641874395237346,43.0
