case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,726.0,13.055312585147757,201.05893945931308,201.48235238650466,84.37598390470926,-66.16587028961538,107.22513255328698,97.43129648985702,134.8930691696977,166.40011311809639,1.0,9.200000000000001,13.055312585147757,1.0589394593130805,13.098188404294987,13.055312585147757,201.05893945931308,201.48235238650466,201.48235238650466,91.0,1.0,0.4,-2.5963604611887305,-10.509599838131862,10.825561251135454,-2.5963604611887305,29.490400161868138,29.604472455214204,29.604472455214204,3.0,1.0,0.1,-2.5963604611887305,-1.4592374917410211,2.978332033492368,-2.5963604611887305,-1.4592374917410211,2.978332033492368,2.978332033492368,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,17.43129648985702,14.893069169697696,22.927136903911524,97.43129648985702,134.8930691696977,166.40011311809639,201.48235238650466,35.0,1.0,1.9000000000000001,1.779623443520535,12.374892218643595,12.50220048726518,81.77962344352053,-67.6251077813564,106.11815119480778,2.978332033492368,18.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,786.5,12.808127196166044,202.382228774582,202.78711656818933,98.26643321723137,-82.81594383891252,128.5098146102721,111.0745604133974,119.56628493566947,163.19820606963538,1.0,9.200000000000001,12.808127196166044,2.3822287745819892,13.027783242271674,12.808127196166044,202.382228774582,202.78711656818933,202.78711656818933,91.0,1.0,0.4,-2.843545850170443,-9.186310522862954,9.616343069196532,-2.843545850170443,30.813689477137046,30.94461523747626,30.94461523747626,3.0,1.0,0.1,-2.843545850170443,-1.3947090396727049,3.1671700786926973,-2.843545850170443,-1.3947090396727049,3.1671700786926973,3.1671700786926973,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,-8.925439586602593,-0.43371506433052787,8.935971159931075,111.0745604133974,119.56628493566947,163.19820606963538,202.78711656818933,37.0,1.0,1.9000000000000001,15.422887367060923,-4.210652878585222,15.987340379218347,95.42288736706092,-84.21065287858522,127.2672836659303,3.1671700786926973,18.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,847.0,12.568158639590708,203.6490130037924,204.0364651453478,59.5864717544785,-52.77573814543405,79.59790294312211,72.15463039406922,150.87327485835834,167.23945633070707,1.0,9.200000000000001,12.568158639590708,3.6490130037923905,13.087165754729497,12.568158639590708,203.6490130037924,204.0364651453478,204.0364651453478,91.0,1.0,0.4,-3.0835144067457794,-7.919526293652552,8.498644469117584,-3.0835144067457794,32.08047370634745,32.228323790111375,32.228323790111375,3.0,1.0,0.1,-3.0835144067457794,-1.3578445744219039,3.369243681435906,-3.0835144067457794,-1.3578445744219039,3.369243681435906,3.369243681435906,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-7.8453696059307845,-9.126725141641657,12.03523726665729,72.15463039406922,150.87327485835834,167.23945633070707,204.0364651453478,61.0,1.0,0.7000000000000001,16.502957347732732,-14.133582719855951,21.72799488494271,56.50295734773273,-54.13358271985595,78.24978573214875,3.369243681435906,6.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,907.5,12.335650641969307,204.8604199213542,205.23147888936117,183.97095019500293,-84.72095092886185,202.54123047405153,196.30660083697222,120.13946899249235,230.1516316300286,1.0,9.200000000000001,12.335650641969307,4.860419921354207,13.258655986660738,12.335650641969307,204.8604199213542,205.23147888936117,205.23147888936117,91.0,1.0,0.4,-3.31602240436718,-6.708119376090735,7.482972013187611,-3.31602240436718,33.291880623909265,33.45661847920214,33.45661847920214,3.0,1.0,0.1,-3.31602240436718,-1.2624523273230182,3.5482094731044835,-3.31602240436718,-1.2624523273230182,3.5482094731044835,3.5482094731044835,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,-3.6933991630277774,0.139468992492354,3.696031517360359,196.30660083697222,120.13946899249235,230.1516316300286,205.23147888936117,117.0,1.0,7.0,20.654927790635725,-5.983403256184872,21.504119525395588,180.65492779063572,-85.98340325618487,200.07335797290833,3.5482094731044835,69.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,968.0,12.110487254517574,206.0182521449534,206.37389398468846,26.23777623813162,-57.61496577424896,63.30801831593011,38.348263492649195,148.40328637070445,153.27793291445107,1.0,9.200000000000001,12.110487254517574,6.018252144953408,13.52343375116205,12.110487254517574,206.0182521449534,206.37389398468846,206.37389398468846,91.0,1.0,0.4,-3.541185791818913,-5.550287152491535,6.58374394150416,-3.541185791818913,34.449712847508465,34.631238962647146,34.631238962647146,3.0,1.0,0.1,-3.541185791818913,-1.1915660422803853,3.7362851129559003,-3.541185791818913,-1.1915660422803853,3.7362851129559003,3.7362851129559003,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.6517365073508046,-11.59671362929555,11.713752622008228,38.348263492649195,148.40328637070445,153.27793291445107,206.37389398468846,59.0,0.0,nan,nan,nan,nan,22.696590446312708,-58.80653181652934,63.034462020200756,3.7362851129559003,nan
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,1028.5,11.892390606298054,207.12523088386223,207.4663592562081,207.4825423311185,-152.37078271224493,257.4215624156736,219.37493293741656,54.7544481716173,226.10486681156232,1.0,9.200000000000001,11.892390606298054,7.12523088386223,13.863544621816974,11.892390606298054,207.12523088386223,207.4663592562081,207.4663592562081,91.0,1.0,0.4,-3.759282440038433,-4.443308413582713,5.820240039912121,-3.759282440038433,35.55669158641729,35.754867095761654,35.754867095761654,3.0,1.0,0.1,-3.759282440038433,-1.1429626343196162,3.929194325486098,-3.759282440038433,-1.1429626343196162,3.929194325486098,3.929194325486098,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,19.37493293741656,14.754448171617298,24.353270153684292,219.37493293741656,54.7544481716173,226.10486681156232,207.4663592562081,113.0,1.0,10.4,3.723259891080062,6.486254653435452,7.4789146034527345,203.72325989108006,-153.51374534656455,255.08750779091167,3.929194325486098,103.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,1089.0,12.03954233082766,195.18438982491548,195.55535433953315,141.21603573986255,-49.97827748062396,149.79918881626955,153.2555780706902,145.2061123442915,211.12102517732436,1.0,9.200000000000001,12.03954233082766,-4.815610175084515,12.96690714450322,12.03954233082766,195.18438982491548,195.55535433953315,195.55535433953315,91.0,1.0,0.1,-3.612130715508828,23.615850527470542,23.890497785558026,-3.612130715508828,23.615850527470542,23.890497785558026,23.890497785558026,0.0,1.0,0.1,-3.612130715508828,-0.3665673221890984,3.6306831185906603,-3.612130715508828,-0.3665673221890984,3.6306831185906603,3.6306831185906603,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6000000000000005,-6.7444219293097945,-14.793887655708488,16.25873116606209,153.2555780706902,145.2061123442915,211.12102517732436,195.55535433953315,65.0,1.0,4.2,17.603905024353708,-10.344844802813071,20.418454547314653,137.6039050243537,-50.34484480281307,146.52453062941606,3.6306831185906603,41.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,1149.5,12.169380302248952,183.76231542655023,184.16482396990938,64.51486585945526,-62.57237153098816,89.87474392662003,76.68424616170421,121.18994389556207,143.4136538506649,1.0,9.200000000000001,12.169380302248952,-16.23768457344977,20.291777084514145,12.169380302248952,183.76231542655023,184.16482396990938,184.16482396990938,91.0,1.0,0.1,-3.4822927440875358,12.193776129105288,12.68126724906713,-3.4822927440875358,12.193776129105288,12.68126724906713,12.68126724906713,0.0,1.0,0.1,-3.4822927440875358,0.31485706908472366,3.496497923562564,-3.4822927440875358,0.31485706908472366,3.496497923562564,3.496497923562564,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,-3.315753838295791,1.1899438955620667,3.5228099566622517,76.68424616170421,121.18994389556207,143.4136538506649,184.16482396990938,35.0,0.0,nan,nan,nan,nan,61.032573115367725,-62.25751446190344,87.18355973494558,3.496497923562564,nan
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,1210.0,12.2815714723064,172.86473750585355,173.3004745255968,47.55661908048305,-139.08662836790634,146.99225220778902,59.838190552789456,33.77810913794721,68.71367917356059,1.0,5.800000000000001,12.2815714723064,12.864737505853554,17.78590646899633,12.2815714723064,172.86473750585355,173.3004745255968,173.3004745255968,57.0,1.0,0.1,-3.3701015740300875,1.2961982084086117,3.6107775360387087,-3.3701015740300875,1.2961982084086117,3.6107775360387087,3.6107775360387087,0.0,1.0,0.1,-3.3701015740300875,0.8059993309138633,3.4651435093966407,-3.3701015740300875,0.8059993309138633,3.4651435093966407,3.4651435093966407,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,19.838190552789456,-6.221890862052788,20.791001185803456,59.838190552789456,33.77810913794721,68.71367917356059,173.3004745255968,5.0,1.0,3.5,4.186517506452972,-18.28062903699248,18.75388831202665,44.18651750645297,-138.28062903699248,145.16880069840903,3.4651435093966407,34.0
12_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_alodine,1270.5,12.378226091799055,162.48580073866808,162.9566074845259,75.43888535415866,-34.69372491549123,83.03420964873256,87.8171114459577,127.79207582317684,155.05695632866116,1.0,5.800000000000001,12.378226091799055,2.4858007386680754,12.625358865872196,12.378226091799055,162.48580073866808,162.9566074845259,162.9566074845259,57.0,1.0,0.1,-3.273446954537432,-9.082738558776867,9.654615201615364,-3.273446954537432,-9.082738558776867,9.654615201615364,9.654615201615364,0.0,1.0,0.1,-3.273446954537432,1.1843490794001355,3.481111561850085,-3.273446954537432,1.1843490794001355,3.481111561850085,3.481111561850085,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,7.817111445957707,7.7920758231768446,11.037376363640957,87.8171114459577,127.79207582317684,155.05695632866116,162.9566074845259,35.0,1.0,2.0,-7.834561600378777,6.490624163908905,10.173915544530917,72.16543839962122,-33.509375836091095,79.56587690922491,3.481111561850085,19.0
