case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9135.5,13.00460772829162,62.529362742125166,63.86737059800578,150.39358867627726,-54.31342537557339,159.90053061499594,163.3981964045689,8.215937366551778,163.60462161894196,1.0,0.1,13.00460772829162,62.529362742125166,63.86737059800578,13.00460772829162,62.529362742125166,63.86737059800578,63.86737059800578,0.0,1.0,0.1,-3.800873625256667,-12.477155575318726,13.043237771576463,-3.800873625256667,-12.477155575318726,13.043237771576463,13.043237771576463,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,43.39819640456889,-111.78406263344823,119.91280211056788,163.3981964045689,8.215937366551778,163.60462161894196,63.86737059800578,5.0,1.0,0.7000000000000001,26.592715051020605,53.20941904910788,59.484575894330305,146.5927150510206,-66.79058095089212,161.09129650538975,13.043237771576463,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9196.0,12.924344452731848,72.32866037947859,73.47430701832319,178.0091520078073,-45.06794182790196,183.6256452109612,190.93349646053915,27.26071855157663,192.8697665436317,1.0,0.1,12.924344452731848,72.32866037947859,73.47430701832319,12.924344452731848,72.32866037947859,73.47430701832319,73.47430701832319,0.0,1.0,0.1,-3.88113690081644,-11.986936050325497,12.59959759347385,-3.88113690081644,-11.986936050325497,12.59959759347385,12.59959759347385,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,70.93349646053915,-92.73928144842337,116.75673532472207,190.93349646053915,27.26071855157663,192.8697665436317,73.47430701832319,5.0,1.0,0.7000000000000001,54.12801510699086,62.94512212177254,83.01765124566877,174.12801510699086,-57.05487787822746,183.2370724902575,12.59959759347385,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9256.5,12.909843506147135,81.50343166449154,82.51953364168784,122.12609523944113,-0.09689390830692801,122.12613367687734,135.03593874558825,81.40653775618462,157.67602589598513,1.0,0.1,12.909843506147135,81.50343166449154,82.51953364168784,12.909843506147135,81.50343166449154,82.51953364168784,82.51953364168784,0.0,1.0,0.1,-3.8956378474011526,-11.45390075444557,12.098257590694335,-3.8956378474011526,-11.45390075444557,12.098257590694335,12.098257590694335,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,135.03593874558825,-38.59346224381538,140.4427288287545,135.03593874558825,81.40653775618462,157.67602589598513,82.51953364168784,3.0,1.0,0.1,118.23045739203997,-11.550794662752494,118.79335803180264,118.23045739203997,-11.550794662752494,118.79335803180264,12.098257590694335,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9317.0,12.968927436716124,90.06504891851162,90.99398944739536,132.96183593142592,4.294271638634331,133.03116395477343,145.93076336814204,94.35932055714595,173.77994439294454,1.0,0.1,12.968927436716124,90.06504891851162,90.99398944739536,12.968927436716124,90.06504891851162,90.99398944739536,90.99398944739536,0.0,1.0,0.1,-3.8365539168321643,-10.893685819212351,11.549525387844666,-3.8365539168321643,-10.893685819212351,11.549525387844666,11.549525387844666,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,145.93076336814204,-25.64067944285405,148.1662314412426,145.93076336814204,94.35932055714595,173.77994439294454,90.99398944739536,3.0,1.0,0.1,129.12528201459375,-6.599414180578023,129.29381548579647,129.12528201459375,-6.599414180578023,129.29381548579647,11.549525387844666,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9377.5,13.102361522731409,98.0381121517778,98.90977359066653,139.58262282975585,-4.854185840048489,139.66700296134232,152.68498435248725,93.18392631172931,178.8741137492764,1.0,0.1,13.102361522731409,98.0381121517778,98.90977359066653,13.102361522731409,98.0381121517778,98.90977359066653,98.90977359066653,0.0,1.0,0.1,-3.7031198308168793,-10.31803025772362,10.962428785661022,-3.7031198308168793,-10.31803025772362,10.962428785661022,10.962428785661022,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,32.68498435248725,-26.81607368827069,42.27777205786866,152.68498435248725,93.18392631172931,178.8741137492764,98.90977359066653,5.0,1.0,0.1,135.87950299893896,-15.172216097772107,136.72393893007967,135.87950299893896,-15.172216097772107,136.72393893007967,10.962428785661022,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9438.0,13.306438044843876,105.45459191904628,106.2907909945817,158.75126682813297,44.51347260063736,164.8739335447079,172.05770487297684,149.96806451968365,228.2417012334433,1.0,0.1,13.306438044843876,105.45459191904628,106.2907909945817,13.306438044843876,105.45459191904628,106.2907909945817,106.2907909945817,0.0,1.0,0.1,-3.4990433087044117,-9.729705546113834,10.33975212905355,-3.4990433087044117,-9.729705546113834,10.33975212905355,10.33975212905355,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,52.05770487297684,29.96806451968365,60.06737490266974,172.05770487297684,149.96806451968365,228.2417012334433,106.2907909945817,5.0,1.0,0.6000000000000001,35.252223519428554,-85.21623294547646,92.2199849299568,155.25222351942855,34.78376705452354,159.1011104871049,10.33975212905355,5.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9498.5,13.572671607323782,112.33890451193874,113.15585217523105,94.63365925659825,-30.56007365216403,99.44570159599476,108.20633086392203,81.7788308597747,135.63328210960688,1.0,0.1,13.572671607323782,112.33890451193874,113.15585217523105,13.572671607323782,112.33890451193874,113.15585217523105,113.15585217523105,0.0,1.0,0.1,-3.232809746224506,-9.132762655243866,9.688055149115387,-3.232809746224506,-9.132762655243866,9.688055149115387,9.688055149115387,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,108.20633086392203,81.7788308597747,135.63328210960688,108.20633086392203,81.7788308597747,135.63328210960688,113.15585217523105,0.0,1.0,0.1,91.40084951037375,-39.6928363074079,99.64756166281575,91.40084951037375,-39.6928363074079,99.64756166281575,9.688055149115387,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9559.0,13.897489451239869,118.71906054647371,119.52972663770554,124.97352701244013,155.4987621817719,199.49498112482016,138.87101646368,274.2178227282456,307.37692417531156,1.0,0.1,13.897489451239869,118.71906054647371,119.52972663770554,13.897489451239869,118.71906054647371,119.52972663770554,119.52972663770554,0.0,1.0,0.1,-2.907991902308419,-8.529262790799095,9.011367302379885,-2.907991902308419,-8.529262790799095,9.011367302379885,9.011367302379885,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,138.87101646368,34.21782272824561,143.02453847475726,138.87101646368,274.2178227282456,307.37692417531156,119.52972663770554,13.0,1.0,0.4,122.06553511013172,26.9694993909728,125.00939468344961,122.06553511013172,146.9694993909728,191.04980662894152,9.011367302379885,3.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9619.5,14.276219928193688,124.61990923528458,125.43497212997946,-35.888416203164276,169.76580413993707,173.51774166594902,-21.612196274970586,294.38571337522166,295.177972191805,1.0,0.1,14.276219928193688,124.61990923528458,125.43497212997946,14.276219928193688,124.61990923528458,125.43497212997946,125.43497212997946,0.0,1.0,0.1,-2.5292614253545995,-7.930261787413059,8.323834175107681,-2.5292614253545995,-7.930261787413059,8.323834175107681,8.323834175107681,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,98.38780372502941,54.385713375221655,112.41870725625105,-21.612196274970586,294.38571337522166,295.177972191805,125.43497212997946,11.0,1.0,0.2,81.58232237148113,41.835542352524016,91.68362954995891,-38.417677628518874,161.83554235252402,166.3329814646043,8.323834175107681,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9680.0,14.698045492385727,130.05653545563024,130.8844335893992,-13.873714733756936,159.70744663250315,160.30891575451287,0.8243307586287916,289.7639820881334,289.7651546283157,1.0,0.1,14.698045492385727,130.05653545563024,130.8844335893992,14.698045492385727,130.05653545563024,130.8844335893992,130.8844335893992,0.0,1.0,0.1,-2.1074358611625605,-7.338051938065689,7.634676951558828,-2.1074358611625605,-7.338051938065689,7.634676951558828,7.634676951558828,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,120.82433075862879,49.76398208813339,130.67123943905403,0.8243307586287916,289.7639820881334,289.7651546283157,130.8844335893992,11.0,1.0,0.2,104.0188494050805,32.36939469443746,108.93896797951177,-15.981150594919496,152.36939469443746,153.20518794703645,7.634676951558828,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9740.5,15.160450455490286,135.05399578646868,135.90224808995941,59.168294693780524,154.07793243972532,165.04816376400743,74.32874514927082,289.13192822619396,298.5331376501815,1.0,0.1,15.160450455490286,135.05399578646868,135.90224808995941,15.160450455490286,135.05399578646868,135.90224808995941,135.90224808995941,0.0,1.0,0.1,-1.6450308980580015,-6.751109740006285,6.9486408294840825,-1.6450308980580015,-6.751109740006285,6.9486408294840825,6.9486408294840825,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,74.32874514927082,49.13192822619396,89.09943168555637,74.32874514927082,289.13192822619396,298.5331376501815,135.90224808995941,13.0,1.0,0.4,57.52326379572253,27.326822699719003,63.68422973212568,57.52326379572253,147.326822699719,158.15852352784125,6.9486408294840825,3.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9801.0,15.65741710576125,139.63912396172756,140.51419732974495,-47.278826653559996,133.71720932492676,141.8294028732535,-31.62140954779875,273.3563332866543,275.17921158712926,1.0,0.1,15.65741710576125,139.63912396172756,140.51419732974495,15.65741710576125,139.63912396172756,140.51419732974495,140.51419732974495,0.0,1.0,0.1,-1.1480642477870386,-6.172315616452522,6.278179002397948,-1.1480642477870386,-6.172315616452522,6.278179002397948,6.278179002397948,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,88.37859045220125,33.35633328665432,94.46385668946765,-31.62140954779875,273.3563332866543,275.17921158712926,140.51419732974495,11.0,1.0,0.1,-48.426890901347036,127.54489370847423,136.42896933377807,-48.426890901347036,127.54489370847423,136.42896933377807,6.278179002397948,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9861.5,16.181001650108477,143.8389901846398,144.74626044128988,-51.98024212526793,196.6199195209599,203.37487141687447,-35.79924047515945,340.4589097055997,342.33588011852333,1.0,0.1,16.181001650108477,143.8389901846398,144.74626044128988,16.181001650108477,143.8389901846398,144.74626044128988,144.74626044128988,0.0,1.0,0.1,-0.6244797034398104,-5.6025193408298435,5.637215435335139,-0.6244797034398104,-5.6025193408298435,5.637215435335139,5.637215435335139,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,84.20075952484055,100.4589097055997,131.0792143850346,-35.79924047515945,340.4589097055997,342.33588011852333,144.74626044128988,11.0,1.0,0.2,67.39527817129226,71.01740018013004,97.90605010994264,-52.60472182870774,191.01740018013004,198.12850357848987,5.637215435335139,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9922.0,16.729133329487997,147.67474930193495,148.61929714322136,40.630868324647864,262.9130733291356,266.0341173387096,57.36000165413586,410.5878226310706,414.5751197101509,1.0,0.1,16.729133329487997,147.67474930193495,148.61929714322136,16.729133329487997,147.67474930193495,148.61929714322136,148.61929714322136,0.0,1.0,0.1,-0.07634802406029095,-5.045918949391449,5.0464965138802595,-0.07634802406029095,-5.045918949391449,5.0464965138802595,5.0464965138802595,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,57.36000165413586,50.587822631070594,76.480700757218,57.36000165413586,410.5878226310706,414.5751197101509,148.61929714322136,31.0,1.0,0.4,40.55452030058757,137.8671543797442,143.70811171808984,40.55452030058757,257.8671543797442,261.03666107410584,5.0464965138802595,3.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,9982.5,17.293865436502045,151.1751795443785,152.16114054518295,50.87530998603687,210.31233783770753,216.37831825979555,68.16917542253891,361.487517382086,367.8590242210361,1.0,0.2,137.29386543650205,31.175179544378494,140.78883942316082,17.293865436502045,151.1751795443785,152.16114054518295,152.16114054518295,1.0,1.0,0.1,0.48838408295375757,-4.516509661792753,4.542838158855087,0.48838408295375757,-4.516509661792753,4.542838158855087,4.542838158855087,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,68.16917542253891,121.48751738208603,139.30632920815742,68.16917542253891,361.487517382086,367.8590242210361,152.16114054518295,13.0,1.0,0.4,51.363694068990625,85.79582817591478,99.99576591438236,51.363694068990625,205.79582817591478,212.10882104010548,4.542838158855087,3.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10043.0,17.870229715374137,154.36446255687378,155.3954066584747,70.15410567315014,278.05175241283393,286.76536674195404,88.02433538852428,432.4162149697077,441.2845641865574,1.0,0.2,137.87022971537414,34.364462556873775,142.08841095808205,17.870229715374137,154.36446255687378,155.3954066584747,155.3954066584747,1.0,1.0,0.1,1.064748361825849,-4.01954178067669,4.158173300935925,1.064748361825849,-4.01954178067669,4.158173300935925,4.158173300935925,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,88.02433538852428,72.41621496970771,113.98417351163418,88.02433538852428,432.4162149697077,441.2845641865574,155.3954066584747,31.0,1.0,1.4000000000000001,71.21885403497599,34.032210632157216,78.93235414306817,71.21885403497599,274.0322106321572,283.13561703537437,4.158173300935925,13.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10103.5,18.457511946689564,157.25985145488647,158.3393211646278,15.98732101046835,328.0655101666763,328.45482702194124,34.444832957157914,485.32536162156276,486.5461469897251,1.0,0.2,138.45751194668958,37.25985145488647,143.38332938283966,18.457511946689564,157.25985145488647,158.3393211646278,158.3393211646278,1.0,1.0,0.1,1.6520305931412764,-3.5475148997090287,3.9133191850821825,1.6520305931412764,-3.5475148997090287,3.9133191850821825,3.9133191850821825,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,34.444832957157914,125.32536162156276,129.9726616755308,34.444832957157914,485.32536162156276,486.5461469897251,158.3393211646278,31.0,1.0,1.4000000000000001,17.639351603609626,84.51799526696726,86.33908876599791,17.639351603609626,324.51799526696726,324.99703995126964,3.9133191850821825,13.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,10164.0,19.04508987139208,159.89384248684877,161.02408612818954,26.90666636552627,265.18519755613823,266.5467270438596,45.95175623691835,425.079040042987,427.55555684042344,1.0,0.2,139.04508987139207,39.89384248684877,144.654953892734,19.04508987139208,159.89384248684877,161.02408612818954,161.02408612818954,1.0,1.0,0.1,2.2396085178437914,-3.086077842123558,3.813098839637449,2.2396085178437914,-3.086077842123558,3.813098839637449,3.813098839637449,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,45.95175623691835,65.079040042987,79.66709078517849,45.95175623691835,425.079040042987,427.55555684042344,161.02408612818954,31.0,1.0,0.4,29.14627488337006,142.0991197140147,145.05745469666442,29.14627488337006,262.0991197140147,263.7147206631408,3.813098839637449,3.0
