case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9169.8,11.415798538163903,152.17029053735527,152.59789572103233,126.4373548497364,-71.64347003415824,145.32443531606614,137.8531533879003,80.52682050319703,159.6498065120722,1.0,5.800000000000001,11.415798538163903,-7.829709462644729,13.842861211952302,11.415798538163903,152.17029053735527,152.59789572103233,152.59789572103233,57.0,1.0,0.1,-2.346598104131088,1.096412224663311,2.5901047138489917,-2.346598104131088,1.096412224663311,2.5901047138489917,2.5901047138489917,0.0,1.0,0.1,-2.346598104131088,-1.2025392561241404,2.6367827602650955,-2.346598104131088,-1.2025392561241404,2.6367827602650955,2.6367827602650955,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.800000000000001,17.853153387900306,0.5268205031970297,17.860924548703657,137.8531533879003,80.52682050319703,159.6498065120722,152.59789572103233,47.0,1.0,4.0,4.090756745605319,7.153990709717618,8.24098743030478,124.09075674560532,-72.84600929028238,143.89251884381235,2.6367827602650955,39.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9228.96,11.311355159355866,152.23704018217882,152.65668396428444,77.01999417918259,10.30327863907074,77.70609406009062,88.33134933853846,162.54031882124957,184.9913038996168,1.0,5.800000000000001,11.311355159355866,-7.762959817821184,13.71897593387323,11.311355159355866,152.23704018217882,152.65668396428444,152.65668396428444,57.0,1.0,0.1,-2.451041482939125,1.1631618694868564,2.7130333366393757,-2.451041482939125,1.1631618694868564,2.7130333366393757,2.7130333366393757,0.0,1.0,0.1,-2.451041482939125,-1.2216216212767108,2.738606166767899,-2.451041482939125,-1.2216216212767108,2.738606166767899,2.738606166767899,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,8.331349338538459,2.5403188212495706,8.710028789525326,88.33134933853846,162.54031882124957,184.9913038996168,152.65668396428444,61.0,1.0,2.2,-5.431047303756529,9.081657017794043,10.58171862243978,74.56895269624347,9.081657017794043,75.11993876730361,2.738606166767899,21.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9288.12,11.214041811514544,152.28892867931506,152.70125255558287,115.70517407659435,15.874119859727049,116.78901913029316,126.9192158881089,168.1630485390421,210.6829329955244,1.0,5.800000000000001,11.214041811514544,-7.711071320684937,13.6093848010513,11.214041811514544,152.28892867931506,152.70125255558287,152.70125255558287,57.0,1.0,0.1,-2.548354830780447,1.2150503666231032,2.823200265123425,-2.548354830780447,1.2150503666231032,2.823200265123425,2.823200265123425,0.0,1.0,0.1,-2.548354830780447,-1.226954464124674,2.8283439678719255,-2.548354830780447,-1.226954464124674,2.8283439678719255,2.8283439678719255,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,6.919215888108894,8.163048539042109,10.700977056185854,126.9192158881089,168.1630485390421,210.6829329955244,152.70125255558287,63.0,1.0,4.4,-6.843180754186093,14.647165395602372,16.166897567579085,113.1568192458139,14.647165395602372,114.10085536908097,2.8283439678719255,43.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9347.28,11.12339943075059,152.32537759001693,152.73097483103174,184.4983492288778,-73.80753040915315,198.7138455500246,195.6217486596284,78.51784718086378,210.79117836040555,1.0,5.800000000000001,11.12339943075059,-7.674622409983073,13.514060974845309,11.12339943075059,152.32537759001693,152.73097483103174,152.73097483103174,57.0,1.0,0.1,-2.6389972115444014,1.2514992773249674,2.920711681026397,-2.6389972115444014,1.2514992773249674,2.920711681026397,2.920711681026397,0.0,1.0,0.1,-2.6389972115444014,-1.2763375633993235,2.9314405773072134,-2.6389972115444014,-1.2763375633993235,2.9314405773072134,2.9314405773072134,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.600000000000001,-4.378251340371605,-1.4821528191362177,4.62232211975098,195.6217486596284,78.51784718086378,210.79117836040555,152.73097483103174,115.0,1.0,7.0,21.859352017333407,4.9161320274475315,22.40534812782416,181.8593520173334,-75.08386797255247,196.74961536400542,2.9314405773072134,69.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9406.44,11.03893546793028,152.34945191574332,152.74885791812818,20.12570542912324,46.40558080180635,50.58183417564866,31.16464089705352,198.75503271754968,201.18349304253704,1.0,5.800000000000001,11.03893546793028,-7.650548084256684,13.430896554387303,11.03893546793028,152.34945191574332,152.74885791812818,152.74885791812818,57.0,1.0,0.1,-2.7234611743647115,1.275573603051356,3.0073790557682334,-2.7234611743647115,1.275573603051356,3.0073790557682334,3.0073790557682334,0.0,1.0,0.1,-2.7234611743647115,-1.3094845776575426,3.0219183687510434,-2.7234611743647115,-1.3094845776575426,3.0219183687510434,3.0219183687510434,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,-8.83535910294648,-1.2449672824503182,8.922640529147802,31.16464089705352,198.75503271754968,201.18349304253704,152.74885791812818,93.0,1.0,0.4,17.40224425475853,5.096096224148823,18.133072046072613,17.40224425475853,45.09609622414882,48.337314776060595,3.0219183687510434,3.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9465.6,10.962130441258369,152.36510978722816,152.75894404022716,78.65636542959895,-61.816217615161165,100.04033477972558,89.61849587085732,90.548892172067,127.39928051501502,1.0,5.800000000000001,10.962130441258369,-7.634890212771836,13.358886644187178,10.962130441258369,152.36510978722816,152.75894404022716,152.75894404022716,57.0,1.0,0.1,-2.8002662010366226,1.291231474536204,3.083629276923706,-2.8002662010366226,1.291231474536204,3.083629276923706,3.083629276923706,0.0,1.0,0.1,-2.8002662010366226,-1.236605366188087,3.061157236790239,-2.8002662010366226,-1.236605366188087,3.061157236790239,3.061157236790239,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,9.618495870857316,10.548892172067,14.275664218368112,89.61849587085732,90.548892172067,127.39928051501502,152.75894404022716,17.0,1.0,1.9000000000000001,-4.143900771437671,16.94717701865075,17.44645300641382,75.85609922856233,-63.05282298134925,98.63978039356564,3.061157236790239,18.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9524.76,10.89261444349633,152.37215111333822,152.76099464300646,64.73288914982473,-100.39414040322819,119.45430241304241,75.62550359332106,51.97801071011003,91.76562750356872,1.0,5.800000000000001,10.89261444349633,-7.627848886661781,13.297861784979276,10.89261444349633,152.37215111333822,152.76099464300646,152.76099464300646,57.0,1.0,0.1,-2.869782198798662,1.2982728006462594,3.149787633069818,-2.869782198798662,1.2982728006462594,3.149787633069818,3.149787633069818,0.0,1.0,0.1,-2.869782198798662,-1.2009533700861255,3.110938582753267,-2.869782198798662,-1.2009533700861255,3.110938582753267,3.110938582753267,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4000000000000004,-4.374496406678944,11.978010710110027,12.75182180645407,75.62550359332106,51.97801071011003,91.76562750356872,152.76099464300646,23.0,0.0,nan,nan,nan,nan,61.86310695102607,-101.59509377331432,118.94791751200447,3.110938582753267,nan
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9583.92,10.829437124599828,152.3710342742667,152.75538875681414,112.23087547104808,7.358076228672758,112.47182178121265,123.0603125956479,159.72911050293945,201.63637885609538,1.0,5.800000000000001,10.829437124599828,-7.628965725733309,13.246804387476796,10.829437124599828,152.3710342742667,152.75538875681414,152.75538875681414,57.0,1.0,0.1,-2.9329595176951635,1.297155961574731,3.2070025134208286,-2.9329595176951635,1.297155961574731,3.2070025134208286,3.2070025134208286,0.0,1.0,0.1,-2.9329595176951635,-1.144848869173444,3.1484806598876163,-2.9329595176951635,-1.144848869173444,3.1484806598876163,3.1484806598876163,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,3.0603125956479005,-0.2708894970605513,3.0722783569687997,123.0603125956479,159.72911050293945,201.63637885609538,152.75538875681414,63.0,1.0,4.4,-10.702084046647087,6.213227359499314,12.374926147752515,109.29791595335291,6.213227359499314,109.47437428899526,3.1484806598876163,43.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9643.08,10.7710574840768,152.36133361687325,152.74158458271094,34.96268569889244,-37.586487633935626,51.333550860383056,45.73374318296924,114.77484598293762,123.55096331446727,1.0,5.800000000000001,10.7710574840768,-7.638666383126747,13.204730343251903,10.7710574840768,152.36133361687325,152.74158458271094,152.74158458271094,57.0,1.0,0.1,-2.9913391582181905,1.287455304181293,3.2566318673982875,-2.9913391582181905,1.287455304181293,3.2566318673982875,3.2566318673982875,0.0,1.0,0.1,-2.9913391582181905,-1.125938856574578,3.1962240641472524,-2.9913391582181905,-1.125938856574578,3.1962240641472524,3.1962240641472524,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,5.733743182969242,-5.22515401706238,7.757450959578757,45.73374318296924,114.77484598293762,123.55096331446727,152.74158458271094,33.0,1.0,0.7000000000000001,-8.02865345932575,1.287573509489789,8.13124356493416,31.97134654067425,-38.71242649051021,50.20775801016253,3.1962240641472524,6.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9702.24,10.71782882340104,152.34237611777334,152.71892946159898,1.120074605891567,-67.40148094803519,67.41078697887389,11.837903429292608,84.94089516973816,85.76183084471614,1.0,5.800000000000001,10.71782882340104,-7.657623882226659,13.172359629518706,10.71782882340104,152.34237611777334,152.71892946159898,152.71892946159898,57.0,1.0,0.1,-3.0445678188939507,1.268497805081381,3.2982540662206343,-3.0445678188939507,1.268497805081381,3.2982540662206343,3.2982540662206343,0.0,1.0,0.1,-3.0445678188939507,-1.116285685682584,3.24275915477923,-3.0445678188939507,-1.116285685682584,3.24275915477923,3.24275915477923,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,11.837903429292608,4.940895169738155,12.827642132504302,11.837903429292608,84.94089516973816,85.76183084471614,152.71892946159898,13.0,1.0,1.5,-1.9244932130023837,11.48223336628223,11.642394822572253,-1.9244932130023837,-68.51776663371777,68.54478841312081,3.24275915477923,14.0
25_LTAN18_693km_SENTINEL1_MY_ALL_HEAT_MY_0p5,9761.4,10.67172512012436,152.31549510167414,152.68888553233865,35.68926116323489,-35.64408430569927,50.44030242147031,46.36098628335925,116.67141079597488,125.54504827466891,1.0,5.800000000000001,10.67172512012436,-7.684504898325855,13.150563964024029,10.67172512012436,152.31549510167414,152.68888553233865,152.68888553233865,57.0,1.0,0.1,-3.0906715221706307,1.241616788982185,3.330745068094968,-3.0906715221706307,1.241616788982185,3.330745068094968,3.330745068094968,0.0,1.0,0.1,-3.0906715221706307,-1.085945361797144,3.2759010648621936,-3.0906715221706307,-1.085945361797144,3.2759010648621936,3.2759010648621936,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,6.360986283359253,-3.3285892040251213,7.179251533846488,46.36098628335925,116.67141079597488,125.54504827466891,152.68888553233865,33.0,1.0,0.7000000000000001,-7.401410358935735,3.26997033250359,8.09157470933902,32.598589641064265,-36.73002966749641,49.10970500788687,3.2759010648621936,6.0
