case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
58.0,3388.0,56.46666666666667,-15.594727301504463,97.9987744358368,-1552.8271582923026,1552.8271582923026,99.23182609694486,18.56389098975342,15.752430044813082,10.35657442116644,119.3322532344609,2.969335128000239,10.40440474753268,100.76836224470748,-12.783094916812843,0.04783032636623999,-17.297629974934516,108.69997951324495,0.006057446877427708,110.06767713061645,-15.752526172146684,18.563809416970255,0.00029637847731578404,24.34660347715385,-2.9699559114221943,119.33223750183146,0.007124501766320179,119.36919010075131,12.783092484939035,100.76836237713479,0.005158835136853668,101.57593371290298,12.783092484939035,100.76836237713479,0.005158835136853668,101.57593371290298,-20.267585622416306,228.03221404546193,0.026204733161172555,228.93113739602427,-4.514537441543653,209.4683396422814,0.0219486834263094,209.51698346627
59.0,3448.5,57.475,-15.734702174086117,101.59843805013224,-1553.8398913292895,1553.8398913292895,102.80964675911376,19.03133488667663,16.07999547559302,10.67769426299492,126.93168537225569,3.007054829140543,10.69581867341185,107.90035048557905,-13.072940646452476,0.01812441041692922,-17.45287011774466,112.69259016386007,0.006502111293826829,114.03605812718448,-16.08009707901371,19.03124903570643,0.0003103789447678196,24.915014788869424,-3.007733640151112,126.93166894734107,0.008060347500560283,126.96729911046972,13.072939642898065,107.90035039160396,0.005906693689716747,108.68940778906547,13.072939642898065,107.90035039160396,0.005906693689716747,108.68940778906547,-20.460603464147958,239.6242556709751,0.028919210581790367,240.4961958118796,-4.379930422587849,220.59293792347933,0.02434021428854294,220.6364159702988
60.0,3509.0,58.483333333333334,-15.812431229278445,104.91411376278845,-1554.862062874918,1554.862062874918,106.09903038205381,19.44695213751402,16.36440356378444,10.96943651646143,133.9621958322823,2.943966592283687,10.95959851227235,114.51524369476829,-13.420436971500752,-0.00983800418907946,-17.53906698877903,116.37019270931546,0.00692482027275787,117.68449609884938,-16.364510222739618,19.44686238089423,0.00032298874685920964,25.41609040138921,-2.9447006693523234,133.96217929638317,0.008977268373122627,133.99453997782297,13.420437505066602,114.51524337502842,0.006646924566311441,115.29895536417227,13.420437505066602,114.51524337502842,0.006646924566311441,115.29895536417227,-20.483767337747782,250.33236809028713,0.03154294014873216,251.1690252360708,-4.1186294297963615,230.88543306187367,0.026662523633369517,230.9221650438713
61.0,3569.5,59.49166666666667,-15.833149518584825,107.96201968332753,-1555.892919526514,1555.892919526514,109.11684708504487,19.81526293093339,16.60953603277449,11.23362835642183,140.4538925271481,2.788614665405476,11.19748139899457,120.63862959621471,-13.820921367369014,-0.036146957427259874,-17.562027520384458,119.75077722908756,0.007324336803726794,121.03170434889076,-16.60964732923975,19.81516963561837,0.00033426061918362393,25.85577947171683,-2.789401021101782,140.4538764495046,0.009867536121532794,140.4815723422443,13.820923513764502,120.63862904995922,0.007372348398426709,121.4277429001585,13.820923513764502,120.63862904995922,0.007372348398426709,121.4277429001585,-20.35142819818923,260.20464928934354,0.034060320563966684,260.9993106149829,-3.7411039534818924,240.3894028645927,0.028900530857356443,240.41851190868437
62.0,3630.0,60.5,-15.805002476554364,110.75391375925386,-1556.9305409712797,1556.9305409712797,111.87594699610874,20.14138772210572,16.81980575085618,11.471774087112859,146.4275410398841,2.556164645284298,11.41072152677225,126.28615331777837,-14.263641105571882,-0.06105256034060974,-17.530786819398756,122.84738673137124,0.007699404447336633,124.0919373417721,-16.819921277291275,20.141291242838683,0.000344290707054995,26.240833917829782,-2.557000058040279,146.42752592944618,0.010723779308996484,146.44985011639804,14.263644922221465,126.28615254240758,0.008075821900099811,127.08911790720498,14.263644922221465,126.28615254240758,0.008075821900099811,127.08911790720498,-20.087786515194676,269.2749078049655,0.03645624813142234,270.0231381575525,-3.267141847308058,249.13353547103677,0.031039096737295324,249.1549572297304
63.0,3690.5,61.50833333333333,-15.731689927633845,113.30539564369249,-1557.9745343643476,1557.9745343643476,114.3923019698131,20.428820789675232,16.99821950751357,11.68555900221691,151.912376168184,2.25213443627581,11.60098599939374,131.48355537850878,-14.746085071237761,-0.0845730028231696,-17.449448893316646,125.67732517716908,0.008049636623930212,126.88291189269093,-16.998338866221037,20.428721469957168,0.00035313807433823285,26.57585718482039,-2.253015594233818,151.91236251686846,0.011541220978905642,151.9290688601899,14.746090588194702,131.48355437133688,0.00875268613143021,132.3078692208273,14.746090588194702,131.48355437133688,0.00875268613143021,132.3078692208273,-19.702464110617633,277.589682383399,0.038722110073940996,278.2880142186266,-2.7033582611458993,257.16087536522105,0.033069512461736394,257.17508426069367
64.0,3751.0,62.516666666666666,-15.619290934409946,115.6344296759926,-1559.024037419476,1559.024037419476,116.68454728791563,20.68161302304361,17.14827340038028,11.87707857752685,156.9397863931954,1.88599028660974,11.77058584289625,136.25817337015178,-15.26228311377054,-0.10649273463060063,-17.324756768163645,128.26051941631093,0.008375453997011562,129.42529906481926,-17.14839621647825,20.68151118438024,0.000360896201812011,26.866194327946236,-1.886913915431988,156.93977464563287,0.012316826669689362,156.95111758106816,15.262290321203388,136.25817213056567,0.009399613531968498,137.11027305862808,15.262290321203388,136.25817213056567,0.009399613531968498,137.11027305862808,-19.211670296252482,285.20028831177336,0.04085414739840587,285.84662448363906,-2.0624664114608215,264.518686993947,0.03498719536310091,264.52672745244496
65.0,3811.5,63.525,-15.475186955882236,117.7597077912651,-1560.0784183504861,1560.0784183504861,118.77217767812313,20.90399902954232,17.27367452986073,12.0484437502455,161.5416549611837,1.469342237214732,11.92190757137723,140.63765593164138,-15.804332292645999,-0.12653617886827073,-17.164898038453934,130.61770323277875,0.00867780913793581,131.74072309835248,-17.273800457667672,20.90389496601531,0.0003676784432471436,27.117466824936287,-1.470305173125918,161.54164549602714,0.013048932601122942,161.5483365029372,15.804341137764931,140.63765446226554,0.01001436356062868,141.52288525693095,15.804341137764931,140.63765446226554,0.01001436356062868,141.52288525693095,-18.635202817903064,292.15934255681236,0.042852176918017904,292.75305673432894,-1.3605568760649813,271.2553527857327,0.03679065940787041,271.25876489051063
66.0,3872.0,64.53333333333333,-15.302208339562632,119.6930315927602,-1561.1371756847352,1561.1371756847352,120.66722584004687,21.09853994625155,17.37672755552921,12.20085960085271,165.74221081100399,1.006561660688021,12.055987099302,144.64367086475244,-16.37016589484119,-0.14487250155070966,-16.973012224594378,132.7619676416421,0.008956911656810007,133.84253134208367,-17.37685626308898,21.09843393760034,0.00037354952464596636,27.333112669568763,-1.0075607490303085,165.74220398057744,0.013735746762222334,165.74526647540293,16.370176314472978,144.64366916813074,0.010594886856729602,145.56707630156822,16.370176314472978,144.64366916813074,0.010594886856729602,145.56707630156822,-17.980572577667985,298.50416504875113,0.044714019709068964,299.04520986244347,-0.6028358987125342,277.4056315597806,0.03847712459759123,277.40628657656896
67.0,3932.5,65.54166666666667,-15.106674254639067,121.44754873588684,-1562.199535015907,1562.199535015907,122.38349031217972,21.26796607626602,17.46117231959943,12.33571583725279,169.5734536042437,0.5092759352010034,12.17393582919613,148.30548752797768,-16.951896384398427,-0.16178000805665993,-16.756108589340993,134.70789667043252,0.009213492413451263,135.74602977777917,-17.46130349474324,21.26785837501478,0.00037860947710299797,27.517611080819112,-0.5103081209161235,169.57344968741634,0.014377707691082264,169.57421753695044,16.95190831787644,148.30548560598382,0.01114094216880801,149.27117691116513,16.95190831787644,148.30548560598382,0.01114094216880801,149.27117691116513,-17.266416315694755,304.28133940458406,0.04644263240649593,304.7708362724928,0.19579972467939186,283.0133767027871,0.040048305671724904,283.01344443373335
68.0,3993.0,66.55,-14.892841136315838,123.03542462177575,-1563.2649829058214,1563.2649829058214,123.93350002712019,21.41471304639708,17.52968637447339,12.45447037945269,173.0624499032274,-0.01486220924107329,12.27705979545135,151.6477368568303,-17.544548583714462,-0.17741058400133963,-16.51890840504216,136.4689847490951,0.009448329119088328,137.46511605983144,-17.529819726245087,21.41460388162368,0.0003829399020105484,27.674534125103232,0.01379986014776668,173.0624491262243,0.01497530577321271,173.0624496764192,17.54456196752561,151.647734711514,0.011652423581587357,152.6592515957224,17.54456196752561,151.647734711514,0.011652423581587357,152.6592515957224,-16.50510815508618,309.531426564983,0.0480410624614791,309.9711641855813,1.0256535415545815,288.1167135814736,0.04150614718589907,288.11853916431033
69.0,4053.5,67.55833333333334,-14.66217145207338,124.46698383428156,-1564.333272966678,1564.333272966678,125.32760803786732,21.54076901206281,17.58362486725673,12.55821916856803,176.2289030011743,-0.5638427751364361,12.36639218404889,154.6881339891115,-18.147467642393167,-0.19182698451914063,-16.26303389485044,138.05668440744356,0.009662067257387719,139.0112742947187,-17.583760121362886,21.540658599225505,0.0003865942010961021,27.806268949537614,0.5627531143402092,176.22890557084455,0.01552847195274154,176.22980409046974,18.147482405702778,154.68813162312588,0.012128874571359916,155.74899416278362,18.147482405702778,154.68813162312588,0.012128874571359916,155.74899416278362,-15.700280398672717,314.28558233472876,0.049510964328369766,314.6774953314528,1.8844484711647256,292.74480986518887,0.04285153842875644,292.7508750611107
70.0,4114.0,68.56666666666666,-14.424127584788955,125.7629701285623,-1565.4025787057437,1565.4025787057437,126.58744057820239,21.64895704481751,17.62689316819888,12.65035916730994,179.1085524018854,-1.123134893532551,12.445490028767379,157.45959535706788,-18.75002806173143,-0.20486913854256103,-15.9989806633548,139.49400512615995,0.009857272442737042,140.4084927930057,-17.627030098984758,21.648845548159414,0.0003896922784463186,27.91746234310304,1.1220203406473432,179.10855842857617,0.016040567429875807,179.11207282594748,18.75004411245851,157.45959277652653,0.012572543783839762,158.57202625800272,18.75004411245851,157.45959277652653,0.012572543783839762,158.57202625800272,-14.876959951280066,318.60255560030754,0.05086445764579395,318.94970194756263,2.751063389502781,296.9535914692797,0.04409450282683025,296.9663345166871
71.0,4174.5,69.575,-14.180943253450096,126.93338067037988,-1566.4724161297268,1566.4724161297268,127.72306870714132,21.741034288425,17.66090827004518,12.73170073545771,181.7213778849691,-1.688885049588862,12.51496996701462,159.9803435965441,-19.349793319634042,-0.21673076844309033,-15.729226346607426,140.7920361728225,0.010034903130673456,141.6679427787111,-17.66104666743832,21.740921858288363,0.000392290089301639,28.010359737740515,1.6877479214574362,181.72138744815803,0.016512755607323015,181.72922480748645,19.349810572219,159.98034080729678,0.012984062380816397,161.14628327702627,19.349810572219,159.98034080729678,0.012984062380816397,161.14628327702627,-14.0414780662726,322.513415378061,0.05210603459815388,322.81893718477437,3.6205841451636407,300.77237029707743,0.045238564672089865,300.7941611196508
72.0,4235.0,70.58333333333333,-13.93324782839045,127.98612442566085,-1567.5425466668005,1567.5425466668005,128.7423141028158,21.8184432014823,17.68651964084711,12.80281048821053,184.0844925027341,-2.259600023535313,12.5752858366468,162.2660493012518,-19.946119664382422,-0.22752465156372975,-15.45446905394816,141.95955053931064,0.010195677302426986,142.79830042077717,-17.6866593067385,21.818329979435475,0.00039442871191397444,28.086606069872033,2.258442553159977,184.08450566560208,0.016946103076342922,184.09835900657833,19.94613803529164,162.26604630928907,0.013364059192610966,163.4873640602577,19.94613803529164,162.26604630928907,0.013364059192610966,163.4873640602577,-13.196026156402905,326.0440476959291,0.0532394294205929,326.31098072891416,4.491668879261511,304.22558993447757,0.046286693367036946,304.258746234684
73.0,4295.5,71.59166666666667,-13.683806173503399,128.94088285975158,-1568.6120036377813,1568.6120036377813,129.66494446860412,21.8832847167505,17.70572816894855,12.86528731725411,186.2416684161872,-2.827275693562115,12.62744353880407,164.3583836994367,-20.533003862510665,-0.23784377845004032,-15.177775545635356,143.0183790889169,0.010342310785560471,143.82149223163702,-17.70586893350646,21.88317081860721,0.0003961854178058388,28.14908452804196,2.8260997990639773,186.24168518495992,0.017346976188825636,186.26312608943294,20.533023314431844,164.35838050607512,0.013717641245136747,165.63599333783336,20.533023314431844,164.35838050607512,0.013717641245136747,165.63599333783336,-12.351675418102161,329.2600555178346,0.05428237548343873,329.4916509492185,5.355247644583536,307.3767524655039,0.04725457447563031,307.42339961944094
74.0,4356.0,72.6,-13.433520507533103,129.8038332606666,-1569.6805476750342,1569.6805476750342,130.49710572418553,21.93668296968099,17.71927600202616,12.91972785111284,188.204983714968,-3.391160134924576,12.67214793188032,166.268300745287,-21.110436136950735,-0.2475799192325212,-14.90014655178992,143.97537395230486,0.010475461387216,144.74433554364344,-17.71941770717178,21.9365685020516,0.0003975954010471128,28.199127673146826,3.389967634114672,188.20500408513976,0.01771630786517875,188.23553182980046,21.110456620461918,166.26829735359038,0.014045399177042839,167.6030968794621,21.110456620461918,166.26829735359038,0.014045399177042839,167.6030968794621,-11.510178606366646,332.18036905316984,0.05523814250452119,332.3797253080437,6.210309921959691,310.2436639767017,0.04814485066173546,310.3058152645796
75.0,4416.5,73.60833333333333,-13.185097486712039,130.58508920948955,-1570.7480412743278,1570.7480412743278,131.24904692828989,21.98002403019927,17.72850009729154,12.96747905144002,189.9940834846348,-3.947406185034197,12.7108160086209,168.01405945443554,-21.675906282325737,-0.25666304281911895,-14.624584233285768,144.84175325058976,0.010596505894966413,145.5781987410931,-17.72864260719568,21.979909079679913,0.0003987105090530463,28.238646777858698,3.9461986712566097,189.9941074233422,0.018056666828414336,190.03508449637798,21.675927740147333,168.01405586910454,0.014349284427339626,169.40651939338895,21.675927740147333,168.01405586910454,0.014349284427339626,169.40651939338895,-10.678385268786089,334.83585147888147,0.056114539237483996,335.0060825530429,7.051343337499237,312.8558016053832,0.04896423810851758,312.93525535006466
76.0,4477.0,74.61666666666666,-12.944117770530283,131.30098523106423,-1571.8131589892437,1571.8131589892437,131.9374810563909,22.01510869781487,17.7357123902766,13.01073461945634,191.6409528348595,-4.487254500418203,12.7456996779074,169.62584413704462,-22.222966890694803,-0.2650349415489405,-14.357278525124944,145.63563535226376,0.010707934872122848,146.34161995517735,-17.735855603782877,22.014993316937126,0.0003996102337922025,28.27048822965431,4.48603317380035,191.64098025258426,0.01837319507647095,191.69347877746867,22.222989260683153,169.62584036471068,0.014633393607965672,171.07538388416597,22.222989260683153,169.62584036471068,0.014633393607965672,171.07538388416597,-9.871245076456335,337.2766062132634,0.05692647686572627,337.42102865425596,7.86571054375675,315.2614680294795,0.04972583256268592,315.3595767159461
77.0,4537.5,75.625,-12.710297596640885,131.9550719927065,-1572.8760229478664,1572.8760229478664,132.5658051293603,22.04253723903093,17.7409929165151,13.04947727476247,193.1539591168985,-5.011146640754305,12.77669252885971,171.11142187786757,-22.752139557269405,-0.2727847459027595,-14.097914652566878,146.3609588038393,0.010810140893546816,147.0383673043543,-17.74113673543859,22.042421480122197,0.0004003081199854819,28.295163497899797,5.009912675069728,193.1539899227288,0.01866678167594671,193.2189510583303,22.75216278257194,171.11141792488564,0.014898389188999772,172.61743323184226,22.75216278257194,171.11141792488564,0.014898389188999772,172.61743323184226,-9.088001721219378,339.51493915239155,0.05767649446930534,339.6365493920479,8.654247916043726,317.4723688797689,0.05043180184571838,317.5903037076611
78.0,4598.0,76.63333333333334,-12.484961189329624,132.55764497444028,-1573.9359171789151,1573.9359171789151,133.14429577367864,22.0633482967969,17.745283912518058,13.08436640101718,194.5566618815064,-5.515981229109457,12.80457308894256,172.49331358470948,-23.261265141627515,-0.27979331207461994,-13.847961388196316,147.02914342137808,0.010904667613331753,147.6798396865095,-17.74542825211038,22.063232200318584,0.00040084313646104874,28.31406786344859,5.514735586633991,194.55669596269306,0.018941360258040163,194.63483822920875,23.261289155414854,172.49330945958565,0.01514751479803067,174.05467354108077,23.261289155414854,172.49330945958565,0.01514751479803067,174.05467354108077,-8.333225563822596,341.58582963892246,0.058375162592660956,341.6874619566959,9.413327531514255,319.52244488030647,0.051091602948361015,319.6610760125543
79.0,4658.5,77.64166666666667,-12.269541912246495,133.11881048139185,-1574.992242808548,1574.992242808548,133.68305563053642,22.07858597103041,17.74952579580713,13.116258742229551,195.87164570111779,-5.998543656460242,12.8302426674054,173.79305973008738,-23.748069452267373,-0.2860160748241503,-13.609008549409912,147.651399121945,0.010993070453935161,148.27724294835605,-17.749670587133874,22.07846956376867,0.00040125480715857975,28.32860081666627,5.997287077536795,195.87168292349554,0.019200841916422462,195.9634752283516,23.748094184291237,173.79305544270946,0.015383999185658581,175.40809017117382,23.748094184291237,173.79305544270946,0.015383999185658581,175.40809017117382,-7.611721252357845,343.52307213854056,0.05903302158216661,343.6073913522882,10.139085377981237,321.4444464200237,0.051714667881341825,321.60431151739476
80.0,4719.0,78.65,-12.064010661561042,133.6416098638438,-1576.0450064874476,1576.0450064874476,134.18502241398662,22.08883051935118,17.753814972820688,13.145533557690209,197.1048186533153,-6.45906402496621,12.85399775952101,175.01598813396413,-24.2128789977869,-0.29153579816920006,-13.38102381353334,148.2310994439747,0.011075755312894842,148.83383567142207,-17.753960154651455,22.088713824083506,0.0004015571208881852,28.33927274252481,6.457797190478637,197.1048588826502,0.019446014354329577,197.2106197437217,24.212904383524425,175.01598369392622,0.015608429770885834,176.68293434012904,24.212904383524425,175.01598369392622,0.015608429770885834,176.68293434012904,-6.923226421376561,345.3359482667615,0.059652425776768325,345.40533902848847,10.831880292491112,323.24707485669285,0.05230300192948789,323.4285099277416
81.0,4779.5,79.65833333333333,-11.872514733113348,134.14204295258972,-1577.0925609217552,1577.0925609217552,134.6664185815544,22.09544254583307,17.75927012204193,13.17422265856294,198.2860412681475,-6.890019903948996,12.87768645852339,176.19059872231443,-24.649290025990926,-0.2965362000395493,-13.16860720911577,148.78599130681118,0.011155341761437398,149.36761170005522,-17.759415664282635,22.095325559950766,0.00040180014870827563,28.34784394512184,6.888743125825242,198.28608432550894,0.01968241314376229,198.40571065117163,24.649316019407863,176.19059413818206,0.015825357246868066,177.9064761131259,24.649316019407863,176.19059413818206,0.015825357246868066,177.9064761131259,-6.2798638985904605,347.07206542441827,0.06024922949432465,347.128874178678,11.480708513055461,324.9765770313188,0.0528707926328309,325.17930790097085
82.0,4840.0,80.66666666666667,-11.696029105223715,134.62649803841492,-1578.1346718597435,1578.1346718597435,135.1336045212943,22.09902231697924,17.76619137672242,13.2029281303403,199.4281192310154,-7.289816039701691,12.90176169277402,177.32909691403614,-25.056007416424112,-0.30116643756628036,-12.972840094553625,149.32316052138347,0.011232850538611672,149.885625889255,-17.766337259725983,22.098905030503015,0.00040200209827645494,28.35497034337224,7.288529504083159,199.42816492752254,0.01991235798470825,199.5613079449296,25.056033985271256,177.3290921930944,0.01603670596317386,179.09051280594974,25.056033985271256,177.3290921930944,0.01603670596317386,179.09051280594974,-5.68431042173347,348.7513150963311,0.06082989745248568,348.7976364117037,12.083193574690256,326.6522441711196,0.053423847345968056,326.87565248729095
83.0,4900.5,81.675,-11.533717042766511,135.09573909686873,-1579.1712310999626,1579.1712310999626,135.58718726690893,22.09977719758172,17.77442048478406,13.23160176980309,200.5336136789992,-7.660161827516276,12.92608430958353,178.43383648141747,-25.434582312300336,-0.30551746021956033,-12.792794332848105,149.84345455173442,0.011308358360828663,150.38855162159203,-17.77456668960589,22.099659601949366,0.0004021650790164699,28.360715356374218,7.658865718695014,200.5336618353682,0.02013620403751304,200.6798638458747,25.43460943191678,178.43383162997327,0.016242775902064466,180.2374867420976,25.43460943191678,178.43383162997327,0.016242775902064466,180.2374867420976,-5.133928460388453,350.3771058930707,0.06139523867076946,350.41471652235225,12.641814765176072,328.2772775113264,0.053962894708270426,328.52060271892447
84.0,4961.0,82.68333333333334,-11.3892019726336,135.56174235418442,-1580.200626847272,1580.200626847272,136.0393322229851,22.09962440247182,17.7841902768705,13.26147503277753,201.6306098084897,-7.995668056537397,12.95127822231734,179.5309854060179,-25.779858333407898,-0.31019681046019054,-12.632488862401447,150.3601573290021,0.011383878395498925,150.88988265241963,-17.784336810788993,22.099506476549518,0.0004023353872284474,28.366720330461867,7.994362314992046,201.63066021155302,0.02035941670808228,201.78908039378672,25.779886037034597,179.5309804232923,0.016447987860601643,181.37247711775638,25.779886037034597,179.5309804232923,0.016447987860601643,181.37247711775638,-4.638126407262712,351.9908069047204,0.06195952206855537,352.02136350228227,13.147396824009927,329.8911289545459,0.054500506996291165,330.15301150550306
85.0,5021.5,83.69166666666666,-11.262105545029044,136.02574472315604,-1581.2227473190885,1581.2227473190885,136.49116546061356,22.09868580393959,17.79543526936322,13.2925997604616,202.7217706199735,-8.29692271508975,12.97747712669661,180.62308481603392,-26.09235798445297,-0.31512263376499106,-12.491503961952203,150.87464083364,0.011459597604179805,151.39086801360028,-17.795582140953915,22.098567526516778,0.0004025146882469244,28.373040557181383,8.295607249364457,202.72182306000684,0.02058247750014175,202.8914848987222,26.092386298827048,180.6230797022607,0.01665275484175055,182.49797134186568,26.092386298827048,180.6230797022607,0.01665275484175055,182.49797134186568,-4.195896584688606,353.5964531153349,0.06252403061957068,353.62134721180877,13.600881970664174,331.49771161015616,0.05503785993621335,331.7766067599556
86.0,5082.0,84.7,-11.152580555062741,136.49050379171968,-1582.237592657521,1582.237592657521,136.9453820994144,22.09729427704588,17.8082991624251,13.32531883235788,203.8127422565594,-8.563230949221179,13.00524036196293,181.71544797951353,-26.37153011164628,-0.32007847039495,-12.370009036763816,151.38996369495578,0.011535969179909955,151.894497040313,-17.808446386265054,22.097175622784086,0.00040271297407912243,28.38002701190822,8.561905572745449,203.81279652071012,0.020806481315638337,203.9925544048826,26.371559045056777,181.71544273791244,0.016857980789097837,183.61906561112448,26.371559045056777,181.71544273791244,0.016857980789097837,183.61906561112448,-3.808103346921854,355.20274929342975,0.06309174926943939,355.2231619091187,14.001549627679351,333.10539737783853,0.05557762594587956,333.3995338242453
87.0,5142.5,85.70833333333333,-11.06379204429686,136.96791575057438,-1583.2441017664673,1583.2441017664673,137.41403654450983,22.09700869570952,17.82379877113272,13.3615967570222,204.9278555205092,-8.786957550910302,13.03709086641902,182.8308468247997,-26.61075632204302,-0.32450589060318064,-12.271514569698125,151.91932087884604,0.011615035155898568,152.4141401777542,-17.823946393860922,22.09688961488356,0.00040298275827410635,28.389533206862993,8.785621657517366,204.92791135590994,0.021036318131884002,205.1161524614888,26.610785835491708,182.83084146696012,0.017067625424083133,184.75727459101333,26.610785835491708,182.83084146696012,0.017067625424083133,184.75727459101333,-3.4858928040319945,356.84722116367936,0.06367604743484634,356.8642468795117,14.339270872195188,334.7501531572551,0.05613164144602223,335.05712905107976
88.0,5203.0,86.71666666666667,-10.994466720148921,137.4573839711957,-1584.2426319920833,1584.2426319920833,137.89637669882842,22.09781087003648,17.84171217877883,13.40087328571826,206.0663391603157,-8.970227099780459,13.07229285885114,183.9685282902792,-26.81193927855929,-0.32858042686711997,-12.194608192634236,152.46205053686387,0.011696692725493563,152.94896313109516,-17.841860240825106,22.097691319144417,0.000403319933006685,28.40140733290036,8.968880156158548,206.0663963240235,0.021271900463304405,206.26148575346065,26.811969348335893,183.96852282557683,0.01728164966685597,185.91207354811814,26.811969348335893,183.96852282557683,0.01728164966685597,185.91207354811814,-3.225727935484814,358.5284356361031,0.06427652432527964,358.5429464937012,14.617360750490047,336.43056403616276,0.0566995974615736,336.74796458627713
89.0,5263.5,87.725,-10.946263500954956,137.96325220027933,-1585.2324808065528,1585.2324808065528,138.39681948047152,22.10065031249542,17.86260327207856,13.44317843177123,207.2350471280515,-9.110623977903742,13.11067080678185,185.13439681555607,-26.9732272499823,-0.3325076249893806,-12.141129842898344,153.02297065715547,0.011781718378678363,153.50386504125157,-17.862751820629327,22.100530243773793,0.0004037556955438504,28.41674400175637,9.109265417071441,207.2351053591113,0.021514684034329434,207.43521304166418,26.973257871926823,185.13439125112922,0.017501149862653165,187.0890148142099,26.973257871926823,185.13439125112922,0.017501149862653165,187.0890148142099,-3.0318643300165515,360.2580646317033,0.06489753479055338,360.2708222067062,14.832127613694368,338.1573524390914,0.057285195143030876,338.4824766781359
90.0,5324.0,88.73333333333333,-10.922449291683733,138.4924180456437,-1586.2129397987705,1586.2129397987705,138.92245950406556,22.1069531107787,17.88742702046875,13.48861042060889,208.4450679831207,-9.20312504604226,13.15208464802708,186.338114872342,-27.09055206651101,-0.33652577258181,-12.114702959359416,153.60973184136094,0.0118713578967089,154.08671501517688,-17.887576113554243,22.106832468861743,0.00040433867365408105,28.437254104862447,9.201754235415729,208.44512698484155,0.02176702185163748,208.64813261741816,27.090583260213286,186.33810921287647,0.017727895484931366,188.29708082285404,27.090583260213286,186.33810921287647,0.017727895484931366,188.29708082285404,-2.9129486309981276,362.05484727385664,0.06554610099129832,362.0665652945912,14.975879877109065,339.9478314353617,0.05789440415959746,340.2775412449354
91.0,5384.5,89.74166666666666,-10.921961802523583,139.04385559726506,-1587.1842501553597,1587.1842501553597,139.47215861586454,22.11647370131686,17.91583235899452,13.53733478026697,209.6949756378308,-9.249577487935312,13.19671991950599,187.57850193651393,-27.165409846929833,-0.3406148607609811,-12.114149205571241,154.2211960889646,0.011965465063212832,154.6962505495389,-17.915982055089717,22.116352431339237,0.0004050576540848283,28.462527257176266,9.2481937768217,209.69503512401184,0.02202876858703462,209.89887289786526,27.165441630295028,187.578496186955,0.01796182680369185,189.5353620059551,27.165441630295028,187.578496186955,0.01796182680369185,189.5353620059551,-2.8659553363872954,363.9162194849083,0.0662216165236984,363.92750446232844,15.051291994264458,341.7996825006217,0.05852678386375487,342.13091697217664
92.0,5445.0,90.75,-10.946627298835665,139.62014054413888,-1588.145746126202,1588.145746126202,140.04860690054974,22.13112747995183,17.9477810888784,13.58966437692288,210.9926426783204,-9.24370760913007,13.24479762843112,188.86151519836858,-27.19148869800847,-0.3448667484917593,-12.141494116152588,154.8602202884325,0.012064551913049115,155.33545540910615,-17.94793146318894,22.13100552411989,0.0004059548253110279,28.494028309734528,9.2423102627243,210.99270231917336,0.022301670510316285,211.19503008105983,27.191521099038,188.86150936363148,0.01820402439900448,190.8089320204599,27.191521099038,188.86150936363148,0.01820402439900448,190.8089320204599,-2.8991837590245986,365.85291069464455,0.0669283809484611,365.86439773529776,15.05002654768396,343.7217197126668,0.05918556367223715,344.0510483944484
93.0,5505.5,91.75833333333334,-10.997260687872767,140.22245159139857,-1589.097209574675,1589.097209574675,140.65303293188933,22.15181848441716,17.98328412405681,13.64590934826992,212.3418234987184,-9.182638677884825,13.29664974036859,190.19000501430125,-27.165922801941633,-0.3492596079013293,-12.19764146226362,155.5281117740186,0.01216888811939043,156.005692233436,-17.98343526192535,22.151695781580834,0.0004070507264586354,28.5324651900176,9.18122689105721,212.34188294292701,0.022586685299863518,212.54027895665516,27.165955847667536,190.189999100325,0.01845511254927601,192.1203396699554,27.165955847667536,190.189999100325,0.01845511254927601,192.1203396699554,-3.0164144719267294,367.86998260918836,0.06766871385455175,367.88234921119954,14.968313947602725,345.71810076259715,0.05987252960082401,346.04198533896323
