case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3146.0,13.66298686997602,57.51377654262695,59.11439505234206,82.51697660830266,41.814167597967746,92.50662700848034,96.17996347827868,99.3279441405947,138.2628867841263,1.0,0.4,13.66298686997602,17.51377654262695,22.212824651408184,13.66298686997602,57.51377654262695,59.11439505234206,59.11439505234206,3.0,1.0,0.1,-6.872576167880727,-15.172056439008877,16.65603793739054,-6.872576167880727,-15.172056439008877,16.65603793739054,16.65603793739054,0.0,1.0,0.1,-6.872576167880727,-15.422103723360287,16.88412231765114,-6.872576167880727,-15.422103723360287,16.88412231765114,16.88412231765114,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,96.17996347827868,99.3279441405947,138.2628867841263,59.11439505234206,nan,1.0,2.4000000000000004,-4.355599559578067,-13.607936125392541,14.288008017780506,75.64440044042193,26.39206387460746,80.11626772105816,16.88412231765114,23.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3206.5,13.670360820146408,67.07329136014512,68.45221091269377,77.43508725743379,92.67616771382988,120.7686416280663,91.1054480775802,159.749459073975,183.90239896163476,1.0,1.4000000000000001,13.670360820146408,-12.92670863985488,18.81431798425584,13.670360820146408,67.07329136014512,68.45221091269377,68.45221091269377,13.0,1.0,0.1,-6.865202217710339,-5.612541621490706,8.867447487469011,-6.865202217710339,-5.612541621490706,8.867447487469011,8.867447487469011,0.0,1.0,0.1,-6.865202217710339,-14.829091487930896,16.34114303980843,-6.865202217710339,-14.829091487930896,16.34114303980843,16.34114303980843,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,11.105448077580206,-0.2505409260249962,11.108273842476308,91.1054480775802,159.749459073975,183.90239896163476,68.45221091269377,61.0,1.0,1.8,-9.43011496027654,-2.152923774101012,9.672752914301117,70.56988503972346,77.84707622589899,105.07271744577996,16.34114303980843,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3267.0,13.750652603466886,76.00961495318346,77.24339461955593,106.98556370030023,78.77377170194667,132.8578862861419,120.73621630376712,154.78338665513013,196.3036696340177,1.0,1.4000000000000001,13.750652603466886,-3.9903850468165416,14.317947473122246,13.750652603466886,76.00961495318346,77.24339461955593,77.24339461955593,13.0,1.0,0.1,-6.784910434389861,3.323781971547632,7.555298551154513,-6.784910434389861,3.323781971547632,7.555298551154513,7.555298551154513,0.0,1.0,0.1,-6.784910434389861,-14.213692380118033,15.75004954529724,-6.784910434389861,-14.213692380118033,15.75004954529724,15.75004954529724,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,0.7362163037671223,-5.21661334486987,5.268308005024663,120.73621630376712,154.78338665513013,196.3036696340177,77.24339461955593,63.0,0.0,nan,nan,nan,nan,100.20065326591038,64.56007932182864,119.19804846118917,15.75004954529724,nan
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3327.5,13.904323284223157,84.35024680060637,85.488562634515,-17.84378416036559,59.229199078280075,61.858699118363674,-3.9394608761424337,143.57944587888645,143.63348018788216,1.0,1.4000000000000001,13.904323284223157,4.350246800606371,14.568968845404818,13.904323284223157,84.35024680060637,85.488562634515,85.488562634515,13.0,1.0,0.1,-6.63123975363359,11.664413818970544,13.417596297786034,-6.63123975363359,11.664413818970544,13.417596297786034,13.417596297786034,0.0,1.0,0.1,-6.63123975363359,-13.59126535364993,15.122692702805788,-6.63123975363359,-13.59126535364993,15.122692702805788,15.122692702805788,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-3.9394608761424337,23.579445878886446,23.906267378032727,-3.9394608761424337,143.57944587888645,143.63348018788216,85.488562634515,31.0,1.0,0.2,15.52497608600082,5.637933724630145,16.51699667476564,-24.47502391399918,45.637933724630145,51.78655993831377,15.122692702805788,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3388.0,14.127646300173344,92.12694281770344,93.2038839476081,103.77443717914059,31.2136664437355,108.36709272056798,117.90208347931393,123.34060926143894,170.6276858594351,1.0,1.4000000000000001,14.127646300173344,12.126942817703437,18.618623259700232,14.127646300173344,92.12694281770344,93.2038839476081,93.2038839476081,13.0,1.0,0.1,-6.4079167376834025,19.44110983606761,20.46993279361532,-6.4079167376834025,19.44110983606761,20.46993279361532,20.46993279361532,0.0,1.0,0.1,-6.4079167376834025,-12.961931691257618,14.459359255717787,-6.4079167376834025,-12.961931691257618,14.459359255717787,14.459359255717787,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,-2.09791652068607,3.340609261438942,3.9447337001854996,117.90208347931393,123.34060926143894,170.6276858594351,93.2038839476081,37.0,0.0,nan,nan,nan,nan,97.36652044145718,18.251734752477887,99.06243043834282,14.459359255717787,nan
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3448.5,14.413095977849622,99.34983842152282,100.3898786235415,84.59914785681903,81.79343473568183,117.67404889762301,99.01224383466865,181.14327315720465,206.43718133921888,1.0,1.4000000000000001,14.413095977849622,19.34983842152282,24.127859055576103,14.413095977849622,99.34983842152282,100.3898786235415,100.3898786235415,13.0,1.0,0.4,-6.122467060007125,-13.335994560113008,14.674241166351194,-6.122467060007125,26.664005439886992,27.357883489027355,27.357883489027355,3.0,1.0,0.1,-6.122467060007125,-12.324234650611956,13.761226784855218,-6.122467060007125,-12.324234650611956,13.761226784855218,13.761226784855218,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,99.01224383466865,181.14327315720465,206.43718133921888,100.3898786235415,nan,1.0,1.8,-1.5233192031880947,-10.530799914930128,10.640406394639916,78.4766807968119,69.46920008506987,104.80724779014177,13.761226784855218,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3509.0,14.757355091688948,106.04726255028488,107.06914319126334,68.46216824920738,51.24761217263114,85.51833858757541,83.21952334089633,157.29487472291603,177.95270910886364,1.0,3.2,14.757355091688948,-13.952737449715116,20.309072151205736,14.757355091688948,106.04726255028488,107.06914319126334,107.06914319126334,31.0,1.0,0.4,-5.778207946167798,-6.638570431350942,8.801039963615876,-5.778207946167798,33.36142956864906,33.85812561163256,33.85812561163256,3.0,1.0,0.1,-5.778207946167798,-11.68511138324051,13.03570155794822,-5.778207946167798,-11.68511138324051,13.03570155794822,13.03570155794822,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,3.2195233408963304,-2.7051252770839653,4.2051198921427755,83.21952334089633,157.29487472291603,177.95270910886364,107.06914319126334,61.0,1.0,0.6000000000000001,22.683960303039584,-0.43749921060936003,22.688178873350754,62.68396030303958,39.56250078939064,74.12469458947926,13.03570155794822,5.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3569.5,15.155951168895808,112.2468420123681,113.26542454599056,121.84637692177361,-42.18360568289435,128.94183245701467,137.0023280906694,70.06323632947375,153.8781822976315,1.0,3.2,15.155951168895808,-7.753157987631894,17.023933582316822,15.155951168895808,112.2468420123681,113.26542454599056,113.26542454599056,31.0,1.0,0.4,-5.379611868960939,-0.43899096926772074,5.39749357866816,-5.379611868960939,39.56100903073228,39.9251006184123,39.9251006184123,3.0,1.0,0.1,-5.379611868960939,-11.047581777788068,12.287769813826282,-5.379611868960939,-11.047581777788068,12.287769813826282,12.287769813826282,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.800000000000001,17.00232809066941,-9.936763670526247,19.693106223921514,137.0023280906694,70.06323632947375,153.8781822976315,113.26542454599056,47.0,1.0,4.2,-3.5332349471873385,-13.23118746068242,13.69481912300216,116.46676505281266,-53.23118746068242,128.05493618108355,12.287769813826282,41.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3630.0,15.598647883682576,117.97294580476884,118.9997216704898,89.51051377615426,-26.949602309054903,93.47947978613979,105.10916165983683,91.02334349571393,139.04382376061312,1.0,3.2,15.598647883682576,-2.027054195231159,15.729804973664459,15.598647883682576,117.97294580476884,118.9997216704898,118.9997216704898,31.0,1.0,0.4,-4.936915154174171,5.287112823133015,7.233719184766032,-4.936915154174171,45.287112823133015,45.5554137188402,45.5554137188402,3.0,1.0,0.1,-4.936915154174171,-10.417771610481253,11.528360532515617,-4.936915154174171,-10.417771610481253,11.528360532515617,11.528360532515617,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.800000000000001,-14.890838340163171,11.023343495713931,18.527038843198124,105.10916165983683,91.02334349571393,139.04382376061312,118.9997216704898,47.0,1.0,2.0,4.573598621980082,2.6326260804638366,5.277170116124407,84.57359862198008,-37.36737391953616,92.46087938968687,11.528360532515617,19.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3690.5,16.082869202370823,123.25099066646338,124.29587837915307,16.678632158040777,-4.838096274980348,17.366172469177272,32.7615013604116,118.41289439148304,122.86142409054506,1.0,3.2,16.082869202370823,3.2509906664633803,16.40815718153626,16.082869202370823,123.25099066646338,124.29587837915307,124.29587837915307,31.0,1.0,0.4,-4.452693835485924,10.565157684827554,11.465122733658156,-4.452693835485924,50.565157684827554,50.76082794915829,50.76082794915829,3.0,1.0,0.1,-4.452693835485924,-9.79995377456872,10.764087345254035,-4.452693835485924,-9.79995377456872,10.764087345254035,10.764087345254035,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,-7.2384986395884,-1.5871056085169641,7.410449835732586,32.7615013604116,118.41289439148304,122.86142409054506,124.29587837915307,33.0,1.0,0.1,12.225938322554853,-14.638050049549065,19.072128279770425,12.225938322554853,-14.638050049549065,19.072128279770425,10.764087345254035,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3751.0,16.601228255427323,128.10604954784532,129.17724532727811,52.69249718106299,-0.547670318719252,52.6953432663109,69.29372543649032,127.55837922912606,145.16459794464092,1.0,3.2,16.601228255427323,8.106049547845316,18.474545159784633,16.601228255427323,128.10604954784532,129.17724532727811,129.17724532727811,31.0,1.0,0.4,-3.934334782429424,15.42021656620949,15.914209660835677,-3.934334782429424,55.42021656620949,55.559692173605455,55.559692173605455,3.0,1.0,0.1,-3.934334782429424,-9.19644151448324,10.002675977434476,-3.934334782429424,-9.19644151448324,10.002675977434476,10.002675977434476,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,-10.70627456350968,7.558379229126061,13.10547258211388,69.29372543649032,127.55837922912606,145.16459794464092,129.17724532727811,35.0,1.0,0.8,8.758162398633573,-9.744111833202496,13.101645851525522,48.75816239863357,-9.744111833202496,49.7222899302665,10.002675977434476,7.0
