time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
1028.84,panel_my_corner_max_max,PANEL_MY,93.988,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1089.36,panel_my_corner_max_max,PANEL_MY,93.3009,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1149.88,panel_my_corner_max_max,PANEL_MY,91.9868,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1210.4,panel_my_corner_max_max,PANEL_MY,90.8333,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1270.92,panel_my_corner_max_max,PANEL_MY,89.7951,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1331.44,panel_my_corner_max_max,PANEL_MY,88.8468,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1391.96,panel_my_corner_max_max,PANEL_MY,87.9721,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1452.48,panel_my_corner_max_max,PANEL_MY,87.1601,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1513.0,panel_my_corner_max_max,PANEL_MY,86.4018,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1573.52,panel_my_corner_max_max,PANEL_MY,85.6906,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1634.04,panel_my_corner_max_max,PANEL_MY,85.0208,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1694.56,panel_my_corner_max_max,PANEL_MY,84.3878,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1755.08,panel_my_corner_max_max,PANEL_MY,83.7857,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1815.6,panel_my_corner_max_max,PANEL_MY,83.2112,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1876.12,panel_my_corner_max_max,PANEL_MY,82.6622,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1936.64,panel_my_corner_max_max,PANEL_MY,82.1354,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1997.16,panel_my_corner_max_max,PANEL_MY,81.6289,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2057.68,panel_my_corner_max_max,PANEL_MY,81.6377,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2118.2,panel_my_corner_max_max,PANEL_MY,82.6306,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2178.72,panel_my_corner_max_max,PANEL_MY,83.4703,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2239.24,panel_my_corner_max_max,PANEL_MY,84.2018,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2299.76,panel_my_corner_max_max,PANEL_MY,84.8512,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2360.28,panel_my_corner_max_max,PANEL_MY,85.4354,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2420.8,panel_my_corner_max_max,PANEL_MY,85.9643,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2481.32,panel_my_corner_max_max,PANEL_MY,86.4455,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2541.84,panel_my_corner_max_max,PANEL_MY,86.8852,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2602.36,panel_my_corner_max_max,PANEL_MY,87.2894,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2662.88,panel_my_corner_max_max,PANEL_MY,87.6621,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2723.4,panel_my_corner_max_max,PANEL_MY,88.0065,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2783.92,panel_my_corner_max_max,PANEL_MY,88.3254,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2844.44,panel_my_corner_max_max,PANEL_MY,88.6208,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2904.96,panel_my_corner_max_max,PANEL_MY,88.895,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2965.48,panel_my_corner_max_max,PANEL_MY,89.1501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3026.0,panel_my_corner_max_max,PANEL_MY,89.3878,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3086.52,panel_my_corner_max_max,PANEL_MY,89.6098,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3147.04,panel_my_corner_max_max,PANEL_MY,89.8174,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3207.56,panel_my_corner_max_max,PANEL_MY,90.0116,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3268.08,panel_my_corner_max_max,PANEL_MY,90.1926,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3328.6,panel_my_corner_max_max,PANEL_MY,90.3612,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3389.12,panel_my_corner_max_max,PANEL_MY,90.5183,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3449.64,panel_my_corner_max_max,PANEL_MY,90.6653,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3510.16,panel_my_corner_max_max,PANEL_MY,90.8031,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3570.68,panel_my_corner_max_max,PANEL_MY,90.9324,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3631.2,panel_my_corner_max_max,PANEL_MY,91.0533,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3691.72,panel_my_corner_max_max,PANEL_MY,91.1661,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3752.24,panel_my_corner_max_max,PANEL_MY,91.2715,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3812.76,panel_my_corner_max_max,PANEL_MY,91.3699,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3873.28,panel_my_corner_max_max,PANEL_MY,91.4619,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3933.8,panel_my_corner_max_max,PANEL_MY,91.549,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3994.32,panel_my_corner_max_max,PANEL_MY,91.6322,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4054.84,panel_my_corner_max_max,PANEL_MY,91.7115,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4115.36,panel_my_corner_max_max,PANEL_MY,91.7872,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4175.88,panel_my_corner_max_max,PANEL_MY,91.8594,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4236.4,panel_my_corner_max_max,PANEL_MY,91.9282,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4296.92,panel_my_corner_max_max,PANEL_MY,91.9939,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4357.44,panel_my_corner_max_max,PANEL_MY,92.0572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4417.96,panel_my_corner_max_max,PANEL_MY,92.1185,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4478.48,panel_my_corner_max_max,PANEL_MY,92.1779,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4539.0,panel_my_corner_max_max,PANEL_MY,92.2355,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4599.52,panel_my_corner_max_max,PANEL_MY,92.2916,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4660.04,panel_my_corner_max_max,PANEL_MY,92.3466,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4720.56,panel_my_corner_max_max,PANEL_MY,92.4006,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4781.08,panel_my_corner_max_max,PANEL_MY,92.4547,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4841.6,panel_my_corner_max_max,PANEL_MY,92.5088,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4902.12,panel_my_corner_max_max,PANEL_MY,92.5628,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4962.64,panel_my_corner_max_max,PANEL_MY,92.6172,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5023.16,panel_my_corner_max_max,PANEL_MY,92.6721,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5083.68,panel_my_corner_max_max,PANEL_MY,92.7274,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5144.2,panel_my_corner_max_max,PANEL_MY,92.7828,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5204.72,panel_my_corner_max_max,PANEL_MY,92.8385,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5265.24,panel_my_corner_max_max,PANEL_MY,92.8947,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5325.76,panel_my_corner_max_max,PANEL_MY,92.9517,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5386.28,panel_my_corner_max_max,PANEL_MY,93.009,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5446.8,panel_my_corner_max_max,PANEL_MY,93.0672,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5507.32,panel_my_corner_max_max,PANEL_MY,93.1263,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5567.84,panel_my_corner_max_max,PANEL_MY,93.1863,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5628.36,panel_my_corner_max_max,PANEL_MY,93.2466,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5688.88,panel_my_corner_max_max,PANEL_MY,93.3072,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5749.4,panel_my_corner_max_max,PANEL_MY,93.3681,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5809.92,panel_my_corner_max_max,PANEL_MY,93.4297,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5870.44,panel_my_corner_max_max,PANEL_MY,93.492,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5930.96,panel_my_corner_max_max,PANEL_MY,93.555,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5991.48,panel_my_corner_max_max,PANEL_MY,93.6187,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6052.0,panel_my_corner_max_max,PANEL_MY,93.6828,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6112.52,panel_my_corner_max_max,PANEL_MY,93.7464,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6173.04,panel_my_corner_max_max,PANEL_MY,93.8091,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6233.56,panel_my_corner_max_max,PANEL_MY,93.8709,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6294.08,panel_my_corner_max_max,PANEL_MY,93.9331,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6354.6,panel_my_corner_max_max,PANEL_MY,93.9964,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6415.12,panel_my_corner_max_max,PANEL_MY,94.0604,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6475.64,panel_my_corner_max_max,PANEL_MY,94.1245,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6536.16,panel_my_corner_max_max,PANEL_MY,94.1888,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6596.68,panel_my_corner_max_max,PANEL_MY,94.2539,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6657.2,panel_my_corner_max_max,PANEL_MY,94.3205,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6717.72,panel_my_corner_max_max,PANEL_MY,94.3884,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6778.24,panel_my_corner_max_max,PANEL_MY,94.4567,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6838.76,panel_my_corner_max_max,PANEL_MY,94.5252,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6899.28,panel_my_corner_max_max,PANEL_MY,94.5942,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6959.8,panel_my_corner_max_max,PANEL_MY,94.6638,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7020.32,panel_my_corner_max_max,PANEL_MY,94.7338,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7080.84,panel_my_corner_max_max,PANEL_MY,94.8035,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7141.36,panel_my_corner_max_max,PANEL_MY,93.9701,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7201.88,panel_my_corner_max_max,PANEL_MY,92.6345,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7262.4,panel_my_corner_max_max,PANEL_MY,91.4584,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7322.92,panel_my_corner_max_max,PANEL_MY,90.3976,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7383.44,panel_my_corner_max_max,PANEL_MY,89.4272,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7443.96,panel_my_corner_max_max,PANEL_MY,88.5315,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7504.48,panel_my_corner_max_max,PANEL_MY,87.6995,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7565.0,panel_my_corner_max_max,PANEL_MY,86.9224,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7625.52,panel_my_corner_max_max,PANEL_MY,86.1934,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7686.04,panel_my_corner_max_max,PANEL_MY,85.5068,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7746.56,panel_my_corner_max_max,PANEL_MY,84.8582,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7807.08,panel_my_corner_max_max,PANEL_MY,84.2413,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7867.6,panel_my_corner_max_max,PANEL_MY,83.6529,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7928.12,panel_my_corner_max_max,PANEL_MY,83.0907,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7988.64,panel_my_corner_max_max,PANEL_MY,82.5515,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8049.16,panel_my_corner_max_max,PANEL_MY,82.0335,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8109.68,panel_my_corner_max_max,PANEL_MY,81.9855,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8170.2,panel_my_corner_max_max,PANEL_MY,82.9738,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8230.72,panel_my_corner_max_max,PANEL_MY,83.8077,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8291.24,panel_my_corner_max_max,PANEL_MY,84.5329,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8351.76,panel_my_corner_max_max,PANEL_MY,85.1759,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8412.28,panel_my_corner_max_max,PANEL_MY,85.7536,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8472.8,panel_my_corner_max_max,PANEL_MY,86.2763,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8533.32,panel_my_corner_max_max,PANEL_MY,86.7513,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8593.84,panel_my_corner_max_max,PANEL_MY,87.185,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8654.36,panel_my_corner_max_max,PANEL_MY,87.5834,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8714.88,panel_my_corner_max_max,PANEL_MY,87.9507,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8775.4,panel_my_corner_max_max,PANEL_MY,88.2898,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8835.92,panel_my_corner_max_max,PANEL_MY,88.6035,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8896.44,panel_my_corner_max_max,PANEL_MY,88.8941,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8956.96,panel_my_corner_max_max,PANEL_MY,89.1636,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9017.48,panel_my_corner_max_max,PANEL_MY,89.4142,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9078.0,panel_my_corner_max_max,PANEL_MY,89.6476,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9138.52,panel_my_corner_max_max,PANEL_MY,89.8655,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9199.04,panel_my_corner_max_max,PANEL_MY,90.0691,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9259.56,panel_my_corner_max_max,PANEL_MY,90.2596,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9320.08,panel_my_corner_max_max,PANEL_MY,90.4371,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9380.6,panel_my_corner_max_max,PANEL_MY,90.6022,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9441.12,panel_my_corner_max_max,PANEL_MY,90.756,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9501.64,panel_my_corner_max_max,PANEL_MY,90.8999,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9562.16,panel_my_corner_max_max,PANEL_MY,91.0347,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9622.68,panel_my_corner_max_max,PANEL_MY,91.1611,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9683.2,panel_my_corner_max_max,PANEL_MY,91.2792,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9743.72,panel_my_corner_max_max,PANEL_MY,91.3894,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9804.24,panel_my_corner_max_max,PANEL_MY,91.4922,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9864.76,panel_my_corner_max_max,PANEL_MY,91.5881,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9925.28,panel_my_corner_max_max,PANEL_MY,91.6778,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
9985.8,panel_my_corner_max_max,PANEL_MY,91.7627,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10046.3,panel_my_corner_max_max,PANEL_MY,91.8437,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10106.8,panel_my_corner_max_max,PANEL_MY,91.9209,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10167.4,panel_my_corner_max_max,PANEL_MY,91.9946,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10227.9,panel_my_corner_max_max,PANEL_MY,92.0648,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10288.4,panel_my_corner_max_max,PANEL_MY,92.1317,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10348.9,panel_my_corner_max_max,PANEL_MY,92.1957,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10409.4,panel_my_corner_max_max,PANEL_MY,92.2572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10470.0,panel_my_corner_max_max,PANEL_MY,92.3168,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10530.5,panel_my_corner_max_max,PANEL_MY,92.3746,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10591.0,panel_my_corner_max_max,PANEL_MY,92.4306,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10651.5,panel_my_corner_max_max,PANEL_MY,92.4852,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10712.0,panel_my_corner_max_max,PANEL_MY,92.5386,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10772.6,panel_my_corner_max_max,PANEL_MY,92.5913,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10833.1,panel_my_corner_max_max,PANEL_MY,92.6439,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10893.6,panel_my_corner_max_max,PANEL_MY,92.6967,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
10954.1,panel_my_corner_max_max,PANEL_MY,92.7493,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11014.6,panel_my_corner_max_max,PANEL_MY,92.8025,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11075.2,panel_my_corner_max_max,PANEL_MY,92.8561,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11135.7,panel_my_corner_max_max,PANEL_MY,92.9102,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11196.2,panel_my_corner_max_max,PANEL_MY,92.9644,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11256.7,panel_my_corner_max_max,PANEL_MY,93.0189,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11317.2,panel_my_corner_max_max,PANEL_MY,93.074,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11377.8,panel_my_corner_max_max,PANEL_MY,93.1299,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11438.3,panel_my_corner_max_max,PANEL_MY,93.1861,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11498.8,panel_my_corner_max_max,PANEL_MY,93.2432,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11559.3,panel_my_corner_max_max,PANEL_MY,93.3013,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11619.8,panel_my_corner_max_max,PANEL_MY,93.3603,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11680.4,panel_my_corner_max_max,PANEL_MY,93.4196,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11740.9,panel_my_corner_max_max,PANEL_MY,93.4792,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11801.4,panel_my_corner_max_max,PANEL_MY,93.5392,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11861.9,panel_my_corner_max_max,PANEL_MY,93.5999,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11922.4,panel_my_corner_max_max,PANEL_MY,93.6612,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
11983.0,panel_my_corner_max_max,PANEL_MY,93.7233,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
12043.5,panel_my_corner_max_max,PANEL_MY,93.7861,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
12104.0,panel_my_corner_max_max,PANEL_MY,93.8493,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
12164.5,panel_my_corner_max_max,PANEL_MY,93.9121,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
