case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
11.0,544.6800000000001,9.078000000000001,-17.295697034569457,138.3900162181817,-1522.6191530928195,1522.6191530928195,139.46661867551032,20.29857932939194,18.23912134568673,14.00944165652618,239.71938935574138,4.834990249946713,13.69950950902421,219.42081002634944,-13.404131095740016,-0.30993214750196957,-19.18498378205208,153.50697988274698,0.011966228341542262,154.70118446682844,-18.239263528721853,20.298451566242726,0.0003723489294671367,27.289152974346145,-4.836632222485765,239.71935393288405,0.028744381208589687,239.7681414643216,13.40416499056162,219.42080618190266,0.02416258115811587,219.82984743799076,13.40416499056162,219.42080618190266,0.02416258115811587,219.82984743799076,-24.021615118347206,393.2263193089678,0.07760199105533161,393.95935855132603,-5.7808185982639015,372.92777359936485,0.06955427356292176,372.9725756479223
12.0,605.2,10.086666666666668,-17.758189642336227,141.0580443916842,-1523.5024432342925,1523.5024432342925,142.1714640389538,20.7252633117605,18.59005169535521,14.28081486665178,245.1863838359714,5.542844519368373,13.95335129927844,224.4611205242109,-13.047207175986838,-0.3274635673733394,-19.697977227869185,156.4662953937018,0.012434856033749497,157.70133766426588,-18.59019967913463,20.72513056784542,0.00038756320375199493,27.841094826970036,-5.544555049487006,245.18634269951275,0.03007354276718388,245.2490259655677,13.047243817476767,224.46111649676635,0.025276511994576367,224.8399950858557,13.047243817476767,224.46111649676635,0.025276511994576367,224.8399950858557,-25.242531306210005,401.65262264058794,0.08098101056397411,402.44504551653694,-6.650733178523951,380.9273986099697,0.07257496015267151,380.98545282408185
13.0,665.72,11.095333333333334,-18.195994925918065,143.62655201694,-1524.3997797824702,1524.3997797824702,144.7745857380321,21.1274964385666,18.92016371130012,14.54126049793558,250.46701193787158,6.216941073944326,14.19631371391006,229.33951549930498,-12.703222637355793,-0.3449467840255204,-20.18358537576708,159.31521121342027,0.012894356915538197,160.5886473029697,-18.92031731830221,21.127358873483605,0.00040217185137692013,28.360953799091682,-6.218718862822446,250.46696518023447,0.031386186982729214,250.54415401460002,12.703262080620044,229.33951129175074,0.02637899243485009,229.69106274957235,12.703262080620044,229.33951129175074,0.02637899243485009,229.69106274957235,-26.402303181739306,409.78215999060217,0.08430925380054077,410.63183054880676,-7.480323023754372,388.65470840443805,0.07555422176785953,388.7266875292697
14.0,726.24,12.104000000000001,-18.612645362736657,146.09336358262226,-1525.3097220977454,1525.3097220977454,147.27423892277722,21.50447835447267,19.23034142237157,14.79095499234973,255.55887259542942,6.860382654849673,14.4290797834401,234.05439424095675,-12.369958767521897,-0.3618752089096301,-20.645726651997695,162.05131465279555,0.013343437466062369,163.3611784044433,-19.23050045490051,21.50433613313796,0.0004161242461719894,28.84871956037064,-6.8622263195554885,255.5588203082801,0.03267870096745895,255.6509354323207,12.370001003506585,234.0543898598184,0.027467237484479767,234.3810451753269,12.370001003506585,234.0543898598184,0.027467237484479767,234.3810451753269,-27.507951828451503,417.61011760715445,0.08757745262322203,418.51511052966504,-8.275725336716121,396.1056895899526,0.07848410543687123,396.1921313647971
15.0,786.76,13.112666666666666,-19.01128052850254,148.4548265580088,-1526.2307158820936,1526.2307158820936,149.66717848513713,21.85501216445118,19.52120692294557,15.02974282630021,260.4574547149241,7.475714937754674,14.65182231186191,238.60244255047292,-12.045491985190896,-0.3779205144382996,-21.087883656386005,164.6705547262176,0.013780545260466681,166.0153319152948,-19.521371157012595,21.85486546114982,0.0004293595479154533,29.303908888999818,-7.477622941058802,260.4573969919334,0.03394698577796618,260.5647145963211,12.04553695698417,238.60243800459375,0.028538109542175505,238.9062962383329,12.04553695698417,238.60243800459375,0.028538109542175505,238.9062962383329,-28.565505367775472,425.12793341751967,0.09077487816977481,426.0865497393311,-9.042346346417744,403.27297698833263,0.08135543227982822,403.37433978437554
16.0,847.2800000000001,14.121333333333334,-19.392333342693746,150.71909729158503,-1527.1627496815654,1527.1627496815654,151.96153750493718,22.18208464910276,19.7944937099237,15.25840343674645,265.1755057740957,8.064592293521855,14.86494693381246,242.99342112499295,-11.729901416401844,-0.39345650293398987,-21.510536641019353,167.18197895528002,0.014206258724946963,168.56012955022408,-19.79466293782235,22.181933628802888,0.0004419333787808455,29.729898424559313,-8.066563108524504,265.17544271381695,0.035191543013013415,265.29810564505095,11.729949104369625,242.9934164205212,0.02959169642657855,243.27636985475579,11.729949104369625,242.9934164205212,0.02959169642657855,243.27636985475579,-29.57709843318341,432.35740242656766,0.09390386856988897,433.36789011736346,-9.780587141789796,410.1753788162819,0.08416975405545202,410.29197076218605
17.0,907.8000000000001,15.13,-19.753431843128062,152.90048031602052,-1528.1050367832452,1528.1050367832452,154.1711871604123,22.49126555398107,20.05207534239162,15.47707506688312,269.72268824465567,8.625193004263565,15.068520042405,247.2314226906746,-11.426882338128056,-0.4085550244781206,-21.91105462372694,169.60145471450835,0.014622373978312453,171.01095799977665,-20.052249388051656,22.491110375948917,0.00045397130499225113,30.132088401963365,-8.627225060104907,269.7226199762554,0.03641236101525891,269.8605579537202,11.426932725290555,247.23141783242912,0.03062697484512711,247.49535097642033,11.426932725290555,247.23141783242912,0.03062697484512711,247.49535097642033,-30.538278281074966,439.32405451068576,0.09696911040801837,440.3841633302455,-10.484121461453677,416.8328551731642,0.08692977671032054,416.9646819031926
18.0,968.32,16.13866666666667,-20.095263607800007,155.00740846619007,-1529.0571018056196,1529.0571018056196,156.30456262973024,22.78546162415296,20.29562529060058,15.686580809415322,274.1071220953017,9.158261491393205,15.26352934888564,251.32166047114873,-11.137363799207375,-0.42305146052968096,-22.290200351803524,171.93833622486557,0.015029822386658509,173.3771740901854,-20.29580399962763,22.78530243518491,0.0004655448249124561,30.513761928909133,-9.160353297264136,274.10704875463716,0.03760929379037492,274.2600704614285,11.137416842730124,251.32165546441928,0.03164330875105037,251.56831390162196,11.137416842730124,251.32165546441928,0.03164330875105037,251.56831390162196,-31.450552160396803,446.0453638665273,0.09997280681073306,447.1527746285564,-11.152783029910006,423.2599735045247,0.08963669884121117,423.40688437998165
19.0,1028.8400000000001,17.147333333333336,-20.420055079739548,157.04214456491172,-1530.0189156732818,1530.0189156732818,158.36418098486232,23.06525493622757,20.52626041404437,15.887813788140189,278.3375675790012,9.66614516073605,15.45074701425619,255.2723126427736,-10.860115253308319,-0.4370667738839984,-22.650443508524916,174.19513365830286,0.015428493704838786,175.66157001850712,-20.52644363815116,23.0650918728961,0.00047666659508394105,30.876096766517204,-9.668295297051,278.33748929512564,0.03878261767287228,278.50535700604604,10.860170920669281,255.27230749202437,0.03264094772248427,255.50321775807208,10.860170920669281,255.27230749202437,0.03264094772248427,255.50321775807208,-32.31873723152328,452.53260091326854,0.10291513319327095,453.6851944526819,-11.790272066475591,429.46742215876003,0.09229064290572353,429.62923225857446
20.0,1089.3600000000001,18.156000000000002,-18.617385649122298,146.4768865844235,-1528.2852593827558,1528.2852593827558,147.6552923259922,20.9244080906501,18.61988494056277,14.687472685182,258.0516156740487,7.4077825047424986,14.27704046363942,237.12720758339862,-11.21210243582027,-0.4104322215425799,-20.65091656448734,162.47619405270314,0.013412487009922813,163.7833141342703,-18.620038600786593,20.924271347643398,0.0003922654423504923,28.009479983116307,-7.409624528879134,258.05155991834675,0.03332275555489872,258.1579170042071,11.212150992833363,237.1272030552697,0.028177511768312513,237.39212867890376,11.212150992833363,237.1272030552697,0.028177511768312513,237.39212867890376,-28.060539912571926,420.5277362751373,0.08881548940742334,421.4628938315643,-9.438765210187176,399.60338180476816,0.07988597960917332,399.7148396525958
21.0,1149.88,19.16466666666667,-14.949262549635023,124.42852312233296,-1523.8331002365162,1523.8331002365162,125.32333309157903,16.62507565924898,14.82583411416272,12.23920935444767,215.1165826944634,2.711428123802762,11.90550938190427,198.49150703521443,-12.114405990359959,-0.3336999725433998,-16.58221541829053,138.02022459259328,0.009662276201360953,139.0127773435539,-14.825935851467975,16.62498492920567,0.000248099207844632,22.275513411999263,-2.712708639063352,215.11656488955978,0.02314124791791272,215.1336683972191,12.114439028819557,198.49150370567673,0.019772818493635214,198.86084751987673,12.114439028819557,198.49150370567673,0.019772818493635214,198.86084751987673,-19.294923483611246,353.13677898148285,0.06253894146990291,353.663510616596,-4.467776267969986,336.5117191468481,0.05663005075984273,336.54137657641417
22.0,1210.4,20.173333333333336,-11.600772268138826,103.73561963206154,-1519.363974423982,1519.363974423982,104.38226237088834,12.65235732716974,11.34853209805442,9.976747605833225,174.4957116898149,-1.582302616043307,9.72639008978149,161.84335436264516,-12.930834714097728,-0.25035751605173573,-12.868023310375875,115.06754383997696,0.006703062882529309,115.78482486613433,-11.348595212014557,12.65230071562425,0.00014443568563393683,16.9962150693837,1.5814540013108525,174.4957184965075,0.01522562842470876,174.5028847050118,12.930854916637115,161.84335203293298,0.013180238900289964,162.3591007801256,12.930854916637115,161.84335203293298,0.013180238900289964,162.3591007801256,-11.286569082674013,289.5632565282962,0.04198713399183873,289.7831364536761,0.06283160510158745,276.9108907620979,0.03833982342715814,276.9108978904028
23.0,1270.92,21.182000000000002,-8.551163773518056,84.32952017756176,-1514.8795779396094,1514.8795779396094,84.76196302150701,8.991899449029006,8.175617040251382,7.8884286267566495,136.1133618047461,-5.495393907040125,7.725283467152622,127.12146235571709,-13.671010947291506,-0.16314515960402787,-9.485327341158195,93.54201657137627,0.004420040111696721,94.0217012131165,-8.175652505948223,8.991867202324679,7.384748368366445e-05,12.152981925530035,5.494868132837728,136.11338260915306,0.009278523283029472,136.22425078194766,13.67102127967089,127.12146089419952,0.008173381305098815,127.85445882997084,13.67102127967089,127.12146089419952,0.008173381305098815,127.85445882997084,-3.990459157720648,229.65539626845302,0.026378762840728598,229.6900624744345,4.185693889282556,220.66347487023705,0.024354944838655967,220.7031698348316
24.0,1331.44,22.19066666666667,-5.780209903605282,66.13811274291945,-1510.3814090693395,1510.3814090693395,66.39021602408641,5.626399797620252,5.288143711368321,5.961244369245833,99.88420060835779,-9.051313099917024,5.887560291739646,94.25780081073754,-14.339456811285345,-0.07368407750618644,-6.41169531392056,73.36367270690802,0.002711669111477022,73.64331816156081,-5.288160481446363,5.626384035582096,2.9810376389605153e-05,7.721453140010894,9.051019047563138,99.88422708540439,0.005029389904542825,100.29346821327889,14.339460262210217,94.25780013963967,0.004545076426332173,95.34229390871484,14.339460262210217,94.25780013963967,0.004545076426332173,95.34229390871484,2.639323714455114,173.24789853282766,0.01501090030053831,173.26800159207306,7.927764894197264,167.62147170283987,0.014079903687402862,167.80884134050746
25.0,1391.96,23.199333333333335,-3.2648895285092294,49.08439586870371,-1505.8709235269416,1505.8709235269416,49.19285945570746,2.536759893700946,2.663571422090172,4.181224994681543,65.71278208866715,-12.27746088261483,4.197440830466803,63.17602219496621,-14.941032304705002,0.016215835785260424,-3.6215954093607996,54.4471171833228,0.0014888023036618847,54.567430971996366,-2.6635767254408815,2.5367543252104645,6.764810933646004e-06,3.678282680651987,12.277322960677669,65.71280780648782,0.002234452844973589,66.84987486071451,14.941031781984302,63.17602227173157,0.0021072220635076633,64.9187509182716,14.941031781984302,63.17602227173157,0.0021072220635076633,64.9187509182716,8.65572752073264,120.15992456523644,0.007256664491528397,120.47127911015339,11.319436334299946,117.62313905682456,0.006981666134109332,118.16654552159575
26.0,1452.48,24.208000000000002,-0.9806317393667996,33.08644954813647,-1501.3497089153561,1501.3497089153561,33.10097857027241,-0.2974935000565893,0.2777958343358478,2.534060058678733,33.49521284690127,-15.20321802672697,2.638650812514243,33.79270634695786,-15.48101386106282,0.10459075383550996,-1.087776229089839,36.70149749250672,0.0006740915603486997,36.7176139654669,-0.27779545739994366,-0.297493852034169,8.282263763703668e-08,0.4070293701321466,15.203173832194096,33.495232897301314,0.0006765334958913627,36.78406069775831,15.481012090295724,33.79270714876185,0.0006908044136721969,37.16999854428114,15.481012090295724,33.79270714876185,0.0006908044136721969,37.16999854428114,14.11539758598528,70.1967303046743,0.00256341270432614,71.601853289406,14.393235843597157,70.49420455502575,0.0025882989085346253,71.94857965168751
27.0,1513.0,25.216666666666665,1.0921285138465464,18.079510482493788,-1496.819125010873,1496.819125010873,18.11246653488584,-2.895452553275391,-1.889705913526996,1.008682033898367,3.129158812953392,-17.85327549441718,1.199775624627364,6.024611366228783,-15.963569580890184,0.191093590728997,1.2114613057494001,20.05499087217258,0.00020183521520777958,20.09154790896544,1.8897073738177756,-2.895451600213334,5.97732974227938e-06,3.457547386203005,17.853273616291368,3.1291695227421594,0.0001642654900990692,18.12542635968114,15.963569004483267,6.024612891204159,0.0001455656706284003,17.062575885538568,15.963569004483267,6.024612891204159,0.0001455656706284003,17.062575885538568,19.06473492043201,23.184160392958365,0.0004504847606057183,30.016152496826756,17.175030307825367,26.079603759721348,0.0004875636561152419,31.22702993143587
28.0,1573.52,26.22533333333333,2.972374204546213,3.991764970123768,-1492.278868987285,1492.278868987285,4.976866081035227,-5.278473054204369,-3.8598077480855864,-0.4066497751864517,-25.51213219703641,-20.25313551712316,-0.1304551915382035,-20.233659142832042,-16.393327769037572,0.27619458364824817,3.2971710065338105,4.427952477941362,1.5239032258307361e-05,5.520697400984248,3.859806674815398,-5.278473838959852,2.1380119896718952e-05,6.53914318818093,20.253133849446364,-25.512133513588086,0.000530529176145933,32.573891188169924,16.393330561397768,-20.233656876670967,0.0003390709935047198,26.041162752421645,16.393330561397768,-20.233656876670967,0.0003390709935047198,26.041162752421645,23.550304857067925,-21.08418103662057,0.0004995797109330624,31.609485108837625,19.690501568631415,-15.805704399291374,0.0003187680119864922,25.249478085339803
29.0,1634.0400000000002,27.234,4.6782661229372025,-9.244060493074358,-1487.7282568050985,1487.7282568050985,10.360445372504023,-7.466167971870163,-5.65183790968149,-1.722460069686349,-52.54894495010376,-22.42716618638951,-1.362364969281771,-45.082776978233596,-16.77532827670802,0.36009510040457804,5.189495071302359,-10.254227764518767,6.604006230759296e-05,11.492608326298212,5.651831479514935,-7.466172839284661,4.384337337626221e-05,9.364130282034095,22.427130378759095,-52.54896019849078,0.0016321847207123596,57.134660189489416,16.775336387281953,-45.0827739404899,0.001156934215096328,48.10268617318352,16.775336387281953,-45.0827739404899,0.001156934215096328,48.10268617318352,27.616625431966092,-62.80318792185875,0.0023534590942730915,68.60698516476162,21.964831446518055,-55.337001674609596,0.0017723186251927814,59.536858959888825
30.0,1694.5600000000002,28.24266666666667,6.2263134168460965,-21.681640646420426,-1483.1692467325302,1483.1692467325302,22.557936959866435,-9.473745194554795,-7.282214028236922,-2.94703067993396,-78.0706832301803,-24.39633135509212,-2.504760914234794,-68.5969380356255,-17.114117326855197,0.4422697656991659,6.906743938546736,-24.05107646962423,0.00031307867409680057,25.023137117083554,7.282200068341799,-9.47375592477157,7.139122626398375e-05,11.94916269692156,24.39623355366464,-78.0707136965361,0.0033451061920430902,81.79371949417303,17.11413248177351,-68.59693419394868,0.002499216389395542,70.69959626060549,17.11413248177351,-68.59693419394868,0.002499216389395542,70.69959626060549,31.30297742815975,-102.12178995720043,0.00570436808899899,106.81168653256273,24.02087637785054,-92.64801049976816,0.0045803281167877685,95.71131778178132
31.0,1755.0800000000002,29.251333333333335,7.635280780959874,-33.37964153615757,-1478.6018484329588,1478.6018484329588,34.241757865017256,-11.31564476963831,-8.768062798480969,-4.08836194765172,-102.1776188281365,-26.18427242850885,-3.566441364455386,-90.86197405849819,-17.416209630027883,0.5219205831963336,8.469730462593473,-37.02765816474693,0.0007213919461790397,37.98399404057364,8.76803966693865,-11.315662692721798,0.00010246137271963107,14.315122834836785,26.184090174657012,-102.1776653307865,0.0055629408857171825,105.47929593396412,17.416233316549533,-90.86196938393692,0.004279611331980959,92.51606705466884,17.416233316549533,-90.86196938393692,0.004279611331980959,92.51606705466884,34.653820498455985,-139.20532293799218,0.01028950458170641,143.4538574225521,25.885963688233666,-127.88962709954617,0.008512919813519204,130.48310172481925
32.0,1815.6000000000001,30.26,8.92006210051477,-44.38946416485123,-1474.026922551275,1474.026922551275,45.27683775088154,-13.00553958571982,-10.12389475363307,-5.153844085725723,-124.95831470005209,-27.80995964712929,-4.555070972855901,-111.95277511433227,-17.68606489349622,0.5987731128698215,9.89497403459891,-49.24097953259922,0.0012612922928312287,50.22533799264314,10.123861238862505,-13.00556567356549,0.0001358185786060062,16.4814230233062,27.80967497408091,-124.95837769648725,0.008193987044435858,128.01552319426727,17.686098372784684,-111.9527695796605,0.006423110265885157,113.34116944962396,17.686098372784684,-111.9527695796605,0.006423110265885157,113.34116944962396,37.70464876630495,-174.19935610928962,0.01588352827042172,178.23315125834904,27.581072250511625,-161.19374819544322,0.013372070117867452,163.53635682558144
33.0,1876.1200000000001,31.268666666666668,10.092684533447027,-54.75702255353098,-1469.4457339459173,1469.4457339459173,55.67938397665317,-14.55639630876249,-11.36209812102607,-6.150025001261383,-146.4936067350209,-29.28930734924506,-5.477271315612597,-131.93721042625842,-17.92720922821899,0.6727536856487859,11.195814302922328,-60.741961591945596,0.0019074659629580992,61.76513705920934,11.362053359207236,-14.556431246437914,0.00017049295308879664,18.465804806987062,29.28890604753642,-146.4936864021166,0.011159120072434803,149.3929053641541,17.927253555868635,-131.93720400610206,0.0088644060980414,133.14958588371277,17.927253555868635,-131.93720400610206,0.0088644060980414,133.14958588371277,40.48471997693753,-207.23564608205905,0.02229281292898122,211.15308560061223,29.123067619549776,-192.67916401522015,0.018986706762369465,194.86768155129516
34.0,1936.64,32.27733333333334,11.16623025154695,-64.53647290527442,-1464.8579193874416,1464.8579193874416,65.49535123261636,-15.98281596670859,-12.49580054718535,-7.084770459186984,-166.8849581619725,-30.642124329460778,-6.34081970929401,-150.9021421952639,-18.146323782275427,0.7439507498929743,12.386761529282083,-71.59066952858701,0.0026393278673708664,72.6543586079642,12.495743928921918,-15.982860230425961,0.00020579771220496923,20.287815000204453,30.641595088510687,-166.8850545081906,0.01439476449149879,169.67477351618888,18.14637984428919,-150.90213486427237,0.011550372769342232,151.9892937283685,18.14637984428919,-150.90213486427237,0.011550372769342232,151.9892937283685,43.02835608738382,-238.47572109709623,0.02936105503170694,242.3264512602013,30.533141036853014,-222.49280193921769,0.025217660182264012,224.5780924674985
