case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,8714.880000000001,11.946197589245855,46.74527775052202,48.24761785637455,18.17920705330254,-40.24260543953342,44.15824794586862,30.125404642548396,6.502672310988601,30.819226986759002,1.0,0.4,11.946197589245855,6.745277750522021,13.7189798736273,11.946197589245855,46.74527775052202,48.24761785637455,48.24761785637455,3.0,1.0,1.5,-4.017027472214183,-23.128954585339827,23.475200742980572,-4.017027472214183,-103.12895458533983,103.20715955580604,103.20715955580604,14.0,1.0,0.1,-4.017027472214183,1.5365058185179024,4.300855710537478,-4.017027472214183,1.5365058185179024,4.300855710537478,4.300855710537478,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,-9.874595357451604,6.502672310988601,11.823382792479595,30.125404642548396,6.502672310988601,30.819226986759002,48.24761785637455,7.0,1.0,0.5,14.162179581088358,1.2939003789844818,14.221164111201734,14.162179581088358,-38.70609962101552,41.21564603835507,4.300855710537478,4.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,8775.4,11.510085291503309,61.49330330592127,62.56123731905971,-28.340745000717277,-65.74883949756095,71.59684156770962,-16.83065970921397,-4.255536191639678,17.360319539850458,1.0,0.4,11.510085291503309,21.493303305921273,24.381225367442205,11.510085291503309,61.49330330592127,62.56123731905971,62.56123731905971,3.0,1.0,1.5,-4.45313976995673,-8.380929029940575,9.490543989449232,-4.45313976995673,-88.38092902994057,88.49304531999204,88.49304531999204,14.0,1.0,0.1,-4.45313976995673,1.3755112409963246,4.6607386737380505,-4.45313976995673,1.3755112409963246,4.6607386737380505,4.6607386737380505,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-16.83065970921397,-4.255536191639678,17.360319539850458,-16.83065970921397,-4.255536191639678,17.360319539850458,62.56123731905971,0.0,1.0,1.3,7.206115229325995,15.626671743435367,17.208165691769864,-32.793884770674005,-64.37332825656463,72.2451677912071,4.6607386737380505,12.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,8835.92,11.120072376507384,75.33150676346811,76.14782939068719,-11.230950418040415,-78.44688723956384,79.24675617884512,-0.11087804153303082,-3.115380476095723,3.1173529557835784,1.0,1.4000000000000001,11.120072376507384,-4.668493236531887,12.060300110623555,11.120072376507384,75.33150676346811,76.14782939068719,76.14782939068719,13.0,1.0,1.5,-4.8431526849526545,5.457274427606265,7.29643557553751,-4.8431526849526545,-74.54272557239373,74.69989333118868,74.69989333118868,14.0,1.0,0.1,-4.8431526849526545,1.3775946903286211,5.035265143027298,-4.8431526849526545,1.3775946903286211,5.035265143027298,5.035265143027298,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-0.11087804153303082,-3.115380476095723,3.1173529557835784,-0.11087804153303082,-3.115380476095723,3.1173529557835784,76.14782939068719,0.0,1.0,1.3,23.92589689700693,2.9307074507647854,24.104721290406452,-16.07410310299307,-77.06929254923521,78.72771204985735,5.035265143027298,12.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,8896.44,10.773415537569802,88.30486445205847,88.95962886749005,-88.29358974291777,-90.42942520557622,126.38527973107303,-77.52017420534797,-2.1245607535177555,77.54928218380158,1.0,1.4000000000000001,10.773415537569802,8.304864452058467,13.602839994362014,10.773415537569802,88.30486445205847,88.95962886749005,88.95962886749005,13.0,1.0,0.5,-5.189809523890236,-21.56936788380338,22.184944304665507,-5.189809523890236,-61.56936788380338,61.78771062683404,61.78771062683404,4.0,1.0,0.1,-5.189809523890236,1.510483686432167,5.405153453995502,-5.189809523890236,1.510483686432167,5.405153453995502,5.405153453995502,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3000000000000003,2.4798257946520295,-2.1245607535177555,3.2654700070907867,-77.52017420534797,-2.1245607535177555,77.54928218380158,88.95962886749005,22.0,1.0,1.1,-13.483399266808007,-8.918941519144056,16.166309832799516,-93.48339926680801,-88.91894151914406,129.01830916332148,5.405153453995502,10.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,8956.960000000001,10.471378605686452,100.46386332834491,101.00810662892357,3.7270782407369456,-52.44746077823094,52.57972284347501,14.198456846423397,48.01640255011397,50.071659555823985,1.0,1.4000000000000001,10.471378605686452,20.463863328344914,22.98737636671066,10.471378605686452,100.46386332834491,101.00810662892357,101.00810662892357,13.0,1.0,0.5,-5.491846455773587,-9.410369007516934,10.895660712018714,-5.491846455773587,-49.410369007516934,49.71463509825636,49.71463509825636,4.0,1.0,0.1,-5.491846455773587,1.7445553099808393,5.762278258065576,-5.491846455773587,1.7445553099808393,5.762278258065576,5.762278258065576,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,14.198456846423397,8.016402550113973,16.305179749552632,14.198456846423397,48.01640255011397,50.071659555823985,101.00810662892357,3.0,1.0,0.5,-1.764768215036641,-10.702905468250101,10.847423303029228,-1.764768215036641,-50.7029054682501,50.733608483677855,5.762278258065576,4.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9017.48,10.220891714294517,111.86929037478528,112.33523381554588,-104.0777226182943,-57.18074719249862,118.75104292132784,-93.85683090399979,54.68854318228666,108.6275354721023,1.0,3.2,10.220891714294517,-8.13070962521472,13.060438983621246,10.220891714294517,111.86929037478528,112.33523381554588,112.33523381554588,31.0,1.0,0.5,-5.742333347165522,1.9950580389234318,6.079033545609218,-5.742333347165522,-38.00494196107657,38.43631103181948,38.43631103181948,4.0,1.0,0.1,-5.742333347165522,2.0318759974630183,6.091215998389444,-5.742333347165522,2.0318759974630183,6.091215998389444,6.091215998389444,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,-13.856830903999793,14.688543182286658,20.193193494837402,-93.85683090399979,54.68854318228666,108.6275354721023,112.33523381554588,24.0,1.0,4.3,10.17994403454017,-15.148871195035603,18.2515631941527,-109.82005596545983,-55.1488711950356,122.88955483011303,6.091215998389444,42.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9078.0,10.018800884912771,122.56247666722464,122.9712855018419,14.128154645230676,-128.17915677668887,128.95542247483252,24.146955530143448,-5.616680109464227,24.791582378435958,1.0,3.2,10.018800884912771,2.5624766672246437,10.341308323495614,10.018800884912771,122.56247666722464,122.9712855018419,122.9712855018419,31.0,1.0,0.5,-5.944424176547267,12.688244331362796,14.01169950445269,-5.944424176547267,-27.311755668637204,27.951174867866577,27.951174867866577,4.0,1.0,0.1,-5.944424176547267,2.3823050877318224,6.404026570974904,-5.944424176547267,2.3823050877318224,6.404026570974904,6.404026570974904,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,24.146955530143448,-5.616680109464227,24.791582378435958,24.146955530143448,-5.616680109464227,24.791582378435958,122.9712855018419,0.0,1.0,3.3000000000000003,8.18373046868341,-5.796851688957048,10.028805207392422,8.18373046868341,-125.79685168895705,126.06276745826864,6.404026570974904,32.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9138.52,9.875345286627166,132.5805004903839,132.9477775474671,12.374501964108942,-91.33431945966504,92.16879195269884,22.24984725073611,41.24618103071887,46.86473250003591,1.0,3.2,9.875345286627166,12.580500490383912,15.993481081948959,9.875345286627166,132.5805004903839,132.9477775474671,132.9477775474671,31.0,1.0,0.1,-6.087879774832873,-17.293731845477936,18.33399687182576,-6.087879774832873,-17.293731845477936,18.33399687182576,18.33399687182576,0.0,1.0,0.1,-6.087879774832873,2.815754463513457,6.70751469261269,-6.087879774832873,2.815754463513457,6.70751469261269,6.70751469261269,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,22.24984725073611,1.2461810307188728,22.284718302962972,22.24984725073611,41.24618103071887,46.86473250003591,132.9477775474671,3.0,1.0,1.5,6.286622189276072,-8.518564996151582,10.587141641838805,6.286622189276072,-88.51856499615158,88.74152335591614,6.70751469261269,14.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9199.04,9.800959632366215,141.95735784904025,142.29529246322852,-14.899976801558406,-114.06291074176208,115.03198214222931,-5.099017169192191,27.894447107278168,28.356659808807805,1.0,3.2,9.800959632366215,21.95735784904025,24.045464716367647,9.800959632366215,141.95735784904025,142.29529246322852,142.29529246322852,31.0,1.0,0.1,-6.162265429093823,-7.916874486821598,10.032468133948475,-6.162265429093823,-7.916874486821598,10.032468133948475,10.032468133948475,0.0,1.0,0.1,-6.162265429093823,3.3290262585948653,7.003993935535568,-6.162265429093823,3.3290262585948653,7.003993935535568,7.003993935535568,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-5.099017169192191,-12.105552892721832,13.135615209429767,-5.099017169192191,27.894447107278168,28.356659808807805,142.29529246322852,3.0,1.0,3.1,18.93775776934777,9.266115516832784,21.083158352148786,-21.06224223065223,-110.73388448316722,112.71916971178457,7.003993935535568,30.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9259.56,9.792271005377833,150.7264708498819,151.0442239422053,10.423090731506026,-205.39775898151058,205.66205341536372,20.215361736883857,-54.67128813162867,58.28902637825262,1.0,5.800000000000001,9.792271005377833,-9.273529150118094,13.486545678595888,9.792271005377833,150.7264708498819,151.0442239422053,151.0442239422053,57.0,1.0,0.1,-6.170954056082206,0.8522385140200583,6.229525218430097,-6.170954056082206,0.8522385140200583,6.229525218430097,6.229525218430097,0.0,1.0,0.1,-6.170954056082206,3.912626574675812,7.306799619199695,-6.170954056082206,3.912626574675812,7.306799619199695,7.306799619199695,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.215361736883857,-14.671288131628671,24.97814135588027,20.215361736883857,-54.67128813162867,58.28902637825262,151.0442239422053,4.0,1.0,9.3,4.252136675423818,-1.485132406834765,4.504029814767565,4.252136675423818,-201.48513240683477,201.52999589963332,7.306799619199695,92.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,9320.08,9.854242095740297,158.9098510752254,159.21509619389667,19.504179169119062,-122.27745282441255,123.82321460165511,29.35842126485936,36.63239825081284,46.94517547918105,1.0,5.800000000000001,9.854242095740297,-1.09014892477461,9.914358877892576,9.854242095740297,158.9098510752254,159.21509619389667,159.21509619389667,57.0,1.0,0.1,-6.108982965719742,9.035618739363542,10.906973864394816,-6.108982965719742,9.035618739363542,10.906973864394816,10.906973864394816,0.0,1.0,0.1,-6.108982965719742,4.508457118094924,7.592486974710906,-6.108982965719742,4.508457118094924,7.592486974710906,7.592486974710906,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,-10.64157873514064,-3.367601749187159,11.161717588136957,29.35842126485936,36.63239825081284,46.94517547918105,159.21509619389667,5.0,1.0,3.3000000000000003,13.39519620339932,2.231004293682375,13.579715073814794,13.39519620339932,-117.76899570631763,118.5283410455163,7.592486974710906,32.0
